dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-01-01,-4.6,-12.7,2012-12-31 21:01:00+00:00,4.5,2013-01-01 04:24:00+00:00,0.0,0.0,,10.6,2013-01-01 04:35:00+00:00,1.5,239.1,1440,935,128.3411,35.5698
2013-01-02,-4.3,-11.1,2013-01-02 14:23:00+00:00,2.2,2013-01-01 19:53:00+00:00,0.0,0.0,,11.1,2013-01-01 19:51:00+00:00,3.6,272.7,1439,935,128.3411,35.5698
2013-01-03,-10.3,-15.5,2013-01-02 22:31:00+00:00,-2.8,2013-01-03 04:52:00+00:00,0.0,0.0,,8.6,2013-01-03 04:02:00+00:00,2.1,75.9,1440,935,128.3411,35.5698
2013-01-04,-9.5,-15.1,2013-01-03 19:47:00+00:00,-1.6,2013-01-04 06:38:00+00:00,0.0,0.0,,6.9,2013-01-04 03:32:00+00:00,1.8,106.9,1440,935,128.3411,35.5698
2013-01-05,-6.8,-13.8,2013-01-04 21:14:00+00:00,2.7,2013-01-05 06:05:00+00:00,0.0,0.0,,7.6,2013-01-05 03:28:00+00:00,1.8,216.6,1440,935,128.3411,35.5698
2013-01-06,-4.6,-9.8,2013-01-05 20:17:00+00:00,2.7,2013-01-06 05:34:00+00:00,0.0,0.0,,5.6,2013-01-06 07:46:00+00:00,1.6,22.5,1440,935,128.3411,35.5698
2013-01-07,-3.6,-10.2,2013-01-06 22:58:00+00:00,3.6,2013-01-07 04:56:00+00:00,0.0,0.0,,6.5,2013-01-07 07:47:00+00:00,2.0,47.7,1440,935,128.3411,35.5698
2013-01-08,-3.9,-10.6,2013-01-07 23:11:00+00:00,3.7,2013-01-08 05:24:00+00:00,0.0,0.0,,12.1,2013-01-08 03:56:00+00:00,1.9,19.7,1440,935,128.3411,35.5698
2013-01-09,-5.4,-11.1,2013-01-08 22:23:00+00:00,1.3,2013-01-09 05:34:00+00:00,0.0,0.0,,7.7,2013-01-09 08:30:00+00:00,1.9,340.2,1440,935,128.3411,35.5698
2013-01-10,-7.7,-14.2,2013-01-09 22:38:00+00:00,1.5,2013-01-10 05:43:00+00:00,0.0,0.0,,7.7,2013-01-10 06:15:00+00:00,1.7,78.8,1440,935,128.3411,35.5698
2013-01-11,-5.7,-13.8,2013-01-10 19:42:00+00:00,3.7,2013-01-11 05:22:00+00:00,0.0,0.0,,4.7,2013-01-11 05:51:00+00:00,1.6,64.6,1440,935,128.3411,35.5698
2013-01-12,-1.6,-9.1,2013-01-11 22:45:00+00:00,9.1,2013-01-12 04:31:00+00:00,0.0,0.0,,6.2,2013-01-12 05:22:00+00:00,1.1,247.5,1440,935,128.3411,35.5698
2013-01-13,-1.5,-6.0,2013-01-12 18:50:00+00:00,2.8,2013-01-13 04:11:00+00:00,0.0,0.0,,4.4,2013-01-12 21:45:00+00:00,1.5,303.7,1432,935,128.3411,35.5698
2013-01-14,0.1,-6.2,2013-01-13 20:10:00+00:00,9.3,2013-01-14 05:22:00+00:00,0.0,0.0,,15.7,2013-01-14 07:20:00+00:00,2.4,2.7,1439,935,128.3411,35.5698
2013-01-15,-1.9,-7.5,2013-01-14 19:52:00+00:00,6.5,2013-01-15 06:16:00+00:00,0.0,0.0,,4.5,2013-01-15 06:44:00+00:00,1.2,140.6,1440,935,128.3411,35.5698
2013-01-16,-0.3,-7.4,2013-01-15 21:53:00+00:00,6.5,2013-01-16 05:48:00+00:00,0.0,0.0,,11.8,2013-01-16 07:16:00+00:00,1.3,67.5,1440,935,128.3411,35.5698
2013-01-17,-2.0,-6.6,2013-01-17 14:42:00+00:00,2.2,2013-01-17 06:19:00+00:00,0.0,0.0,,7.5,2013-01-17 05:15:00+00:00,2.6,39.4,1440,935,128.3411,35.5698
2013-01-18,-4.3,-9.6,2013-01-17 22:54:00+00:00,3.7,2013-01-18 06:36:00+00:00,0.0,0.0,,5.1,2013-01-18 04:24:00+00:00,1.7,78.8,1437,935,128.3411,35.5698
2013-01-19,-2.6,-9.9,2013-01-18 22:04:00+00:00,6.3,2013-01-19 06:10:00+00:00,0.0,0.0,,3.8,2013-01-19 03:32:00+00:00,1.3,137.8,1440,935,128.3411,35.5698
2013-01-20,-0.1,-5.6,2013-01-19 19:29:00+00:00,6.6,2013-01-20 06:21:00+00:00,0.0,0.0,,9.9,2013-01-20 02:34:00+00:00,1.3,284.1,1440,935,128.3411,35.5698
2013-01-21,1.7,0.3,2013-01-20 15:47:00+00:00,3.2,2013-01-21 07:01:00+00:00,11.5,2.0,2013-01-21 03:00:00+00:00,3.9,2013-01-21 02:58:00+00:00,1.2,292.5,1440,935,128.3411,35.5698
2013-01-22,3.3,1.4,2013-01-21 18:57:00+00:00,6.5,2013-01-22 05:47:00+00:00,0.5,0.5,2013-01-22 02:00:00+00:00,11.1,2013-01-22 05:32:00+00:00,0.8,255.8,1439,935,128.3411,35.5698
2013-01-23,2.3,0.0,2013-01-23 14:56:00+00:00,5.4,2013-01-23 05:29:00+00:00,0.0,0.0,,3.3,2013-01-22 23:34:00+00:00,1.1,272.7,1440,935,128.3411,35.5698
2013-01-24,0.8,-3.3,2013-01-23 23:12:00+00:00,6.8,2013-01-24 05:04:00+00:00,0.0,0.0,,13.1,2013-01-24 10:11:00+00:00,3.3,270.0,1440,935,128.3411,35.5698
2013-01-25,-2.3,-6.4,2013-01-24 22:47:00+00:00,2.6,2013-01-25 06:50:00+00:00,0.0,0.0,,12.6,2013-01-24 16:58:00+00:00,2.6,315.0,1440,935,128.3411,35.5698
2013-01-26,-4.6,-9.2,2013-01-25 22:36:00+00:00,2.0,2013-01-26 05:19:00+00:00,0.0,0.0,,7.8,2013-01-26 06:51:00+00:00,1.5,2.7,1440,935,128.3411,35.5698
2013-01-27,-4.7,-10.2,2013-01-26 22:31:00+00:00,1.4,2013-01-27 05:25:00+00:00,0.0,0.0,,10.3,2013-01-27 05:56:00+00:00,2.6,323.3,1398,935,128.3411,35.5698
2013-01-28,-3.1,-10.1,2013-01-27 22:28:00+00:00,5.7,2013-01-28 06:58:00+00:00,0.0,0.0,,5.7,2013-01-28 05:17:00+00:00,1.4,73.0,1440,935,128.3411,35.5698
2013-01-29,-0.2,-7.0,2013-01-28 22:47:00+00:00,8.7,2013-01-29 06:00:00+00:00,0.0,0.0,,3.2,2013-01-29 05:43:00+00:00,1.0,73.0,1440,935,128.3411,35.5698
2013-01-30,2.4,-4.2,2013-01-29 22:44:00+00:00,12.0,2013-01-30 06:20:00+00:00,0.0,0.0,,6.4,2013-01-30 10:45:00+00:00,0.8,146.3,1440,935,128.3411,35.5698
2013-01-31,4.9,-2.0,2013-01-30 22:14:00+00:00,12.1,2013-01-31 05:57:00+00:00,0.0,0.0,,6.5,2013-01-31 06:12:00+00:00,1.1,315.0,1439,935,128.3411,35.5698
2013-02-01,8.1,4.3,2013-01-31 19:32:00+00:00,13.8,2013-02-01 06:51:00+00:00,31.5,5.0,2013-02-01 05:00:00+00:00,11.7,2013-02-01 06:54:00+00:00,1.7,213.8,1439,935,128.3411,35.5698
2013-02-02,4.9,-2.3,2013-02-02 14:25:00+00:00,10.4,2013-02-02 06:11:00+00:00,0.0,0.0,,8.7,2013-02-02 08:46:00+00:00,2.7,39.4,1440,935,128.3411,35.5698
2013-02-03,-0.7,-5.6,2013-02-02 22:24:00+00:00,2.4,2013-02-03 06:42:00+00:00,3.5,3.5,2013-02-03 15:00:00+00:00,6.2,2013-02-03 14:41:00+00:00,1.0,267.2,1439,935,128.3411,35.5698
2013-02-04,1.9,-1.6,2013-02-04 14:30:00+00:00,7.8,2013-02-04 06:16:00+00:00,4.0,1.0,2013-02-03 16:00:00+00:00,8.7,2013-02-04 06:43:00+00:00,1.7,61.9,1440,935,128.3411,35.5698
2013-02-05,0.7,-2.8,2013-02-04 20:16:00+00:00,3.6,2013-02-05 06:06:00+00:00,1.0,0.5,2013-02-05 11:00:00+00:00,10.0,2013-02-05 04:53:00+00:00,1.8,303.7,1440,935,128.3411,35.5698
2013-02-06,1.7,-2.5,2013-02-06 14:50:00+00:00,5.2,2013-02-06 06:47:00+00:00,0.0,0.0,,10.7,2013-02-05 15:43:00+00:00,2.4,303.7,1440,935,128.3411,35.5698
