dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2008-01-01,-5.7,-8.7,-2.3,1424.0,2210.0,,,,,,,,38.0,52.8,1337.0,2158.0,2.5,10.3,4.9,250.0,230.0,230.0,535.0,407.0,9.6,8.2,,,,,,-13.9,-12.9,-5.1,,,,,,,,,,,,,,,2.1,1015.8,1021.7,1019.2,1024.0,24.0,2300.0,,,,,201,126.4463,37.7074
2008-01-02,-3.8,-9.5,1.1,1457.0,714.0,,,,,,,,33.0,59.3,1236.0,1645.0,1.9,7.5,4.8,290.0,230.0,230.0,451.0,1544.0,9.6,8.7,,,,,,-11.0,-14.4,-4.7,,,,,,,,,,,,,,,2.7,1019.6,1025.5,1023.8,1026.8,2.0,1014.0,,,,,201,126.4463,37.7074
2008-01-03,0.6,-4.7,7.4,1239.0,405.0,,,,,,,,33.0,62.3,1452.0,1713.0,2.0,7.9,4.7,340.0,270.0,360.0,2029.0,1248.0,9.6,6.8,,,,,,-6.3,-10.2,-1.2,,,,,,,,,,,,,,,3.8,1018.0,1023.8,1021.6,1026.4,1305.0,2349.0,,,,,201,126.4463,37.7074
2008-01-04,-1.7,-7.5,3.6,1341.0,654.0,,,,,,,,31.0,61.4,1337.0,1100.0,1.3,4.8,3.3,250.0,230.0,230.0,1204.0,1211.0,9.6,6.1,,,,,,-8.7,-14.3,-2.4,,,,,,,,,,,,,,,3.2,1019.8,1025.7,1024.0,1027.9,1931.0,942.0,,,,,201,126.4463,37.7074
2008-01-05,-0.7,-6.0,6.1,1412.0,607.0,,,,,,,,56.0,80.4,1230.0,1136.0,1.3,5.9,3.7,230.0,230.0,360.0,1418.0,1434.0,9.7,6.5,,,,,,-3.8,-13.7,-1.4,,,,,,,,,,,,,,,4.7,1017.3,1023.1,1021.9,1024.3,1715.0,1.0,,,,,201,126.4463,37.7074
2008-01-06,2.9,-2.2,7.6,1322.0,133.0,,,,,,,,76.0,88.6,1431.0,1052.0,1.2,3.9,2.7,230.0,230.0,360.0,1347.0,1353.0,9.7,0.0,,,,,,1.1,-8.5,0.4,,,,,,,,,,,,,,,6.7,1016.5,1022.3,1021.1,1023.9,1940.0,1034.0,,,,,201,126.4463,37.7074
2008-01-07,-0.8,-4.8,4.0,1418.0,2355.0,,,,,,,,84.0,96.3,1632.0,694.0,0.8,3.9,2.8,230.0,230.0,360.0,1542.0,1530.0,9.7,1.9,,,,,,-1.3,-6.4,0.8,,,,,,,,,,,,,,,5.6,1013.2,1019.0,1017.1,1021.4,1405.0,16.0,,,,,201,126.4463,37.7074
2008-01-08,-1.1,-5.6,4.4,1418.0,315.0,,,,,,,,39.0,83.9,1535.0,742.0,0.9,5.6,3.7,360.0,360.0,250.0,2354.0,2356.0,9.7,1.7,,,,,,-3.7,-8.5,-0.2,,,,,,,,,,,,,,,4.7,1014.1,1019.9,1018.4,1021.5,1456.0,1009.0,,,,,201,126.4463,37.7074
2008-01-09,-1.7,-6.0,2.4,12.0,2356.0,,,,,,,,25.0,62.4,1106.0,1566.0,1.8,11.0,5.6,50.0,360.0,20.0,1336.0,107.0,9.7,0.1,,,,,,-8.3,-13.0,-1.5,,,,,,,,,,,,,,,3.3,1016.8,1022.6,1019.9,1024.7,523.0,2243.0,,,,,201,126.4463,37.7074
2008-01-10,-2.7,-8.9,2.5,1347.0,750.0,,,,,,,,12.0,42.9,1604.0,1125.0,1.3,7.1,4.9,20.0,20.0,360.0,1441.0,1444.0,9.7,7.5,,,,,,-15.7,-15.1,-2.1,,,,,,,,,,,,,,,1.9,1019.1,1024.9,1022.9,1026.8,1634.0,1008.0,,,,,201,126.4463,37.7074
2008-01-11,-0.3,-3.7,2.3,2326.0,815.0,3.5,,,,,,,18.0,71.0,239.0,2530.0,2.9,9.2,6.1,340.0,360.0,20.0,2015.0,2015.0,9.8,0.0,,,,,,-5.5,-3.6,-0.6,,,,,,,,,,5.2,5.2,5.2,1525.0,1525.0,4.3,1015.6,1021.4,1019.7,1024.9,1910.0,0.0,,,,,201,126.4463,37.7074
2008-01-12,-0.3,-5.9,3.7,1314.0,2350.0,,,,,,,,28.0,50.1,2312.0,3074.0,3.6,12.8,8.0,320.0,360.0,340.0,1646.0,1818.0,9.8,4.1,,,,,,-9.7,-10.1,-0.2,,,,,,,,,,4.7,,,0.0,,3.2,1018.9,1024.7,1019.5,1029.5,105.0,2400.0,,,,,201,126.4463,37.7074
2008-01-13,-6.1,-9.8,-2.0,1611.0,804.0,,,,,,,,27.0,40.4,308.0,1860.0,2.2,10.0,5.2,360.0,340.0,320.0,5.0,651.0,9.8,4.7,,,,,,-17.8,-12.7,-2.6,,,,,,,,,,0.6,,,0.0,,1.6,1025.6,1031.6,1029.4,1033.4,12.0,955.0,,,,,201,126.4463,37.7074
2008-01-14,-5.3,-9.7,0.6,1456.0,741.0,,,,,,,,18.0,47.4,1447.0,858.0,1.0,6.4,3.8,360.0,270.0,270.0,1438.0,1330.0,9.8,8.7,,,,,,-15.6,-15.8,-3.9,,,,,,,,,,0.6,,,0.0,,1.9,1025.8,1031.8,1030.0,1033.1,1436.0,2355.0,,,,,201,126.4463,37.7074
2008-01-15,-5.3,-10.2,-0.1,1322.0,706.0,,,,,,,,17.0,39.1,1223.0,1364.0,1.6,7.6,4.2,340.0,290.0,250.0,2116.0,1817.0,9.8,6.3,,,,,,-17.6,-16.0,-4.3,,,,,,,,,,,,,,,1.6,1027.3,1033.3,1031.2,1034.7,1410.0,1000.0,,,,,201,126.4463,37.7074
2008-01-16,-7.7,-12.5,-2.4,1348.0,741.0,,,,,,,,16.0,43.5,1335.0,1854.0,2.1,11.1,4.8,230.0,230.0,230.0,1256.0,1545.0,9.9,8.7,,,,,,-18.5,-19.1,-5.9,,,,,,,,,,,,,,,1.5,1030.1,1036.2,1033.9,1039.1,22.0,2228.0,,,,,201,126.4463,37.7074
2008-01-17,-8.5,-13.7,-4.6,1524.0,622.0,,,,,,,,14.0,41.6,1304.0,1200.0,1.4,7.7,3.9,360.0,360.0,340.0,218.0,212.0,9.9,1.0,,,,,,-19.6,-19.0,-5.5,,,,,,,,,,,,,,,1.3,1029.9,1036.0,1034.0,1038.5,1654.0,827.0,,,,,201,126.4463,37.7074
2008-01-18,-6.7,-12.2,-0.7,1304.0,701.0,,,,,,,,15.0,47.0,1308.0,898.0,1.0,7.2,3.7,360.0,50.0,320.0,1351.0,1420.0,9.9,8.2,,,,,,-16.9,-18.8,-5.2,,,,,,,,,,,,,,,1.7,1028.7,1034.7,1033.0,1036.9,1430.0,937.0,,,,,201,126.4463,37.7074
2008-01-19,-4.2,-10.2,1.1,1355.0,517.0,,,,,,,,23.0,44.8,1447.0,1146.0,1.3,5.3,3.6,360.0,50.0,70.0,1538.0,1500.0,9.9,3.8,,,,,,-15.1,-16.1,-3.1,,,,,,,,,,,,,,,1.9,1027.5,1033.4,1031.1,1036.3,1713.0,1004.0,,,,,201,126.4463,37.7074
2008-01-20,0.8,-4.9,5.2,1544.0,26.0,,,,,,,,29.0,44.0,1241.0,1917.0,2.2,8.9,5.5,20.0,20.0,20.0,2344.0,2347.0,10.0,0.1,,,,,,-10.4,-10.8,-0.5,,,,,,,,,,,,,,,2.9,1020.4,1026.2,1023.5,1031.2,1512.0,0.0,,,,,201,126.4463,37.7074
2008-01-21,0.9,-1.2,2.6,101.0,2022.0,1.5,,,,,,,57.0,73.4,439.0,3378.0,3.9,9.7,5.6,20.0,20.0,20.0,324.0,33.0,10.0,0.4,,,,,,-3.4,-6.8,-0.1,,,,,,,,,,2.6,2.6,2.6,1055.0,1055.0,4.8,1020.2,1026.0,1024.3,1027.6,0.0,1118.0,,,,,201,126.4463,37.7074
