dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2015-01-01,-8.1,-10.8,-2.8,1442.0,655.0,,,,,,,,30.0,41.6,1400.0,2948.0,3.4,10.3,7.0,320.0,320.0,320.0,1018.0,1043.0,9.6,8.6,,,,,,-19.1,-11.1,-4.2,,,,,,,,,,,,,,,1.4,1010.0,1024.3,1022.1,1026.4,5.0,2200.0,,,,,98,127.0607,37.9019
2015-01-02,-7.0,-11.8,-0.6,1428.0,757.0,,,,,,,,27.0,49.4,1428.0,2080.0,2.4,13.1,7.8,320.0,320.0,320.0,1230.0,1236.0,9.6,8.4,,,,,,-16.4,-12.3,-4.3,,,,,,,,,,,,,,,1.7,1011.3,1025.5,1023.3,1027.6,1327.0,2201.0,,,,,98,127.0607,37.9019
2015-01-03,-4.0,-13.0,3.2,1511.0,755.0,,,,,,,,34.0,57.8,1454.0,1151.0,1.3,5.6,3.3,250.0,250.0,160.0,1604.0,1608.0,9.6,7.7,,,,,,-11.5,-13.5,-3.6,,,,,,,,,,,,,,,2.7,1009.4,1023.4,1018.7,1027.7,2354.0,13.0,,,,,98,127.0607,37.9019
2015-01-04,1.3,-2.6,7.2,1436.0,2346.0,,,,,,,,57.0,73.9,1511.0,811.0,0.9,4.1,2.2,180.0,230.0,230.0,706.0,532.0,9.6,3.0,,,,,,-3.0,-4.4,0.3,,,,,,,,,,,,,,,4.9,1004.5,1018.2,1016.5,1020.2,611.0,2130.0,,,,,98,127.0607,37.9019
2015-01-05,1.3,-5.4,8.7,1411.0,351.0,0.8,,,,,,,43.0,75.6,1456.0,902.0,1.0,5.8,3.4,360.0,160.0,230.0,2306.0,1612.0,9.6,3.2,,,,,,-3.0,-5.9,-0.4,,,,,,,,,,,,,,,4.9,1003.2,1016.8,1011.1,1022.1,2334.0,348.0,,,,,98,127.0607,37.9019
2015-01-06,-3.5,-8.2,1.2,1.0,2234.0,2.1,,,,,,,32.0,54.4,1606.0,3289.0,3.8,10.2,7.0,320.0,320.0,320.0,648.0,1148.0,9.7,8.7,,,,,,-11.9,-8.4,-0.2,,,,,,,,,,,,,,,2.8,1003.1,1016.9,1010.6,1022.1,410.0,2236.0,,,,,98,127.0607,37.9019
2015-01-07,-6.3,-10.0,-0.7,1444.0,556.0,,,,,,,,25.0,39.6,1413.0,1212.0,1.4,5.1,3.3,360.0,360.0,20.0,22.0,28.0,9.7,8.8,,,,,,-18.1,-10.9,-4.0,,,,,,,,,,,,,,,1.5,1008.6,1022.8,1021.1,1025.0,426.0,2343.0,,,,,98,127.0607,37.9019
2015-01-08,-6.9,-12.9,0.8,1452.0,732.0,,,,,,,,24.0,51.1,1458.0,1002.0,1.2,6.5,4.0,250.0,270.0,360.0,1602.0,1649.0,9.7,8.8,,,,,,-16.1,-13.0,-4.5,,,,,,,,,,,,,,,1.8,1011.9,1026.1,1024.5,1028.1,1409.0,941.0,,,,,98,127.0607,37.9019
2015-01-09,-4.0,-10.8,4.0,1347.0,718.0,,,,,,,,32.0,62.3,1351.0,992.0,1.1,6.6,4.7,250.0,250.0,250.0,1650.0,1655.0,9.7,8.6,,,,,,-10.8,-11.8,-3.8,,,,,,,,,,,,,,,2.7,1011.0,1025.1,1022.9,1027.1,1428.0,239.0,,,,,98,127.0607,37.9019
2015-01-10,-2.0,-9.4,5.9,1425.0,621.0,,,,,,,,31.0,64.0,1305.0,1225.0,1.4,9.2,5.7,250.0,270.0,250.0,1433.0,1440.0,9.7,8.4,,,,,,-8.4,-11.0,-2.4,,,,,,,,,,,,,,,3.3,1009.4,1023.3,1020.3,1025.9,2352.0,901.0,,,,,98,127.0607,37.9019
