dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1973-01-01,3.3,-0.5,5.7,1510.0,340.0,3.4,1.0,0.5,9.0,3.4,1050.0,1500.0,60.0,78.8,2400.0,399.0,0.5,,3.5,0.0,270.0,90.0,,2400.0,9.8,0.0,,3.83,,10.0,,1.1,-2.3,4.2,,0.0,0.0,0.0,0.0,,,,,,,,,,6.7,1020.9,,,,,,,,0.4,{비}09:20-{비}{강도0}15:00-18:20/,294,128.6046,34.8882
1973-01-02,1.1,-4.0,5.1,35.0,2400.0,0.0,,,1.75,0.0,,,28.0,42.8,1600.0,3879.0,4.5,,9.5,0.0,230.0,270.0,,1450.0,9.8,5.2,,10.5,,6.0,,-10.7,-4.6,3.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,2.7,1020.7,,,,,,,,2.2,{눈}10:45-11:20/ {눈}12:00-13:10/,294,128.6046,34.8882
1973-01-03,-1.4,-5.1,2.2,1530.0,545.0,0.0,,,2.53,0.0,,,41.0,52.3,0.0,1815.0,2.1,,6.5,0.0,250.0,270.0,,1420.0,9.8,7.6,,14.79,,3.3,,-8.7,-6.9,2.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,3.2,1028.9,,,,,,,,1.8,{눈}08:40-{눈}{강도0}09:00-11:29/,294,128.6046,34.8882
1973-01-04,0.8,-3.6,5.4,230.0,750.0,,,,,,,,35.0,58.3,1530.0,1350.0,1.6,,4.5,0.0,270.0,290.0,,10.0,9.8,7.6,,13.54,,6.0,,-6.8,-3.0,3.3,,0.0,0.0,0.0,0.0,,,,,,,,,,3.7,1036.6,,,,,,,,1.2,,294,128.6046,34.8882
1973-01-05,0.8,-2.0,5.6,1450.0,735.0,,,,,,,,35.0,63.0,1540.0,759.0,0.9,,4.5,0.0,20.0,320.0,,1220.0,9.8,4.8,,7.96,,8.3,,-3.9,-3.1,2.9,,0.0,0.0,0.0,0.0,,,,,,,,,,4.6,1038.8,,,,,,,,0.9,,294,128.6046,34.8882
1973-01-06,4.3,-2.3,10.9,2045.0,520.0,9.8,6.0,2.0,3.17,29.3,2350.0,2300.0,46.0,65.0,1835.0,1926.0,2.2,,7.5,0.0,140.0,90.0,,2250.0,9.9,3.5,,7.04,,9.3,,-0.9,-3.5,3.8,,0.0,0.0,0.0,0.0,,,,,,,,,,5.8,1032.6,,,,,,,,0.4,{비}20:50-{비}{강도0}21:00-,294,128.6046,34.8882
1973-01-07,5.1,3.6,10.8,0.0,2400.0,20.7,7.5,3.0,11.75,1.2,55.0,10.0,60.0,73.3,2100.0,2943.0,3.4,,7.0,0.0,320.0,320.0,,1620.0,9.9,0.8,,4.71,,9.3,,0.3,2.1,5.4,,0.0,0.0,0.0,0.0,,,,,,,,,,6.3,1018.7,,,,,,,,0.5,-{비}-06:20/ {비}08:40-{비}{강도0}09:00-14:05/,294,128.6046,34.8882
1973-01-08,4.7,2.1,7.3,1450.0,2400.0,,,,,,,,47.0,57.8,1505.0,2400.0,2.8,,5.5,0.0,290.0,320.0,,1240.0,9.9,6.8,,12.09,,6.3,,-3.0,0.5,5.9,,0.0,0.0,0.0,0.0,,,,,,,,,,4.9,1025.1,,,,,,,,3.0,,294,128.6046,34.8882
1973-01-09,2.7,-1.8,7.5,1530.0,800.0,,,,,,,,39.0,60.3,1435.0,1485.0,1.7,,6.5,0.0,270.0,320.0,,1430.0,9.9,7.5,,15.75,,0.3,,-5.4,-5.1,4.5,,0.0,0.0,0.0,0.0,,,,,,,,,,4.1,1026.3,,,,,,,,1.2,{박무}0122-{박무}{강도0}0900-1020.,294,128.6046,34.8882
1973-01-10,2.6,-0.2,7.2,1310.0,755.0,,,,,,,,32.0,56.5,2200.0,2658.0,3.1,,8.0,0.0,360.0,340.0,,1550.0,9.9,7.2,,13.29,,3.3,,-6.8,-2.1,4.1,,0.0,0.0,0.0,0.0,,,,,,,,,,3.8,1027.6,,,,,,,,2.6,{박무}0515-{박무}{강도0}0900-1222.,294,128.6046,34.8882
1973-01-11,0.3,-2.0,4.2,1555.0,2400.0,,,,,,,,40.0,52.0,1555.0,1911.0,2.2,,6.0,0.0,360.0,320.0,,50.0,9.9,7.8,,15.55,,0.0,,-8.0,-3.7,3.2,,0.0,0.0,0.0,0.0,,,,,,,,,,3.4,1032.5,,,,,,,,1.6,,294,128.6046,34.8882
1973-01-12,0.1,-4.2,6.4,1525.0,640.0,,,,,,,,40.0,66.0,1610.0,1809.0,2.1,,5.0,0.0,320.0,230.0,,1140.0,10.0,7.9,,16.4,,0.3,,-5.8,-7.7,3.2,,0.0,0.0,0.0,0.0,,,,,,,,,,4.0,1033.6,,,,,,,,1.0,,294,128.6046,34.8882
1973-01-13,2.1,-1.8,7.0,1530.0,130.0,,,,,,,,55.0,70.0,1310.0,540.0,0.6,,4.0,0.0,340.0,140.0,,1220.0,10.0,5.1,,11.03,,9.3,,-2.8,-4.1,3.6,,0.0,0.0,0.0,0.0,,,,,,,,,,5.0,1029.7,,,,,,,,1.0,{놀}1611-1843.,294,128.6046,34.8882
1973-01-14,5.8,-3.1,9.2,1510.0,0.0,0.2,0.0,0.0,7.6,0.2,,,54.0,70.8,1200.0,663.0,0.8,,3.5,0.0,270.0,270.0,,1340.0,10.0,0.3,,2.5,,10.0,,1.0,-3.2,5.1,,0.0,0.0,0.0,0.0,,,,,,,,,,6.6,1025.9,,,,,,,,0.5,{비}1620-1726.  {비}1730-{비}{강도0}2100-,294,128.6046,34.8882
1973-01-15,7.1,5.6,9.8,1530.0,355.0,0.8,0.5,0.5,10.2,0.8,935.0,900.0,55.0,68.8,2020.0,1275.0,1.5,,4.0,0.0,20.0,290.0,,1430.0,10.0,4.3,,7.4,,8.7,,1.4,4.3,6.6,,0.0,0.0,0.0,0.0,,,,,,,,,,6.8,1024.5,,,,,,,,0.6,-{비}{강도0}0900-1012.,294,128.6046,34.8882
1973-01-16,7.2,1.8,12.1,1805.0,340.0,,,,,1.6,,,49.0,69.3,1930.0,1254.0,1.5,,4.0,0.0,270.0,140.0,,1220.0,10.0,3.2,,6.98,,10.0,,2.9,0.1,6.8,,0.0,0.0,0.0,0.0,,,,,,,,,,7.6,1024.7,,,,,,,,1.1,,294,128.6046,34.8882
1973-01-17,7.4,6.5,10.1,225.0,530.0,18.7,3.0,1.5,21.67,19.8,1540.0,1535.0,70.0,80.0,220.0,1533.0,1.8,,5.0,0.0,270.0,320.0,,330.0,10.0,0.0,,1.22,,10.0,,4.3,6.2,6.9,,0.0,0.0,0.0,0.0,,,,,,,,,,8.3,1018.6,,,,,,,,0.7,{비}0220-{비}{강도0}0900-{비}{강도0}1500-{비}{강도0}2100-,294,128.6046,34.8882
1973-01-18,6.3,3.9,7.9,1510.0,2400.0,3.4,1.0,1.0,12.33,0.7,15.0,0.0,51.0,70.3,2050.0,1884.0,2.2,,4.5,0.0,320.0,320.0,,10.0,10.0,0.0,,2.15,,8.7,,0.2,2.9,6.4,,0.0,0.0,0.0,0.0,,,,,,,,,,6.3,1017.3,,,,,,,,1.4,-{비}-{비}{강도0}0900-1220.,294,128.6046,34.8882
1973-01-19,3.3,-0.8,8.0,1510.0,750.0,,,,,,,,38.0,58.0,1500.0,1110.0,1.3,,4.5,0.0,290.0,320.0,,1120.0,10.1,7.6,,12.91,,2.0,,-4.6,-1.8,6.0,,0.0,0.0,0.0,0.0,,,,,,,,,,4.4,1024.1,,,,,,,,1.7,{달무리}2018-{달무리}{강도0}2100-2313.,294,128.6046,34.8882
