dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-08-22,21.7,18.4,2009-08-22 14:43:00+00:00,28.4,2009-08-22 04:57:00+00:00,0.0,,,4.0,,0.5,323.4,1440,680,127.8441,38.2127
2009-08-22,21.3,18.0,2009-08-21 20:54:00+00:00,28.1,2009-08-22 04:37:00+00:00,0.0,,,3.6,,0.3,335.5,1440,681,127.8117,38.2438
2009-08-22,16.9,,,,,,,,,,,,144,682,127.8647,38.2806
2009-08-22,23.2,17.4,2009-08-21 18:35:00+00:00,31.1,2009-08-22 03:27:00+00:00,0.0,,,5.9,,0.8,256.2,1440,691,126.8878,36.3539
2009-08-22,22.8,18.3,2009-08-21 19:46:00+00:00,30.6,2009-08-22 03:41:00+00:00,0.0,,,5.1,,0.5,269.2,1439,692,126.9178,38.0264
2009-08-22,20.6,14.6,2009-08-21 16:35:00+00:00,27.9,2009-08-22 05:36:00+00:00,0.0,,,6.4,,0.6,350.0,1440,693,127.8909,36.6945
2009-08-22,21.9,,,,,,,,,,,,143,694,126.6094,36.7044
2009-08-22,16.2,14.1,2009-08-21 18:23:00+00:00,21.0,2009-08-22 04:11:00+00:00,0.0,,,8.5,,3.9,331.7,1440,695,127.432,38.1162
2009-08-22,24.2,21.4,2009-08-21 18:14:00+00:00,30.9,2009-08-22 03:30:00+00:00,0.0,,,6.9,,1.9,354.4,1440,696,129.085,37.3464
2009-08-22,25.6,21.1,2009-08-21 18:59:00+00:00,29.6,2009-08-22 02:22:00+00:00,0.0,,,7.1,,1.6,319.0,1440,698,126.2851,35.0938
2009-08-22,24.5,18.5,2009-08-21 21:24:00+00:00,30.3,2009-08-22 02:48:00+00:00,0.0,,,5.5,,1.0,296.0,1440,699,126.4833,35.01
2009-08-22,24.7,23.7,2009-08-21 18:34:00+00:00,29.0,2009-08-22 05:17:00+00:00,0.0,,,7.4,,2.7,5.1,1440,700,125.9682,36.1251
2009-08-22,21.8,15.5,2009-08-21 20:45:00+00:00,29.1,2009-08-22 04:25:00+00:00,0.0,,,8.8,,1.4,312.1,1440,701,127.6719,36.004
2009-08-22,23.5,17.9,2009-08-21 20:18:00+00:00,29.9,2009-08-22 03:55:00+00:00,0.0,,,6.6,,1.1,337.5,1440,702,126.9943,35.9385
2009-08-22,22.1,15.1,2009-08-21 20:23:00+00:00,29.8,2009-08-22 04:24:00+00:00,0.0,,,6.2,,1.2,247.5,1440,703,127.3783,35.7702
2009-08-22,25.7,21.1,2009-08-21 18:41:00+00:00,29.6,2009-08-22 04:39:00+00:00,0.0,,,7.5,,1.9,2.4,1440,704,126.463,35.6351
2009-08-22,23.2,17.1,2009-08-21 21:23:00+00:00,30.5,2009-08-22 04:57:00+00:00,0.0,,,8.4,,1.5,345.9,1439,706,126.9731,35.3114
2009-08-22,26.6,22.1,2009-08-21 19:55:00+00:00,31.2,2009-08-22 04:58:00+00:00,0.0,,,5.3,,0.6,331.4,1439,707,126.2076,35.0612
2009-08-22,25.1,19.2,2009-08-21 20:45:00+00:00,31.5,2009-08-22 03:56:00+00:00,0.0,,,7.3,,1.4,284.0,1439,708,126.7333,35.1167
2009-08-22,24.3,18.2,2009-08-21 17:39:00+00:00,33.0,2009-08-22 05:40:00+00:00,0.0,,,16.4,,1.2,42.2,1440,709,127.461,35.1973
2009-08-22,24.6,18.5,2009-08-21 20:47:00+00:00,32.5,2009-08-22 05:17:00+00:00,0.0,,,6.4,,0.9,300.8,1439,710,126.7514,35.0358
2009-08-22,24.0,17.4,2009-08-21 22:04:00+00:00,32.8,2009-08-22 06:32:00+00:00,0.0,,,7.2,,1.2,348.7,1439,711,126.9886,34.8879
2009-08-22,28.1,21.2,2009-08-21 21:04:00+00:00,34.7,2009-08-22 05:00:00+00:00,0.0,,,8.5,,2.3,323.3,1440,712,127.4875,34.9506
2009-08-22,26.0,17.7,2009-08-21 20:54:00+00:00,33.6,2009-08-22 05:21:00+00:00,0.0,,,6.9,,1.5,317.8,1440,713,127.5829,34.976
2009-08-22,27.1,20.3,2009-08-21 20:44:00+00:00,31.5,2009-08-22 02:31:00+00:00,0.0,,,7.4,,1.8,329.4,1440,714,126.0474,34.8845
2009-08-22,25.6,19.5,2009-08-21 20:12:00+00:00,32.1,2009-08-22 04:40:00+00:00,0.0,,,7.4,,1.5,5.6,1440,715,126.2691,34.479
2009-08-22,25.3,21.1,2009-08-21 18:49:00+00:00,30.0,2009-08-22 04:20:00+00:00,0.0,,,7.6,,1.6,346.0,1440,716,126.0366,34.6069
2009-08-22,24.5,19.8,2009-08-21 21:05:00+00:00,31.1,2009-08-22 04:17:00+00:00,0.0,,,7.1,,0.7,11.2,1439,717,126.1902,34.4064
2009-08-22,25.4,21.8,2009-08-21 20:55:00+00:00,31.4,2009-08-22 04:02:00+00:00,0.0,,,7.0,,1.8,0.0,1439,718,126.0473,34.2966
2009-08-22,26.2,23.5,2009-08-21 19:18:00+00:00,30.3,2009-08-22 10:14:00+00:00,0.0,,,6.7,,2.1,351.9,1440,719,126.3977,35.8118
2009-08-22,24.8,20.9,2009-08-22 14:59:00+00:00,31.0,2009-08-22 03:35:00+00:00,10.5,,,5.0,,0.9,359.0,1440,751,126.7119,33.4585
2009-08-22,22.2,14.6,2009-08-21 20:48:00+00:00,31.0,2009-08-22 03:30:00+00:00,0.0,,,6.0,,0.8,188.3,1440,757,127.4254,35.9715
2009-08-22,22.6,16.0,2009-08-21 20:30:00+00:00,30.6,2009-08-22 04:27:00+00:00,0.0,,,6.8,,1.0,39.4,1440,764,127.1783,35.684
2009-08-22,25.3,20.0,2009-08-21 19:31:00+00:00,30.4,2009-08-22 05:42:00+00:00,0.0,,,8.6,,2.4,0.0,1439,769,126.3718,35.2179
2009-08-22,23.7,17.5,2009-08-21 20:26:00+00:00,32.6,2009-08-22 05:20:00+00:00,0.0,,,7.0,,0.5,340.2,1439,770,126.8275,34.9473
2009-08-22,25.1,20.8,2009-08-21 21:08:00+00:00,31.0,2009-08-22 02:56:00+00:00,0.0,,,7.9,,1.5,344.5,1440,771,126.1246,34.7561
2009-08-22,26.8,21.7,2009-08-21 19:54:00+00:00,32.7,2009-08-22 03:49:00+00:00,0.0,,,7.4,,2.8,329.1,1439,772,126.343,34.4906
2009-08-22,25.1,19.5,2009-08-21 19:52:00+00:00,32.8,2009-08-22 04:21:00+00:00,0.0,,,5.9,,1.6,298.1,1440,773,126.5718,34.6993
2009-08-22,24.2,18.2,2009-08-21 21:03:00+00:00,31.6,2009-08-22 03:57:00+00:00,0.0,,,10.6,,1.0,165.9,1440,774,126.5021,34.9308
2009-08-22,24.6,18.1,2009-08-21 21:20:00+00:00,31.6,2009-08-22 03:34:00+00:00,0.0,,,6.9,,1.4,341.0,1439,775,126.6322,35.1801
2009-08-22,25.3,18.9,2009-08-21 20:21:00+00:00,33.2,2009-08-22 04:24:00+00:00,0.0,,,7.9,,1.3,5.2,1440,776,126.5534,34.4602
2009-08-22,26.5,19.9,2009-08-21 20:25:00+00:00,33.2,2009-08-22 04:46:00+00:00,0.0,,,6.1,,1.9,278.4,1440,777,126.8883,34.4994
