dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2002-01-01,-3.4,-7.1,2002-01-01 14:56:00+00:00,2.6,2001-12-31 16:12:00+00:00,0.0,,,8.7,,2.7,301.4,1408,516,127.2651,37.013
2002-01-02,-8.3,-10.9,2002-01-02 14:49:00+00:00,-5.5,2002-01-02 05:18:00+00:00,0.0,,,9.6,,2.5,252.2,1425,516,127.2651,37.013
2002-01-03,-6.4,-15.3,2002-01-02 21:42:00+00:00,-0.6,2002-01-03 06:14:00+00:00,0.0,,,4.1,,0.7,232.5,1414,516,127.2651,37.013
2002-01-04,2.1,-4.0,2002-01-03 23:03:00+00:00,7.7,2002-01-04 05:04:00+00:00,0.0,,,7.6,,1.3,264.3,1421,516,127.2651,37.013
2002-01-05,-0.7,-6.2,2002-01-04 15:00:00+00:00,3.4,2002-01-04 15:01:00+00:00,0.0,,,7.0,,1.9,292.4,1416,516,127.2651,37.013
2002-01-06,-0.8,-9.1,2002-01-05 22:06:00+00:00,7.2,2002-01-06 06:38:00+00:00,0.0,,,4.6,,0.8,95.6,1417,516,127.2651,37.013
2002-01-07,-1.4,-5.6,2002-01-07 13:19:00+00:00,7.2,2002-01-06 18:53:00+00:00,3.5,,,12.3,,3.3,300.2,1422,516,127.2651,37.013
2002-01-08,-5.6,-7.8,2002-01-08 14:58:00+00:00,-2.5,2002-01-08 05:00:00+00:00,0.0,,,11.5,,3.1,307.4,1422,516,127.2651,37.013
2002-01-09,-4.8,-10.7,2002-01-08 21:45:00+00:00,1.3,2002-01-09 06:02:00+00:00,0.0,,,4.6,,0.7,222.9,1417,516,127.2651,37.013
2002-01-10,2.5,-6.2,2002-01-09 15:16:00+00:00,7.8,2002-01-10 05:36:00+00:00,0.0,,,2.5,,0.4,324.2,1419,516,127.2651,37.013
2002-01-11,3.5,-1.8,2002-01-11 14:42:00+00:00,9.2,2002-01-11 07:03:00+00:00,0.0,,,4.6,,1.0,236.6,1410,516,127.2651,37.013
2002-01-12,3.7,-3.5,2002-01-11 19:50:00+00:00,12.4,2002-01-12 04:59:00+00:00,0.0,,,2.3,,0.2,320.4,1422,516,127.2651,37.013
2002-01-13,8.5,2.8,2002-01-12 17:25:00+00:00,12.6,2002-01-13 05:32:00+00:00,0.0,,,8.5,,2.0,73.5,1418,516,127.2651,37.013
2002-01-14,13.3,9.3,2002-01-13 18:53:00+00:00,18.3,2002-01-14 05:14:00+00:00,0.0,,,6.6,,1.6,102.9,1424,516,127.2651,37.013
2002-01-15,12.7,11.6,2002-01-14 21:12:00+00:00,14.3,2002-01-15 05:05:00+00:00,3.0,,,6.5,,0.4,318.3,1416,516,127.2651,37.013
2002-01-16,7.1,2.3,2002-01-16 14:55:00+00:00,12.9,2002-01-15 15:02:00+00:00,13.0,,,7.2,,1.7,70.2,1421,516,127.2651,37.013
2002-01-17,3.0,1.6,2002-01-17 11:20:00+00:00,6.1,2002-01-17 06:23:00+00:00,3.0,,,4.4,,1.0,285.9,1406,516,127.2651,37.013
2002-01-18,2.1,0.1,2002-01-18 12:19:00+00:00,4.0,2002-01-18 07:01:00+00:00,0.0,,,5.6,,0.9,84.4,1420,516,127.2651,37.013
2002-01-19,5.0,1.2,2002-01-18 18:55:00+00:00,11.0,2002-01-19 06:04:00+00:00,0.0,,,4.7,,0.9,81.4,1425,516,127.2651,37.013
2002-01-20,2.4,0.1,2002-01-20 13:42:00+00:00,6.7,2002-01-20 02:27:00+00:00,5.0,,,5.0,,0.9,257.0,1425,516,127.2651,37.013
2002-01-21,0.2,-2.2,2002-01-21 14:29:00+00:00,2.4,2002-01-21 05:49:00+00:00,0.0,,,8.7,,1.6,286.1,1417,516,127.2651,37.013
2002-01-22,-3.2,-5.5,2002-01-22 14:45:00+00:00,-0.9,2002-01-22 06:17:00+00:00,0.0,,,10.4,,3.2,261.0,1423,516,127.2651,37.013
2002-01-23,-3.6,-6.6,2002-01-22 16:49:00+00:00,0.1,2002-01-23 05:55:00+00:00,0.0,,,9.8,,2.1,249.2,1409,516,127.2651,37.013
2002-01-24,-3.8,-9.7,2002-01-23 23:07:00+00:00,2.4,2002-01-24 05:52:00+00:00,0.0,,,6.6,,1.0,244.0,1416,516,127.2651,37.013
2002-01-25,-3.1,-10.3,2002-01-24 22:19:00+00:00,5.1,2002-01-25 07:03:00+00:00,0.0,,,4.0,,0.5,305.7,1420,516,127.2651,37.013
2002-01-26,0.9,-2.5,2002-01-25 15:01:00+00:00,3.5,2002-01-26 03:09:00+00:00,3.0,,,4.8,,0.7,67.5,1421,516,127.2651,37.013
2002-01-27,-0.7,-3.2,2002-01-27 14:55:00+00:00,1.9,2002-01-27 05:44:00+00:00,5.0,,,6.3,,1.2,254.3,1425,516,127.2651,37.013
2002-01-28,-3.5,-8.2,2002-01-27 23:02:00+00:00,0.5,2002-01-28 05:27:00+00:00,0.0,,,10.2,,2.0,249.8,1413,516,127.2651,37.013
2002-01-29,-3.3,-11.4,2002-01-28 22:09:00+00:00,2.8,2002-01-29 05:13:00+00:00,0.0,,,6.9,,1.0,260.8,1418,516,127.2651,37.013
2002-01-30,-1.4,-6.1,2002-01-29 22:27:00+00:00,2.9,2002-01-30 05:36:00+00:00,0.0,,,8.8,,1.5,256.6,1421,516,127.2651,37.013
2002-01-31,-3.7,-10.1,2002-01-30 22:38:00+00:00,2.5,2002-01-31 06:12:00+00:00,0.0,,,8.8,,0.9,256.6,1424,516,127.2651,37.013
2002-02-01,-1.1,-9.5,2002-01-31 21:35:00+00:00,6.7,2002-02-01 07:07:00+00:00,0.0,,,5.0,,0.6,259.7,1418,516,127.2651,37.013
2002-02-02,2.2,-1.9,2002-02-01 18:34:00+00:00,8.5,2002-02-02 06:11:00+00:00,0.0,,,4.4,,0.6,220.8,1424,516,127.2651,37.013
2002-02-03,1.4,-5.5,2002-02-02 22:26:00+00:00,10.8,2002-02-03 07:00:00+00:00,0.0,,,3.3,,0.4,229.6,1421,516,127.2651,37.013
2002-02-04,2.0,-4.0,2002-02-03 22:39:00+00:00,9.6,2002-02-04 05:34:00+00:00,0.0,,,2.3,,0.3,248.4,1427,516,127.2651,37.013
2002-02-05,3.0,-1.4,2002-02-04 22:59:00+00:00,9.6,2002-02-05 06:10:00+00:00,0.0,,,4.8,,0.8,209.3,1425,516,127.2651,37.013
2002-02-06,4.9,-0.6,2002-02-05 17:18:00+00:00,10.9,2002-02-06 06:29:00+00:00,0.0,,,6.5,,1.0,248.3,1410,516,127.2651,37.013
2002-02-07,2.9,-1.3,2002-02-06 23:04:00+00:00,9.3,2002-02-07 06:02:00+00:00,0.0,,,6.5,,1.3,303.5,1416,516,127.2651,37.013
2002-02-08,0.3,-3.9,2002-02-07 21:21:00+00:00,5.3,2002-02-08 06:19:00+00:00,0.0,,,6.8,,1.5,298.7,1424,516,127.2651,37.013
2002-02-09,-2.1,-7.2,2002-02-08 21:42:00+00:00,1.6,2002-02-09 06:13:00+00:00,0.0,,,7.2,,1.7,297.3,1418,516,127.2651,37.013
2002-02-10,-1.4,-4.7,2002-02-09 22:09:00+00:00,2.2,2002-02-10 07:45:00+00:00,0.0,,,6.0,,1.4,312.0,1421,516,127.2651,37.013
2002-02-11,-3.0,-8.4,2002-02-10 22:34:00+00:00,3.0,2002-02-11 04:56:00+00:00,1.0,,,13.5,,1.8,307.0,1425,516,127.2651,37.013
2002-02-12,-2.8,-10.7,2002-02-11 22:11:00+00:00,3.6,2002-02-12 05:12:00+00:00,0.0,,,6.5,,1.0,260.0,1425,516,127.2651,37.013
2002-02-13,-1.4,-6.9,2002-02-12 22:43:00+00:00,4.4,2002-02-13 05:34:00+00:00,0.0,,,7.8,,1.1,259.6,1421,516,127.2651,37.013
2002-02-14,-2.1,-10.0,2002-02-13 16:45:00+00:00,6.0,2002-02-14 06:32:00+00:00,0.0,,,7.0,,0.9,253.0,1421,516,127.2651,37.013
2002-02-15,-0.4,-7.9,2002-02-14 22:43:00+00:00,7.0,2002-02-15 06:14:00+00:00,0.0,,,6.4,,0.9,254.2,1418,516,127.2651,37.013
2002-02-16,0.9,-4.5,2002-02-15 20:07:00+00:00,7.3,2002-02-16 07:08:00+00:00,0.0,,,2.6,,0.3,290.5,1415,516,127.2651,37.013
2002-02-17,0.5,-3.7,2002-02-16 15:00:00+00:00,5.7,2002-02-17 06:08:00+00:00,0.0,,,10.6,,1.5,262.7,1423,516,127.2651,37.013
2002-02-18,-2.0,-6.8,2002-02-17 22:09:00+00:00,2.0,2002-02-18 05:42:00+00:00,0.0,,,11.5,,2.6,253.5,1423,516,127.2651,37.013
2002-02-19,-2.5,-6.6,2002-02-18 15:00:00+00:00,3.6,2002-02-19 05:34:00+00:00,0.0,,,6.4,,1.4,224.9,1423,516,127.2651,37.013
2002-02-20,0.2,-17.3,2002-02-19 15:48:00+00:00,9.2,2002-02-20 06:39:00+00:00,0.0,,,6.4,,0.9,259.8,1420,516,127.2651,37.013
2002-02-21,1.1,-2.5,2002-02-20 17:11:00+00:00,4.9,2002-02-21 03:19:00+00:00,1.5,,,3.9,,0.6,24.7,1420,516,127.2651,37.013
2002-02-22,2.0,-1.3,2002-02-21 16:37:00+00:00,7.0,2002-02-22 07:17:00+00:00,0.0,,,5.6,,0.7,235.7,1412,516,127.2651,37.013
2002-02-23,,,,,,0.0,,,,,,,988,516,127.2651,37.013
2002-02-24,,,,,,,,,,,,,0,516,127.2651,37.013
2002-02-25,4.6,-0.9,2002-02-24 21:18:00+00:00,9.9,2002-02-25 06:50:00+00:00,0.0,,,4.7,,1.0,267.9,1232,516,127.2651,37.013
2002-02-26,5.6,-0.5,2002-02-25 21:38:00+00:00,12.5,2002-02-26 06:29:00+00:00,0.0,,,3.9,,0.6,222.6,1418,516,127.2651,37.013
2002-02-27,6.4,0.8,2002-02-26 18:43:00+00:00,12.2,2002-02-27 05:03:00+00:00,0.0,,,3.9,,0.8,217.7,1419,516,127.2651,37.013
2002-02-28,6.0,1.2,2002-02-28 14:59:00+00:00,13.3,2002-02-28 06:26:00+00:00,0.0,,,5.8,,1.2,257.8,1167,516,127.2651,37.013
2002-03-01,5.3,,,,,0.0,,,,,,,931,516,127.2651,37.013
2002-03-02,4.9,,,,,0.0,,,,,,,968,516,127.2651,37.013
2002-03-03,3.0,,,,,0.0,,,,,,,908,516,127.2651,37.013
2002-03-04,2.8,,,,,0.0,,,,,,,970,516,127.2651,37.013
2002-03-05,3.1,,,,,0.0,,,,,,,970,516,127.2651,37.013
2002-03-06,1.9,,,,,2.0,,,,,,,975,516,127.2651,37.013
2002-03-07,0.8,,,,,0.0,,,,,,,1006,516,127.2651,37.013
2002-03-08,2.6,,,,,0.0,,,,,,,927,516,127.2651,37.013
2002-03-09,9.2,,,,,0.0,,,,,,,953,516,127.2651,37.013
2002-03-10,8.7,,,,,2.0,,,,,,,909,516,127.2651,37.013
2002-03-11,6.1,,,,,0.0,,,,,,,911,516,127.2651,37.013
2002-03-12,7.7,,,,,0.0,,,,,,,932,516,127.2651,37.013
2002-03-13,10.5,,,,,0.0,,,,,,,963,516,127.2651,37.013
2002-03-14,9.4,,,,,1.0,,,,,,,964,516,127.2651,37.013
2002-03-15,7.8,,,,,0.0,,,,,,,969,516,127.2651,37.013
2002-03-16,8.2,,,,,0.0,,,,,,,923,516,127.2651,37.013
2002-03-17,10.3,,,,,0.0,,,,,,,949,516,127.2651,37.013
2002-03-18,8.2,,,,,0.0,,,,,,,907,516,127.2651,37.013
2002-03-19,7.8,,,,,0.0,,,,,,,930,516,127.2651,37.013
2002-03-20,13.2,,,,,0.0,,,,,,,920,516,127.2651,37.013
2002-03-21,8.1,,,,,5.5,,,,,,,970,516,127.2651,37.013
2002-03-22,6.9,,,,,0.0,,,,,,,969,516,127.2651,37.013
2002-03-23,5.5,,,,,0.0,,,,,,,946,516,127.2651,37.013
