dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1996-11-16,4.3,-1.4,9.9,1339.0,658.0,,,,,,,,36.0,42.3,2225.0,1639.0,1.9,5.6,5.0,160.0,160.0,180.0,1540.0,1150.0,10.1,7.3,,,,4.3,2.9,-6.7,-7.1,3.4,,,,,,,,,,,,,,,3.8,1023.4,1025.7,1021.1,1029.0,2342.0,240.0,,,,,90,128.5647,38.2509
1996-11-16,-2.8,-9.4,4.2,1545.0,714.0,,,,,0.3,,,15.0,62.0,1350.0,594.0,0.7,7.2,3.3,230.0,230.0,230.0,1247.0,1310.0,10.1,7.4,,,,4.0,0.0,-11.2,-13.0,0.5,,1.7,2.5,5.0,6.6,9.4,12.3,,,,,,,,2.7,1009.4,1029.3,1025.7,1032.3,2100.0,240.0,,,1.6,{햇무리}1340-1610.,95,127.3042,38.1479
1996-11-16,-2.0,-8.7,4.6,1415.0,733.0,,,,,,,,20.0,45.8,1500.0,5741.0,6.6,15.0,12.3,270.0,290.0,270.0,2336.0,2140.0,10.1,8.2,1.91,11.11,1200.0,3.8,0.5,-12.4,-10.8,-0.8,,-0.3,1.0,1.9,3.2,5.5,9.0,,,1.8,,,0.0,,2.4,925.7,1028.3,1024.6,1032.5,1500.0,30.0,,,3.8,{햇무리}1515-1640.,100,128.7587,37.6869
1996-11-16,-0.4,-7.0,6.9,1502.0,715.0,,,,,0.0,,,36.0,70.0,1620.0,428.0,0.5,5.0,2.2,230.0,230.0,110.0,1748.0,1740.0,10.1,8.4,1.82,10.76,1100.0,3.5,0.0,-6.0,-11.0,1.1,16.8,2.8,3.8,6.2,8.8,10.0,14.6,17.5,18.5,,,,,,3.9,1020.0,1029.7,1026.5,1033.1,2330.0,810.0,,,0.8,,101,127.7357,37.9026
1996-11-16,6.0,1.3,10.9,1451.0,558.0,,,,,,,,21.0,30.8,2350.0,2268.0,2.6,9.9,7.0,230.0,230.0,230.0,2345.0,1830.0,10.1,8.1,1.89,11.22,1200.0,2.3,0.4,-10.3,-4.8,3.7,15.0,4.8,5.1,6.7,8.3,9.8,13.4,17.0,17.0,,,,,,2.9,1023.9,1027.3,1022.2,1031.1,2348.0,142.0,,,3.6,,105,128.891,37.7515
1996-11-16,4.7,-1.3,10.4,1546.0,732.0,,,,,,,,29.0,47.8,1105.0,1509.0,1.7,7.0,3.7,230.0,230.0,250.0,12.0,130.0,10.1,7.7,,,,3.5,1.3,-5.4,-7.9,3.9,,,,,,,,,,,,,,,4.2,1023.4,1027.4,1022.1,1030.8,2400.0,139.0,,,,,106,129.1243,37.5071
1996-11-16,1.8,-2.4,6.1,1400.0,700.0,,,,,0.7,,,17.0,35.3,1455.0,1849.0,2.1,8.4,4.0,320.0,320.0,290.0,1458.0,1458.0,10.1,7.2,1.75,9.66,1100.0,4.3,1.6,-13.2,-11.3,1.6,16.6,3.5,4.5,6.0,7.9,10.3,13.2,17.5,17.5,,,,,,2.3,1019.5,1030.6,1027.2,1033.1,2300.0,935.0,,,1.0,{햇무리}1420-1630.,108,126.9658,37.5714
1996-11-16,1.8,-2.1,6.9,1320.0,720.0,,,,,3.8,,,22.0,32.3,1513.0,1844.0,2.1,5.3,5.0,340.0,340.0,340.0,101.0,120.0,10.1,8.0,2.49,11.3,1242.0,3.3,1.4,-13.4,-4.4,3.5,16.5,4.5,4.8,7.0,8.4,12.9,14.8,16.8,17.5,,,,,,2.2,1021.5,1030.4,1026.6,1032.8,2400.0,0.0,,,1.0,,112,126.6244,37.4776
1996-11-16,-0.3,-6.8,7.1,1435.0,745.0,,,,,0.0,,,18.0,63.5,1500.0,561.0,0.6,5.8,2.3,250.0,290.0,250.0,1501.0,1350.0,10.1,7.1,1.74,10.71,1200.0,4.3,1.0,-8.7,-9.7,3.4,,,,,,,,,,,,,,,3.3,1010.6,1029.7,1026.3,1032.7,2100.0,900.0,,,,,114,127.9466,37.3375
1996-11-16,1.9,-4.0,6.6,1420.0,723.0,,,,,0.1,,,29.0,49.5,1350.0,1091.0,1.3,5.7,4.8,250.0,250.0,250.0,1519.0,1448.0,10.2,7.6,1.63,9.64,1105.0,3.3,1.5,-8.7,-6.0,1.8,16.6,3.5,4.2,5.5,7.0,9.5,13.5,17.2,17.9,,,,,,3.2,1025.9,1030.8,1027.3,1033.4,2355.0,100.0,,,1.2,{햇무리}1605-1710.,119,126.9853,37.2723
