dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-01-01,-5.1,-10.5,2004-12-31 20:38:00+00:00,0.2,2005-01-01 06:25:00+00:00,0.0,,,5.4,,0.9,30.6,1433,570,126.6472,37.6215
2005-01-02,0.8,-5.0,2005-01-01 20:21:00+00:00,4.5,2005-01-02 05:05:00+00:00,0.0,,,6.9,,1.3,148.8,1435,570,126.6472,37.6215
2005-01-03,3.1,-2.6,2005-01-03 14:43:00+00:00,5.7,2005-01-03 05:30:00+00:00,0.0,,,8.8,,2.3,249.3,1433,570,126.6472,37.6215
2005-01-04,-5.4,-8.1,2005-01-03 22:58:00+00:00,-1.0,2005-01-04 06:20:00+00:00,0.0,,,9.1,,1.7,0.0,1430,570,126.6472,37.6215
2005-01-05,-5.0,-10.4,2005-01-04 19:30:00+00:00,-0.2,2005-01-05 05:57:00+00:00,0.0,,,4.7,,1.0,11.1,1436,570,126.6472,37.6215
2005-01-06,-0.8,-5.0,2005-01-05 22:06:00+00:00,2.6,2005-01-06 06:14:00+00:00,0.0,,,4.8,,0.8,0.0,1430,570,126.6472,37.6215
2005-01-07,-3.6,-7.0,2005-01-07 13:51:00+00:00,2.6,2005-01-06 15:36:00+00:00,0.0,,,8.3,,1.9,246.0,1429,570,126.6472,37.6215
2005-01-08,-5.8,-10.0,2005-01-07 21:00:00+00:00,0.2,2005-01-08 03:20:00+00:00,0.0,,,7.8,,1.3,218.8,1438,570,126.6472,37.6215
2005-01-09,-8.6,-11.6,2005-01-08 19:20:00+00:00,-3.4,2005-01-09 06:14:00+00:00,0.0,,,7.2,,1.5,1.3,1434,570,126.6472,37.6215
2005-01-10,-6.4,-12.3,2005-01-09 17:03:00+00:00,-1.9,2005-01-10 05:37:00+00:00,0.0,,,5.4,,0.8,0.0,1424,570,126.6472,37.6215
2005-01-11,-7.1,-10.4,2005-01-10 21:41:00+00:00,-2.6,2005-01-11 07:10:00+00:00,0.0,,,6.4,,1.3,0.0,1434,570,126.6472,37.6215
2005-01-12,-6.7,-10.8,2005-01-11 22:59:00+00:00,-1.9,2005-01-12 05:52:00+00:00,0.0,,,6.5,,1.2,0.0,1433,570,126.6472,37.6215
2005-01-13,-5.8,-10.0,2005-01-12 19:34:00+00:00,-1.0,2005-01-13 06:14:00+00:00,0.0,,,7.8,,1.0,0.0,1436,570,126.6472,37.6215
2005-01-14,-4.4,-9.6,2005-01-13 21:45:00+00:00,0.2,2005-01-14 06:37:00+00:00,0.0,,,4.0,,1.1,0.6,1435,570,126.6472,37.6215
2005-01-15,-3.9,-8.1,2005-01-14 23:03:00+00:00,1.3,2005-01-15 05:44:00+00:00,0.0,,,6.0,,1.2,44.0,1434,570,126.6472,37.6215
2005-01-16,-1.1,-4.9,2005-01-15 15:01:00+00:00,5.2,2005-01-16 05:22:00+00:00,0.0,,,5.9,,1.0,251.4,1427,570,126.6472,37.6215
2005-01-17,-1.0,-5.5,2005-01-16 23:09:00+00:00,3.7,2005-01-17 05:19:00+00:00,0.0,,,4.7,,0.7,15.6,1431,570,126.6472,37.6215
2005-01-18,0.2,-5.7,2005-01-18 14:58:00+00:00,4.5,2005-01-18 05:13:00+00:00,0.0,,,7.7,,1.2,171.4,1426,570,126.6472,37.6215
2005-01-19,-4.2,-8.0,2005-01-18 22:08:00+00:00,0.4,2005-01-19 06:10:00+00:00,0.0,,,9.3,,1.7,0.0,1437,570,126.6472,37.6215
2005-01-20,-6.7,-9.8,2005-01-19 21:28:00+00:00,-2.6,2005-01-20 05:05:00+00:00,0.0,,,9.7,,1.5,0.0,1434,570,126.6472,37.6215
2005-01-21,-6.5,-11.2,2005-01-20 22:29:00+00:00,-1.4,2005-01-21 06:51:00+00:00,0.0,,,5.8,,1.0,0.0,1439,570,126.6472,37.6215
2005-01-22,-3.1,-8.1,2005-01-21 17:46:00+00:00,1.7,2005-01-22 05:47:00+00:00,0.0,,,6.3,,1.4,0.0,1433,570,126.6472,37.6215
2005-01-23,0.0,-4.9,2005-01-22 21:44:00+00:00,6.4,2005-01-23 05:55:00+00:00,0.0,,,6.1,,1.3,0.0,1431,570,126.6472,37.6215
2005-01-24,0.1,-2.9,2005-01-23 22:19:00+00:00,4.9,2005-01-24 06:01:00+00:00,0.0,,,4.3,,0.7,55.4,1436,570,126.6472,37.6215
2005-01-25,-0.4,-4.5,2005-01-24 17:04:00+00:00,3.3,2005-01-25 06:49:00+00:00,0.0,,,5.3,,1.2,1.1,1430,570,126.6472,37.6215
2005-01-26,0.0,-3.7,2005-01-25 21:45:00+00:00,5.6,2005-01-26 05:51:00+00:00,0.0,,,5.4,,1.0,228.1,1434,570,126.6472,37.6215
2005-01-27,-0.4,-4.6,2005-01-26 21:11:00+00:00,5.3,2005-01-27 05:46:00+00:00,0.0,,,4.3,,0.8,58.6,1433,570,126.6472,37.6215
2005-01-28,0.6,-4.1,2005-01-27 23:15:00+00:00,6.9,2005-01-28 06:07:00+00:00,0.0,,,4.7,,0.7,246.0,1422,570,126.6472,37.6215
2005-01-29,-1.5,-7.6,2005-01-29 14:13:00+00:00,2.2,2005-01-28 21:15:00+00:00,1.5,,,9.1,,1.7,21.3,1428,570,126.6472,37.6215
2005-01-30,-7.3,-10.9,2005-01-30 14:41:00+00:00,-3.3,2005-01-30 04:56:00+00:00,0.0,,,8.8,,2.0,17.6,1430,570,126.6472,37.6215
2005-01-31,-7.4,-11.3,2005-01-31 14:56:00+00:00,-1.8,2005-01-31 04:36:00+00:00,0.0,,,9.7,,2.0,9.1,1432,570,126.6472,37.6215
2005-02-01,-10.3,-13.2,2005-01-31 20:24:00+00:00,-6.2,2005-02-01 06:12:00+00:00,0.0,,,15.5,,3.1,267.5,1433,570,126.6472,37.6215
2005-02-02,-7.6,-12.8,2005-02-01 20:41:00+00:00,-1.8,2005-02-02 06:39:00+00:00,0.0,,,7.9,,1.4,261.8,1434,570,126.6472,37.6215
2005-02-03,-5.3,-9.6,2005-02-02 16:35:00+00:00,-0.3,2005-02-03 06:57:00+00:00,0.0,,,5.5,,0.8,0.0,1436,570,126.6472,37.6215
2005-02-04,-2.5,-7.3,2005-02-03 22:32:00+00:00,1.8,2005-02-04 05:21:00+00:00,0.0,,,5.1,,1.0,329.6,1434,570,126.6472,37.6215
2005-02-05,-2.9,-6.5,2005-02-04 20:36:00+00:00,1.7,2005-02-05 06:52:00+00:00,0.0,,,7.4,,1.2,0.0,1432,570,126.6472,37.6215
2005-02-06,-1.7,-7.7,2005-02-05 22:43:00+00:00,4.4,2005-02-06 06:54:00+00:00,0.0,,,4.6,,1.2,267.4,1435,570,126.6472,37.6215
2005-02-07,1.0,-2.6,2005-02-06 19:38:00+00:00,4.4,2005-02-07 04:08:00+00:00,0.0,,,6.6,,0.8,0.0,1428,570,126.6472,37.6215
2005-02-08,-0.1,-2.9,2005-02-08 14:29:00+00:00,4.8,2005-02-08 04:27:00+00:00,0.0,,,5.4,,0.9,188.6,1431,570,126.6472,37.6215
