dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1990-01-01,0.4,-6.7,10.4,1417.0,500.0,,,,,,,,56.0,82.5,1614.0,690.0,0.8,,3.0,,250.0,250.0,,1440.0,9.9,6.6,,,,3.5,3.5,-2.7,-10.6,1.0,,2.1,2.4,3.5,4.8,7.1,10.8,,,,,,,,5.2,1017.5,1021.8,,,,,,,1.6,,262,127.2757,34.6182
1990-01-02,0.3,-4.6,6.1,1424.0,752.0,0.0,,,0.23,0.0,,,43.0,75.0,1421.0,1194.0,1.4,,4.5,,270.0,270.0,,1230.0,9.9,5.8,,,,4.5,4.5,-4.1,-9.0,0.7,,1.4,2.2,3.5,4.8,6.7,9.3,,,,,,,,4.5,1019.2,1023.6,,,,,,,1.4,{눈}1223-1229.  {눈}1623-1631.,262,127.2757,34.6182
1990-01-03,0.7,-2.7,4.2,1402.0,2400.0,0.0,,,1.88,0.0,,,55.0,68.0,1400.0,1557.0,1.8,,5.0,,270.0,290.0,,1410.0,9.9,5.7,,,,6.0,6.0,-4.6,-8.7,0.9,,2.1,2.6,3.7,4.8,6.9,9.3,,,,,,,,4.4,1019.9,1024.2,,,,,,,1.7,{눈}0811-{눈}{강도0}0900-1004.,262,127.2757,34.6182
1990-01-04,0.1,-6.1,7.1,1454.0,448.0,,,,,,,,35.0,66.8,1455.0,1074.0,1.2,,3.5,,290.0,290.0,,1550.0,9.9,8.3,,,,0.0,0.0,-6.0,-11.0,-0.2,,1.1,1.8,3.2,4.6,6.8,9.1,,,,,,,,3.9,1021.4,1025.7,,,,,,,1.8,,262,127.2757,34.6182
1990-01-05,2.4,-5.5,10.2,1500.0,212.0,,,,,,,,61.0,85.0,1323.0,450.0,0.5,,2.5,,250.0,250.0,,1420.0,9.9,2.3,,,,8.5,6.3,-0.2,-9.7,1.4,,2.1,2.5,3.3,4.5,6.8,9.1,,,,,,,,6.1,1019.0,1023.3,,,,,,,1.1,,262,127.2757,34.6182
1990-01-06,3.2,-2.2,7.4,0.0,2400.0,,,,,,,,37.0,55.3,1300.0,1698.0,2.0,,5.5,,270.0,270.0,,1420.0,9.9,8.4,,,,0.0,0.0,-5.3,-6.4,2.1,,3.2,3.6,4.2,5.0,6.4,8.8,,,,,,,,4.3,1021.6,1026.0,,,,,,,1.2,,262,127.2757,34.6182
1990-01-07,-0.5,-5.8,9.0,1443.0,828.0,,,,,,,,25.0,69.5,1345.0,555.0,0.6,,3.0,,230.0,70.0,,220.0,9.9,8.4,,,,0.0,0.0,-6.9,-11.2,0.4,,1.8,2.3,3.6,4.8,6.5,8.8,,,,,,,,3.7,1026.3,1030.8,,,,,,,2.0,,262,127.2757,34.6182
1990-01-08,3.1,-6.9,9.1,1500.0,302.0,0.0,0.0,0.0,1.12,0.1,,,58.0,76.3,1115.0,1131.0,1.3,,3.0,,90.0,70.0,,910.0,10.0,2.8,,,,6.3,2.0,-0.9,-12.0,1.4,,1.8,2.1,3.2,4.4,6.2,8.9,,,,,,,,6.1,1024.2,1028.6,,,,,,,0.8,{비}1524-1539.  {비}1643-1704.  {비}2329-{비}{강도0}2400-,262,127.2757,34.6182
1990-01-09,9.9,5.4,14.4,1451.0,742.0,9.0,4.0,1.0,7.8,10.4,1933.0,1924.0,73.0,88.5,1441.0,1437.0,1.7,,3.0,,70.0,70.0,,320.0,10.0,2.7,,,,9.8,5.8,8.0,2.2,9.0,,7.1,5.9,5.3,5.5,6.4,8.8,,,,,,,,10.8,1015.8,1020.0,,,,,,,0.7,-{비}-0018.  {비}0213-0234.  {비}1651-{비}{강도0}2100-{비}{강도0}2400-,262,127.2757,34.6182
1990-01-10,7.6,0.7,11.5,0.0,2400.0,1.5,1.0,0.5,2.52,0.0,,0.0,71.0,83.8,1437.0,2223.0,2.6,,5.0,,270.0,250.0,,910.0,10.0,1.0,,,,7.8,5.5,5.0,-3.6,6.8,,7.4,7.2,7.0,7.1,6.9,8.6,,,,,,,,8.9,1010.8,1015.0,,,,,,,0.7,-{비}-0212.  {비}0849-{비}{강도0}0900-0908.,262,127.2757,34.6182
