dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1996-09-01,20.0,15.6,23.9,1428.0,503.0,,,,,,,,73.0,82.8,1526.0,2242.0,2.6,5.9,5.7,20.0,20.0,320.0,951.0,910.0,13.0,12.3,,,,1.5,1.3,16.9,14.2,23.5,,,,,,,,,,,,,,,19.3,1010.2,1012.3,1011.2,1013.7,1612.0,0.0,,,,,90,128.5647,38.2509
1996-09-01,19.9,13.1,27.6,1630.0,615.0,,,,,,,,24.0,67.0,1408.0,1271.0,1.5,9.2,5.3,50.0,50.0,90.0,1332.0,1310.0,13.0,11.6,,,,0.0,0.0,12.2,10.3,24.1,,23.8,23.2,22.7,22.2,22.2,21.9,,,,,,,,14.5,993.7,1011.7,1009.4,1013.1,1700.0,0.0,,3.9,6.7,,95,127.3042,38.1479
1996-09-01,13.9,8.0,17.6,1515.0,2400.0,,,,,,,,72.0,84.5,2013.0,1137.0,1.3,6.3,4.5,110.0,110.0,110.0,958.0,1300.0,13.0,3.3,1.82,9.98,1145.0,6.0,5.3,11.4,6.9,17.7,,17.7,17.6,17.5,17.3,17.5,18.0,,,,,,,,13.7,919.0,1014.6,1012.7,1017.2,1500.0,2400.0,9.75,1.5,2.4,-{안개}-{안개}{강도2}0300-{시정(이상)}{0.1km}{안개}0510-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0615-{시정(이상)}{0.5km}{안개}0620-{시정(이상)}{1km}{박무}0625-064 0. {박무}0850-{박무}{강도0}0900-{시정(미만)}{1km}{안개}0905-{시정(미만)}{0.5km}{안개}0915-{시정(이상)}{0.5km}{안개}0935-{시정(이상)}{1km}{박무}0940-0945.  {부분안개}(E)1530-{시정(미만)}{1km}{낮은안개}1540-{시정(미만)}{0.5km}{안개}1610-{시정(미만)}{0.2km}{안개}1640-{안개}1730-{시정(미만)}{0.1km}{안개}1740-{안개}{강도2}1800-{낮은안개}1810-{시정(이상)}{0.1km}{낮은안개}1812-{시정(이상)}{0.2km}{낮은안개}1814-{시정(이상)}{0.5km}{낮은안개}1820-{시정(이상)}{1km}{박무}1825-1830.,100,128.7587,37.6869
1996-09-01,20.5,14.2,28.3,1615.0,640.0,,,,,,,,55.0,79.5,1610.0,1488.0,1.7,4.5,4.3,360.0,360.0,340.0,2340.0,2349.0,13.0,12.1,3.03,23.25,1200.0,0.0,0.0,16.6,11.8,23.9,23.9,23.8,24.2,24.3,24.6,24.1,24.5,16.4,20.1,,,,,,19.0,1003.7,1012.5,1010.0,1014.1,1615.0,805.0,,3.6,4.9,,101,127.7357,37.9026
1996-09-01,20.1,16.3,24.0,1430.0,2350.0,,,,,,,,71.0,84.8,1445.0,1351.0,1.6,7.9,5.0,250.0,250.0,360.0,2322.0,2350.0,13.0,7.0,3.11,18.22,1200.0,6.0,5.9,17.4,14.6,21.9,22.0,22.4,22.1,22.5,21.7,21.5,21.3,17.5,21.5,,,,,,19.9,1011.1,1014.4,1013.5,1015.3,1525.0,0.0,,3.3,4.8,-{박무}-{박무}{강도0}0300-0520.  {달코로나}0350-0400.,105,128.891,37.7515
1996-09-01,20.2,16.5,23.5,1110.0,2308.0,,,,,,,,64.0,84.8,1050.0,2263.0,2.6,11.8,9.0,20.0,20.0,20.0,1312.0,1250.0,13.0,7.6,,,,5.3,5.5,17.5,15.2,23.5,,,,,,,,,,,,,,,20.0,1008.5,1012.2,1011.1,1013.2,1540.0,10.0,,,,,106,129.1243,37.5071
1996-09-01,23.7,17.8,29.5,1618.0,635.0,,,,,,,,30.0,53.8,1627.0,1509.0,1.7,6.8,4.5,290.0,290.0,70.0,1742.0,1740.0,13.0,10.9,2.78,20.73,1200.0,0.0,0.0,13.3,14.2,27.2,23.5,25.9,25.5,25.1,24.8,24.3,23.8,16.4,19.4,,,,,,15.3,1002.1,1012.1,1010.2,1013.7,1535.0,815.0,,3.4,5.9,,108,126.9658,37.5714
1996-09-01,22.4,16.5,29.2,1550.0,625.0,,,,,,,,33.0,73.5,1448.0,979.0,1.1,5.1,2.7,270.0,270.0,290.0,1512.0,1830.0,13.0,12.1,,,,0.0,0.0,16.2,14.3,26.1,22.0,25.1,24.8,24.8,24.3,23.8,23.4,15.0,17.4,,,,,,18.8,1003.5,1011.4,1009.5,1012.6,1741.0,100.0,,1.7,3.4,,112,126.6244,37.4776
1996-09-01,21.3,14.1,29.3,1607.0,609.0,,,,,,,,40.0,72.5,1659.0,520.0,0.6,4.3,2.5,270.0,290.0,110.0,1420.0,1740.0,13.0,11.4,2.93,21.87,1200.0,0.3,0.4,15.5,12.8,26.0,,,,,,,,,,,,,,,17.7,994.2,1011.6,1009.0,1013.0,1659.0,557.0,,,,,114,127.9466,37.3375
1996-09-01,23.1,17.2,30.1,1458.0,610.0,,,,,,,,26.0,69.0,1454.0,825.0,1.0,4.6,3.0,250.0,250.0,270.0,1712.0,1710.0,13.0,11.9,2.69,20.76,1200.0,0.0,0.0,15.5,14.8,21.8,21.7,21.9,22.1,22.9,22.6,23.0,22.9,15.3,19.6,,,,,,18.2,1008.1,1012.5,1010.4,1014.2,1620.0,815.0,,3.6,4.1,,119,126.9853,37.2723
1996-09-01,19.5,14.1,28.2,1646.0,518.0,,,,,,,,37.0,72.0,1310.0,1282.0,1.5,8.8,5.3,50.0,50.0,50.0,1059.0,1110.0,13.0,9.8,,,,1.3,2.1,13.6,13.2,23.4,,,,,,,,,,,,,,,15.6,983.9,1011.4,1009.3,1013.0,1500.0,745.0,5.0,,,{박무}0315-{시정(미만)}{1km}{안개}0340-{시정(미만)}{0.5km}{안개}0410-{시정(미만)}{0.2km}{안개}0440-{시정(미만)}{0.1km}{안개}0520-{안개}{강도2}0600-          {시정(이상)}{0.1km}{안개}0620-{시정(이상)}{0.2km}{안개}0810-{시정(이상)}{0.5km}{안개}0830-{시정(이상)}{1km}{박무}0840-{박무}{강도2}0900-0935.,121,128.4574,37.1813
1996-09-01,20.7,14.6,28.7,1556.0,618.0,,,,,,,,56.0,78.0,1306.0,950.0,1.1,3.8,2.8,160.0,290.0,290.0,1258.0,10.0,13.0,11.7,,,,1.0,1.0,16.6,10.5,24.7,,24.1,23.8,24.1,23.6,23.7,24.2,,,,,,,,19.0,1004.8,1012.9,1010.8,1014.7,1553.0,747.0,,3.5,5.0,{박무}0633-0817.  {박무}2240-{박무}{강도0}2400-,127,127.9525,36.9705
