dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2020-08-26,25.8,23.5,28.9,1032.0,434.0,2.4,1.3,1.3,,,1901.0,1811.0,77.0,88.4,1038.0,1089.0,1.3,5.0,3.4,340.0,360.0,70.0,3.0,4.0,13.2,5.6,,,,6.9,4.8,23.6,22.9,29.7,,,,,,,,,,,,,,,29.2,1004.5,1006.5,1004.3,1008.2,2355.0,1055.0,,,,,90,128.5647,38.2509
2020-08-26,29.1,23.5,35.4,1411.0,513.0,0.3,0.2,0.1,3.33,1.9,,,52.0,74.9,1327.0,1861.0,2.2,10.7,5.6,70.0,70.0,70.0,2119.0,1637.0,13.2,9.3,3.08,21.78,1200.0,6.4,3.6,23.7,22.5,32.7,24.2,30.8,30.4,28.9,28.7,27.7,25.7,19.3,22.1,,,,,,29.4,993.0,1003.6,1000.9,1006.7,1616.0,1.0,,4.9,7.0,{비}1510-1525. {비}2055-{비}{강도0}2100-{비}{강도0}2400-,93,127.7544,37.9474
2020-08-26,29.0,22.6,34.9,1316.0,632.0,0.0,0.0,0.0,,0.9,,,50.0,75.9,1321.0,1294.0,1.5,10.5,3.8,90.0,90.0,70.0,2331.0,1600.0,13.2,10.3,3.41,21.46,1200.0,7.1,3.5,23.7,22.2,30.5,,,,,,,,,,,,,,,29.5,986.0,1003.2,999.8,1006.8,2352.0,1.0,,4.8,6.9,,95,127.3042,38.1479
2020-08-26,28.8,23.7,35.0,1348.0,500.0,0.0,0.0,0.0,,,,,55.0,77.3,1635.0,1456.0,1.7,14.4,6.1,140.0,140.0,140.0,2341.0,2345.0,13.2,9.3,,,,7.6,5.1,24.1,24.1,32.7,,,,,,,,,,,,,,,30.0,989.8,1002.7,998.7,1006.6,2352.0,27.0,,,,,98,127.0607,37.9019
2020-08-26,28.5,24.3,34.2,1314.0,235.0,0.5,0.5,0.5,,,1516.0,1426.0,57.0,80.0,1322.0,1908.0,2.2,10.0,4.6,110.0,110.0,50.0,2300.0,2326.0,13.2,7.3,,,,7.6,4.1,24.4,23.8,28.9,,,,,,,,,,,,,,,30.6,999.0,1002.5,998.2,1006.4,2355.0,15.0,,,,,99,126.7665,37.8859
2020-08-26,21.7,18.2,25.0,1126.0,503.0,6.0,5.5,1.7,,,2226.0,2200.0,86.0,95.3,830.0,2022.0,2.3,11.0,5.0,90.0,110.0,90.0,2210.0,2244.0,13.2,4.1,2.27,13.55,1100.0,7.4,5.6,20.8,18.7,23.9,,,,,,,,,,,,,,,24.7,921.8,1006.1,1003.1,1008.8,2358.0,629.0,,2.1,2.9,,100,128.7183,37.6771
2020-08-26,29.1,25.1,34.6,1504.0,550.0,5.7,5.6,5.3,,7.7,1508.0,1501.0,52.0,71.9,1505.0,1995.0,2.3,10.0,5.2,70.0,90.0,70.0,1512.0,1513.0,13.2,9.6,2.62,19.27,1300.0,,,23.0,23.3,28.4,24.3,30.0,29.8,29.3,29.0,28.2,25.9,17.2,21.1,,,,,,28.2,995.2,1003.7,1001.2,1006.6,1609.0,1.0,,4.4,6.2,,101,127.7357,37.9026
2020-08-26,26.4,23.6,30.5,1458.0,1919.0,16.9,8.4,4.6,5.42,,1952.0,2232.0,72.0,91.0,1501.0,2491.0,2.9,18.3,9.8,70.0,90.0,90.0,1906.0,1915.0,13.2,2.9,2.48,12.14,1200.0,9.0,5.6,24.6,13.6,28.9,,,,,,,,,,,,,,,30.9,995.4,999.4,992.9,1004.0,2400.0,1.0,,1.6,2.3,-{박무}-{박무}{강도1}0300-{박무}{강도0}0600-0730. {비}1835-{비}{강도0}2100-{비}{강도1}2400- {박무}1910-{박무}{강도1}2100-{박무}{강도1}2400-,102,124.7124,37.974
2020-08-26,24.7,22.8,26.6,1328.0,559.0,0.0,0.3,0.3,2.08,0.4,2356.0,2306.0,81.0,91.5,1153.0,799.0,0.9,8.8,4.3,140.0,110.0,90.0,2339.0,2339.0,13.2,0.8,1.79,9.79,1300.0,8.6,7.9,23.2,22.3,28.2,21.5,28.0,24.4,27.3,25.6,26.1,23.5,14.6,18.1,,,,,,28.4,997.4,1005.9,1003.1,1008.0,2352.0,1113.0,0.42,1.9,2.7,{박무}0017-{박무}{강도0}0300-{박무}{강도0}0600-0735. {박무}1510-{박무}{강도0}1800-{시정(미만)}{1km}{안개}1950-{시정(이상)}{1km}{박무}2015-{박무}{강도2}2100-{박무}{강도0}2400- {비}1825-1850. {비}2220-{비}{강도0}2400-,104,128.8554,37.8046
2020-08-26,26.4,24.6,28.2,1326.0,555.0,0.1,0.1,0.1,,,,,76.0,86.3,1337.0,1109.0,1.3,9.7,4.7,110.0,110.0,70.0,2356.0,2357.0,13.2,0.3,1.54,8.26,1300.0,7.0,4.9,23.8,23.1,27.5,23.1,27.5,27.4,27.7,27.3,27.3,24.8,16.3,18.9,,,,,,29.5,1003.3,1006.4,1003.7,1008.4,2357.0,1109.0,,1.8,2.6,,105,128.891,37.7515
2020-08-26,24.1,22.5,25.8,1510.0,518.0,0.0,0.0,0.0,,,,,84.0,93.6,1251.0,1527.0,1.8,9.5,5.5,160.0,160.0,50.0,2343.0,2351.0,13.2,6.6,,,,6.1,2.6,23.0,21.8,31.5,,,,,,,,,,,,,,,28.1,1001.7,1006.3,1003.9,1008.3,2345.0,1007.0,,,,,106,129.1243,37.5071
2020-08-26,30.2,27.0,34.5,1553.0,552.0,0.6,0.6,0.4,4.75,6.7,2310.0,2225.0,53.0,68.3,1617.0,2931.0,3.4,13.9,6.5,70.0,70.0,70.0,2344.0,2352.0,13.2,7.5,2.96,19.68,1100.0,6.4,3.8,23.4,23.6,29.3,24.7,29.3,28.7,28.2,27.8,27.2,25.6,17.1,21.1,,,,,,28.8,992.2,1001.7,997.5,1005.7,2347.0,1.0,,5.0,7.2,{비}1915-{비}{강도0}2100-{비}{강도0}2400-,108,126.9658,37.5714
2020-08-26,30.0,27.0,33.9,1558.0,554.0,0.5,0.5,0.2,5.0,10.6,,2208.0,47.0,63.1,1506.0,3714.0,4.3,14.6,8.1,140.0,140.0,110.0,1637.0,1939.0,13.2,8.8,2.45,17.37,1200.0,7.3,3.6,21.9,24.2,30.5,22.7,29.7,28.7,28.3,27.8,26.6,24.3,16.6,19.7,,,,,,26.2,993.3,1000.9,995.9,1005.5,2357.0,12.0,,5.7,8.1,{박무}0425-{박무}{강도0}0600-0615. {비}1735-1745. {비}1910-{비}{강도0}2100-{비}{강도0}2400-,112,126.6249,37.4777
2020-08-26,29.2,25.0,34.1,1438.0,459.0,0.2,0.2,0.2,,,,,45.0,64.5,1441.0,1240.0,1.4,8.0,4.2,140.0,110.0,140.0,1707.0,1707.0,13.2,7.9,3.06,19.57,1400.0,6.6,3.4,21.4,23.5,31.1,,,,,,,,,,,,,,,25.5,986.3,1002.9,1000.0,1006.2,2357.0,16.0,,4.4,6.3,,114,127.9466,37.3375
2020-08-26,30.3,26.8,34.2,1255.0,2300.0,1.0,1.0,0.6,5.75,1.1,2238.0,2201.0,57.0,70.6,1316.0,3535.0,4.1,13.3,8.1,90.0,90.0,90.0,2237.0,2239.0,13.2,7.9,2.77,17.14,1100.0,6.9,4.1,24.1,24.1,29.0,,,,,,,,,,,,,,,30.1,997.0,1001.5,996.8,1005.8,2358.0,1.0,,4.8,6.8,{비}1655-1720. {비}1840-{비}{강도0}2100-{비}{강도0}2400-,119,126.983,37.2575
2020-08-26,27.2,22.7,33.4,1227.0,435.0,1.1,1.1,0.7,,,2103.0,2024.0,52.0,73.9,1116.0,2307.0,2.7,12.7,7.1,90.0,110.0,110.0,2328.0,2400.0,13.2,5.9,,,,7.1,3.5,21.8,23.3,28.3,,,,,,,,,,,,,,,26.1,977.4,1004.1,1001.3,1007.4,2400.0,5.0,,,,,121,128.4574,37.1813
2020-08-26,29.0,24.6,33.2,1339.0,415.0,0.3,0.2,0.2,,,,,56.0,69.8,1517.0,2523.0,2.9,10.1,5.3,70.0,90.0,90.0,1726.0,2355.0,13.2,5.3,,,,7.3,4.5,22.7,24.6,29.1,,,,,,,,,,,,,,,27.7,989.8,1002.5,999.5,1006.1,2353.0,1.0,,,,,127,127.9525,36.9705
2020-08-26,28.6,25.2,34.3,1237.0,2346.0,3.0,1.6,0.7,,13.3,2340.0,2250.0,54.0,73.5,1221.0,2378.0,2.8,10.1,6.4,270.0,250.0,230.0,2327.0,2344.0,13.2,4.0,2.91,12.4,1200.0,7.9,,23.1,24.1,29.1,,28.7,28.5,27.9,27.9,,,,,,,,,,28.3,997.2,1000.0,994.2,1005.5,2359.0,1.0,,3.2,4.6,,129,126.4939,36.7766
2020-08-26,25.5,23.9,28.8,1442.0,259.0,0.4,0.4,0.4,,,2119.0,2119.0,79.0,89.9,1443.0,1400.0,1.6,4.8,3.6,140.0,20.0,20.0,2320.0,1222.0,13.2,4.2,,,,6.1,3.4,23.6,23.6,30.8,,,,,,,,,,,,,,,29.2,1000.9,1006.5,1004.8,1008.4,2354.0,1007.0,,,,,130,129.4128,36.9918
2020-08-26,29.8,27.5,34.2,1223.0,448.0,1.2,0.7,0.5,8.45,4.6,1319.0,1301.0,53.0,69.4,1224.0,2455.0,2.8,12.6,6.5,90.0,90.0,90.0,2050.0,2133.0,13.2,4.3,2.62,14.63,1000.0,7.6,4.5,23.4,24.8,30.1,,,,,,,,,,,,,,,28.8,995.0,1001.3,997.3,1005.5,2337.0,1.0,,3.9,5.6,{비}1301-1335. {비}1410-{비}{강도0}1500-1505. {비}1530-1605. {비}1625-1640. {비}1710-{비}{강도0}1800-{비}{강도0}2100-2120. {비}2202-{비}{강도0}2400-,131,127.4407,36.6392
2020-08-26,29.3,25.6,33.8,1318.0,2341.0,1.6,1.4,0.6,5.72,2.6,2332.0,2254.0,62.0,78.8,1357.0,3406.0,3.9,15.4,8.1,110.0,110.0,110.0,2112.0,2116.0,13.2,6.9,2.47,17.29,1200.0,7.1,3.9,25.0,24.3,31.8,25.4,31.0,30.3,30.4,30.3,29.0,27.0,18.3,22.0,,,,,,31.6,993.6,1001.4,997.8,1005.9,2326.0,1.0,,4.0,5.7,{박무}0425-{박무}{강도0}0600-0715. {비}1732-{비}{강도0}1800-2040. {비}2125-{비}{강도0}2400-,133,127.3721,36.372
2020-08-26,25.7,23.1,30.1,1306.0,135.0,24.6,10.9,4.8,,,1151.0,1057.0,65.0,81.9,1635.0,3299.0,3.8,15.5,9.0,70.0,70.0,90.0,1504.0,1508.0,13.2,1.4,1.77,10.56,1200.0,8.0,6.8,22.3,23.1,28.0,,,,,,,,,,,,,,,26.9,974.9,1002.1,998.7,1006.2,2400.0,1.0,,2.9,4.2,,135,127.9946,36.2203
2020-08-26,28.0,24.7,32.5,1427.0,421.0,2.6,2.6,1.9,0.67,7.5,1944.0,1925.0,57.0,76.1,1417.0,2587.0,3.0,12.1,6.4,110.0,110.0,110.0,1417.0,1343.0,13.2,9.1,2.9,20.45,1100.0,6.9,4.8,23.2,24.2,32.9,,,,,,,,,,,,,,,28.4,988.8,1004.6,1002.6,1007.4,1730.0,1.0,,4.6,6.6,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0750. {비}1925-2005. {박무}1940-2005.,136,128.7073,36.5729
2020-08-26,29.3,27.0,32.4,1257.0,410.0,1.2,1.2,1.1,0.83,1.5,1912.0,1850.0,60.0,77.5,1340.0,2978.0,3.4,9.8,6.5,140.0,110.0,140.0,1352.0,1352.0,13.1,7.6,2.31,17.04,1000.0,8.1,5.9,24.7,25.7,34.8,22.9,32.4,31.9,31.2,30.4,26.8,24.6,16.7,19.2,,,,,,31.2,1005.2,1005.6,1004.1,1007.6,1705.0,17.0,,4.1,5.9,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0615. {비}1850-1940.,138,129.38,36.032
2020-08-26,29.4,27.0,33.5,1304.0,219.0,,,,,,,,53.0,67.8,1310.0,3453.0,4.0,9.5,6.9,140.0,110.0,110.0,1131.0,1515.0,13.1,6.9,3.07,19.74,1200.0,7.5,5.4,22.6,25.7,36.5,,,,,,,,,,,,,,,27.5,997.7,1003.7,1001.5,1006.4,2359.0,1.0,,5.0,7.1,-{연무}-{연무}{강도0}0300-0455. {박무}0450-{박무}{강도0}0600-0730.,143,128.653,35.878
2020-08-26,28.7,24.6,34.0,1201.0,2147.0,10.6,6.7,2.9,7.9,10.9,2138.0,2059.0,52.0,72.4,1155.0,2033.0,2.4,9.9,4.7,110.0,110.0,90.0,1554.0,1947.0,13.1,4.1,2.36,11.61,1100.0,7.9,4.9,23.0,23.9,29.0,,,,,,,,,,,,,,,28.1,992.7,999.5,994.7,1004.9,2009.0,1.0,,3.3,4.7,{비}1306-1334. {비}1429-1452. {비}1545-1554. {비}1636-{비}{강도0}1800-1851. {비}1919-{비}{강도0}2100-2358.,146,127.1172,35.8409
2020-08-26,28.7,27.3,31.8,1356.0,451.0,,,,,,,,67.0,84.0,1405.0,2412.0,2.8,7.9,4.8,90.0,110.0,140.0,1421.0,1211.0,13.1,4.9,,,,8.4,6.6,25.6,26.4,31.0,,,,,,,,,,,,,,,32.8,995.7,1005.0,1003.2,1007.1,1729.0,1.0,,,,,152,129.3347,35.5824
2020-08-26,28.4,26.1,32.2,1115.0,611.0,1.0,0.5,0.5,4.5,,1724.0,1711.0,65.0,77.8,1125.0,2355.0,2.7,15.0,7.8,180.0,180.0,140.0,2338.0,2343.0,13.1,2.2,2.24,10.51,1100.0,7.9,5.9,24.0,25.3,29.5,,,,,,,,,,,,,,,29.9,999.4,1003.6,1001.6,1005.8,1703.0,1.0,,2.8,4.1,{박무}0231-0259. {박무}0324-0430. {비}0818-0820. {비}1018-1019. {비}1140-1141. {비}1711-{비}{강도0}1800-1801. {비}1842-2014. {비}2031-{비}{강도0}2100-2154. {비}2203-2221. {비}2244-2245. {비}2334-2356.,155,128.5728,35.1702
2020-08-26,27.6,24.3,31.0,930.0,1233.0,33.6,9.2,3.3,8.83,,1205.0,1138.0,66.0,86.0,934.0,3049.0,3.5,16.9,8.2,140.0,180.0,70.0,1754.0,2340.0,13.1,2.1,1.21,5.6,1000.0,9.1,5.8,25.0,24.3,29.4,,,,,,,,,,,,,,,31.6,991.0,999.1,994.0,1004.3,1837.0,9.0,,1.5,2.1,{비}1130-{비}{강도0}1200-1248. {비}1314-1327. {비}1509-{비}{강도0}1800-2051. {비}2103-2240.,156,126.8916,35.1729
2020-08-26,28.7,27.6,31.2,1048.0,502.0,0.0,0.0,0.0,0.58,26.8,,,67.0,79.0,1915.0,3464.0,4.0,14.4,8.4,110.0,110.0,90.0,1230.0,1230.0,13.1,1.5,2.22,13.8,1000.0,8.3,6.3,24.6,25.8,32.5,24.9,31.2,30.8,30.3,29.8,29.8,26.7,19.4,20.4,,,,,,30.9,996.3,1004.0,1002.2,1005.5,1643.0,923.0,,3.4,4.8,{비}1945-2020.,159,129.032,35.1047
2020-08-26,27.8,25.7,31.7,1106.0,29.0,3.7,1.8,0.9,,,1443.0,1816.0,73.0,95.5,1110.0,3424.0,4.0,14.5,11.5,140.0,160.0,160.0,2243.0,2215.0,13.1,4.7,,,,7.6,5.1,26.9,25.0,29.1,,,,,,,,,,,,,,,35.4,999.7,1003.3,1001.4,1006.0,1641.0,6.0,,,,,162,128.4356,34.8454
2020-08-26,27.0,24.4,29.4,801.0,906.0,51.8,12.3,4.0,14.32,44.8,828.0,1629.0,67.0,81.9,1.0,5198.0,6.0,24.4,13.8,180.0,180.0,140.0,2309.0,2343.0,13.1,0.6,1.06,4.5,1100.0,9.1,6.4,23.6,24.8,25.6,23.9,26.6,27.4,27.5,27.7,27.5,25.5,17.4,20.1,,,,,,29.1,992.2,997.2,991.5,1003.5,2003.0,1.0,,2.1,3.0,{비}0827-{비}{강도1}0900-1126. {박무}0843-{박무}{강도0}0900-1017. {비}1223-{비}{강도0}1500-{비}{강도1}1800-{비}{강도0}2100-2246. {박무}1547-1736. {박무}1924-2020. {비}2301-2358.,165,126.3815,34.8173
2020-08-26,27.3,25.5,29.4,851.0,1818.0,62.5,26.4,8.9,9.93,62.5,2058.0,2140.0,72.0,85.9,1020.0,5664.0,6.6,18.8,12.1,180.0,110.0,90.0,2259.0,2040.0,13.1,2.3,1.19,6.47,900.0,7.9,6.6,24.6,24.7,29.4,24.6,28.4,28.8,28.9,28.9,29.6,27.3,18.2,21.0,,,,,,31.0,994.5,1001.7,999.1,1004.9,2018.0,1.0,,1.9,2.7,{비}1055-1154. {비}1202-1305. {비}1522-{비}{강도1}1800-{비}{강도1}2100-2253. {박무}1608-{박무}{강도0}1800-{박무}{강도1}2100-2249. {비}2310-2333.,168,127.7406,34.7393
