dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-05-24,,,,,,0.0,,,,,,,884,528,124.6667,37.9667
2000-05-24,20.7,16.7,2000-05-24 14:54:00+00:00,26.0,2000-05-24 06:33:00+00:00,0.0,,,8.9,,3.8,205.2,1430,616,126.65,36.9
2000-05-24,19.0,17.4,2000-05-23 15:06:00+00:00,20.5,2000-05-24 05:05:00+00:00,0.5,,,14.7,,9.4,177.6,1435,700,125.9682,36.1251
2000-05-24,21.2,12.4,2000-05-23 20:30:00+00:00,29.7,2000-05-24 04:15:00+00:00,0.0,,,7.5,,2.0,241.7,1420,701,127.67,36.0
2000-05-24,21.6,15.2,2000-05-23 20:01:00+00:00,27.1,2000-05-24 05:20:00+00:00,0.0,,,8.2,,1.9,246.7,1377,702,126.9943,35.9385
2000-05-24,18.3,9.2,2000-05-23 20:10:00+00:00,27.2,2000-05-24 03:43:00+00:00,0.0,,,7.0,,1.3,299.5,1422,703,127.3783,35.7702
2000-05-24,21.5,19.3,2000-05-23 16:45:00+00:00,23.8,2000-05-24 04:22:00+00:00,0.0,,,10.0,,4.0,190.5,1414,704,126.463,35.6351
2000-05-24,21.9,14.1,2000-05-23 20:39:00+00:00,30.0,2000-05-24 05:36:00+00:00,0.0,,,1.4,,0.4,255.4,1413,706,126.9731,35.3114
2000-05-24,21.7,17.5,2000-05-23 18:39:00+00:00,27.4,2000-05-24 03:23:00+00:00,0.0,,,7.1,,2.1,247.9,1422,707,126.2076,35.0612
2000-05-24,22.5,15.4,2000-05-23 20:39:00+00:00,29.3,2000-05-24 04:41:00+00:00,0.0,,,6.3,,1.4,240.4,1409,708,126.8,35.13
2000-05-24,23.2,12.5,2000-05-23 19:47:00+00:00,32.6,2000-05-24 06:13:00+00:00,0.0,,,9.5,,1.9,0.0,1425,709,127.4333,35.1833
2000-05-24,22.6,15.4,2000-05-23 20:23:00+00:00,29.5,2000-05-24 05:10:00+00:00,0.0,,,6.0,,0.9,251.1,1420,710,126.7167,35.0167
2000-05-24,20.7,12.8,2000-05-23 20:23:00+00:00,28.5,2000-05-24 07:07:00+00:00,0.0,,,3.2,,0.7,289.4,1405,711,126.9886,34.8879
2000-05-24,25.4,19.2,2000-05-23 19:17:00+00:00,31.2,2000-05-24 04:26:00+00:00,0.0,,,7.6,,2.1,244.7,1408,712,127.4875,34.9506
2000-05-24,25.3,18.5,2000-05-23 20:17:00+00:00,32.3,2000-05-24 05:30:00+00:00,0.0,,,8.7,,2.1,279.4,1424,713,127.5829,34.976
2000-05-24,21.2,16.6,2000-05-23 20:25:00+00:00,26.1,2000-05-24 05:37:00+00:00,0.0,,,9.0,,2.1,246.5,1390,714,126.0474,34.8845
2000-05-24,21.2,17.6,2000-05-24 14:42:00+00:00,25.9,2000-05-24 06:40:00+00:00,0.0,,,6.8,,1.8,216.0,1424,716,126.0366,34.6069
2000-05-24,20.5,14.4,2000-05-23 20:32:00+00:00,27.1,2000-05-24 08:16:00+00:00,0.0,,,8.1,,1.2,226.3,1420,717,126.1915,34.4
2000-05-24,22.1,17.3,2000-05-24 14:56:00+00:00,27.3,2000-05-24 03:42:00+00:00,0.0,,,3.1,,0.7,169.3,1413,718,126.05,34.2833
2000-05-24,21.8,17.8,2000-05-23 16:15:00+00:00,25.8,2000-05-24 05:36:00+00:00,0.0,,,8.0,,2.8,180.9,1420,719,126.4,35.82
2000-05-24,21.9,17.1,2000-05-24 14:53:00+00:00,26.8,2000-05-24 07:04:00+00:00,0.0,,,7.3,,1.8,300.9,1401,720,126.5544,34.1678
2000-05-24,20.7,14.7,2000-05-23 20:09:00+00:00,27.0,2000-05-24 03:20:00+00:00,0.0,,,8.0,,2.4,302.0,1431,733,126.959,36.0412
2000-05-24,21.4,10.8,2000-05-24 14:58:00+00:00,30.3,2000-05-24 05:42:00+00:00,0.0,,,9.1,,2.0,53.1,1420,735,127.7711,35.9037
2000-05-24,20.2,12.3,2000-05-23 19:04:00+00:00,28.5,2000-05-24 06:07:00+00:00,0.0,,,7.0,,0.9,357.4,1396,770,126.83,34.93
2000-05-24,23.1,18.2,2000-05-23 20:51:00+00:00,28.8,2000-05-24 06:17:00+00:00,0.0,,,7.6,,1.8,156.9,1421,771,126.12,34.75
2000-05-24,21.9,16.4,2000-05-23 18:32:00+00:00,28.9,2000-05-24 05:30:00+00:00,0.0,,,3.8,,1.0,181.2,1398,772,126.3454,34.4858
2000-05-24,22.9,16.2,2000-05-23 20:29:00+00:00,30.9,2000-05-24 05:37:00+00:00,0.0,,,6.7,,1.7,288.9,1411,773,126.5718,34.6993
2000-05-24,21.2,14.5,2000-05-23 20:46:00+00:00,28.7,2000-05-24 04:34:00+00:00,0.0,,,6.8,,0.5,221.1,1431,774,126.5,34.93
2000-05-24,21.8,14.7,2000-05-23 20:25:00+00:00,29.1,2000-05-24 04:32:00+00:00,0.0,,,7.4,,1.2,279.1,1401,775,126.6346,35.1785
2000-05-24,22.9,14.6,2000-05-23 19:39:00+00:00,31.2,2000-05-24 02:52:00+00:00,0.0,,,5.1,,0.4,220.1,1408,776,126.5534,34.4602
2000-05-24,24.3,17.1,2000-05-23 18:52:00+00:00,31.2,2000-05-24 05:17:00+00:00,0.0,,,8.2,,2.5,10.4,1412,777,126.8883,34.4994
2000-05-24,20.6,11.9,2000-05-23 20:06:00+00:00,30.1,2000-05-24 04:08:00+00:00,0.0,,,9.4,,2.3,0.7,1412,778,126.88,34.78
2000-05-24,23.1,19.3,2000-05-24 14:14:00+00:00,26.6,2000-05-24 06:33:00+00:00,0.0,,,6.5,,2.6,239.4,1402,779,126.2673,33.4105
2000-05-24,20.7,17.9,2000-05-24 14:32:00+00:00,23.2,2000-05-23 23:02:00+00:00,0.0,,,8.0,,2.0,251.3,1422,780,126.7208,33.28
2000-05-24,20.9,15.5,2000-05-23 20:25:00+00:00,26.4,2000-05-24 04:47:00+00:00,0.0,,,5.8,,1.7,17.7,1428,781,126.8519,33.5226
2000-05-24,23.0,15.8,2000-05-23 20:13:00+00:00,31.1,2000-05-24 04:09:00+00:00,0.0,,,7.4,,1.3,233.3,1431,783,126.81,35.19
2000-05-24,22.9,15.9,2000-05-23 18:58:00+00:00,29.8,2000-05-24 04:34:00+00:00,0.0,,,6.8,,1.0,300.4,1407,784,126.6071,34.8686
2000-05-24,23.6,17.3,2000-05-23 19:13:00+00:00,30.8,2000-05-24 03:27:00+00:00,0.0,,,10.0,,2.3,304.1,1412,785,126.6761,34.4642
2000-05-24,22.4,16.1,2000-05-23 19:06:00+00:00,27.8,2000-05-24 04:15:00+00:00,0.0,,,4.9,,1.2,335.6,1431,786,127.72,34.62
2000-05-24,22.9,18.9,2000-05-23 19:45:00+00:00,26.8,2000-05-24 04:52:00+00:00,0.0,,,9.7,,4.5,264.2,1424,787,127.3306,34.445
2000-05-24,21.1,15.5,2000-05-24 14:43:00+00:00,27.7,2000-05-24 05:25:00+00:00,0.0,,,4.8,,0.4,157.7,1404,788,127.0,35.13
2000-05-24,21.4,17.4,2000-05-23 21:14:00+00:00,26.0,2000-05-24 07:43:00+00:00,0.0,,,5.8,,2.2,248.5,1420,789,126.3167,34.8833
2000-05-24,21.8,17.8,2000-05-23 17:46:00+00:00,26.0,2000-05-24 02:18:00+00:00,0.0,,,6.0,,1.6,276.5,1408,790,127.4667,34.4833
2000-05-24,22.6,16.0,2000-05-24 14:57:00+00:00,31.0,2000-05-24 04:41:00+00:00,0.0,,,8.6,,0.7,2.6,1417,791,127.5833,35.2667
2000-05-24,21.7,16.2,2000-05-23 20:09:00+00:00,30.0,2000-05-24 05:46:00+00:00,0.0,,,5.3,,1.0,114.5,1432,792,126.7737,33.3506
2000-05-24,20.5,17.9,2000-05-23 20:49:00+00:00,24.1,2000-05-24 01:48:00+00:00,0.0,,,4.3,,1.2,275.4,1424,793,126.25,33.2167
2000-05-24,22.1,12.6,2000-05-23 20:48:00+00:00,30.6,2000-05-24 05:17:00+00:00,0.0,,,9.5,,2.0,288.7,1436,794,127.4333,35.1
2000-05-24,23.3,16.2,2000-05-24 14:53:00+00:00,31.3,2000-05-24 05:11:00+00:00,0.0,,,7.4,,1.2,344.8,1436,795,127.3667,34.9833
2000-05-24,21.4,18.2,2000-05-23 21:00:00+00:00,25.9,2000-05-24 06:25:00+00:00,0.0,,,11.2,,3.8,252.2,1383,796,127.25,34.2333
2000-05-24,19.3,17.0,2000-05-24 13:12:00+00:00,23.3,2000-05-24 06:23:00+00:00,0.0,,,13.7,,4.2,234.6,1436,797,125.3,34.3833
