dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1973-07-08,25.3,22.8,28.0,922.0,450.0,,,,,,,,76.0,86.3,950.0,1812.0,2.1,4.8,3.3,160.0,110.0,90.0,1958.0,1600.0,14.6,9.9,,,,0.8,-999.0,22.8,21.1,29.5,17.8,30.2,29.6,27.5,26.0,23.5,20.2,11.8,14.0,,,,,,27.8,1008.4,1011.6,1009.8,1013.0,1750.0,825.0,,5.5,6.2, {박무}0619-{박무}{강도0}0900-0959.,90,128.5647,38.2509
1973-07-08,21.0,15.3,26.7,1347.0,2349.0,0.0,0.0,0.0,3.63,0.0,,,78.0,91.3,1329.0,1158.0,1.3,,4.5,0.0,110.0,110.0,,1340.0,14.6,8.2,,21.13,,7.5,-999.0,19.5,14.0,25.8,,24.5,23.9,22.6,21.1,18.8,15.2,,,,,,,,22.8,924.5,1017.4,1014.3,1019.3,1706.0,243.0,9.75,,4.5,-{안개}{강도2}-{안개}{강도2}0300-{안개}{강도2}0900-{시정(이상)}{0.1km}{안개}0907-{시정(이상)}{0.2km}{안개}0913-{시정(이상)}{0.5km}{안개}0927-{시정(이상)}{1km}{박무}0945-1012. {안개비}0543-{안개비}{강도0}0900-0921. {천둥}{강도0}(W)1601-{천둥}{강도1}(W)1604-{천둥}{강도0}(W)1631. {강도0}{천둥}{강도1}(N)1736. {놀}1948-2017.,100,128.7587,37.6869
1973-07-08,26.8,22.4,33.6,1657.0,422.0,0.0,0.0,0.0,0.3,0.0,,,51.0,82.0,1645.0,1431.0,1.7,6.8,4.0,20.0,20.0,340.0,2009.0,2020.0,14.6,8.5,,24.98,,5.0,-999.0,23.2,21.4,31.0,20.1,29.5,28.8,28.0,26.8,25.8,22.4,15.4,16.4,,,,,,28.4,1003.1,1011.7,1008.1,1013.7,1731.0,820.0,,5.6,6.4,{소나기}2000-2030.  {천둥}{강도0}(E 5-6)1845.  {박무}0324-{박무}{강도2}0600-{박무}{강도2}0900-{박무}{강도0}1200-1250.,101,127.7357,37.9026
1973-07-08,27.5,23.0,31.0,1420.0,2400.0,,,,,,,,64.0,77.0,1636.0,1415.0,1.6,6.6,4.0,230.0,230.0,20.0,232.0,226.0,14.6,10.5,,16.74,,1.0,-999.0,22.9,21.2,31.9,17.9,30.2,29.4,28.3,26.5,24.1,19.9,12.6,14.1,,,,,,28.0,1007.9,1011.0,1009.3,1012.4,1718.0,752.0,,4.3,6.6,{놀}1842-2004.,105,128.891,37.7515
1973-07-08,26.5,22.3,31.8,1606.0,604.0,,,,,,,,66.0,82.3,1516.0,1810.0,2.1,8.9,5.3,270.0,270.0,270.0,1625.0,1630.0,14.6,4.8,,15.1,,2.5,-999.0,23.1,21.8,28.5,19.2,28.4,27.8,27.7,26.7,25.5,22.0,12.6,14.5,,,,,,28.2,1001.2,1011.3,1008.5,1013.0,1815.0,0.0,,2.7,5.8,-{박무}-{박무}{강도2}0300-{박무}{강도2}0600-{박무}{강도2}0900-{박무}{강도1}1200-{박무}{강도0}1500-1721.,108,126.9658,37.5714
1973-07-08,24.5,20.6,29.6,1630.0,545.0,,,,,,,,45.0,74.3,1650.0,2396.0,2.8,7.5,5.3,290.0,290.0,250.0,1540.0,1600.0,14.6,12.7,,17.71,,0.0,-999.0,19.5,19.9,30.3,18.2,29.2,28.5,27.4,26.3,24.1,21.4,13.4,14.6,,,,,,22.6,1004.4,1012.6,1009.9,1014.1,1905.0,900.0,,,6.3,,112,126.6244,37.4776
1973-07-08,26.6,23.0,31.6,1500.0,300.0,,,,,,,,59.0,81.0,1332.0,771.0,0.9,,2.5,0.0,160.0,160.0,,1600.0,14.7,11.1,,48.98,,8.7,,23.3,22.1,31.2,,0.0,0.0,0.0,0.0,24.8,21.5,,,,,,,,28.7,993.5,,,,,,0.52,,5.7,-{박무}-{시정(미만)}{1km}{안개}0608-{시정(이상)}{1km}{박무}0639-{박무}{강도2}0900-{박무}{강도0}1500-{박무}{강도2}2100-,114,127.9466,37.3375
1973-07-08,25.3,20.5,31.2,1455.0,540.0,,,,,,,,69.0,87.3,1610.0,1296.0,1.5,6.1,4.3,320.0,320.0,320.0,1538.0,1540.0,14.6,9.3,,20.56,,2.0,-999.0,22.9,19.6,27.5,17.6,27.6,27.1,26.0,25.4,24.4,20.1,12.2,13.5,,,,,,28.1,1008.0,1012.4,1010.2,1014.2,1855.0,830.0,2.0,4.9,5.7,{박무}0410-{시정(미만)}{1km}{안개}0450-{시정(미만)}{0.5km}{안개}0530-{안개}{강도1}0600-{시정(이상)}{0.5km}{안개}0625-{시정(이상)}{1km}{박무}0650-{박무}{강도1}0900-{박무}{강도1}1200-{박무}{강도1}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,119,126.9853,37.2723
1973-07-08,27.2,23.5,32.4,1430.0,510.0,,,,,,,,60.0,85.0,1600.0,885.0,1.0,,4.0,0.0,90.0,320.0,,1540.0,14.7,11.0,,27.96,,5.3,-999.0,24.6,,,,,,,,24.4,20.9,,,,,,,,31.0,1003.1,,,,,,,,5.5,,127,127.9525,36.9705
1973-07-08,25.3,20.2,31.0,1450.0,540.0,,,,,,,,64.0,81.8,1503.0,1175.0,1.4,5.7,3.8,340.0,340.0,20.0,1709.0,1620.0,14.5,11.5,,,,0.8,-999.0,21.7,19.3,30.2,18.5,28.6,27.4,26.3,25.3,24.3,20.8,,,,,,,,26.1,1009.2,1011.7,1009.0,1013.4,1716.0,0.0,,5.0,6.0,{박무}0315-{박무}{강도2}0600-0748.,129,126.4939,36.7766
