dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2004-01-01,2.4,-1.8,2003-12-31 22:48:00+00:00,7.1,2004-01-01 04:28:00+00:00,0.0,,,8.0,,1.2,304.5,1429,762,127.1136,35.5388
2004-01-02,1.7,-1.2,2004-01-02 14:58:00+00:00,4.7,2004-01-02 03:51:00+00:00,3.0,,,11.1,,2.4,308.7,1433,762,127.1136,35.5388
2004-01-03,0.9,-4.6,2004-01-02 22:08:00+00:00,6.8,2004-01-03 04:28:00+00:00,0.0,,,8.5,,2.2,292.6,1426,762,127.1136,35.5388
2004-01-04,0.5,-4.8,2004-01-03 20:49:00+00:00,6.6,2004-01-04 03:44:00+00:00,0.0,,,7.1,,1.3,314.3,1435,762,127.1136,35.5388
2004-01-05,1.0,-5.4,2004-01-04 20:23:00+00:00,9.1,2004-01-05 05:19:00+00:00,0.0,,,5.1,,1.1,296.3,1428,762,127.1136,35.5388
2004-01-06,2.7,-1.4,2004-01-05 15:49:00+00:00,8.6,2004-01-06 03:59:00+00:00,0.0,,,8.6,,1.6,303.0,1428,762,127.1136,35.5388
2004-01-07,2.2,-0.9,2004-01-07 14:59:00+00:00,5.8,2004-01-07 06:12:00+00:00,0.0,,,11.6,,3.2,292.9,1430,762,127.1136,35.5388
2004-01-08,0.1,-4.8,2004-01-07 23:19:00+00:00,7.3,2004-01-08 06:30:00+00:00,0.0,,,5.8,,1.1,156.6,1430,762,127.1136,35.5388
2004-01-09,1.4,-4.0,2004-01-08 16:17:00+00:00,6.6,2004-01-09 03:55:00+00:00,0.0,,,7.6,,1.4,307.1,1430,762,127.1136,35.5388
2004-01-10,0.1,-2.6,2004-01-09 19:37:00+00:00,4.1,2004-01-10 03:54:00+00:00,0.0,,,12.1,,2.6,300.2,1430,762,127.1136,35.5388
2004-01-11,-1.3,-6.1,2004-01-10 23:30:00+00:00,7.3,2004-01-11 05:01:00+00:00,0.0,,,5.8,,1.3,290.8,1392,762,127.1136,35.5388
2004-01-12,-0.8,-5.4,2004-01-11 22:59:00+00:00,4.6,2004-01-12 05:08:00+00:00,0.0,,,17.6,,2.6,323.1,1433,762,127.1136,35.5388
2004-01-13,-3.9,-4.6,2004-01-13 00:02:00+00:00,-2.9,2004-01-12 15:16:00+00:00,0.0,,,13.9,,5.9,325.6,1430,762,127.1136,35.5388
2004-01-14,-4.1,-10.2,2004-01-13 23:06:00+00:00,1.0,2004-01-14 04:36:00+00:00,0.5,,,7.5,,1.1,297.4,1429,762,127.1136,35.5388
2004-01-15,-1.9,-7.8,2004-01-14 17:08:00+00:00,4.6,2004-01-15 05:31:00+00:00,0.0,,,6.3,,1.0,295.1,1429,762,127.1136,35.5388
2004-01-16,0.5,-3.2,2004-01-15 23:21:00+00:00,5.6,2004-01-16 06:34:00+00:00,0.0,,,4.3,,0.9,284.0,1432,762,127.1136,35.5388
2004-01-17,0.1,-1.6,2004-01-17 13:45:00+00:00,1.6,2004-01-17 06:08:00+00:00,0.0,,,4.7,,1.3,305.7,1425,762,127.1136,35.5388
2004-01-18,-0.3,-2.0,2004-01-17 16:48:00+00:00,2.6,2004-01-18 03:06:00+00:00,1.0,,,11.4,,2.0,329.5,1430,762,127.1136,35.5388
2004-01-19,-0.5,-1.9,2004-01-19 14:57:00+00:00,1.2,2004-01-19 07:01:00+00:00,0.0,,,10.4,,3.8,300.3,1426,762,127.1136,35.5388
2004-01-20,-1.8,-4.5,2004-01-20 12:57:00+00:00,1.8,2004-01-20 05:13:00+00:00,0.0,,,11.1,,2.4,330.5,1426,762,127.1136,35.5388
2004-01-21,-10.4,-12.8,2004-01-21 13:21:00+00:00,-3.7,2004-01-20 15:01:00+00:00,0.0,,,11.5,,3.8,301.1,1429,762,127.1136,35.5388
2004-01-22,-11.0,-13.8,2004-01-21 23:26:00+00:00,-7.5,2004-01-22 04:40:00+00:00,0.0,,,10.9,,2.4,309.8,1433,762,127.1136,35.5388
2004-01-23,-7.8,-14.7,2004-01-22 22:27:00+00:00,-1.9,2004-01-23 05:47:00+00:00,0.0,,,7.2,,1.2,320.2,1421,762,127.1136,35.5388
2004-01-24,-6.5,-10.1,2004-01-23 22:13:00+00:00,-2.8,2004-01-24 03:46:00+00:00,0.0,,,11.4,,2.6,287.1,1428,762,127.1136,35.5388
2004-01-25,-5.8,-8.2,2004-01-24 22:37:00+00:00,-4.1,2004-01-25 03:11:00+00:00,0.0,,,10.9,,2.6,287.2,1430,762,127.1136,35.5388
2004-01-26,-5.4,-12.6,2004-01-25 23:33:00+00:00,-0.5,2004-01-26 03:26:00+00:00,0.0,,,8.8,,1.3,294.8,1434,762,127.1136,35.5388
2004-01-27,-3.6,-7.2,2004-01-26 22:26:00+00:00,-0.8,2004-01-27 04:00:00+00:00,0.0,,,11.0,,2.7,297.2,1423,762,127.1136,35.5388
2004-01-28,-2.5,-8.6,2004-01-27 22:11:00+00:00,3.2,2004-01-28 06:59:00+00:00,0.0,,,8.5,,1.5,294.5,1400,762,127.1136,35.5388
2004-01-29,-0.8,-6.3,2004-01-28 19:00:00+00:00,5.3,2004-01-29 05:39:00+00:00,1.5,,,7.7,,1.6,292.7,1432,762,127.1136,35.5388
2004-01-30,0.0,-4.4,2004-01-29 22:27:00+00:00,5.8,2004-01-30 04:53:00+00:00,0.0,,,7.8,,1.7,281.6,1430,762,127.1136,35.5388
2004-01-31,0.0,-5.3,2004-01-30 23:54:00+00:00,7.8,2004-01-31 07:16:00+00:00,0.0,,,7.2,,1.7,304.1,1429,762,127.1136,35.5388
