dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2013-06-19,21.4,18.7,23.8,1153.0,545.0,,,,,,,,74.0,80.9,1210.0,1027.0,1.2,4.9,3.5,360.0,360.0,140.0,1316.0,1321.0,14.8,5.7,,,,7.9,5.9,17.9,17.3,25.3,,,,,,,,,,,,,,,20.5,998.8,1000.9,996.5,1004.6,132.0,2338.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1350. {박무}2310-{박무}{강도0}2400-,90,128.5647,38.2509
2013-06-19,23.2,18.7,28.9,1620.0,252.0,,,,,,,,47.0,80.4,1543.0,1063.0,1.2,6.0,3.6,230.0,230.0,230.0,1332.0,1434.0,14.8,7.1,,,,6.5,5.3,19.1,16.8,26.8,,25.0,24.1,23.0,21.9,20.3,18.5,,,,,,,,22.2,983.0,1000.3,996.3,1004.3,131.0,2355.0,0.5,2.1,4.8,-{박무}-{시정(미만)}{1km}{안개}0220-{시정(이상)}{1km}{박무}0250-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0920.,95,127.3042,38.1479
2013-06-19,24.2,20.2,30.0,1459.0,145.0,,,,,,,,47.0,75.6,1620.0,984.0,1.1,5.7,3.5,270.0,270.0,270.0,1813.0,1759.0,14.8,6.6,,,,,,19.1,19.7,28.3,,,,,,,,,,,,,,,22.2,987.7,1000.0,996.0,1003.9,108.0,2359.0,,,,,98,127.0607,37.9019
2013-06-19,23.9,20.3,30.3,1514.0,206.0,,,,,,,,57.0,83.9,1700.0,921.0,1.1,5.4,2.8,200.0,200.0,200.0,1556.0,1602.0,14.8,7.9,,,,,,20.7,18.7,26.6,,,,,,,,,,,,,,,24.5,997.3,1000.6,996.4,1004.3,121.0,2341.0,,,,,99,126.7665,37.8859
2013-06-19,17.6,13.3,23.8,1146.0,510.0,8.5,6.0,2.0,2.67,,22.0,16.0,59.0,90.6,1124.0,1705.0,2.0,6.8,4.7,70.0,70.0,70.0,1524.0,1320.0,14.8,5.4,2.42,17.68,1200.0,8.9,6.3,16.0,12.8,22.4,,,,,,,,,,,,,,,18.3,915.4,1000.7,995.8,1005.5,10.0,2400.0,6.83,,,-{비}-0240. -{박무}-0250. {박무}1310-{박무}{강도0}1500-{시정(미만)}{1km}{안개}1710-{안개}{강도0}1800-{시정(미만)}{0.5km}{안개}1805-{시정(미만)}{0.2km}{안개}1820-{시정(미만)}{0.1km}{안개}1850-{시정(이상)}{0.1km}{안개}1940-{시정(이상)}{0.2km}{안개}2030-{안개}{강도1}2100-{시정(이상)}{0.5km}{안개}2120-{시정(미만)}{0.5km}{안개}2140-{시정(이상)}{0.5km}{안개}2310-{안개}{강도0}2400-,100,128.7183,37.6771
2013-06-19,24.2,20.4,29.7,1655.0,150.0,0.0,0.0,0.0,0.25,,,,46.0,76.4,1657.0,856.0,1.0,5.4,2.7,200.0,200.0,250.0,1701.0,1704.0,14.8,5.9,3.12,23.19,1400.0,6.9,4.1,19.2,19.1,27.5,16.5,27.1,26.4,25.3,24.8,23.2,19.5,14.0,14.0,,,,,,22.3,991.8,1000.5,996.8,1004.4,114.0,2345.0,,3.1,5.5,-{비}-0015. {박무}0040-{박무}{강도0}0300-{박무}{강도0}0600-0840.,101,127.7357,37.9026
2013-06-19,19.5,17.9,22.8,1321.0,224.0,,,,,,,,70.0,88.6,1452.0,2806.0,3.2,12.0,5.7,290.0,320.0,290.0,501.0,231.0,14.8,10.3,,,,5.0,2.4,17.5,17.6,24.4,,,,,,,,,,,,,,,19.9,984.5,1001.1,996.9,1004.3,11.0,2230.0,3.08,,,-{박무}-0045. {박무}0145-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0450-{시정(미만)}{0.5km}{안개}0455-{시정(미만)}{0.2km}{안개}0505-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0655-{시정(이상)}{0.5km}{안개}0715-{시정(이상)}{1km}{박무}0720-{박무}{강도1}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도2}2100-{시정(미만)}{1km}{안개}2105-{시정(미만)}{0.5km}{안개}2110-{시정(이상)}{0.5km}{안개}2135-{시정(이상)}{1km}{박무}2140-{박무}{강도0}2400-,102,124.6305,37.9661
2013-06-19,21.1,17.1,24.6,1417.0,459.0,3.5,3.0,1.0,2.33,,31.0,21.0,63.0,81.6,1204.0,1254.0,1.5,4.6,2.8,50.0,180.0,70.0,1119.0,451.0,14.8,5.5,2.46,18.53,1400.0,8.4,6.3,17.6,16.6,26.0,16.4,22.7,22.0,21.4,20.7,21.1,18.4,11.5,12.2,,,,,,20.2,991.8,1000.8,996.2,1004.5,221.0,2155.0,,3.5,4.4,-{비}-0220. -{박무}-0145. {박무}1720-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,104,128.8554,37.8046
2013-06-19,22.4,18.5,25.9,1243.0,502.0,4.5,3.0,1.0,,,35.0,19.0,56.0,79.5,1227.0,1175.0,1.4,4.6,2.6,50.0,340.0,340.0,1440.0,332.0,14.8,5.1,2.62,19.54,1200.0,,,18.4,18.4,26.3,16.2,24.0,23.5,22.6,21.8,21.4,18.6,12.2,12.9,,,,,,21.2,997.8,1000.8,996.3,1004.5,221.0,2149.0,,,,,105,128.891,37.7515
2013-06-19,21.4,18.7,24.7,1519.0,146.0,7.5,4.0,1.5,,,105.0,42.0,76.0,87.0,1032.0,1381.0,1.6,6.3,4.0,340.0,360.0,20.0,141.0,1000.0,14.8,5.2,,,,,,19.0,18.4,24.4,,,,,,,,,,,,,,,22.0,996.3,1000.9,996.4,1004.7,20.0,2248.0,,,,,106,129.1243,37.5071
2013-06-19,24.3,20.6,29.6,1535.0,417.0,0.1,0.1,0.1,0.83,,,,46.0,71.1,1540.0,1407.0,1.6,5.5,3.8,270.0,270.0,270.0,2131.0,2131.0,14.8,6.8,2.43,16.34,1300.0,7.0,4.4,18.3,18.4,27.1,19.2,25.8,24.7,24.0,23.3,23.1,21.1,13.2,14.1,,,,,,21.1,990.7,1000.3,996.3,1004.1,12.0,2356.0,,3.1,4.3,-{비}-0050. {박무}0045-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1135. {연무}1130-{연무}{강도0}1200-{연무}{강도0}1500-1630.,108,126.9658,37.5714
2013-06-19,22.2,20.3,25.6,1707.0,2330.0,0.0,0.0,0.0,0.33,,,,71.0,92.5,1651.0,1701.0,2.0,5.8,4.4,250.0,250.0,250.0,1733.0,1438.0,14.8,7.6,2.8,19.79,1300.0,6.6,4.6,20.9,17.4,25.0,13.9,23.4,23.0,21.5,20.7,19.8,16.9,7.7,9.1,,,,,,24.7,992.7,1000.5,996.1,1004.0,50.0,2302.0,5.83,3.3,5.5,-{박무}-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0320-{시정(미만)}{0.5km}{안개}0325-{시정(이상)}{0.5km}{안개}0350-{시정(이상)}{1km}{박무}0450-{시정(미만)}{1km}{안개}0510-{시정(미만)}{0.5km}{안개}0515-{시정(미만)}{0.2km}{안개}0520-{안개}{강도2}0600-{시정(미만)}{0.1km}{안개}0610-{시정(이상)}{0.1km}{안개}0650-{시정(이상)}{0.2km}{안개}0720-{시정(이상)}{0.5km}{안개}0810-{안개}{강도0}0900-{시정(이상)}{1km}{박무}0930-{박무}{강도0}1200-1340. {박무}2220-{박무}{강도0}2400- -{비}-0020.,112,126.6244,37.4776
2013-06-19,23.3,18.3,29.3,1715.0,557.0,5.5,5.5,1.5,2.83,,2.0,-2357.0,53.0,77.4,1718.0,939.0,1.1,4.2,2.2,320.0,230.0,270.0,1516.0,1815.0,14.8,8.0,2.55,19.99,1300.0,6.6,3.1,18.7,16.8,24.7,,,,,,,,,,,,,,,21.6,983.5,1000.3,996.4,1004.0,320.0,2334.0,,,,-{박무}-0050. {박무}0450-0520. -{비}-0250.,114,127.9466,37.3375
2013-06-19,23.9,20.4,29.1,1526.0,340.0,0.5,0.5,0.5,1.3,,14.0,14.0,61.0,83.0,1646.0,1001.0,1.2,5.2,2.8,250.0,270.0,270.0,1506.0,1548.0,14.7,5.8,2.91,18.66,1300.0,6.8,4.0,20.5,19.1,25.6,17.6,24.2,23.9,22.5,21.8,22.7,20.9,12.5,13.6,,,,,,24.1,996.7,1000.6,996.4,1004.2,110.0,2233.0,0.83,3.0,3.7,-{비}-0035. {비}0110-0153. -{박무}-{박무}{강도1}0300-{시정(미만)}{1km}{안개}0550-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0640-{박무}{강도0}0900-{박무}{강도0}1200-1250. {연무}1245-{연무}{강도0}1500-1635.,119,126.9853,37.2723
