dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1997-01-01,8.5,,,,,0.0,,,,,,,0,909,128.73,34.78
1997-01-02,,,,,,0.0,,,,,,,0,909,128.73,34.78
1997-01-03,0.5,-2.7,1997-01-02 17:05:00+00:00,5.9,1997-01-03 05:48:00+00:00,0.0,,,8.6,,2.3,302.2,0,909,128.73,34.78
1997-01-04,2.3,,,,,0.0,,,,,2.9,,0,909,128.73,34.78
1997-01-05,2.4,,,,,1.0,,,,,3.1,,0,909,128.73,34.78
1997-01-06,-2.0,-4.7,1997-01-06 14:49:00+00:00,2.0,1997-01-06 04:48:00+00:00,0.0,,,13.9,,2.5,294.4,0,909,128.73,34.78
1997-01-07,0.2,-4.8,1997-01-06 16:01:00+00:00,5.8,1997-01-07 04:41:00+00:00,0.0,,,10.1,,2.1,16.3,0,909,128.73,34.78
1997-01-08,1.6,-1.5,1997-01-07 15:01:00+00:00,6.3,1997-01-08 06:49:00+00:00,0.0,,,12.8,,2.6,22.7,0,909,128.73,34.78
1997-01-09,2.7,-0.7,1997-01-08 22:25:00+00:00,7.3,1997-01-09 04:31:00+00:00,0.0,,,6.2,,1.6,11.3,0,909,128.73,34.78
1997-01-10,2.4,,,,,0.0,,,,,,,0,909,128.73,34.78
1997-01-11,5.0,,,,,0.0,,,,,,,0,909,128.73,34.78
1997-01-12,4.7,4.2,1997-01-11 17:31:00+00:00,5.8,1997-01-11 15:01:00+00:00,0.5,,,9.5,,3.2,54.3,0,909,128.73,34.78
1997-01-13,7.7,5.0,1997-01-12 15:55:00+00:00,13.2,1997-01-13 04:13:00+00:00,0.0,,,8.5,,4.0,248.2,0,909,128.73,34.78
1997-01-14,6.4,2.8,1997-01-14 14:10:00+00:00,11.0,1997-01-14 04:12:00+00:00,0.0,,,8.6,,2.5,354.1,0,909,128.73,34.78
1997-01-15,,,,,,0.0,,,,,,,0,909,128.73,34.78
1997-01-16,,,,,,0.0,,,,,,,0,909,128.73,34.78
1997-01-17,5.3,,,,,0.0,,,,,,,0,909,128.73,34.78
1997-01-18,3.8,-0.4,1997-01-18 14:44:00+00:00,9.3,1997-01-18 06:38:00+00:00,0.0,,,7.3,,1.9,8.6,0,909,128.73,34.78
1997-01-19,2.5,-2.1,1997-01-18 18:58:00+00:00,7.7,1997-01-19 06:25:00+00:00,0.0,,,6.4,,2.0,293.4,0,909,128.73,34.78
1997-01-20,5.1,1.2,1997-01-19 20:21:00+00:00,9.2,1997-01-20 05:35:00+00:00,0.0,,,9.5,,2.9,297.9,0,909,128.73,34.78
1997-01-21,-1.4,-8.2,1997-01-21 14:51:00+00:00,4.4,1997-01-20 15:17:00+00:00,0.0,,,11.0,,1.9,307.0,0,909,128.73,34.78
1997-01-22,-1.3,-8.3,1997-01-21 15:14:00+00:00,5.7,1997-01-22 06:48:00+00:00,0.0,,,7.9,,2.2,43.5,0,909,128.73,34.78
