dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,5.0,1.0,2005-12-31 21:16:00+00:00,8.0,2006-01-01 05:03:00+00:00,0.0,,,6.7,,0.7,26.5,1419,301,126.1112,35.0841
2006-01-02,6.9,5.6,2006-01-02 14:49:00+00:00,8.8,2006-01-02 02:55:00+00:00,0.0,,,11.8,,3.8,359.7,1423,301,126.1112,35.0841
2006-01-03,4.0,2.9,2006-01-02 23:25:00+00:00,5.7,2006-01-02 15:02:00+00:00,0.0,,,12.3,,3.7,8.2,1431,301,126.1112,35.0841
2006-01-04,1.9,0.2,2006-01-04 11:47:00+00:00,4.6,2006-01-03 15:44:00+00:00,0.0,,,13.9,,4.6,355.3,1415,301,126.1112,35.0841
2006-01-05,-0.3,-1.8,2006-01-04 18:33:00+00:00,1.3,2006-01-05 14:46:00+00:00,0.0,,,13.9,,5.0,308.6,1409,301,126.1112,35.0841
2006-01-06,-0.2,-2.2,2006-01-05 23:18:00+00:00,1.4,2006-01-05 15:03:00+00:00,1.0,,,15.1,,3.7,311.0,1422,301,126.1112,35.0841
2006-01-07,0.6,-2.6,2006-01-06 22:43:00+00:00,2.2,2006-01-07 04:32:00+00:00,1.5,,,12.1,,3.2,303.7,1421,301,126.1112,35.0841
2006-01-08,1.7,0.2,2006-01-07 18:34:00+00:00,4.5,2006-01-08 03:11:00+00:00,0.0,,,4.7,,1.5,352.2,1423,301,126.1112,35.0841
2006-01-09,4.0,0.6,2006-01-08 15:38:00+00:00,7.6,2006-01-09 05:40:00+00:00,0.0,,,6.0,,1.8,207.5,1421,301,126.1112,35.0841
2006-01-10,4.9,0.6,2006-01-09 22:29:00+00:00,9.3,2006-01-10 04:11:00+00:00,0.0,,,5.3,,1.1,273.7,1421,301,126.1112,35.0841
2006-01-11,2.7,-1.1,2006-01-10 21:26:00+00:00,6.1,2006-01-11 03:47:00+00:00,0.0,,,6.8,,1.1,42.3,1425,301,126.1112,35.0841
2006-01-12,7.8,1.0,2006-01-11 18:09:00+00:00,12.3,2006-01-12 06:17:00+00:00,0.0,,,13.3,,4.8,120.6,1410,301,126.1112,35.0841
2006-01-13,9.6,6.5,2006-01-13 14:57:00+00:00,13.4,2006-01-13 02:10:00+00:00,2.5,,,13.5,,3.8,121.1,1421,301,126.1112,35.0841
2006-01-14,5.5,4.8,2006-01-14 01:19:00+00:00,6.5,2006-01-13 15:01:00+00:00,0.0,,,12.7,,3.4,310.6,1421,301,126.1112,35.0841
2006-01-15,5.9,2.9,2006-01-15 12:41:00+00:00,9.1,2006-01-15 06:49:00+00:00,0.0,,,5.5,,0.8,300.5,1414,301,126.1112,35.0841
2006-01-16,5.1,3.2,2006-01-15 19:24:00+00:00,6.1,2006-01-16 07:28:00+00:00,0.0,,,5.7,,1.7,34.3,1423,301,126.1112,35.0841
2006-01-17,5.6,2.2,2006-01-16 21:54:00+00:00,6.9,2006-01-17 05:20:00+00:00,0.0,,,8.4,,3.2,38.6,1420,301,126.1112,35.0841
2006-01-18,5.6,4.6,2006-01-18 11:10:00+00:00,6.9,2006-01-18 03:59:00+00:00,0.0,,,9.7,,3.9,345.4,1384,301,126.1112,35.0841
2006-01-19,5.3,3.7,2006-01-18 23:06:00+00:00,6.5,2006-01-19 07:14:00+00:00,0.0,,,8.7,,2.9,37.6,1422,301,126.1112,35.0841
2006-01-20,6.1,4.5,2006-01-19 22:18:00+00:00,8.9,2006-01-20 07:06:00+00:00,0.0,,,7.1,,1.9,7.0,1419,301,126.1112,35.0841
2006-01-21,5.4,4.1,2006-01-21 10:05:00+00:00,7.6,2006-01-21 04:03:00+00:00,0.0,,,12.3,,3.1,351.0,1421,301,126.1112,35.0841
2006-01-22,4.1,1.3,2006-01-22 14:03:00+00:00,6.5,2006-01-22 02:27:00+00:00,0.0,,,15.9,,5.8,308.6,1416,301,126.1112,35.0841
2006-01-23,2.0,0.1,2006-01-23 00:12:00+00:00,4.1,2006-01-23 05:16:00+00:00,0.0,,,12.5,,4.0,347.0,1426,301,126.1112,35.0841
2006-01-24,2.8,1.3,2006-01-23 22:11:00+00:00,4.9,2006-01-24 03:05:00+00:00,0.0,,,10.0,,2.8,32.3,1421,301,126.1112,35.0841
2006-01-25,4.0,1.6,2006-01-24 16:17:00+00:00,7.7,2006-01-25 04:31:00+00:00,0.0,,,7.0,,1.5,355.7,1418,301,126.1112,35.0841
2006-01-26,4.0,0.5,2006-01-25 22:36:00+00:00,8.0,2006-01-26 05:45:00+00:00,0.0,,,7.5,,1.0,334.5,1415,301,126.1112,35.0841
2006-01-27,5.8,1.4,2006-01-26 15:38:00+00:00,9.2,2006-01-27 04:14:00+00:00,0.0,,,10.2,,2.4,339.6,1427,301,126.1112,35.0841
2006-01-28,5.7,-0.5,2006-01-27 22:12:00+00:00,10.7,2006-01-28 05:11:00+00:00,0.0,,,6.1,,1.7,351.3,1425,301,126.1112,35.0841
2006-01-29,9.6,5.3,2006-01-28 18:41:00+00:00,13.6,2006-01-29 06:10:00+00:00,0.0,,,8.1,,3.8,136.9,1413,301,126.1112,35.0841
