dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1979-12-02,5.9,1.3,11.4,1543.0,750.0,,,,,,,,35.0,43.3,1542.0,2674.0,3.1,11.3,7.0,270.0,290.0,270.0,20.0,20.0,9.7,8.5,,,,0.0,-999.0,-5.7,-9.0,4.7,13.7,4.5,4.8,5.4,6.5,8.7,10.6,16.0,15.9,,,,,,4.2,1024.3,1027.7,1026.4,1028.7,1500.0,937.0,,,2.8,,90,128.5647,38.2509
1979-12-02,-2.4,-8.3,4.0,1358.0,2356.0,,,,,,,,47.0,70.0,1500.0,3748.0,4.3,12.3,8.5,290.0,290.0,290.0,1018.0,950.0,9.7,8.2,,6.75,,0.0,-999.0,-7.1,-10.4,-2.7,9.8,-1.3,-0.8,0.4,2.1,2.9,6.9,,,,,,,,3.6,933.8,1036.1,1033.0,1039.0,1500.0,2400.0,,,2.1,,100,128.7587,37.6869
1979-12-02,-0.5,-6.6,9.2,1428.0,545.0,,,,,,,,29.0,71.5,1500.0,467.0,0.5,6.2,4.3,230.0,230.0,140.0,1515.0,1510.0,9.7,8.7,,7.53,,0.0,-999.0,-6.4,-9.6,0.1,13.8,0.0,1.1,2.4,3.4,5.0,10.3,18.3,17.6,,,,,,3.8,1022.3,1031.9,1029.9,1033.8,1514.0,1003.0,,,1.4,,101,127.7357,37.9026
1979-12-02,6.7,1.8,12.6,1337.0,436.0,,,,,,,,35.0,43.5,1449.0,3170.0,3.7,10.0,6.0,250.0,250.0,230.0,1838.0,1840.0,9.7,8.2,,5.57,,0.0,-999.0,-5.1,-4.6,5.2,14.1,5.1,5.8,6.9,7.6,10.0,12.8,15.9,16.7,,,,,,4.2,1024.9,1028.3,1026.1,1029.3,1500.0,300.0,,,3.6,,105,128.891,37.7515
1979-12-02,2.8,-0.8,7.9,1505.0,757.0,,,,,,,,39.0,60.8,1352.0,1427.0,1.7,6.8,5.3,250.0,250.0,20.0,1402.0,1410.0,9.8,7.8,,9.15,,2.0,-999.0,-4.3,-7.5,1.7,13.3,1.7,2.1,3.0,3.6,5.7,10.3,16.7,17.4,,,,,,4.5,1021.1,1032.3,1031.0,1033.8,2340.0,932.0,,,1.5,{박무}0845-{박무}{강도0}0900-{연무}1050-{연무}{강도0}1200-1420.,108,126.9658,37.5714
1979-12-02,3.4,0.1,8.3,1249.0,516.0,,,,,,,,37.0,53.0,1500.0,2027.0,2.3,6.5,4.7,270.0,290.0,290.0,1345.0,1540.0,9.7,7.9,,6.71,,1.8,-999.0,-5.4,-7.6,3.4,14.5,3.0,5.0,5.4,6.4,7.9,11.7,16.5,17.1,,,,,,4.1,1023.4,1032.3,1031.1,1033.8,2400.0,934.0,,,2.2,{박무}0751-{박무}{강도0}0900-1042.,112,126.6244,37.4776
1979-12-02,-0.9,-5.4,7.6,1420.0,325.0,,,,,,,,38.0,73.8,1410.0,678.0,0.8,,3.0,0.0,320.0,320.0,,1440.0,9.7,8.0,,19.16,,0.0,,-5.8,-9.4,1.3,,0.0,0.0,0.0,0.0,6.5,9.4,,,,,,,,4.0,1012.5,,,,,,,,1.5,{박무}0510-{박무}{강도1}0900-1025.  {박무}1845-{박무}{강도1}2100-,114,127.9466,37.3375
1979-12-02,0.0,-4.5,8.6,1240.0,200.0,,,,,,,,39.0,77.3,1315.0,790.0,0.9,6.6,5.0,320.0,320.0,320.0,1507.0,1440.0,9.7,7.6,,9.33,,0.3,-999.0,-4.3,-11.3,1.0,12.6,2.4,3.1,3.7,4.8,5.3,10.1,15.8,16.3,,,,,,4.5,1028.2,1033.1,1032.3,1034.1,1800.0,900.0,,,1.5,{박무}0640-{박무}{강도1}0900-0945.,119,126.9853,37.2723
1979-12-02,0.2,-5.3,8.7,1510.0,320.0,,,,,,,,36.0,77.8,1520.0,375.0,0.4,,3.0,0.0,290.0,270.0,,1540.0,9.8,7.1,,14.07,,3.3,,-3.7,-8.2,4.5,,0.0,0.0,0.0,0.0,5.4,8.9,,,,,,,,4.7,1024.2,,,,,,,,0.8,-{박무}-{박무}{강도0}0900-1140.,127,127.9525,36.9705
1979-12-02,1.9,-2.2,9.9,1424.0,300.0,,,,,,,,46.0,82.3,1555.0,556.0,0.6,4.5,3.7,320.0,320.0,320.0,1249.0,1310.0,9.8,6.5,,,,5.0,-999.0,-1.4,-9.8,2.0,14.1,3.7,4.2,5.1,6.1,8.3,12.0,,,,,,,,5.5,1029.8,1032.5,1031.5,1033.4,2400.0,1040.0,,,1.2,,129,126.4939,36.7766
