dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2002-01-01,-7.5,-13.8,2002-01-01 14:58:00+00:00,-1.0,2001-12-31 15:25:00+00:00,4.5,,,8.6,,2.5,229.5,1422,525,128.3797,37.6161
2002-01-02,-16.4,-25.3,2002-01-02 14:48:00+00:00,-11.0,2002-01-02 05:47:00+00:00,0.0,,,11.0,,2.3,315.5,1427,525,128.3797,37.6161
2002-01-03,-16.2,-28.5,2002-01-02 18:59:00+00:00,-7.7,2002-01-03 03:36:00+00:00,0.0,,,7.8,,1.0,194.1,1418,525,128.3797,37.6161
2002-01-04,-3.0,-9.6,2002-01-03 15:01:00+00:00,-0.3,2002-01-04 12:33:00+00:00,0.5,,,12.2,,3.4,294.2,1417,525,128.3797,37.6161
2002-01-05,-6.7,-14.0,2002-01-05 12:18:00+00:00,-1.5,2002-01-05 05:17:00+00:00,0.0,,,10.2,,1.8,359.7,1253,525,128.3797,37.6161
2002-01-06,-9.0,,,,,0.0,,,,,,,979,525,128.3797,37.6161
2002-01-07,-7.7,-12.8,2002-01-07 14:51:00+00:00,-0.9,2002-01-06 20:46:00+00:00,3.5,,,16.7,,3.9,213.5,1414,525,128.3797,37.6161
2002-01-08,-12.0,-14.8,2002-01-08 14:49:00+00:00,-8.0,2002-01-08 05:55:00+00:00,0.0,,,14.6,,3.5,257.0,1423,525,128.3797,37.6161
2002-01-09,-12.9,-21.7,2002-01-08 22:31:00+00:00,-3.3,2002-01-09 04:31:00+00:00,0.0,,,6.8,,0.8,200.9,1411,525,128.3797,37.6161
2002-01-10,-1.6,-14.8,2002-01-09 15:01:00+00:00,2.6,2002-01-10 11:06:00+00:00,0.0,,,8.4,,1.8,248.1,1425,525,128.3797,37.6161
2002-01-11,0.0,-2.8,2002-01-11 12:58:00+00:00,3.8,2002-01-11 04:33:00+00:00,0.0,,,9.1,,2.2,261.4,1423,525,128.3797,37.6161
2002-01-12,-0.6,-9.6,2002-01-11 23:08:00+00:00,8.7,2002-01-12 05:30:00+00:00,0.0,,,6.5,,0.8,181.7,1421,525,128.3797,37.6161
2002-01-13,1.2,-2.2,2002-01-12 20:09:00+00:00,4.3,2002-01-13 04:34:00+00:00,0.0,,,8.3,,1.1,122.1,1423,525,128.3797,37.6161
2002-01-14,1.7,0.2,2002-01-13 19:06:00+00:00,3.2,2002-01-14 06:23:00+00:00,1.5,,,2.7,,0.3,332.9,1421,525,128.3797,37.6161
2002-01-15,4.1,2.4,2002-01-14 17:32:00+00:00,5.6,2002-01-15 04:36:00+00:00,18.5,,,5.6,,0.5,328.9,1378,525,128.3797,37.6161
2002-01-16,0.7,-1.9,2002-01-16 14:49:00+00:00,5.0,2002-01-15 15:46:00+00:00,13.5,,,9.6,,1.4,45.6,1426,525,128.3797,37.6161
2002-01-17,-1.4,-2.9,2002-01-16 22:29:00+00:00,1.0,2002-01-17 05:01:00+00:00,2.5,,,3.1,,0.5,184.1,1420,525,128.3797,37.6161
