dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-01-01,0.3,-2.9,2012-12-31 15:07:00+00:00,3.5,2013-01-01 01:01:00+00:00,0.5,0.5,2013-01-01 03:00:00+00:00,16.7,2013-01-01 12:28:00+00:00,5.7,295.3,1440,666,126.1683,36.9587
2013-01-02,-6.8,-9.1,2013-01-02 05:03:00+00:00,-2.1,2013-01-01 15:04:00+00:00,0.0,0.0,,15.2,2013-01-01 15:48:00+00:00,7.4,327.6,1440,666,126.1683,36.9587
2013-01-03,-7.2,-9.7,2013-01-02 20:04:00+00:00,-5.0,2013-01-03 05:18:00+00:00,0.0,0.0,,13.4,2013-01-02 15:32:00+00:00,7.0,321.9,1440,666,126.1683,36.9587
2013-01-04,-5.7,-7.9,2013-01-03 16:06:00+00:00,-4.2,2013-01-04 00:56:00+00:00,0.0,0.0,,8.0,2013-01-03 22:35:00+00:00,3.7,7.0,1440,666,126.1683,36.9587
2013-01-05,-1.5,-5.3,2013-01-04 18:27:00+00:00,0.3,2013-01-05 03:24:00+00:00,0.0,0.0,,7.6,2013-01-05 13:23:00+00:00,3.4,339.7,1440,666,126.1683,36.9587
2013-01-06,-1.9,-3.2,2013-01-05 22:07:00+00:00,0.0,2013-01-06 06:11:00+00:00,0.0,0.0,,7.1,2013-01-05 23:04:00+00:00,3.9,324.7,1440,666,126.1683,36.9587
2013-01-07,-1.9,-3.2,2013-01-06 20:33:00+00:00,-0.6,2013-01-07 14:03:00+00:00,0.0,0.0,,7.1,2013-01-07 00:05:00+00:00,2.6,37.7,1440,666,126.1683,36.9587
2013-01-08,-0.8,-3.0,2013-01-08 14:51:00+00:00,2.1,2013-01-08 02:35:00+00:00,0.0,0.0,,10.3,2013-01-08 14:03:00+00:00,3.8,312.6,1440,666,126.1683,36.9587
2013-01-09,-4.1,-5.1,2013-01-09 14:51:00+00:00,-2.8,2013-01-08 16:36:00+00:00,0.0,0.0,,13.5,2013-01-09 03:51:00+00:00,8.1,320.7,1440,666,126.1683,36.9587
2013-01-10,-4.7,-6.0,2013-01-09 18:55:00+00:00,-3.4,2013-01-10 07:11:00+00:00,0.0,0.0,,8.7,2013-01-09 21:49:00+00:00,3.5,338.9,1440,666,126.1683,36.9587
