dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-01-01,-0.3,-2.4,2004-12-31 20:42:00+00:00,3.3,2005-01-01 06:26:00+00:00,0.0,,,14.7,,3.0,340.6,1427,745,126.7728,34.6352
2005-01-02,1.0,-4.5,2005-01-01 22:43:00+00:00,7.0,2005-01-02 06:07:00+00:00,0.0,,,10.1,,1.5,258.9,1431,745,126.7728,34.6352
2005-01-03,4.2,-3.9,2005-01-02 21:28:00+00:00,11.4,2005-01-03 05:21:00+00:00,0.0,,,14.7,,2.6,334.5,1432,745,126.7728,34.6352
2005-01-04,0.6,-2.5,2005-01-04 14:45:00+00:00,5.8,2005-01-03 15:01:00+00:00,0.0,,,17.4,,5.2,337.4,1427,745,126.7728,34.6352
2005-01-05,-1.1,-6.0,2005-01-04 22:55:00+00:00,3.5,2005-01-05 05:38:00+00:00,0.0,,,4.4,,0.9,6.6,1425,745,126.7728,34.6352
2005-01-06,3.9,-0.8,2005-01-05 15:01:00+00:00,7.9,2005-01-06 06:02:00+00:00,0.0,,,12.7,,2.9,338.1,1431,745,126.7728,34.6352
2005-01-07,2.8,-0.7,2005-01-07 14:32:00+00:00,5.3,2005-01-06 17:29:00+00:00,0.0,,,16.0,,5.0,338.9,1423,745,126.7728,34.6352
2005-01-08,0.2,-4.1,2005-01-07 20:54:00+00:00,4.4,2005-01-08 05:22:00+00:00,0.0,,,12.6,,2.7,332.7,1431,745,126.7728,34.6352
2005-01-09,-2.8,-4.9,2005-01-08 23:00:00+00:00,0.3,2005-01-09 03:54:00+00:00,0.0,,,15.8,,3.9,330.1,1430,745,126.7728,34.6352
2005-01-10,-0.1,-5.0,2005-01-09 22:30:00+00:00,3.3,2005-01-10 05:56:00+00:00,0.0,,,12.7,,2.5,334.5,1431,745,126.7728,34.6352
2005-01-11,1.3,-0.1,2005-01-11 08:43:00+00:00,3.0,2005-01-10 16:01:00+00:00,0.0,,,13.8,,5.4,338.2,1421,745,126.7728,34.6352
2005-01-12,0.4,-1.1,2005-01-11 23:54:00+00:00,2.5,2005-01-12 04:35:00+00:00,0.0,,,15.7,,4.3,336.0,1425,745,126.7728,34.6352
