dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2018-01-01,2.6,1.6,2018-01-01 07:48:00+00:00,3.7,2018-01-01 12:24:00+00:00,0.0,,,8.4,2017-12-31 20:50:00+00:00,1.1,26.8,1440,530,130.8118,37.5151
2018-01-02,3.6,1.5,2018-01-02 14:23:00+00:00,6.1,2018-01-02 04:17:00+00:00,0.0,,,13.8,2018-01-02 06:47:00+00:00,1.3,254.2,1440,530,130.8118,37.5151
2018-01-03,0.6,-1.9,2018-01-02 20:15:00+00:00,3.6,2018-01-03 02:34:00+00:00,1.0,,,10.8,2018-01-02 17:39:00+00:00,0.7,202.2,1440,530,130.8118,37.5151
2018-01-04,1.2,-1.3,2018-01-03 23:42:00+00:00,4.0,2018-01-04 03:59:00+00:00,4.5,,,9.1,2018-01-04 00:43:00+00:00,1.2,89.8,1440,530,130.8118,37.5151
2018-01-05,1.9,-1.0,2018-01-04 17:53:00+00:00,5.0,2018-01-05 03:15:00+00:00,0.5,,,4.7,2018-01-04 20:27:00+00:00,0.4,71.7,1440,530,130.8118,37.5151
2018-01-06,2.1,-1.3,2018-01-06 12:20:00+00:00,5.8,2018-01-06 05:35:00+00:00,4.0,,,9.1,2018-01-06 03:47:00+00:00,0.7,74.6,1439,530,130.8118,37.5151
2018-01-07,5.4,-0.1,2018-01-06 16:02:00+00:00,8.5,2018-01-07 04:43:00+00:00,0.0,,,8.5,2018-01-07 11:57:00+00:00,0.6,30.1,1440,530,130.8118,37.5151
2018-01-08,6.8,3.8,2018-01-08 11:41:00+00:00,8.7,2018-01-07 17:39:00+00:00,3.0,,,12.5,2018-01-08 14:43:00+00:00,1.1,278.7,1440,530,130.8118,37.5151
2018-01-09,1.2,-0.7,2018-01-09 00:21:00+00:00,5.8,2018-01-08 15:02:00+00:00,0.0,,,17.7,2018-01-08 22:02:00+00:00,2.2,306.3,1438,530,130.8118,37.5151
2018-01-10,-2.1,-5.7,2018-01-10 12:06:00+00:00,0.6,2018-01-09 15:28:00+00:00,0.0,,,13.1,2018-01-10 01:25:00+00:00,1.7,274.6,1440,530,130.8118,37.5151
2018-01-11,-4.1,-5.9,2018-01-11 12:02:00+00:00,-2.6,2018-01-11 10:34:00+00:00,1.0,,,9.6,2018-01-10 15:41:00+00:00,1.2,244.3,1440,530,130.8118,37.5151
2018-01-12,-3.2,-4.9,2018-01-12 01:10:00+00:00,0.0,2018-01-12 01:01:00+00:00,3.5,,,6.9,2018-01-11 18:09:00+00:00,0.8,155.3,1438,530,130.8118,37.5151
2018-01-13,-1.6,-2.8,2018-01-13 14:51:00+00:00,0.6,2018-01-13 01:28:00+00:00,2.0,,,8.9,2018-01-13 05:30:00+00:00,0.7,255.5,1440,530,130.8118,37.5151
2018-01-14,3.7,-3.1,2018-01-13 17:53:00+00:00,7.0,2018-01-14 13:01:00+00:00,0.0,,,17.9,2018-01-14 14:38:00+00:00,1.5,269.9,1440,530,130.8118,37.5151
2018-01-15,7.0,4.1,2018-01-15 09:42:00+00:00,10.1,2018-01-15 05:53:00+00:00,0.0,,,14.4,2018-01-14 20:40:00+00:00,3.3,269.1,1439,530,130.8118,37.5151
2018-01-16,7.3,3.8,2018-01-16 10:30:00+00:00,9.3,2018-01-15 21:30:00+00:00,0.5,,,11.1,2018-01-15 21:23:00+00:00,0.8,256.1,1440,530,130.8118,37.5151
