dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2004-01-01,1.2,-4.6,6.3,1355.0,2359.0,,,,,1.2,,,36.0,54.9,1336.0,1555.0,1.8,8.8,4.1,270.0,320.0,270.0,1419.0,1124.0,9.7,6.2,,,,,,-7.2,-8.3,0.3,,,,,,,,,,,,,,,3.6,979.9,1019.6,1017.6,1021.2,1343.0,2143.0,,,,,271,128.9145,36.9436
2004-01-02,-1.3,-6.6,4.9,1347.0,2350.0,1.3,,,,0.1,,,44.0,67.5,1330.0,1123.0,1.3,9.0,4.1,290.0,290.0,360.0,1248.0,1436.0,9.7,5.5,,,,,,-7.1,-9.8,-0.6,,,,,,,,,,1.8,1.8,1.8,915.0,915.0,3.6,978.8,1018.8,1015.7,1022.7,1348.0,2323.0,,,,,271,128.9145,36.9436
2004-01-03,-1.8,-7.9,6.1,1352.0,318.0,,,,,,,,26.0,58.8,1611.0,1210.0,1.4,8.1,4.5,270.0,270.0,230.0,1150.0,1132.0,9.7,7.6,,,,,,-9.9,-10.1,-1.2,,,,,,,,,,,,,,,2.9,983.9,1024.3,1021.4,1029.2,605.0,2349.0,,,,,271,128.9145,36.9436
2004-01-04,-4.4,-10.8,6.6,1425.0,719.0,,,,,,,,23.0,63.9,1333.0,778.0,0.9,4.3,2.6,180.0,160.0,340.0,1427.0,1508.0,9.7,8.0,,,,,,-12.0,-13.6,-2.4,,,,,,,,,,,,,,,2.5,988.9,1029.9,1026.1,1032.1,1439.0,909.0,,,,,271,128.9145,36.9436
2004-01-05,-4.7,-12.1,6.9,1416.0,624.0,,,,,,,,24.0,62.5,1318.0,518.0,0.6,3.5,2.2,180.0,230.0,340.0,1327.0,1456.0,9.7,6.9,,,,,,-12.6,-14.0,-3.0,,,,,,,,,,,,,,,2.4,989.2,1030.2,1026.6,1032.9,1405.0,802.0,,,,,271,128.9145,36.9436
2004-01-06,-3.2,-11.6,7.1,1343.0,658.0,,,,,,,,27.0,64.3,1431.0,432.0,0.5,4.3,2.3,160.0,160.0,340.0,1345.0,1313.0,9.7,6.9,,,,,,-10.4,-13.3,-2.3,,,,,,,,,,,,,,,2.8,986.9,1027.6,1023.8,1031.3,1401.0,315.0,,,,,271,128.9145,36.9436
2004-01-07,-2.0,-8.1,5.9,1251.0,755.0,,,,,,,,33.0,60.4,1250.0,1037.0,1.2,9.6,5.0,270.0,290.0,180.0,1314.0,1316.0,9.8,7.4,,,,,,-9.8,-11.0,-1.4,,,,,,,,,,,,,,,2.9,986.3,1026.8,1023.0,1031.8,1409.0,2357.0,,,,,271,128.9145,36.9436
2004-01-08,-5.1,-11.8,5.4,1435.0,725.0,,,,,,,,30.0,66.0,1454.0,518.0,0.6,4.1,2.5,250.0,230.0,160.0,1541.0,1515.0,9.8,8.3,,,,,,-12.1,-14.6,-2.6,,,,,,,,,,,,,,,2.4,992.7,1033.9,1031.0,1036.5,1436.0,754.0,,,,,271,128.9145,36.9436
2004-01-09,-4.0,-10.3,6.4,1452.0,154.0,,,,,,,,36.0,66.5,1531.0,778.0,0.9,6.5,3.7,200.0,230.0,160.0,1505.0,1349.0,9.8,6.7,,,,,,-10.7,-12.8,-2.1,,,,,,,,,,,,,,,2.8,988.3,1029.2,1024.9,1034.1,1454.0,0.0,,,,,271,128.9145,36.9436
2004-01-10,-1.2,-7.8,5.9,1338.0,316.0,,,,,,,,20.0,47.9,1450.0,1814.0,2.1,11.1,5.2,340.0,320.0,290.0,515.0,733.0,9.8,7.9,,,,,,-12.2,-11.3,-1.7,,,,,,,,,,,,,,,2.5,986.4,1026.7,1023.7,1030.2,1307.0,2355.0,,,,,271,128.9145,36.9436
