dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2011-08-03,23.0,21.6,25.8,1238.0,307.0,10.0,6.0,2.0,10.67,,2131.0,2059.0,83.0,95.9,1245.0,420.0,0.5,4.1,2.7,360.0,360.0,110.0,1824.0,1829.0,14.1,0.8,,,,9.9,8.1,22.3,21.7,25.6,,,,,,,,,,,,,,,26.9,1007.6,1009.7,1007.5,1012.2,1847.0,0.0,6.5,,,-{박무}-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0330-{안개}{강도0}0600-{시정(미만)}{0.5km}{안개}0610-{시정(이상)}{0.5km}{안개}0730-{시정(이상)}{1km}{박무}0830-{박무}{강도1}0900-1130. {박무}1430-{박무}{강도0}1500-{시정(미만)}{1km}{안개}1650-{안개}{강도1}1800-{시정(이상)}{1km}{박무}1820-{박무}{강도1}2100-{박무}{강도1}2400- -{비}-{안개비}0240-{안개비}{강도0}0300-0430. {비}1750-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400- {천둥}{강도0}(SW)2050-{천둥}{강도0}(SW)2100-{뇌전}{강도0}(SW 6~7)2105-{뇌전}{강도1}(SW 3~4)2115-{뇌전}{강도2}(SW{이동}S 2)2125-{뇌전}{강도1}(S{이동}SE 4~5)2145-2210. {천둥}{강도0}(W)2320-{뇌전}{강도1}(W 3~4)2335-{뇌전}{강도2}(W{이동}Z 1)2340-{뇌전}{강도1}(Z{이동}NE 3~4)2355-{뇌전}{강도1}(NE 3~4)2400-,90,128.5647,38.2509
2011-08-03,23.6,19.8,28.8,1059.0,544.0,50.0,37.0,9.5,6.0,59.5,1752.0,1734.0,71.0,92.4,1236.0,564.0,0.7,5.1,3.0,320.0,340.0,20.0,1722.0,1714.0,14.1,2.5,,,,9.6,7.6,22.1,19.0,24.3,,24.9,24.7,24.6,24.5,23.5,22.0,,,,,,,,26.7,990.9,1008.3,1006.0,1010.7,1600.0,222.0,,0.5,1.0,{박무}0320-0420. {박무}2320-{박무}{강도0}2400- {비}1330-{비}{강도0}1500-{비}{강도1}1800-1930. {천둥}{강도0}(SW)1540-{뇌전}{강도0}(SW 5~6)1550-1615. {뇌전}{강도0}(SW 6~7)1740-{뇌전}{강도0}(SW{이동}S 5~6)1800-1825.,95,127.3042,38.1479
2011-08-03,23.8,21.0,29.1,1047.0,537.0,50.5,23.0,11.0,,,1832.0,1756.0,64.0,87.3,1108.0,365.0,0.4,8.2,4.5,290.0,320.0,140.0,1620.0,1626.0,14.1,1.6,,,,,,21.5,21.2,25.6,,,,,,,,,,,,,,,25.6,995.4,1007.7,1005.7,1009.9,1607.0,314.0,,,,,98,127.0607,37.9019
2011-08-03,24.6,22.5,29.6,1031.0,308.0,29.0,12.5,4.5,,,1529.0,1440.0,67.0,92.4,1038.0,1073.0,1.2,5.0,3.5,50.0,50.0,50.0,2.0,18.0,14.1,1.8,,,,,,23.2,21.5,25.6,,,,,,,,,,,,,,,28.5,1004.6,1007.9,1006.0,1010.1,1706.0,306.0,,,,,99,126.7665,37.8859
2011-08-03,22.1,18.4,26.5,1338.0,558.0,22.0,21.0,8.0,3.83,,2350.0,2330.0,65.0,87.4,1347.0,1447.0,1.7,6.5,4.3,110.0,110.0,110.0,1648.0,1518.0,14.0,3.3,2.82,17.78,1000.0,8.8,6.4,19.8,17.4,24.3,,,,,,,,,,,,,,,23.1,924.1,1008.8,1005.9,1011.8,1612.0,537.0,3.5,,,-{비}-0040. {소나기}2050-{소나기}{강도0}2100-{비}2240-{비}{강도1}2400- -{박무}-0050. {박무}0130-{박무}{강도0}0300-{시정(미만)}{1km}{안개}0340-{시정(미만)}{0.5km}{안개}0350-{시정(미만)}{0.2km}{안개}0420-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0620-{시정(이상)}{0.5km}{안개}0640-{시정(이상)}{1km}{박무}0650-0835. {박무}1710-{박무}{강도0}1800-{시정(미만)}{1km}{안개}1820-{시정(이상)}{1km}{박무}1840-{박무}{강도0}2100-{박무}{강도0}2400- {번개}{강도0}(NW)2010-2030. {뇌전}{강도0}(NW 7~8)2055-{뇌전}{강도0}(NW 7~8)2100-{뇌전}{강도0}(NW 3~4)2125-2130. {뇌전}{강도1}(W 4~5)2150-{뇌전}{강도1}(W{이동}NW 2~3)2220-2230. {뇌전}{강도1}(N 5~6)2150-{뇌전}{강도0}(N{이동}NE 7~8)2220-2250. {뇌전}{강도1}(W 3~4)2310-{뇌전}{강도1}(W 2~3)2400-,100,128.7183,37.6771
2011-08-03,24.2,21.4,27.4,1358.0,246.0,29.0,14.0,8.0,6.0,29.5,1916.0,1831.0,70.0,92.3,1117.0,890.0,1.0,4.6,3.0,270.0,250.0,290.0,1654.0,1701.0,14.1,1.2,1.69,9.1,1000.0,9.4,7.8,22.7,21.1,25.3,23.4,26.3,25.8,26.0,26.0,25.4,24.4,16.3,20.5,,,,,,27.7,1000.0,1008.9,1006.0,1011.4,1615.0,220.0,,3.4,4.3,{박무}2030-{박무}{강도0}2100-{박무}{강도1}2400- {비}1155-{비}{강도0}1200-1230. {비}1615-{비}{강도1}1800-2010. {비}2103-2113. {비}2240-{비}{강도0}2400- {천둥}{강도0}(SW)1605-{뇌전}{강도0}(SW 4~5)1617-{뇌전}{강도1}(SW 2~3)1642-1720. {뇌전}{강도1}(SW 3~4)1920-1940.,101,127.7357,37.9026
2011-08-03,20.7,18.6,22.4,148.0,1446.0,11.5,5.5,1.5,7.17,,1129.0,1106.0,95.0,97.1,1011.0,4812.0,5.6,12.7,9.7,110.0,110.0,110.0,1522.0,1552.0,14.1,0.0,,,,10.0,9.4,20.1,18.8,22.3,,,,,,,,,,,,,,,23.6,990.0,1006.6,1004.5,1008.9,1609.0,6.0,18.5,,,-{안개}-{시정(미만)}{0.5km}{안개}0020-{안개}{강도1}0300-{시정(미만)}{0.2km}{안개}0325-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0730-{시정(이상)}{0.5km}{안개}0740-{시정(이상)}{1km}{박무}0750-{박무}{강도2}0900-{시정(미만)}{1km}{안개}1120-{시정(미만)}{0.5km}{안개}1130-{안개}{강도1}1200-{시정(이상)}{0.5km}{안개}1220-{시정(이상)}{1km}{박무}1230-{시정(미만)}{1km}{안개}1430-{시정(미만)}{0.5km}{안개}1440-{안개}{강도1}1500-{시정(미만)}{0.2km}{안개}1545-{안개}{강도2}1800-{안개}{강도2}2100-{시정(이상)}{0.2km}{안개}2140-{시정(이상)}{0.5km}{안개}2150-{시정(미만)}{0.5km}{안개}2215-{시정(미만)}{0.2km}{안개}2230-{시정(미만)}{0.1km}{안개}2320-{안개}{강도2}2400- {비}0830-{비}{강도0}0900-{비}{강도1}1200-1440. {비}1520-1620.,102,124.6305,37.9661
2011-08-03,22.6,21.6,24.7,1054.0,47.0,9.0,5.0,2.0,6.0,26.0,2251.0,2217.0,84.0,93.1,1048.0,848.0,1.0,4.2,2.5,20.0,20.0,50.0,1150.0,1105.0,14.1,0.2,1.5,8.45,900.0,10.0,9.3,21.3,21.5,24.4,20.2,23.8,23.7,23.2,22.8,22.8,21.2,12.8,16.1,,,,,,25.4,1000.5,1009.6,1007.4,1012.1,1924.0,0.0,13.92,0.8,3.6,-{비}-0115. {비}1520-1555. {비}1820-1950. {비}2120-{비}{강도1}2400- -{박무}-{시정(미만)}{1km}{안개}0205-{시정(미만)}{0.5km}{안개}0207-{시정(미만)}{0.2km}{안개}0235-{안개}{강도2}0300-{시정(이상)}{0.2km}{안개}0310-{시정(이상)}{0.5km}{안개}0320-{시정(미만)}{0.5km}{안개}0355-{시정(미만)}{0.2km}{안개}0408-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0630-{시정(이상)}{0.5km}{안개}0640-{시정(이상)}{1km}{박무}0830-{박무}{강도2}0900-1050. {박무}1230-{시정(미만)}{1km}{안개}1330-{시정(미만)}{0.5km}{안개}1340-{안개}{강도1}1500-{시정(이상)}{0.5km}{안개}1520-{시정(이상)}{1km}{박무}1550-{시정(미만)}{1km}{안개}1630-{시정(미만)}{0.5km}{안개}1640-{시정(미만)}{0.2km}{안개}1730-{안개}{강도2}1800-{시정(이상)}{0.2km}{안개}1930-{안개}{강도1}2100-{시정(이상)}{0.5km}{안개}2120-{시정(이상)}{1km}{박무}2140-{박무}{강도1}2400- {뇌전}{강도0}(SW 3~4)2150-{뇌전}{강도1}(SW{이동}Z 1)2240-{뇌전}{강도1}(Z{이동}NE 1~2)2400-,104,128.8554,37.8046
2011-08-03,23.4,22.1,25.3,1119.0,440.0,11.0,5.5,3.5,,,1502.0,2237.0,80.0,92.9,1123.0,796.0,0.9,3.8,2.1,50.0,20.0,360.0,1257.0,1332.0,14.1,0.1,1.3,8.17,1300.0,,,22.1,23.3,25.0,20.6,24.9,24.5,24.1,23.7,23.7,22.0,13.5,16.7,,,,,,26.7,1006.6,1009.6,1007.4,1012.1,1817.0,1.0,,,,,105,128.891,37.7515
2011-08-03,23.0,21.6,25.1,1711.0,53.0,7.5,3.5,1.0,,,26.0,26.0,91.0,95.5,1714.0,997.0,1.2,4.8,3.1,340.0,340.0,70.0,1910.0,1916.0,14.0,0.0,,,,,,22.2,22.3,25.5,,,,,,,,,,,,,,,26.8,1005.0,1009.5,1007.0,1012.1,1838.0,11.0,,,,,106,129.1243,37.5071
