dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-07-08,24.3,19.0,2005-07-07 20:42:00+00:00,29.3,2005-07-08 05:48:00+00:00,0.0,,,6.7,,1.9,122.9,1408,604,127.58,36.3
2005-07-08,24.0,21.8,2005-07-08 08:01:00+00:00,26.8,2005-07-08 06:02:00+00:00,7.5,,,7.0,,2.6,184.1,1415,607,126.15,36.6667
2005-07-08,23.0,18.5,2005-07-07 19:36:00+00:00,28.8,2005-07-08 06:39:00+00:00,0.0,,,4.0,,0.9,162.1,1426,680,127.8458,38.21
2005-07-08,21.9,17.8,2005-07-07 19:39:00+00:00,27.8,2005-07-08 06:32:00+00:00,0.5,,,4.5,,0.5,95.0,1382,681,127.8117,38.2438
2005-07-08,18.4,,,,,,,,,,,,144,682,127.8647,38.2806
2005-07-08,25.2,20.6,2005-07-07 20:33:00+00:00,29.5,2005-07-08 04:47:00+00:00,0.0,,,5.7,,1.3,13.8,1439,691,126.8878,36.3539
2005-07-08,25.4,19.9,2005-07-07 20:45:00+00:00,32.2,2005-07-08 05:19:00+00:00,7.5,,,5.1,,0.1,252.6,1438,692,126.9178,38.0264
2005-07-08,22.0,18.4,2005-07-07 18:49:00+00:00,25.1,2005-07-08 05:58:00+00:00,1.5,,,3.9,,0.5,222.7,1367,693,127.8909,36.6945
2005-07-08,20.4,,,,,,,,,,,,143,694,126.6094,36.7044
2005-07-08,18.9,15.0,2005-07-07 15:56:00+00:00,23.2,2005-07-08 06:07:00+00:00,2.0,,,7.4,,2.0,184.5,1339,695,127.4167,38.1083
2005-07-08,22.4,17.2,2005-07-07 20:37:00+00:00,27.9,2005-07-08 06:10:00+00:00,0.0,,,3.5,,0.5,338.0,1423,696,129.085,37.3464
2005-07-08,21.2,,,,,,,,,,,,144,697,125.8483,34.2217
2005-07-08,24.7,22.0,2005-07-08 11:52:00+00:00,28.4,2005-07-08 03:37:00+00:00,5.5,,,9.1,,4.0,147.5,1415,698,126.2851,35.0938
2005-07-08,23.4,20.6,2005-07-08 10:22:00+00:00,27.0,2005-07-08 03:37:00+00:00,13.5,,,9.7,,1.7,169.0,1436,699,126.4833,35.01
2005-07-08,23.7,22.5,2005-07-07 20:23:00+00:00,27.1,2005-07-08 03:53:00+00:00,1.0,,,10.7,,1.8,133.3,1380,700,125.9682,36.1251
2005-07-08,22.9,18.6,2005-07-07 20:49:00+00:00,27.9,2005-07-08 01:58:00+00:00,0.0,,,6.6,,1.6,40.5,1426,701,127.6719,36.004
2005-07-08,25.6,21.6,2005-07-07 20:45:00+00:00,29.2,2005-07-08 02:36:00+00:00,0.0,,,6.6,,2.4,145.3,1417,702,126.9943,35.9385
2005-07-08,24.1,18.4,2005-07-07 19:55:00+00:00,30.2,2005-07-08 06:57:00+00:00,0.5,,,6.3,,1.4,224.0,1426,703,127.3783,35.7702
2005-07-08,26.5,23.9,2005-07-07 15:54:00+00:00,28.4,2005-07-08 13:36:00+00:00,0.0,,,13.1,,4.8,189.5,1427,704,126.463,35.6351
