dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2011-01-01,-2.2,-6.0,2.3,1452.0,341.0,,,,,,,,29.0,45.8,1045.0,3408.0,3.9,11.8,6.5,290.0,290.0,340.0,134.0,212.0,9.8,6.8,,,,,,-12.5,-7.7,-1.4,,,,,,,,,,,,,,,2.4,1003.0,1020.6,1015.4,1026.5,141.0,2334.0,,,,,289,127.8791,35.413
2011-01-02,-2.7,-9.4,4.8,1355.0,743.0,,,,,,,,36.0,61.8,1328.0,1504.0,1.7,7.3,4.7,290.0,290.0,230.0,1457.0,1510.0,9.8,7.1,,,,,,-9.5,-12.5,-1.9,,,,,,,,,,,,,,,3.0,1008.3,1026.0,1023.6,1029.4,1427.0,833.0,,,,,289,127.8791,35.413
2011-01-03,-2.2,-8.3,3.9,1407.0,802.0,,,,,,,,30.0,61.1,1327.0,1728.0,2.0,6.3,4.3,360.0,360.0,360.0,2.0,1946.0,9.8,5.0,,,,,,-9.1,-11.3,-2.2,,,,,,,,,,,,,,,3.1,1004.1,1021.7,1018.7,1024.2,1529.0,841.0,,,,,289,127.8791,35.413
2011-01-04,0.0,-3.2,3.2,1412.0,2325.0,,,,,,,,41.0,53.1,1233.0,3046.0,3.5,11.6,6.9,290.0,270.0,320.0,1246.0,1517.0,9.9,7.1,,,,,,-8.5,-6.0,-0.7,,,,,,,,,,,,,,,3.2,1004.0,1021.4,1020.3,1022.4,119.0,838.0,,,,,289,127.8791,35.413
2011-01-05,0.9,-1.0,3.0,1132.0,0.0,,,,,,,,40.0,51.1,1422.0,4282.0,5.0,16.2,8.3,290.0,290.0,290.0,1936.0,1758.0,9.9,3.5,,,,,,-8.1,-3.5,-0.6,,,,,,,,,,,,,,,3.3,1003.1,1020.5,1018.5,1022.6,1510.0,2344.0,,,,,289,127.8791,35.413
2011-01-06,-1.7,-4.3,0.9,1402.0,2330.0,,,,,,,,31.0,44.9,1218.0,3822.0,4.4,14.8,7.1,340.0,290.0,290.0,439.0,517.0,9.9,6.9,,,,,,-12.2,-6.0,-1.6,,,,,,,,,,,,,,,2.4,1006.7,1024.3,1021.4,1027.4,505.0,2334.0,,,,,289,127.8791,35.413
2011-01-07,-3.7,-8.9,2.0,1355.0,800.0,,,,,,,,15.0,39.3,1248.0,2896.0,3.4,9.8,5.9,340.0,340.0,340.0,1258.0,1336.0,9.9,7.3,,,,,,-16.7,-11.6,-3.9,,,,,,,,,,,,,,,1.7,1009.5,1027.3,1025.6,1029.5,1420.0,847.0,,,,,289,127.8791,35.413
2011-01-08,-1.9,-11.7,5.1,1433.0,741.0,,,,,,,,31.0,55.0,1101.0,2009.0,2.3,10.8,5.8,270.0,340.0,340.0,2323.0,1516.0,9.9,7.3,,,,,,-10.3,-15.3,-3.0,,,,,,,,,,,,,,,2.9,1007.3,1025.0,1021.9,1028.6,2258.0,741.0,,,,,289,127.8791,35.413
2011-01-09,-0.6,-6.3,3.3,11.0,2356.0,,,,,,,,28.0,41.1,1615.0,3812.0,4.4,15.0,7.8,290.0,290.0,290.0,1620.0,1625.0,9.9,7.0,,,,,,-12.4,-8.3,-0.5,,,,,,,,,,,,,,,2.5,1006.1,1023.6,1020.9,1027.4,420.0,2208.0,,,,,289,127.8791,35.413
2011-01-10,-5.1,-10.7,0.8,1524.0,658.0,,,,,,,,11.0,37.1,1239.0,2693.0,3.1,9.1,5.6,340.0,360.0,360.0,1253.0,1218.0,9.9,7.3,,,,,,-19.1,-13.1,-4.3,,,,,,,,,,,,,,,1.4,1006.8,1024.7,1022.2,1027.7,1623.0,836.0,,,,,289,127.8791,35.413
