dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2007-01-01,3.5,-2.7,9.8,1314.0,1.0,,,,,,,,33.0,57.4,1605.0,691.0,0.8,4.5,2.6,160.0,140.0,140.0,1903.0,1400.0,9.8,3.5,,,,,,-4.5,-5.5,4.1,,,,,,,,,,,,,,,4.4,1025.3,1026.8,1024.3,1030.6,1439.0,0.0,,,,,288,128.7441,35.4915
2007-01-02,6.9,1.7,14.5,1353.0,719.0,0.0,,,,,,,28.0,61.4,1350.0,691.0,0.8,6.0,2.8,50.0,50.0,320.0,1419.0,1339.0,9.8,6.4,,,,,,-0.6,0.1,7.0,,,,,,,,,,,,,,,5.9,1021.5,1023.0,1020.6,1025.6,1408.0,11.0,,,,,288,128.7441,35.4915
2007-01-03,7.1,2.2,10.6,1345.0,2340.0,,,,,,,,43.0,58.5,1426.0,1987.0,2.3,8.6,4.5,50.0,20.0,20.0,1211.0,1214.0,9.8,0.4,,,,,,-0.3,0.1,7.8,,,,,,,,,,,,,,,6.0,1024.6,1026.1,1023.4,1027.9,0.0,2033.0,,,,,288,128.7441,35.4915
2007-01-04,3.5,-2.4,11.6,1310.0,648.0,,,,,,,,36.0,67.4,1316.0,950.0,1.1,7.6,3.2,50.0,50.0,20.0,1028.0,1312.0,9.8,4.6,,,,,,-2.4,-4.9,3.8,,,,,,,,,,,,,,,5.1,1026.0,1027.5,1026.1,1028.5,151.0,1823.0,,,,,288,128.7441,35.4915
2007-01-05,2.4,-3.9,11.3,1408.0,507.0,,,,,,,,30.0,67.5,1452.0,691.0,0.8,4.6,2.4,50.0,50.0,230.0,58.0,100.0,9.9,3.3,,,,,,-3.8,-7.1,2.8,,,,,,,,,,,,,,,4.6,1023.1,1024.6,1019.5,1029.3,2353.0,904.0,,,,,288,128.7441,35.4915
2007-01-06,0.6,-2.5,6.8,1330.0,637.0,0.0,,,,,,,26.0,61.4,1332.0,2678.0,3.1,16.3,9.3,290.0,290.0,290.0,1222.0,1544.0,9.9,3.2,,,,,,-6.7,-5.3,1.5,,,,,,,,,,,,,,,3.8,1012.2,1013.7,1010.1,1019.6,1422.0,0.0,,,,,288,128.7441,35.4915
2007-01-07,0.8,-4.0,7.3,1414.0,751.0,,,,,,,,21.0,41.9,1358.0,2246.0,2.6,11.8,5.3,290.0,290.0,290.0,27.0,223.0,9.9,7.9,,,,,,-11.4,-7.3,2.5,,,,,,,,,,,,,,,2.6,1017.6,1019.1,1012.6,1021.6,2.0,2228.0,,,,,288,128.7441,35.4915
2007-01-08,-0.1,-6.5,6.8,1417.0,457.0,,,,,,,,19.0,45.8,1448.0,1901.0,2.2,11.1,6.0,340.0,360.0,340.0,1337.0,1442.0,9.9,8.9,,,,,,-11.8,-9.9,0.7,,,,,,,,,,,,,,,2.5,1023.4,1025.0,1020.9,1028.5,3.0,2039.0,,,,,288,128.7441,35.4915
2007-01-09,-1.7,-7.9,8.3,1524.0,704.0,,,,,,,,13.0,50.4,1500.0,605.0,0.7,4.6,2.5,340.0,290.0,290.0,1632.0,1651.0,9.9,8.9,,,,,,-12.8,-11.4,-0.4,,,,,,,,,,,,,,,2.3,1026.5,1028.0,1024.7,1030.7,1511.0,917.0,,,,,288,128.7441,35.4915
2007-01-10,-0.9,-7.6,7.8,1533.0,556.0,,,,,,,,24.0,55.3,1554.0,1123.0,1.3,9.0,4.8,320.0,340.0,340.0,1205.0,1050.0,9.9,8.9,,,,,,-10.1,-10.9,0.6,,,,,,,,,,,,,,,2.8,1028.6,1030.1,1027.8,1031.8,0.0,2231.0,,,,,288,128.7441,35.4915
