dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-01-01,-4.6,-11.0,2012-12-31 19:37:00+00:00,-1.2,2012-12-31 23:38:00+00:00,2.5,1.0,2013-01-01 02:00:00+00:00,7.8,2013-01-01 00:32:00+00:00,1.9,278.4,1440,735,127.7755,35.9008
2013-01-02,-9.9,-15.9,2013-01-02 13:59:00+00:00,-2.3,2013-01-01 15:23:00+00:00,5.0,2.0,2013-01-01 17:00:00+00:00,7.5,2013-01-01 19:58:00+00:00,2.6,87.2,1440,735,127.7755,35.9008
2013-01-03,-14.2,-17.9,2013-01-03 14:28:00+00:00,-10.6,2013-01-03 05:56:00+00:00,0.0,0.0,,8.1,2013-01-02 23:27:00+00:00,2.2,75.9,1440,735,127.7755,35.9008
2013-01-04,-15.2,-20.8,2013-01-03 21:48:00+00:00,-4.7,2013-01-04 04:54:00+00:00,0.0,0.0,,4.0,2013-01-04 01:06:00+00:00,,98.4,1440,735,127.7755,35.9008
2013-01-05,-10.7,-19.5,2013-01-04 17:07:00+00:00,-3.1,2013-01-05 05:14:00+00:00,0.0,0.0,,7.2,2013-01-05 05:49:00+00:00,,81.6,1439,735,127.7755,35.9008
2013-01-06,-7.6,-14.9,2013-01-06 14:42:00+00:00,-1.8,2013-01-06 04:18:00+00:00,0.0,0.0,,5.3,2013-01-05 18:21:00+00:00,1.3,126.6,1440,735,127.7755,35.9008
2013-01-07,-9.2,-15.3,2013-01-06 19:04:00+00:00,-2.0,2013-01-07 04:56:00+00:00,0.0,0.0,,5.4,2013-01-07 04:26:00+00:00,0.9,78.8,1439,735,127.7755,35.9008
2013-01-08,-8.3,-13.8,2013-01-07 22:51:00+00:00,-1.5,2013-01-08 04:48:00+00:00,0.0,0.0,,5.5,2013-01-08 08:17:00+00:00,1.1,78.8,1440,735,127.7755,35.9008
2013-01-09,-9.2,-12.4,2013-01-09 14:57:00+00:00,-6.2,2013-01-09 05:53:00+00:00,0.0,0.0,,7.7,2013-01-09 04:53:00+00:00,2.8,123.8,1440,735,127.7755,35.9008
2013-01-10,-11.7,-16.2,2013-01-10 14:06:00+00:00,-6.1,2013-01-10 06:03:00+00:00,0.0,0.0,,6.4,2013-01-10 03:25:00+00:00,1.4,146.3,1440,735,127.7755,35.9008
2013-01-11,-9.0,-17.3,2013-01-10 20:43:00+00:00,-1.1,2013-01-11 02:59:00+00:00,0.0,0.0,,4.6,2013-01-11 05:07:00+00:00,0.6,67.5,1440,735,127.7755,35.9008
2013-01-12,-1.6,-8.7,2013-01-12 14:59:00+00:00,2.7,2013-01-12 06:06:00+00:00,0.0,0.0,,7.1,2013-01-12 01:50:00+00:00,2.0,140.6,1440,735,127.7755,35.9008
2013-01-13,-3.4,-9.6,2013-01-12 16:37:00+00:00,6.0,2013-01-13 04:24:00+00:00,0.0,0.0,,4.1,2013-01-13 04:32:00+00:00,0.5,11.3,1440,735,127.7755,35.9008
2013-01-14,-5.6,-12.2,2013-01-13 21:46:00+00:00,1.2,2013-01-14 03:42:00+00:00,0.0,0.0,,10.6,2013-01-14 04:48:00+00:00,1.9,90.0,1438,735,127.7755,35.9008
2013-01-15,-6.7,-14.3,2013-01-14 22:49:00+00:00,3.1,2013-01-15 05:14:00+00:00,0.0,0.0,,3.5,2013-01-15 05:49:00+00:00,0.5,70.3,1440,735,127.7755,35.9008
2013-01-16,-3.6,-9.8,2013-01-15 17:09:00+00:00,0.9,2013-01-16 04:02:00+00:00,0.0,0.0,,6.7,2013-01-16 03:49:00+00:00,2.2,171.6,1440,735,127.7755,35.9008
2013-01-17,-7.6,-12.5,2013-01-17 14:59:00+00:00,-5.0,2013-01-17 06:03:00+00:00,0.0,0.0,,6.7,2013-01-16 17:48:00+00:00,2.2,191.3,1440,735,127.7755,35.9008
2013-01-18,-8.2,-15.5,2013-01-17 21:33:00+00:00,-0.5,2013-01-18 05:59:00+00:00,0.0,0.0,,6.4,2013-01-18 04:43:00+00:00,1.4,67.5,1437,735,127.7755,35.9008
2013-01-19,-3.7,-11.4,2013-01-18 17:29:00+00:00,1.2,2013-01-19 05:01:00+00:00,0.0,0.0,,7.1,2013-01-19 07:50:00+00:00,2.1,143.4,1440,735,127.7755,35.9008
