dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2011-01-01,-5.5,-12.8,2010-12-31 20:37:00+00:00,0.7,2011-01-01 06:21:00+00:00,0.0,0.0,,8.5,2011-01-01 02:18:00+00:00,1.6,0.0,1440,848,128.8922,35.687
2011-01-02,-4.1,-10.3,2011-01-01 22:27:00+00:00,4.2,2011-01-02 05:46:00+00:00,0.0,0.0,,6.0,2011-01-02 06:12:00+00:00,1.9,5.6,1440,848,128.8922,35.687
2011-01-03,-4.5,-10.1,2011-01-02 23:01:00+00:00,-0.9,2011-01-03 03:18:00+00:00,3.0,0.5,2011-01-03 07:00:00+00:00,3.9,2011-01-03 03:20:00+00:00,1.2,323.4,1440,848,128.8922,35.687
2011-01-04,-3.2,-10.1,2011-01-04 14:27:00+00:00,2.1,2011-01-04 05:56:00+00:00,0.5,0.0,2011-01-03 17:00:00+00:00,5.9,2011-01-04 07:02:00+00:00,1.0,5.6,1440,848,128.8922,35.687
2011-01-05,-3.2,-11.6,2011-01-04 19:16:00+00:00,4.1,2011-01-05 06:27:00+00:00,0.0,0.0,,6.1,2011-01-05 04:13:00+00:00,1.3,191.3,1440,848,128.8922,35.687
2011-01-06,-5.6,-11.4,2011-01-06 14:59:00+00:00,-0.3,2011-01-06 05:25:00+00:00,0.0,0.0,,7.4,2011-01-06 04:07:00+00:00,1.7,345.9,1440,848,128.8922,35.687
2011-01-07,-8.0,-13.7,2011-01-06 22:05:00+00:00,0.6,2011-01-07 06:30:00+00:00,0.0,0.0,,6.5,2011-01-07 06:50:00+00:00,1.2,348.8,1440,848,128.8922,35.687
2011-01-08,-6.2,-14.7,2011-01-07 23:01:00+00:00,3.9,2011-01-08 06:20:00+00:00,0.0,0.0,,7.2,2011-01-08 02:42:00+00:00,1.2,351.6,1440,848,128.8922,35.687
2011-01-09,-4.7,-10.6,2011-01-09 14:55:00+00:00,1.6,2011-01-09 04:21:00+00:00,0.0,0.0,,10.3,2011-01-09 06:43:00+00:00,2.2,351.6,1440,848,128.8922,35.687
2011-01-10,-8.9,-15.5,2011-01-09 22:54:00+00:00,-1.1,2011-01-10 05:00:00+00:00,0.0,0.0,,6.8,2011-01-10 06:45:00+00:00,1.7,354.4,1440,848,128.8922,35.687
2011-01-11,-5.6,-13.2,2011-01-10 22:49:00+00:00,1.9,2011-01-11 03:57:00+00:00,0.0,0.0,,8.0,2011-01-11 04:23:00+00:00,1.3,8.4,1440,848,128.8922,35.687
2011-01-12,-5.8,-12.2,2011-01-12 14:50:00+00:00,-1.3,2011-01-12 05:15:00+00:00,0.0,0.0,,9.0,2011-01-11 19:31:00+00:00,1.9,348.8,1440,848,128.8922,35.687
2011-01-13,-7.5,-14.0,2011-01-12 22:42:00+00:00,1.3,2011-01-13 04:50:00+00:00,0.0,0.0,,6.6,2011-01-13 05:08:00+00:00,1.3,348.8,1438,848,128.8922,35.687
2011-01-14,-4.2,-14.1,2011-01-13 22:26:00+00:00,4.7,2011-01-14 04:39:00+00:00,0.0,0.0,,7.6,2011-01-14 05:50:00+00:00,1.4,11.3,1439,848,128.8922,35.687
2011-01-15,-6.8,-14.5,2011-01-15 14:56:00+00:00,0.0,2011-01-14 15:01:00+00:00,0.0,0.0,,15.2,2011-01-15 02:54:00+00:00,3.6,2.8,1440,848,128.8922,35.687
2011-01-16,-11.5,-18.2,2011-01-15 22:06:00+00:00,-4.2,2011-01-16 05:31:00+00:00,0.0,0.0,,11.2,2011-01-16 06:18:00+00:00,1.3,11.3,1440,848,128.8922,35.687
2011-01-17,-8.5,-16.2,2011-01-16 22:39:00+00:00,0.1,2011-01-17 05:45:00+00:00,0.0,0.0,,8.2,2011-01-17 05:55:00+00:00,1.5,2.8,1440,848,128.8922,35.687
2011-01-18,-5.9,-13.8,2011-01-17 21:19:00+00:00,0.9,2011-01-18 05:50:00+00:00,0.0,0.0,,8.7,2011-01-18 04:49:00+00:00,1.5,28.1,1436,848,128.8922,35.687
2011-01-19,-6.1,-12.7,2011-01-18 21:25:00+00:00,1.2,2011-01-19 06:19:00+00:00,0.0,0.0,,7.2,2011-01-19 03:53:00+00:00,1.7,8.4,1438,848,128.8922,35.687
2011-01-20,-6.7,-11.8,2011-01-19 19:21:00+00:00,0.0,2011-01-20 05:28:00+00:00,0.0,0.0,,7.6,2011-01-20 02:13:00+00:00,1.5,8.4,1440,848,128.8922,35.687
2011-01-21,-6.7,-13.2,2011-01-20 20:28:00+00:00,2.5,2011-01-21 05:55:00+00:00,0.0,0.0,,5.1,2011-01-21 07:31:00+00:00,1.1,5.6,1440,848,128.8922,35.687
2011-01-22,-4.8,-11.3,2011-01-21 16:30:00+00:00,3.6,2011-01-22 05:28:00+00:00,0.0,0.0,,10.0,2011-01-22 04:09:00+00:00,1.7,337.5,1440,848,128.8922,35.687
2011-01-23,-1.6,-8.1,2011-01-22 16:11:00+00:00,3.3,2011-01-23 06:27:00+00:00,0.0,0.0,,8.1,2011-01-23 07:18:00+00:00,1.6,199.7,1440,848,128.8922,35.687
2011-01-24,-4.4,-9.9,2011-01-24 15:00:00+00:00,0.1,2011-01-23 15:12:00+00:00,0.0,0.0,,9.0,2011-01-24 06:30:00+00:00,2.6,0.0,1440,848,128.8922,35.687
2011-01-25,-7.0,-14.0,2011-01-24 21:41:00+00:00,0.5,2011-01-25 05:53:00+00:00,0.0,0.0,,7.0,2011-01-25 05:58:00+00:00,1.4,11.3,1437,848,128.8922,35.687
2011-01-26,-7.4,-13.2,2011-01-25 22:27:00+00:00,0.1,2011-01-26 05:56:00+00:00,0.0,0.0,,7.7,2011-01-26 04:27:00+00:00,1.5,348.8,1440,848,128.8922,35.687
2011-01-27,-6.0,-13.2,2011-01-26 17:32:00+00:00,0.3,2011-01-27 05:35:00+00:00,0.0,0.0,,7.3,2011-01-27 06:28:00+00:00,1.2,8.4,1440,848,128.8922,35.687
2011-01-28,-4.4,-8.9,2011-01-28 14:59:00+00:00,1.7,2011-01-28 06:34:00+00:00,0.0,0.0,,5.9,2011-01-28 07:30:00+00:00,1.3,5.6,1440,848,128.8922,35.687
2011-01-29,-7.0,-11.4,2011-01-28 22:58:00+00:00,-2.0,2011-01-29 05:05:00+00:00,0.0,0.0,,12.0,2011-01-29 05:18:00+00:00,2.1,348.8,1440,848,128.8922,35.687
2011-01-30,-8.3,-14.4,2011-01-29 22:11:00+00:00,-3.0,2011-01-30 06:19:00+00:00,0.0,0.0,,11.8,2011-01-30 02:53:00+00:00,1.9,2.8,1440,848,128.8922,35.687
2011-01-31,-6.4,-15.5,2011-01-30 22:19:00+00:00,0.9,2011-01-31 06:45:00+00:00,0.0,0.0,,8.3,2011-01-31 03:35:00+00:00,1.7,0.0,1440,848,128.8922,35.687
2011-02-01,-2.5,-10.2,2011-01-31 20:35:00+00:00,7.4,2011-02-01 06:52:00+00:00,0.0,0.0,,5.7,2011-02-01 05:49:00+00:00,1.3,345.9,1440,848,128.8922,35.687
2011-02-02,-0.8,-7.2,2011-02-01 21:53:00+00:00,9.6,2011-02-02 06:05:00+00:00,0.0,0.0,,6.2,2011-02-02 05:39:00+00:00,1.2,334.7,1440,848,128.8922,35.687
