dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-10-12,12.0,7.5,2015-10-12 14:10:00+00:00,18.7,2015-10-12 04:51:00+00:00,0.5,0.5,2015-10-11 18:00:00+00:00,10.2,2015-10-12 05:40:00+00:00,1.7,230.6,1440,605,127.7598,36.1631
2015-10-12,12.6,8.6,2015-10-12 14:50:00+00:00,18.8,2015-10-12 06:21:00+00:00,1.0,1.0,2015-10-11 17:00:00+00:00,9.9,2015-10-12 07:15:00+00:00,2.1,281.3,1440,610,126.6444,36.5926
2015-10-12,13.2,10.0,2015-10-11 15:01:00+00:00,18.4,2015-10-12 06:19:00+00:00,0.0,0.0,,9.1,2015-10-12 04:28:00+00:00,1.7,326.3,1341,616,126.6174,36.8894
2015-10-12,15.0,11.7,2015-10-11 21:37:00+00:00,18.8,2015-10-12 06:54:00+00:00,0.0,0.0,,8.8,2015-10-11 22:53:00+00:00,4.3,307.6,1440,631,126.6154,37.3478
2015-10-12,14.0,10.9,2015-10-11 15:31:00+00:00,18.8,2015-10-12 05:48:00+00:00,1.5,1.0,2015-10-11 19:00:00+00:00,5.9,2015-10-12 04:43:00+00:00,1.6,216.6,1439,642,127.4061,36.3105
2015-10-12,11.7,6.4,2015-10-12 14:11:00+00:00,18.7,2015-10-12 05:19:00+00:00,0.5,0.5,2015-10-11 22:00:00+00:00,8.7,2015-10-12 04:57:00+00:00,1.7,261.6,1439,647,127.6924,36.125
2015-10-12,15.2,11.6,2015-10-11 18:29:00+00:00,17.3,2015-10-12 05:33:00+00:00,1.0,1.0,2015-10-11 17:00:00+00:00,13.4,2015-10-11 16:43:00+00:00,4.9,331.9,1440,657,126.5021,36.3244
2015-10-12,14.7,10.9,2015-10-12 14:25:00+00:00,19.1,2015-10-12 05:14:00+00:00,4.5,2.0,2015-10-11 18:00:00+00:00,9.0,2015-10-12 03:53:00+00:00,2.3,354.4,1440,672,126.4884,35.4424
2015-10-12,13.2,8.0,2015-10-12 14:58:00+00:00,19.9,2015-10-12 07:09:00+00:00,0.0,0.0,,10.1,2015-10-12 04:05:00+00:00,1.9,315.0,1440,673,128.7175,35.2822
2015-10-12,7.4,5.1,2015-10-11 21:20:00+00:00,11.8,2015-10-12 04:42:00+00:00,0.0,0.0,,12.7,2015-10-12 06:24:00+00:00,4.9,290.7,1440,674,128.8214,37.2197
2015-10-12,10.7,6.0,2015-10-12 15:00:00+00:00,17.9,2015-10-12 05:54:00+00:00,0.0,0.0,,6.3,2015-10-12 07:03:00+00:00,0.9,261.6,1440,675,127.5277,37.7898
2015-10-12,8.4,4.1,2015-10-12 14:43:00+00:00,15.9,2015-10-12 06:29:00+00:00,0.0,0.0,,5.3,2015-10-12 05:37:00+00:00,0.8,47.8,1440,680,127.8441,38.2127
2015-10-12,7.8,3.1,2015-10-12 14:58:00+00:00,14.8,2015-10-12 06:02:00+00:00,0.0,0.0,,4.9,2015-10-12 02:53:00+00:00,0.6,320.6,1440,681,127.8117,38.2438
2015-10-12,3.2,0.7,2015-10-11 21:50:00+00:00,7.5,2015-10-12 06:48:00+00:00,0.0,0.0,,8.8,2015-10-12 08:01:00+00:00,3.6,311.9,1440,682,127.8647,38.2806
2015-10-12,12.4,7.5,2015-10-12 14:56:00+00:00,17.9,2015-10-12 03:51:00+00:00,0.7,0.4,2015-10-11 18:00:00+00:00,10.8,2015-10-12 05:35:00+00:00,2.3,284.1,1440,683,127.4401,36.7232
2015-10-12,9.6,5.2,2015-10-11 20:29:00+00:00,17.5,2015-10-12 06:50:00+00:00,0.0,0.0,,6.7,2015-10-12 05:57:00+00:00,1.8,292.5,1440,684,127.7763,37.9546
2015-10-12,17.1,14.5,2015-10-11 21:22:00+00:00,20.3,2015-10-12 05:01:00+00:00,0.5,0.5,2015-10-11 19:00:00+00:00,12.3,2015-10-12 05:17:00+00:00,3.2,345.9,1440,685,126.4893,33.2613
2015-10-12,12.6,7.3,2015-10-12 14:59:00+00:00,19.7,2015-10-12 05:52:00+00:00,0.0,0.0,,9.3,2015-10-12 02:23:00+00:00,2.2,345.9,1440,686,128.1547,35.2439
