dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1979-01-01,-1.7,-7.2,5.4,1504.0,727.0,,,,,,,,49.0,74.8,1428.0,1353.0,1.6,,5.0,0.0,320.0,320.0,,1300.0,9.8,5.5,,16.6,,4.0,,-4.1,-11.6,0.7,,0.0,0.0,0.0,0.0,6.6,10.4,,,,,,,,4.6,1025.5,,,,,,,,1.7,,260,126.9195,34.6889
1979-01-02,-1.3,-7.3,7.2,1338.0,656.0,,,,,,,,44.0,79.8,1324.0,1359.0,1.6,,5.5,0.0,320.0,320.0,,1420.0,9.8,7.2,,18.63,,0.0,,-4.3,-11.8,1.4,,0.0,0.0,0.0,0.0,6.4,10.3,,,,,,,,4.4,1024.4,,,,,,,,1.9,,260,126.9195,34.6889
1979-01-03,1.2,-4.8,9.4,1530.0,240.0,,,,,,,,50.0,81.8,1500.0,429.0,0.5,,3.5,0.0,230.0,200.0,,1630.0,9.8,2.3,,10.37,,7.0,,-1.3,-9.1,3.8,,0.0,0.0,0.0,0.0,6.2,10.1,,,,,,,,5.6,1018.2,,,,,,,,0.9,,260,126.9195,34.6889
1979-01-04,3.7,-2.6,11.8,1520.0,536.0,,,,,,,,56.0,85.0,1407.0,633.0,0.7,,3.5,0.0,230.0,230.0,,1500.0,9.9,1.4,,9.48,,7.7,,1.9,-7.2,5.5,,0.0,0.0,0.0,0.0,6.1,10.0,,,,,,,,7.0,1014.3,,,,,,,,1.0,,260,126.9195,34.6889
1979-01-05,2.5,-2.6,11.0,1420.0,738.0,,,,,,,,53.0,81.8,1500.0,1227.0,1.4,,4.5,0.0,230.0,230.0,,1520.0,9.9,5.5,,16.7,,2.3,,-0.1,-6.6,4.5,,0.0,0.0,0.0,0.0,6.1,9.8,,,,,,,,6.1,1015.1,,,,,,,,1.6,,260,126.9195,34.6889
1979-01-06,0.9,-6.3,10.7,1448.0,740.0,,,,,,,,40.0,81.0,1524.0,756.0,0.9,,3.0,0.0,230.0,230.0,,1520.0,9.9,5.9,,17.13,,2.3,,-2.4,-11.8,4.5,,0.0,0.0,0.0,0.0,6.0,9.7,,,,,,,,5.2,1015.8,,,,,,,,1.7,,260,126.9195,34.6889
1979-01-07,4.0,-2.9,12.6,1430.0,2400.0,,,,,,,,26.0,73.0,1330.0,1134.0,1.3,,5.5,0.0,230.0,230.0,,1410.0,9.9,6.5,,20.82,,2.0,,-0.9,-9.2,5.9,,0.0,0.0,0.0,0.0,6.0,9.5,,,,,,,,5.8,1014.2,,,,,,,,2.2,{박무}0648-{박무}{강도0}0900-1154.,260,126.9195,34.6889
1979-01-08,3.3,-5.6,15.7,1456.0,718.0,,,,,,,,44.0,80.5,1500.0,804.0,0.9,,4.0,0.0,200.0,230.0,,1320.0,9.9,6.6,,21.01,,0.0,,1.0,-10.3,6.5,,0.0,0.0,0.0,0.0,6.2,9.5,,,,,,,,6.7,1015.8,,,,,,,,2.5,,260,126.9195,34.6889
1979-01-09,4.7,-1.7,15.5,1352.0,724.0,,,,,,,,56.0,86.8,1348.0,861.0,1.0,,4.5,0.0,140.0,230.0,,1500.0,9.9,7.1,,22.06,,1.7,,3.4,-5.8,7.8,,0.0,0.0,0.0,0.0,6.3,9.5,,,,,,,,7.9,1017.9,,,,,,,,2.3,{박무}0746-{박무}{강도0}0900-1140.,260,126.9195,34.6889
1979-01-10,7.2,0.8,16.2,1344.0,805.0,,,,,,,,53.0,84.0,1552.0,1314.0,1.5,,6.0,0.0,230.0,230.0,,1240.0,9.9,5.8,,17.06,,2.3,,5.3,-3.2,8.9,,0.0,0.0,0.0,0.0,6.5,9.5,,,,,,,,9.0,1014.4,,,,,,,,1.8,{박무}0708-{박무}{강도0}0900-1042.,260,126.9195,34.6889
1979-01-11,5.2,1.3,8.3,1402.0,2330.0,,,,,,,,69.0,83.0,1827.0,2106.0,2.4,,4.5,0.0,230.0,230.0,,1820.0,10.0,0.0,,3.35,,8.7,,2.0,-1.8,4.7,,0.0,0.0,0.0,0.0,6.7,9.5,,,,,,,,7.2,1016.0,,,,,,,,0.8,{박무}0720-{박무}{강도0}0900-{박무}{강도0}1500-17726.,260,126.9195,34.6889
1979-01-12,1.8,0.8,3.9,1328.0,1410.0,0.0,,,0.93,0.0,,,62.0,83.3,2400.0,1710.0,2.0,,5.0,0.0,290.0,230.0,,2130.0,10.0,0.0,,3.43,,8.7,,-0.9,-3.5,2.2,,0.0,0.0,0.0,0.0,6.7,9.5,,,,,,,,5.7,1013.3,,,,,,,,0.7,{소낙눈}1300-1320.  {소낙눈}1335-1346.  {소낙눈}1812-1837.,260,126.9195,34.6889
1979-01-13,0.2,-3.2,2.5,1230.0,2243.0,0.0,,,0.6,0.0,,,47.0,56.5,556.0,3735.0,4.3,,7.5,0.0,230.0,230.0,,1310.0,10.0,1.6,,12.29,,3.3,,-7.2,-8.4,1.1,,0.0,0.0,0.0,0.0,6.6,9.5,,,,,,,,3.6,1018.7,,,,,,,,1.4,{소낙눈}1204-1218.  {소낙눈}1250-1312.,260,126.9195,34.6889
1979-01-14,-1.1,-3.9,1.8,1458.0,330.0,,,,,0.2,,,52.0,67.5,1500.0,2034.0,2.4,,6.0,0.0,230.0,230.0,,1320.0,10.0,4.4,,15.81,,5.7,,-6.0,-8.8,2.5,,0.0,0.0,0.0,0.0,6.5,9.5,,,,,,,,3.9,1022.4,,,,,,,,1.7,,260,126.9195,34.6889
1979-01-15,-0.8,-2.4,2.0,1430.0,720.0,0.2,,,0.92,0.0,,,48.0,62.3,1342.0,3438.0,4.0,,8.0,0.0,230.0,230.0,,1200.0,10.0,2.5,,13.02,,5.3,,-7.7,-5.3,1.1,,0.0,0.0,0.0,0.0,6.3,9.4,,,0.5,0.5,0.5,608.0,608.0,3.5,1022.1,,,,,,,,1.6,{소낙눈}0524-0536.  {소낙눈}0552-0608.  {소낙눈}0908-0923.  {소낙눈}0936-0948.,260,126.9195,34.6889
1979-01-16,0.4,-5.2,6.4,1446.0,2400.0,,,,,,,,42.0,70.0,1438.0,1587.0,1.8,,5.0,0.0,230.0,230.0,,1430.0,10.1,7.4,,22.16,,3.0,,-4.8,-9.6,3.9,,0.0,0.0,0.0,0.0,6.2,9.4,,,,,,,,4.3,1024.0,,,,,,,,2.3,,260,126.9195,34.6889
1979-01-17,-0.4,-6.3,4.8,1540.0,214.0,0.3,,,1.27,4.0,,,65.0,88.5,1342.0,357.0,0.4,,2.0,0.0,160.0,230.0,,1420.0,10.1,0.0,,3.42,,10.0,,-0.9,-11.1,1.9,,0.0,0.0,0.0,0.0,6.1,9.3,,,,,,,,5.8,1016.7,,,,,,,,0.7,{비}2137-2253.,260,126.9195,34.6889
1979-01-18,0.2,-4.0,5.0,212.0,2220.0,3.7,,,2.05,0.2,,,43.0,66.8,1030.0,4086.0,4.7,,9.0,0.0,230.0,230.0,,1030.0,10.1,3.7,,13.62,,2.7,,-7.7,-5.3,1.4,,0.0,0.0,0.0,0.0,6.1,9.2,,,,,,,,3.4,1018.4,,,,,,,,2.2,{비}0017-0146.  {비}0418-0452.,260,126.9195,34.6889
1979-01-19,-2.2,-5.4,2.5,1520.0,2400.0,0.2,,,0.83,,,,43.0,67.5,1718.0,1953.0,2.3,,6.5,0.0,50.0,50.0,,1440.0,10.1,7.8,,22.67,,1.7,,-7.8,-10.2,2.1,,0.0,0.0,0.0,0.0,6.0,9.1,,,0.5,0.5,0.5,728.0,728.0,3.4,1022.7,,,,,,,,2.2,{소낙눈}0610-0636.  {소낙눈}0704-0728.,260,126.9195,34.6889
1979-01-20,0.1,-7.3,7.2,1420.0,228.0,,,,,,,,56.0,73.8,1446.0,1257.0,1.5,,5.0,0.0,50.0,50.0,,1700.0,10.1,1.6,,12.4,,4.7,,-3.0,-11.4,2.2,,0.0,0.0,0.0,0.0,5.8,9.0,,,,,,,,5.0,1019.2,,,,,,,,1.5,,260,126.9195,34.6889
