dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-01-01,1.8,-5.0,2006-12-31 16:27:00+00:00,9.5,2007-01-01 05:22:00+00:00,0.0,,,3.8,,0.4,277.3,1435,818,128.1114,36.7309
2007-01-02,4.1,-1.1,2007-01-02 14:43:00+00:00,10.2,2007-01-02 05:42:00+00:00,0.0,,,4.7,,0.7,282.9,1430,818,128.1114,36.7309
2007-01-03,3.9,-1.1,2007-01-02 15:10:00+00:00,9.4,2007-01-03 03:47:00+00:00,0.0,,,3.8,,0.6,182.2,1422,818,128.1114,36.7309
2007-01-04,2.8,-1.5,2007-01-04 14:55:00+00:00,9.9,2007-01-04 03:46:00+00:00,0.0,,,3.5,,0.4,142.2,1419,818,128.1114,36.7309
2007-01-05,1.8,-3.2,2007-01-04 18:27:00+00:00,8.1,2007-01-05 04:41:00+00:00,0.0,,,3.4,,0.4,179.2,1420,818,128.1114,36.7309
2007-01-06,-0.3,-2.9,2007-01-06 14:57:00+00:00,2.6,2007-01-05 21:02:00+00:00,2.5,,,10.2,,2.0,237.4,1419,818,128.1114,36.7309
2007-01-07,-2.8,-5.7,2007-01-06 22:43:00+00:00,-0.5,2007-01-07 05:40:00+00:00,0.0,,,7.5,,1.8,240.1,1412,818,128.1114,36.7309
2007-01-08,-2.0,-4.0,2007-01-07 21:26:00+00:00,0.7,2007-01-08 06:40:00+00:00,0.0,,,8.6,,1.8,228.8,1426,818,128.1114,36.7309
2007-01-09,-1.6,-7.0,2007-01-08 23:18:00+00:00,2.7,2007-01-09 05:56:00+00:00,0.0,,,6.3,,1.1,237.8,1424,818,128.1114,36.7309
2007-01-10,-1.1,-5.8,2007-01-09 21:38:00+00:00,3.3,2007-01-10 06:28:00+00:00,0.0,,,5.6,,0.7,279.4,1415,818,128.1114,36.7309
2007-01-11,-3.0,-7.4,2007-01-10 22:24:00+00:00,2.2,2007-01-11 06:25:00+00:00,0.0,,,4.0,,0.6,244.4,1412,818,128.1114,36.7309
2007-01-12,-1.7,-4.7,2007-01-12 13:22:00+00:00,1.4,2007-01-12 04:52:00+00:00,0.0,,,8.6,,1.5,249.7,1425,818,128.1114,36.7309
2007-01-13,-4.4,-9.3,2007-01-12 23:23:00+00:00,-0.3,2007-01-13 05:50:00+00:00,0.0,,,6.5,,1.2,227.9,1428,818,128.1114,36.7309
2007-01-14,-3.2,-9.8,2007-01-13 21:45:00+00:00,2.6,2007-01-14 06:13:00+00:00,0.0,,,6.5,,1.2,233.5,1409,818,128.1114,36.7309
2007-01-15,-1.6,-8.6,2007-01-14 22:34:00+00:00,6.1,2007-01-15 04:47:00+00:00,0.0,,,5.5,,0.7,282.9,1422,818,128.1114,36.7309
2007-01-16,2.0,-3.1,2007-01-15 15:35:00+00:00,7.7,2007-01-16 03:55:00+00:00,0.0,,,5.1,,0.7,274.4,1429,818,128.1114,36.7309
2007-01-17,3.1,0.2,2007-01-16 18:59:00+00:00,5.0,2007-01-17 06:33:00+00:00,0.0,,,6.3,,1.5,243.5,1421,818,128.1114,36.7309
