dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-08-11,27.5,21.7,2008-08-10 19:24:00+00:00,33.5,2008-08-11 04:42:00+00:00,0.0,,,7.0,,1.0,187.9,1439,624,127.6588,36.6294
2008-08-11,29.2,26.6,2008-08-10 21:24:00+00:00,33.2,2008-08-11 04:45:00+00:00,0.0,,,7.6,,2.2,222.1,1439,627,126.2964,36.7585
2008-08-11,26.7,22.8,2008-08-10 21:04:00+00:00,32.7,2008-08-11 06:48:00+00:00,0.0,,,1.7,,0.3,82.3,1440,680,127.8441,38.2127
2008-08-11,25.8,22.7,2008-08-10 21:06:00+00:00,31.7,2008-08-11 06:16:00+00:00,0.0,,,3.3,,0.5,91.7,1440,681,127.8117,38.2438
2008-08-11,27.8,24.5,2008-08-10 20:28:00+00:00,34.9,2008-08-11 04:06:00+00:00,4.5,,,8.3,,1.2,127.9,1439,691,126.8878,36.3539
2008-08-11,27.6,23.2,2008-08-10 21:17:00+00:00,34.5,2008-08-11 06:25:00+00:00,37.0,,,7.3,,0.6,196.1,1440,692,126.9178,38.0264
2008-08-11,26.2,21.2,2008-08-10 20:44:00+00:00,31.3,2008-08-11 07:52:00+00:00,0.0,,,5.7,,0.6,121.8,1439,693,127.8909,36.6945
2008-08-11,24.4,,,,,,,,,,,,144,694,126.6094,36.7044
2008-08-11,22.0,19.2,2008-08-10 20:48:00+00:00,27.0,2008-08-11 04:49:00+00:00,0.0,,,9.1,,3.2,135.4,1440,695,127.432,38.1162
2008-08-11,26.2,19.2,2008-08-10 20:26:00+00:00,34.2,2008-08-11 04:46:00+00:00,0.0,,,2.8,,0.3,344.8,1437,696,129.085,37.3464
2008-08-11,26.0,,,,,,,,,,,,144,697,125.8483,34.2217
2008-08-11,28.4,25.0,2008-08-10 19:59:00+00:00,32.3,2008-08-11 04:52:00+00:00,0.0,,,7.8,,2.9,97.4,1440,698,126.2851,35.0938
2008-08-11,27.5,24.6,2008-08-10 18:24:00+00:00,31.4,2008-08-11 07:36:00+00:00,0.5,,,4.5,,0.8,78.9,1440,699,126.4833,35.01
2008-08-11,27.8,26.6,2008-08-10 20:43:00+00:00,30.1,2008-08-11 04:03:00+00:00,0.0,,,6.8,,1.6,165.8,1440,700,125.9682,36.1251
2008-08-11,26.2,22.9,2008-08-10 19:54:00+00:00,31.8,2008-08-11 04:48:00+00:00,2.5,,,9.7,,1.4,45.0,1440,701,127.6719,36.004
2008-08-11,28.1,24.6,2008-08-10 20:57:00+00:00,32.0,2008-08-11 06:48:00+00:00,0.0,,,7.1,,0.5,70.3,1440,702,126.9943,35.9385
2008-08-11,27.0,23.7,2008-08-10 20:51:00+00:00,31.5,2008-08-11 02:26:00+00:00,0.0,,,5.9,,1.4,106.8,1440,703,127.3783,35.7702
2008-08-11,29.3,26.2,2008-08-10 20:42:00+00:00,32.9,2008-08-11 05:56:00+00:00,0.0,,,8.4,,2.0,126.3,1439,704,126.463,35.6351
2008-08-11,27.7,24.7,2008-08-10 19:30:00+00:00,32.4,2008-08-11 01:01:00+00:00,2.0,,,5.0,,1.1,146.2,1439,706,126.9731,35.3114
2008-08-11,28.5,25.4,2008-08-10 19:06:00+00:00,31.8,2008-08-11 07:24:00+00:00,0.0,,,3.6,,0.9,169.9,1439,707,126.2076,35.0612
2008-08-11,28.2,24.9,2008-08-10 19:59:00+00:00,31.9,2008-08-11 06:26:00+00:00,1.0,,,6.4,,1.6,106.8,1439,708,126.7333,35.1167
2008-08-11,27.8,25.1,2008-08-10 20:38:00+00:00,33.4,2008-08-11 06:49:00+00:00,6.5,,,7.2,,1.4,146.3,1440,709,127.461,35.1973
2008-08-11,28.4,25.3,2008-08-10 21:19:00+00:00,32.3,2008-08-11 06:37:00+00:00,1.5,,,8.1,,1.7,151.8,1439,710,126.7514,35.0358
2008-08-11,26.9,25.0,2008-08-11 14:15:00+00:00,30.7,2008-08-11 06:07:00+00:00,4.5,,,6.5,,1.7,180.0,1439,711,126.9886,34.8879
2008-08-11,28.8,26.1,2008-08-10 20:53:00+00:00,32.8,2008-08-11 06:32:00+00:00,0.0,,,6.1,,0.8,75.9,1440,712,127.4875,34.9506
2008-08-11,28.3,25.2,2008-08-10 18:33:00+00:00,32.1,2008-08-11 05:06:00+00:00,2.0,,,5.9,,1.2,92.8,1440,713,127.5829,34.976
2008-08-11,30.0,27.3,2008-08-10 19:28:00+00:00,33.8,2008-08-11 08:38:00+00:00,0.0,,,8.8,,2.9,96.8,1440,714,126.0474,34.8845
2008-08-11,28.1,25.4,2008-08-10 15:23:00+00:00,32.8,2008-08-11 06:31:00+00:00,0.0,,,7.6,,0.7,210.3,1440,715,126.2691,34.479
2008-08-11,27.6,24.1,2008-08-10 17:35:00+00:00,32.0,2008-08-11 06:25:00+00:00,0.0,,,6.9,,2.3,80.2,1440,716,126.0366,34.6069
2008-08-11,28.2,26.3,2008-08-10 15:14:00+00:00,31.4,2008-08-11 05:43:00+00:00,0.5,,,13.1,,2.3,158.4,1440,717,126.1902,34.4064
2008-08-11,27.6,25.3,2008-08-10 15:21:00+00:00,32.6,2008-08-11 06:40:00+00:00,0.0,,,10.3,,3.2,102.8,1440,718,126.0473,34.2966
2008-08-11,29.8,28.0,2008-08-10 21:05:00+00:00,33.8,2008-08-11 04:48:00+00:00,0.0,,,5.6,,1.5,70.4,1440,719,126.3977,35.8118
2008-08-11,28.4,25.3,2008-08-10 21:12:00+00:00,32.3,2008-08-11 06:29:00+00:00,1.5,,,5.7,,1.0,79.9,1439,722,126.9288,35.1368
2008-08-11,25.3,23.7,2008-08-11 12:23:00+00:00,28.4,2008-08-11 04:00:00+00:00,25.0,,,13.3,,2.7,114.1,1440,751,126.7119,33.4585
2008-08-11,29.4,25.9,2008-08-10 19:08:00+00:00,33.0,2008-08-11 06:08:00+00:00,0.5,,,7.6,,2.3,149.1,1439,769,126.3718,35.2179
2008-08-11,28.1,25.6,2008-08-11 14:48:00+00:00,32.9,2008-08-11 06:09:00+00:00,1.5,,,7.8,,1.8,163.1,1439,770,126.8275,34.9473
2008-08-11,28.3,25.7,2008-08-10 16:40:00+00:00,32.1,2008-08-11 07:57:00+00:00,0.0,,,6.9,,2.5,119.1,1440,771,126.1246,34.7561
2008-08-11,28.1,25.9,2008-08-10 19:24:00+00:00,31.0,2008-08-11 07:05:00+00:00,0.0,,,7.0,,2.9,143.3,1440,772,126.343,34.4906
2008-08-11,28.6,25.9,2008-08-10 20:38:00+00:00,31.7,2008-08-11 06:18:00+00:00,0.5,,,11.1,,2.2,87.2,1440,773,126.5718,34.6993
2008-08-11,27.8,24.7,2008-08-10 20:39:00+00:00,31.6,2008-08-11 08:17:00+00:00,0.0,,,5.4,,1.2,112.3,1440,774,126.5021,34.9308
2008-08-11,27.4,24.6,2008-08-10 21:20:00+00:00,30.8,2008-08-11 06:49:00+00:00,1.0,,,7.3,,1.8,143.9,1439,775,126.6322,35.1801
2008-08-11,26.8,24.9,2008-08-10 17:03:00+00:00,29.4,2008-08-11 08:04:00+00:00,0.5,,,11.0,,3.1,108.5,1440,776,126.5534,34.4602
2008-08-11,26.7,24.8,2008-08-10 16:03:00+00:00,29.5,2008-08-11 05:58:00+00:00,6.5,,,7.3,,2.3,119.0,1440,777,126.8883,34.4994
2008-08-11,26.1,23.6,2008-08-10 21:26:00+00:00,29.3,2008-08-11 05:56:00+00:00,2.0,,,7.7,,1.6,142.7,1440,778,126.88,34.78
2008-08-11,28.2,25.2,2008-08-10 22:26:00+00:00,30.9,2008-08-11 05:55:00+00:00,10.0,,,9.5,,1.9,155.0,1440,779,126.2673,33.4105
2008-08-11,27.3,25.2,2008-08-10 18:56:00+00:00,30.8,2008-08-11 04:41:00+00:00,13.0,,,11.8,,2.1,128.0,1440,780,126.7208,33.28
2008-08-11,27.1,25.2,2008-08-10 18:34:00+00:00,29.7,2008-08-10 23:39:00+00:00,12.0,,,8.9,,2.0,87.8,1440,781,126.8519,33.5226
2008-08-11,22.4,21.5,2008-08-10 16:13:00+00:00,23.4,2008-08-11 05:47:00+00:00,17.5,,,13.8,,2.8,106.7,1440,782,126.6194,33.3845
2008-08-11,29.2,26.0,2008-08-10 19:36:00+00:00,33.0,2008-08-11 07:10:00+00:00,0.0,,,6.3,,1.1,90.5,1439,783,126.81,35.19
2008-08-11,28.8,25.5,2008-08-10 20:57:00+00:00,32.4,2008-08-11 06:06:00+00:00,2.5,,,6.6,,2.1,139.8,1440,784,126.6071,34.8686
