dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-01-01,-5.7,-9.0,2014-12-31 20:22:00+00:00,-2.2,2015-01-01 04:15:00+00:00,0.0,0.0,,8.9,2015-01-01 02:21:00+00:00,2.3,292.5,1440,615,127.1082,36.2116
2015-01-02,-6.0,-10.2,2015-01-02 14:59:00+00:00,-0.7,2015-01-02 06:34:00+00:00,0.5,0.5,2015-01-02 02:00:00+00:00,6.4,2015-01-02 07:38:00+00:00,1.3,278.4,1440,615,127.1082,36.2116
2015-01-03,-3.8,-12.4,2015-01-02 20:56:00+00:00,4.2,2015-01-03 05:36:00+00:00,0.0,0.0,,4.1,2015-01-03 07:29:00+00:00,0.9,253.1,1440,615,127.1082,36.2116
2015-01-04,1.2,-3.8,2015-01-03 18:05:00+00:00,9.7,2015-01-04 06:23:00+00:00,0.0,0.0,,4.0,2015-01-04 04:56:00+00:00,1.0,255.9,1440,615,127.1082,36.2116
2015-01-05,2.6,-4.3,2015-01-04 16:30:00+00:00,8.6,2015-01-05 05:30:00+00:00,8.0,5.0,2015-01-05 14:00:00+00:00,4.3,2015-01-05 14:56:00+00:00,0.9,317.8,1440,615,127.1082,36.2116
2015-01-06,0.3,-4.7,2015-01-06 14:52:00+00:00,4.7,2015-01-05 15:24:00+00:00,7.0,3.0,2015-01-05 16:00:00+00:00,9.6,2015-01-06 04:02:00+00:00,3.0,320.6,1440,615,127.1082,36.2116
2015-01-07,-3.8,-7.8,2015-01-06 22:47:00+00:00,2.3,2015-01-07 05:51:00+00:00,0.0,0.0,,6.4,2015-01-07 06:14:00+00:00,1.5,292.5,1440,615,127.1082,36.2116
2015-01-08,-3.6,-9.0,2015-01-07 21:24:00+00:00,3.0,2015-01-08 06:30:00+00:00,0.0,0.0,,5.6,2015-01-08 04:49:00+00:00,1.1,241.9,1440,615,127.1082,36.2116
2015-01-09,-2.6,-7.2,2015-01-08 18:36:00+00:00,2.5,2015-01-09 06:22:00+00:00,0.0,0.0,,3.2,2015-01-09 02:41:00+00:00,0.7,236.3,1439,615,127.1082,36.2116
2015-01-10,-1.4,-8.0,2015-01-09 23:05:00+00:00,6.3,2015-01-10 05:47:00+00:00,0.0,0.0,,6.8,2015-01-10 07:31:00+00:00,1.0,261.6,1440,615,127.1082,36.2116
2015-01-11,-0.4,-5.3,2015-01-10 19:06:00+00:00,5.1,2015-01-11 05:39:00+00:00,0.0,0.0,,8.3,2015-01-11 06:17:00+00:00,2.1,284.1,1440,615,127.1082,36.2116
2015-01-12,-3.4,-8.6,2015-01-11 22:18:00+00:00,4.2,2015-01-12 06:25:00+00:00,0.0,0.0,,3.4,2015-01-12 02:40:00+00:00,0.9,298.1,1439,615,127.1082,36.2116
2015-01-13,-0.4,-7.7,2015-01-12 21:34:00+00:00,7.8,2015-01-13 05:36:00+00:00,0.0,0.0,,7.8,2015-01-13 05:49:00+00:00,0.8,233.4,1439,615,127.1082,36.2116
2015-01-14,1.8,-1.2,2015-01-13 16:45:00+00:00,5.8,2015-01-14 06:01:00+00:00,0.0,0.0,,3.5,2015-01-14 08:16:00+00:00,0.8,334.7,1440,615,127.1082,36.2116
2015-01-15,0.7,-3.4,2015-01-15 14:30:00+00:00,8.5,2015-01-15 05:48:00+00:00,0.0,0.0,,5.7,2015-01-15 06:18:00+00:00,0.9,255.9,1439,615,127.1082,36.2116
2015-01-16,0.7,-4.2,2015-01-15 17:00:00+00:00,3.7,2015-01-16 04:13:00+00:00,0.0,0.0,,8.2,2015-01-16 14:35:00+00:00,1.4,278.4,1427,615,127.1082,36.2116
2015-01-17,-1.9,-6.2,2015-01-17 14:36:00+00:00,3.3,2015-01-17 05:56:00+00:00,0.0,0.0,,9.3,2015-01-16 16:57:00+00:00,2.7,292.5,1440,615,127.1082,36.2116
2015-01-18,-1.4,-8.9,2015-01-17 22:08:00+00:00,4.4,2015-01-18 04:11:00+00:00,3.5,2.0,2015-01-18 13:00:00+00:00,8.2,2015-01-18 05:58:00+00:00,1.7,239.1,1440,615,127.1082,36.2116
2015-01-19,1.3,-3.7,2015-01-19 13:45:00+00:00,5.0,2015-01-19 03:54:00+00:00,0.0,0.0,,8.3,2015-01-19 07:51:00+00:00,2.1,303.8,1440,615,127.1082,36.2116
2015-01-20,-0.4,-6.5,2015-01-19 22:14:00+00:00,7.1,2015-01-20 05:58:00+00:00,0.0,0.0,,4.6,2015-01-20 01:55:00+00:00,0.9,47.8,1440,615,127.1082,36.2116
2015-01-21,2.3,-2.5,2015-01-20 20:07:00+00:00,6.5,2015-01-21 06:07:00+00:00,2.0,0.5,2015-01-21 09:00:00+00:00,5.9,2015-01-21 06:14:00+00:00,0.6,70.3,1440,615,127.1082,36.2116
2015-01-22,3.0,0.9,2015-01-22 14:59:00+00:00,7.0,2015-01-22 04:30:00+00:00,0.5,0.5,2015-01-21 21:00:00+00:00,5.0,2015-01-22 03:16:00+00:00,1.3,292.5,1440,615,127.1082,36.2116
2015-01-23,-0.1,-3.4,2015-01-23 13:58:00+00:00,5.9,2015-01-23 07:12:00+00:00,0.0,0.0,,4.8,2015-01-23 08:10:00+00:00,1.0,253.1,1440,615,127.1082,36.2116
2015-01-24,1.6,-3.9,2015-01-23 15:30:00+00:00,8.7,2015-01-24 06:36:00+00:00,0.0,0.0,,4.8,2015-01-24 05:15:00+00:00,0.9,227.8,1440,615,127.1082,36.2116
2015-01-25,3.5,-2.5,2015-01-24 18:31:00+00:00,11.0,2015-01-25 06:15:00+00:00,1.5,0.5,2015-01-25 10:00:00+00:00,4.3,2015-01-25 03:19:00+00:00,0.8,104.1,1440,615,127.1082,36.2116
2015-01-26,5.3,2.6,2015-01-26 14:22:00+00:00,8.0,2015-01-26 04:45:00+00:00,0.5,0.5,2015-01-26 01:00:00+00:00,6.4,2015-01-26 13:33:00+00:00,1.4,286.9,1440,615,127.1082,36.2116
2015-01-27,-0.7,-6.4,2015-01-27 14:59:00+00:00,3.4,2015-01-27 05:09:00+00:00,0.0,0.0,,6.6,2015-01-27 04:47:00+00:00,2.3,270.0,1440,615,127.1082,36.2116
2015-01-28,-3.5,-7.7,2015-01-27 21:27:00+00:00,2.7,2015-01-28 07:10:00+00:00,0.0,0.0,,5.1,2015-01-28 01:42:00+00:00,1.1,42.2,1437,615,127.1082,36.2116
2015-01-29,-0.4,-4.8,2015-01-28 15:34:00+00:00,2.9,2015-01-29 07:14:00+00:00,0.5,0.5,2015-01-29 14:00:00+00:00,6.2,2015-01-29 03:01:00+00:00,1.1,317.8,1440,615,127.1082,36.2116
2015-01-30,-1.0,-4.5,2015-01-29 22:54:00+00:00,3.4,2015-01-30 04:53:00+00:00,0.0,0.0,,9.7,2015-01-30 04:29:00+00:00,2.3,323.4,1440,615,127.1082,36.2116
2015-01-31,-3.8,-8.8,2015-01-30 22:23:00+00:00,3.0,2015-01-31 07:09:00+00:00,0.0,0.0,,4.8,2015-01-31 09:02:00+00:00,1.1,236.3,1440,615,127.1082,36.2116
2015-02-01,-3.2,-9.5,2015-01-31 22:55:00+00:00,4.8,2015-02-01 06:08:00+00:00,0.0,0.0,,4.6,2015-02-01 07:07:00+00:00,1.0,253.1,1440,615,127.1082,36.2116
2015-02-02,-1.1,-6.2,2015-02-01 17:33:00+00:00,7.2,2015-02-02 06:13:00+00:00,0.0,0.0,,4.4,2015-02-02 09:23:00+00:00,1.0,241.9,1440,615,127.1082,36.2116
2015-02-03,-1.0,-6.7,2015-02-02 22:41:00+00:00,7.2,2015-02-03 06:26:00+00:00,0.0,0.0,,5.0,2015-02-03 08:33:00+00:00,0.9,241.9,1440,615,127.1082,36.2116
2015-02-04,-1.4,-6.3,2015-02-03 22:52:00+00:00,4.4,2015-02-04 04:39:00+00:00,0.0,0.0,,5.9,2015-02-04 06:07:00+00:00,1.1,253.1,1440,615,127.1082,36.2116
2015-02-05,-1.4,-4.5,2015-02-05 14:32:00+00:00,5.4,2015-02-05 05:51:00+00:00,0.0,0.0,,7.0,2015-02-05 06:54:00+00:00,1.4,295.3,1440,615,127.1082,36.2116
2015-02-06,-0.5,-6.6,2015-02-05 21:25:00+00:00,7.2,2015-02-06 07:12:00+00:00,0.0,0.0,,6.0,2015-02-06 09:08:00+00:00,1.2,247.5,1440,615,127.1082,36.2116
2015-02-07,1.1,-4.1,2015-02-06 19:55:00+00:00,6.0,2015-02-07 04:07:00+00:00,0.0,0.0,,7.8,2015-02-07 14:54:00+00:00,1.5,289.7,1440,615,127.1082,36.2116
2015-02-08,-5.7,-9.4,2015-02-08 14:38:00+00:00,1.9,2015-02-07 15:01:00+00:00,0.0,0.0,,12.9,2015-02-08 01:12:00+00:00,4.5,298.1,1440,615,127.1082,36.2116
2015-02-09,-5.3,-12.4,2015-02-08 22:23:00+00:00,1.7,2015-02-09 05:17:00+00:00,0.0,0.0,,9.8,2015-02-09 05:48:00+00:00,1.6,250.3,1440,615,127.1082,36.2116
2015-02-10,2.4,-4.1,2015-02-09 23:12:00+00:00,8.6,2015-02-10 06:02:00+00:00,0.0,0.0,,10.2,2015-02-10 05:48:00+00:00,2.6,222.2,1440,615,127.1082,36.2116
2015-02-11,3.5,-3.5,2015-02-10 22:07:00+00:00,9.5,2015-02-11 04:29:00+00:00,0.0,0.0,,8.2,2015-02-11 04:44:00+00:00,1.9,241.9,1439,615,127.1082,36.2116
2015-02-12,-0.9,-6.1,2015-02-11 22:13:00+00:00,4.6,2015-02-12 05:23:00+00:00,0.0,0.0,,13.1,2015-02-12 02:53:00+00:00,3.1,298.1,1437,615,127.1082,36.2116
2015-02-13,-2.6,-9.3,2015-02-12 21:58:00+00:00,5.2,2015-02-13 06:16:00+00:00,0.0,0.0,,8.0,2015-02-13 06:31:00+00:00,1.6,281.3,1440,615,127.1082,36.2116
2015-02-14,0.8,-7.2,2015-02-13 20:17:00+00:00,9.3,2015-02-14 06:47:00+00:00,0.0,0.0,,6.9,2015-02-14 03:29:00+00:00,1.6,258.8,1440,615,127.1082,36.2116
2015-02-15,6.6,-2.8,2015-02-14 16:01:00+00:00,13.3,2015-02-15 04:10:00+00:00,2.5,1.5,2015-02-15 15:00:00+00:00,7.7,2015-02-15 13:18:00+00:00,2.0,95.6,1439,615,127.1082,36.2116
