dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1983-05-17,10.4,7.8,13.0,658.0,2400.0,,,,,,,,49.0,91.5,656.0,4408.0,5.1,14.8,11.7,360.0,360.0,360.0,1055.0,1100.0,14.3,8.2,,,,4.5,2.6,9.1,5.4,16.7,12.7,17.1,17.3,17.0,17.4,15.8,13.8,10.5,9.8,,,,,,11.6,1014.0,1014.0,1006.4,1018.7,17.0,2100.0,,2.8,3.4,,90,128.5647,38.2509
1983-05-17,6.3,0.3,8.8,1132.0,2400.0,,,,,,,,46.0,73.5,1145.0,3033.0,3.5,11.8,7.7,270.0,270.0,270.0,133.0,650.0,14.2,3.9,2.73,14.98,1300.0,3.5,3.3,1.9,-1.3,9.7,7.6,10.7,11.0,11.7,11.7,12.0,9.6,,,,,,,,7.0,920.8,1018.4,1011.5,1026.6,300.0,2400.0,2.42,1.6,2.6,{박무}1610-{시정(미만)}{1km}{안개}1710-{시정(미만)}{0.5km}{안개}1715-{시정(미만)}{0.2km}{안개}1720-{시정(미만)}{0.1km}{안개}1730-{안개}{강도2}1800-{시정(이상)}{0.1km}{안개}1910-{시정(이상)}{0.2km}{안개}1920-{시정(이상)}{0.5km}{안개}1925-{시정(이상)}{1km}{박무}1935-1950.,100,128.7587,37.6869
1983-05-17,15.2,9.2,21.0,1645.0,552.0,,,,,,,,31.0,52.5,1520.0,1951.0,2.3,9.1,5.7,20.0,250.0,20.0,1202.0,200.0,14.2,10.2,3.36,24.06,1100.0,2.5,2.4,5.2,6.2,18.0,13.2,18.0,18.6,19.0,18.8,18.0,15.2,14.4,12.2,,,,,,8.9,1004.0,1012.8,1006.7,1017.9,0.0,2400.0,,3.5,5.6,,101,127.7357,37.9026
1983-05-17,11.7,8.0,15.2,240.0,2400.0,,,,,,,,50.0,79.5,807.0,2606.0,3.0,14.7,9.7,320.0,320.0,320.0,1123.0,1130.0,14.2,7.3,2.78,20.65,1100.0,4.0,3.3,8.0,3.3,16.4,13.0,17.8,18.4,18.9,18.7,17.4,15.2,11.5,11.1,,,,,,10.7,1010.4,1013.7,1005.4,1019.1,115.0,2200.0,,2.4,3.8,,105,128.891,37.7515
1983-05-17,15.8,10.2,21.2,1550.0,630.0,,,,,,,,30.0,44.8,1610.0,3464.0,4.0,13.7,9.3,270.0,270.0,290.0,15.0,20.0,14.2,11.2,3.3,23.03,1200.0,2.3,0.6,3.8,3.2,21.7,13.0,20.9,20.3,19.6,19.5,17.1,14.9,11.3,10.6,,,,,,8.0,1003.0,1013.3,1008.3,1017.7,0.0,2400.0,,4.0,4.9,,108,126.9658,37.5714
1983-05-17,15.1,11.6,21.3,1420.0,524.0,,,,,,,,40.0,57.3,1500.0,4511.0,5.2,12.4,10.2,270.0,270.0,270.0,46.0,40.0,14.2,12.4,2.73,22.23,1100.0,0.8,0.4,6.3,6.4,21.8,13.3,20.2,21.5,20.1,19.8,18.0,15.6,12.2,11.8,,,,,,9.7,1005.6,1014.0,1009.9,1018.0,50.0,2400.0,,4.5,6.9,,112,126.6244,37.4776
1983-05-17,14.0,9.2,19.8,1705.0,550.0,,,,,,,,31.0,50.0,1705.0,1935.0,2.2,,5.0,,290.0,290.0,,1210.0,14.2,11.9,2.44,16.08,1300.0,2.5,2.5,3.4,5.9,17.6,,16.9,18.0,17.8,17.5,16.3,14.5,,,,,,,,7.9,994.6,,,,,,,3.0,4.6,,114,127.9466,37.3375
1983-05-17,15.0,8.5,20.0,1545.0,620.0,,,,,,,,39.0,52.0,1645.0,2368.0,2.7,9.0,6.2,270.0,270.0,270.0,1205.0,1140.0,14.2,10.9,2.62,23.22,845.0,1.8,1.0,4.9,-0.1,16.1,12.2,16.0,16.4,16.7,16.8,17.0,14.3,11.8,10.6,,,,,,8.8,1010.0,1014.5,1010.2,1019.4,0.0,2400.0,,3.6,5.3,,119,126.9853,37.2723
1983-05-17,15.0,9.4,20.4,1640.0,600.0,,,,,,,,40.0,56.0,1640.0,1410.0,1.6,,3.5,,230.0,230.0,,1010.0,14.2,10.2,,,,1.0,1.0,6.0,4.9,19.4,,18.3,18.1,17.9,18.0,17.5,15.6,,,,,,,,9.4,1006.1,,,,,,,,3.6,,127,127.9525,36.9705
1983-05-17,15.0,9.6,20.4,1458.0,2400.0,,,,,,,,42.0,58.0,1352.0,3300.0,3.8,10.2,7.0,290.0,290.0,290.0,858.0,920.0,14.2,12.7,3.82,31.42,1100.0,0.0,0.0,6.4,3.9,20.8,13.2,19.9,19.9,19.1,18.2,16.5,14.3,,,,,,,,9.7,1012.8,1015.2,1011.6,1018.9,10.0,2254.0,,4.7,5.9,,129,126.4939,36.7766
