dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1982-01-01,-2.3,-6.1,1.6,1330.0,2400.0,0.0,,,2.27,,,,40.0,65.0,1420.0,489.0,0.6,,3.0,0.0,230.0,230.0,,1400.0,9.6,6.1,,,,3.3,,-9.8,-11.3,1.2,,0.0,0.0,0.0,0.0,2.8,4.9,,,0.3,0.3,0.3,556.0,556.0,2.9,1018.0,,,,,,,,0.4,{눈}0340-0556.,127,127.9525,36.9705
1982-01-02,-3.6,-7.8,2.4,1410.0,300.0,,,,,,,,57.0,79.0,1500.0,135.0,0.2,,1.0,0.0,320.0,180.0,,1550.0,9.6,4.3,,,,5.7,,-6.1,-13.6,0.4,,0.0,0.0,0.0,0.0,2.5,5.0,,,,,,,,3.9,1023.9,,,,,,,,0.4,,127,127.9525,36.9705
1982-01-03,-1.7,-8.1,3.6,1440.0,520.0,1.0,,,3.62,15.3,,,56.0,82.8,1430.0,78.0,0.1,,1.0,0.0,180.0,180.0,,1600.0,9.6,2.1,,,,10.0,,-3.8,-12.8,-0.4,,0.0,0.0,0.0,0.0,2.5,4.7,,,,,,,,4.7,1018.8,,,,,,,,0.5,{비}2023-{비}{강도0}2100-,127,127.9525,36.9705
1982-01-04,2.9,-0.1,5.0,1450.0,2400.0,16.0,,,10.38,1.7,,,76.0,92.0,2400.0,159.0,0.2,,1.5,0.0,50.0,50.0,,1900.0,9.7,0.0,,,,10.0,,1.8,-2.4,1.6,,0.0,0.0,0.0,0.0,2.3,4.5,,,,,,,,7.0,1009.5,,,,,,,,0.3,-{비}-{비}{강도0}0300-{비}{강도0}0900-1023.,127,127.9525,36.9705
1982-01-05,0.6,-2.5,4.0,1400.0,2400.0,,,,,,,,63.0,77.8,1340.0,114.0,0.1,,1.5,0.0,320.0,320.0,,1600.0,9.7,3.6,,,,4.3,,-2.9,-3.1,3.4,,0.0,0.0,0.0,0.0,2.5,4.6,,,,,,,,4.9,1014.8,,,,,,,,0.7,,127,127.9525,36.9705
1982-01-06,-1.2,-5.0,2.4,1540.0,750.0,0.1,,,2.12,0.1,,,58.0,83.8,1540.0,459.0,0.5,,1.5,0.0,270.0,360.0,,2400.0,9.7,5.9,,,,5.3,,-3.8,-10.7,2.1,,0.0,0.0,0.0,0.0,2.7,4.6,,,0.3,0.3,0.2,2120.0,2120.0,4.6,1016.5,,,,,,,,0.3,{눈}1913-{눈}{강도0}2100-2120.,127,127.9525,36.9705
1982-01-07,-3.1,-7.8,1.8,1620.0,800.0,,,,,,,,56.0,79.5,1620.0,171.0,0.2,,1.5,0.0,230.0,320.0,,400.0,9.7,7.2,,,,0.0,,-6.3,-9.8,2.3,,0.0,0.0,0.0,0.0,2.7,4.6,,,0.2,,0.1,0.0,,3.8,1019.5,,,,,,,,0.4,,127,127.9525,36.9705
1982-01-08,-2.9,-7.1,1.8,2400.0,300.0,0.1,,,0.75,0.1,,,78.0,91.5,1310.0,462.0,0.5,,1.5,0.0,320.0,320.0,,1500.0,9.7,0.0,,,,10.0,,-2.8,-10.0,0.1,,0.0,0.0,0.0,0.0,2.6,4.6,,,0.3,0.3,0.3,1835.0,1835.0,5.0,1010.9,,,,,,,,0.4,{싸락눈}1750-1835.,127,127.9525,36.9705
1982-01-09,1.6,-3.7,5.8,1340.0,2400.0,,,,,,,,29.0,70.5,1540.0,684.0,0.8,,3.5,0.0,250.0,270.0,,1320.0,9.7,6.8,,,,3.3,,-5.1,-5.0,3.2,,0.0,0.0,0.0,0.0,2.6,4.6,,,,,,,,4.4,1009.1,,,,,,,,1.0,,127,127.9525,36.9705
1982-01-10,-2.7,-7.8,4.6,1600.0,800.0,,,,,,,,30.0,78.3,1630.0,378.0,0.4,,1.5,0.0,320.0,320.0,,1400.0,9.7,7.9,,,,0.0,,-6.8,-12.1,1.5,,0.0,0.0,0.0,0.0,2.6,4.6,,,,,,,,3.7,1012.7,,,,,,,,0.5,,127,127.9525,36.9705
