dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1997-10-14,,,,,,0.0,,,,,,,0,541,127.18,37.65
1997-10-14,,,,,,0.0,,,,,,,0,710,126.7167,35.0167
1997-10-14,,,,,,3.5,,,,,,,0,563,128.7466,37.2647
1997-10-14,10.1,,,,,0.0,,,,,,,0,582,128.0829,37.2278
1997-10-14,15.6,9.1,1997-10-14 12:44:00+00:00,20.2,1997-10-13 15:02:00+00:00,0.0,,,10.0,,2.3,219.7,0,608,126.6816,36.7487
1997-10-14,12.0,5.5,1997-10-14 14:57:00+00:00,18.3,1997-10-14 05:44:00+00:00,1.0,,,8.8,,1.1,336.0,0,639,128.1643,36.9117
1997-10-14,15.1,7.8,1997-10-14 14:57:00+00:00,20.6,1997-10-14 04:13:00+00:00,0.0,,,14.4,,2.5,205.3,0,645,126.5173,36.5804
1997-10-14,17.0,,,,,0.0,,,,,,,0,700,125.9821,36.1144
1997-10-14,14.8,6.2,1997-10-14 14:39:00+00:00,21.0,1997-10-14 05:54:00+00:00,1.0,,,10.7,,2.6,243.8,0,701,127.67,36.0
1997-10-14,18.4,10.0,1997-10-13 15:00:00+00:00,23.3,1997-10-14 02:57:00+00:00,0.0,,,8.7,,2.3,276.7,0,702,126.9943,35.9385
1997-10-14,13.0,3.2,1997-10-14 14:57:00+00:00,20.2,1997-10-14 04:11:00+00:00,0.0,,,8.8,,1.8,236.6,0,703,127.3783,35.7702
1997-10-14,17.7,15.5,1997-10-13 15:00:00+00:00,20.1,1997-10-13 16:51:00+00:00,0.0,,,12.2,,3.5,200.7,0,704,126.463,35.6351
1997-10-14,16.3,8.9,1997-10-14 14:42:00+00:00,22.5,1997-10-14 03:38:00+00:00,0.0,,,6.9,,1.4,22.1,0,706,126.9731,35.3114
1997-10-14,18.3,15.1,1997-10-14 14:31:00+00:00,22.0,1997-10-13 16:03:00+00:00,0.0,,,6.3,,2.1,173.7,0,707,126.2076,35.0612
1997-10-14,16.8,10.0,1997-10-14 14:57:00+00:00,22.0,1997-10-14 04:12:00+00:00,12.0,,,9.3,,2.5,294.1,0,708,126.8,35.13
1997-10-14,15.8,9.1,1997-10-13 15:00:00+00:00,24.8,1997-10-14 04:29:00+00:00,0.0,,,10.3,,1.7,326.5,0,709,127.4333,35.1833
1997-10-14,17.2,8.9,1997-10-14 14:43:00+00:00,22.9,1997-10-14 04:42:00+00:00,5.5,,,9.3,,2.6,290.7,0,711,126.9886,34.8879
1997-10-14,18.0,13.5,1997-10-13 15:03:00+00:00,24.1,1997-10-14 05:12:00+00:00,0.0,,,11.0,,2.3,330.1,0,712,127.48,34.93
