dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,1.5,-5.0,2005-12-31 23:09:00+00:00,7.9,2006-01-01 05:43:00+00:00,0.0,,,6.8,,0.7,19.5,1406,828,128.45,35.7
2006-01-02,5.3,2.6,2006-01-01 20:24:00+00:00,10.2,2006-01-02 04:24:00+00:00,0.0,,,8.0,,1.7,358.5,1407,828,128.45,35.7
2006-01-03,1.8,-2.5,2006-01-03 14:21:00+00:00,6.9,2006-01-03 05:05:00+00:00,0.0,,,13.3,,2.4,358.1,1409,828,128.45,35.7
2006-01-04,0.2,-3.0,2006-01-04 14:53:00+00:00,2.2,2006-01-04 03:06:00+00:00,0.0,,,7.2,,1.5,9.7,1400,828,128.45,35.7
2006-01-05,-2.6,-6.2,2006-01-04 22:49:00+00:00,2.1,2006-01-05 04:57:00+00:00,0.0,,,8.3,,1.9,357.1,1339,828,128.45,35.7
2006-01-06,-3.1,-5.1,2006-01-06 14:41:00+00:00,1.1,2006-01-06 05:40:00+00:00,0.0,,,8.5,,2.2,357.1,1405,828,128.45,35.7
2006-01-07,-2.7,-6.5,2006-01-06 22:18:00+00:00,2.5,2006-01-07 06:08:00+00:00,0.0,,,8.7,,2.4,358.6,1405,828,128.45,35.7
2006-01-08,-1.2,-9.1,2006-01-07 22:47:00+00:00,5.4,2006-01-08 07:36:00+00:00,0.0,,,6.8,,1.3,21.7,1409,828,128.45,35.7
2006-01-09,-0.2,-7.5,2006-01-08 22:44:00+00:00,6.9,2006-01-09 06:30:00+00:00,0.0,,,4.8,,0.7,0.2,1404,828,128.45,35.7
2006-01-10,1.1,-5.6,2006-01-09 22:51:00+00:00,8.9,2006-01-10 06:30:00+00:00,0.0,,,4.3,,0.3,1.8,1409,828,128.45,35.7
2006-01-11,-0.3,-7.1,2006-01-10 22:21:00+00:00,8.8,2006-01-11 07:23:00+00:00,0.0,,,5.1,,0.7,298.9,1410,828,128.45,35.7
2006-01-12,1.2,-6.9,2006-01-11 22:50:00+00:00,8.8,2006-01-12 06:34:00+00:00,0.0,,,4.6,,0.6,305.9,1402,828,128.45,35.7
2006-01-13,4.8,2.0,2006-01-12 23:11:00+00:00,7.5,2006-01-13 09:06:00+00:00,11.0,,,7.0,,0.9,308.9,1405,828,128.45,35.7
2006-01-14,7.0,3.0,2006-01-14 14:41:00+00:00,9.4,2006-01-14 05:51:00+00:00,0.0,,,8.1,,1.6,4.2,1405,828,128.45,35.7
2006-01-15,3.4,-0.5,2006-01-15 14:53:00+00:00,8.4,2006-01-15 07:13:00+00:00,0.0,,,3.6,,0.7,308.3,1407,828,128.45,35.7
2006-01-16,2.4,-1.8,2006-01-15 21:55:00+00:00,5.0,2006-01-16 13:48:00+00:00,0.0,,,4.8,,1.0,305.5,1403,828,128.45,35.7
