dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-01-01,-0.1,-7.3,2000-12-31 22:46:00+00:00,7.1,2001-01-01 11:52:00+00:00,3.5,,,17.7,,3.3,249.3,1433,658,126.1333,36.8333
2001-01-02,0.1,-4.6,2001-01-02 14:46:00+00:00,6.0,2001-01-01 15:01:00+00:00,0.0,,,16.6,,4.4,274.9,1439,658,126.1333,36.8333
2001-01-03,-4.7,-7.7,2001-01-02 22:38:00+00:00,-2.1,2001-01-03 05:45:00+00:00,0.0,,,8.4,,1.8,63.7,1440,658,126.1333,36.8333
2001-01-04,-4.9,-6.2,2001-01-03 21:47:00+00:00,-3.6,2001-01-04 02:47:00+00:00,0.0,,,10.0,,2.1,293.1,1440,658,126.1333,36.8333
2001-01-05,-4.6,-8.9,2001-01-04 22:52:00+00:00,-0.3,2001-01-05 06:33:00+00:00,0.0,,,5.7,,1.7,288.1,1430,658,126.1333,36.8333
2001-01-06,-1.7,-6.5,2001-01-05 20:27:00+00:00,1.6,2001-01-06 05:08:00+00:00,0.0,,,7.6,,2.5,71.9,1440,658,126.1333,36.8333
2001-01-07,,,,,,0.0,,,,,,,556,658,126.1333,36.8333
2001-01-08,,,,,,0.5,,,,,,,547,658,126.1333,36.8333
2001-01-09,1.3,-2.1,2001-01-09 14:38:00+00:00,4.0,2001-01-08 20:30:00+00:00,9.5,,,13.2,,2.8,305.3,1376,658,126.1333,36.8333
2001-01-10,-1.3,-4.6,2001-01-09 22:16:00+00:00,4.1,2001-01-10 14:54:00+00:00,0.5,,,21.5,,2.7,227.3,1440,658,126.1333,36.8333
2001-01-11,-4.1,-7.7,2001-01-11 13:25:00+00:00,4.3,2001-01-10 15:30:00+00:00,0.5,,,16.0,,2.3,266.3,1440,658,126.1333,36.8333
2001-01-12,-8.8,-12.0,2001-01-11 23:00:00+00:00,-6.1,2001-01-12 05:11:00+00:00,0.0,,,6.8,,2.2,289.5,1439,658,126.1333,36.8333
2001-01-13,-6.5,-9.3,2001-01-12 15:38:00+00:00,-3.7,2001-01-13 03:59:00+00:00,0.0,,,13.5,,3.0,275.6,1440,658,126.1333,36.8333
2001-01-14,-8.9,-10.3,2001-01-14 14:55:00+00:00,-7.7,2001-01-13 17:18:00+00:00,0.0,,,13.6,,3.1,297.5,1440,658,126.1333,36.8333
2001-01-15,-8.9,-10.8,2001-01-14 18:21:00+00:00,-7.3,2001-01-15 09:28:00+00:00,0.0,,,10.7,,2.4,290.1,1440,658,126.1333,36.8333
2001-01-16,-7.9,-10.4,2001-01-16 14:38:00+00:00,-5.2,2001-01-16 06:07:00+00:00,0.0,,,8.0,,1.7,13.3,1439,658,126.1333,36.8333
2001-01-17,-4.4,-12.0,2001-01-16 21:45:00+00:00,3.6,2001-01-17 14:59:00+00:00,0.0,,,10.9,,2.5,244.2,1440,658,126.1333,36.8333
2001-01-18,1.9,-1.8,2001-01-18 14:10:00+00:00,5.1,2001-01-18 04:03:00+00:00,0.0,,,11.9,,2.8,241.7,1440,658,126.1333,36.8333
2001-01-19,1.0,-2.8,2001-01-18 17:20:00+00:00,4.0,2001-01-19 02:56:00+00:00,0.0,,,5.4,,1.4,96.5,1438,658,126.1333,36.8333
2001-01-20,1.2,0.1,2001-01-19 16:04:00+00:00,3.1,2001-01-20 02:23:00+00:00,2.0,,,7.3,,1.6,278.4,1436,658,126.1333,36.8333
2001-01-21,0.2,-3.4,2001-01-20 22:13:00+00:00,3.8,2001-01-21 05:29:00+00:00,0.0,,,5.1,,1.1,269.0,1440,658,126.1333,36.8333
2001-01-22,-0.1,-2.1,2001-01-21 22:39:00+00:00,2.7,2001-01-22 04:05:00+00:00,0.0,,,7.1,,1.5,78.1,1440,658,126.1333,36.8333
2001-01-23,-1.5,-4.2,2001-01-22 15:00:00+00:00,0.5,2001-01-23 04:20:00+00:00,0.0,,,6.5,,1.4,42.9,1440,658,126.1333,36.8333
2001-01-24,1.0,-5.3,2001-01-23 20:24:00+00:00,6.7,2001-01-24 05:52:00+00:00,0.0,,,7.8,,1.5,87.7,1440,658,126.1333,36.8333
2001-01-25,2.5,0.2,2001-01-24 22:34:00+00:00,4.0,2001-01-25 03:16:00+00:00,0.0,,,9.5,,1.6,77.3,1440,658,126.1333,36.8333
2001-01-26,2.3,0.9,2001-01-25 22:12:00+00:00,5.2,2001-01-26 06:21:00+00:00,0.0,,,12.3,,4.1,68.4,1440,658,126.1333,36.8333
2001-01-27,0.9,-1.4,2001-01-26 19:34:00+00:00,3.6,2001-01-27 10:48:00+00:00,1.5,,,11.6,,3.3,263.6,1438,658,126.1333,36.8333
2001-01-28,-0.1,-2.2,2001-01-28 08:42:00+00:00,3.6,2001-01-27 15:16:00+00:00,0.0,,,15.0,,4.4,283.5,1426,658,126.1333,36.8333
2001-01-29,0.4,-4.0,2001-01-28 18:15:00+00:00,2.9,2001-01-29 03:29:00+00:00,0.0,,,12.6,,3.5,269.4,1439,658,126.1333,36.8333
2001-01-30,0.6,-4.2,2001-01-30 13:49:00+00:00,3.1,2001-01-29 18:09:00+00:00,0.0,,,11.4,,2.4,265.9,1437,658,126.1333,36.8333
2001-01-31,2.0,-3.8,2001-01-30 15:03:00+00:00,5.2,2001-01-31 08:34:00+00:00,3.5,,,13.5,,3.3,236.6,1436,658,126.1333,36.8333
2001-02-01,-2.7,-5.1,2001-02-01 14:36:00+00:00,2.9,2001-01-31 15:01:00+00:00,0.0,,,13.9,,3.5,322.8,1438,658,126.1333,36.8333
2001-02-02,-2.8,-9.3,2001-02-01 22:40:00+00:00,3.3,2001-02-02 08:17:00+00:00,0.0,,,12.3,,2.7,241.9,1440,658,126.1333,36.8333
2001-02-03,1.6,-2.0,2001-02-02 15:49:00+00:00,5.6,2001-02-03 04:15:00+00:00,0.0,,,4.3,,1.5,73.3,1440,658,126.1333,36.8333
