dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1977-01-01,-6.3,-12.6,-0.9,1500.0,750.0,,,,,,,,31.0,55.5,1618.0,1005.0,1.2,,7.0,0.0,340.0,320.0,,1510.0,9.7,8.0,,11.34,,6.7,,-14.7,-17.3,-3.4,,0.0,0.0,0.0,0.0,4.6,9.1,,,,,,,,2.0,1027.4,,,,,,,,1.6,{달무리}2010-2345.,285,128.1699,35.5651
1977-01-02,-6.1,-9.2,-1.7,1500.0,828.0,,,,,,,,40.0,52.8,2244.0,1086.0,1.3,,3.5,0.0,50.0,50.0,,1610.0,9.8,8.3,,12.1,,6.7,,-13.5,-12.4,-2.3,,0.0,0.0,0.0,0.0,4.5,8.9,,,,,,,,2.2,1026.2,,,,,,,,1.5,{달무리}1945-2210.,285,128.1699,35.5651
1977-01-03,-7.6,-11.8,-3.0,1528.0,800.0,,,,,,,,32.0,56.3,1530.0,1539.0,1.8,,7.5,0.0,320.0,320.0,,1340.0,9.8,8.6,,13.69,,1.7,,-15.9,-16.3,-3.9,,0.0,0.0,0.0,0.0,4.3,8.8,,,,,,,,1.8,1026.5,,,,,,,,1.5,,285,128.1699,35.5651
1977-01-04,-7.2,-13.4,0.3,1500.0,802.0,,,,,,,,32.0,65.3,1525.0,891.0,1.0,,4.0,0.0,290.0,270.0,,1550.0,9.8,8.7,,12.46,,5.7,,-13.0,-18.9,-3.1,,0.0,0.0,0.0,0.0,4.2,8.6,,,,,,,,2.3,1025.5,,,,,,,,1.3,,285,128.1699,35.5651
1977-01-05,-6.2,-11.7,0.4,1352.0,752.0,,,,,,,,42.0,69.0,1600.0,771.0,0.9,,3.5,0.0,270.0,320.0,,1440.0,9.8,8.4,,12.55,,2.0,,-11.9,-16.4,-3.0,,0.0,0.0,0.0,0.0,4.0,8.4,,,,,,,,2.5,1023.8,,,,,,,,1.4,,285,128.1699,35.5651
1977-01-06,-5.6,-12.1,2.5,1518.0,630.0,,,,,,,,42.0,76.3,1516.0,303.0,0.4,,2.0,0.0,20.0,50.0,,1420.0,9.8,8.5,,13.61,,0.7,,-8.9,-17.2,-1.9,,0.0,0.0,0.0,0.0,4.0,8.3,,,,,,,,3.1,1025.6,,,,,,,,1.2,,285,128.1699,35.5651
1977-01-07,-2.5,-9.3,5.8,1352.0,800.0,,,,,,,,43.0,74.8,1352.0,780.0,0.9,,3.5,0.0,230.0,230.0,,1400.0,9.8,6.9,,9.34,,6.0,,-6.3,-13.8,-0.7,,0.0,0.0,0.0,0.0,3.9,8.1,,,,,,,,3.8,1022.3,,,,,,,,1.4,,285,128.1699,35.5651
1977-01-08,-2.2,-7.0,3.3,1534.0,714.0,,,,,,,,38.0,77.8,1550.0,195.0,0.2,,2.0,0.0,90.0,20.0,,1610.0,9.8,4.1,,5.6,,8.3,,-6.5,-11.9,-0.2,,0.0,0.0,0.0,0.0,3.8,8.1,,,,,,,,3.8,1022.0,,,,,,,,0.7,,285,128.1699,35.5651
1977-01-09,-0.9,-6.7,4.7,1258.0,415.0,,,,,0.1,,,28.0,70.5,1812.0,591.0,0.7,,3.0,0.0,50.0,270.0,,1300.0,9.8,3.4,,5.37,,10.0,,-6.4,-10.9,0.3,,0.0,0.0,0.0,0.0,3.8,7.9,,,,,,,,3.9,1019.0,,,,,,,,1.4,,285,128.1699,35.5651
1977-01-10,-0.3,-6.4,4.5,1503.0,2400.0,0.2,,,2.23,0.1,,,44.0,68.8,1328.0,855.0,1.0,,4.0,0.0,270.0,270.0,,1340.0,9.9,6.5,,9.94,,4.7,,-5.1,-11.3,1.0,,0.0,0.0,0.0,0.0,3.7,7.8,,,,,,,,4.2,1021.0,,,,,,,,1.4,{눈}0841-{눈}{강도0}0900-1055.,285,128.1699,35.5651
