dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-01-01,-5.7,-7.9,2018-12-31 21:38:00+00:00,-1.4,2019-01-01 05:03:00+00:00,0.0,,,7.4,2019-01-01 05:47:00+00:00,1.9,283.8,1440,853,128.6213,36.0183
2019-01-02,-5.4,-8.6,2019-01-01 18:10:00+00:00,0.0,2019-01-02 04:59:00+00:00,0.0,,,6.4,2019-01-02 05:37:00+00:00,1.3,202.6,1439,853,128.6213,36.0183
2019-01-03,-3.9,-7.7,2019-01-02 17:31:00+00:00,1.0,2019-01-03 06:07:00+00:00,0.0,,,6.3,2019-01-03 13:23:00+00:00,1.7,28.5,1440,853,128.6213,36.0183
2019-01-04,-0.7,-4.1,2019-01-03 20:03:00+00:00,4.0,2019-01-04 03:27:00+00:00,0.0,,,6.7,2019-01-03 16:53:00+00:00,1.7,5.5,1439,853,128.6213,36.0183
2019-01-05,-1.9,-4.5,2019-01-04 15:00:00+00:00,2.6,2019-01-05 05:30:00+00:00,0.0,,,6.0,2019-01-04 19:57:00+00:00,1.5,296.2,1439,853,128.6213,36.0183
2019-01-06,-1.9,-5.3,2019-01-05 20:00:00+00:00,3.2,2019-01-06 06:17:00+00:00,0.0,,,5.7,2019-01-05 15:33:00+00:00,1.5,5.9,1440,853,128.6213,36.0183
2019-01-07,-2.5,-5.3,2019-01-06 22:06:00+00:00,1.1,2019-01-07 06:26:00+00:00,0.0,,,5.9,2019-01-06 23:43:00+00:00,1.8,20.0,1440,853,128.6213,36.0183
2019-01-08,-3.9,-7.3,2019-01-08 14:52:00+00:00,0.4,2019-01-08 05:29:00+00:00,0.0,,,7.5,2019-01-08 11:42:00+00:00,1.8,214.2,1439,853,128.6213,36.0183
2019-01-09,-4.9,-10.9,2019-01-08 19:54:00+00:00,0.3,2019-01-09 06:29:00+00:00,0.0,,,5.4,2019-01-08 22:22:00+00:00,1.2,16.9,1440,853,128.6213,36.0183
2019-01-10,-1.7,-4.1,2019-01-10 14:41:00+00:00,1.8,2019-01-10 06:31:00+00:00,0.0,,,8.0,2019-01-10 02:39:00+00:00,1.6,229.8,1439,853,128.6213,36.0183
