dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2012-01-15,-0.4,-2.4,3.2,1405.0,758.0,,,,,,,,30.0,45.4,1228.0,1562.0,1.8,8.2,4.4,290.0,360.0,270.0,513.0,1032.0,9.8,5.7,,,,3.8,0.1,-11.0,-9.2,-1.5,,,,,,,,,,,,,,,2.7,1019.3,1021.6,1019.6,1023.3,1.0,1013.0,,,,,90,128.5647,38.2509
2012-01-15,-6.7,-12.2,0.5,1457.0,819.0,,,,,,,,33.0,67.6,1458.0,775.0,0.9,4.9,3.2,340.0,340.0,20.0,1717.0,1718.0,9.8,4.3,,,,4.6,0.3,-12.4,-18.4,-4.4,,-3.2,-2.6,-1.9,-1.3,0.5,4.5,,,,,,,,2.4,1003.2,1023.1,1021.2,1024.8,1516.0,835.0,,,1.0,{박무}0620-0750.,95,127.3042,38.1479
2012-01-15,-4.4,-8.8,1.3,1455.0,642.0,,,,,,,,30.0,57.1,1457.0,976.0,1.1,4.8,2.6,360.0,360.0,360.0,1912.0,1841.0,9.8,6.4,,,,,,-12.5,-10.3,-3.4,,,,,,,,,,,,,,,2.4,1008.3,1022.3,1020.9,1024.0,1512.0,928.0,,,,,98,127.0607,37.9019
2012-01-15,-5.5,-11.2,0.7,1338.0,651.0,,,,,,,,29.0,59.8,1412.0,739.0,0.9,4.4,2.7,360.0,360.0,20.0,1138.0,1135.0,9.8,6.5,,,,,,-13.2,-17.0,-3.8,,,,,,,,,,,,,,,2.3,1019.0,1022.8,1021.5,1024.5,1833.0,924.0,,,,,99,126.7665,37.8859
2012-01-15,-7.7,-13.1,-1.7,1432.0,711.0,,,,,,,,55.0,74.8,1433.0,1657.0,1.9,8.8,6.4,250.0,250.0,110.0,317.0,322.0,9.8,6.4,1.59,8.68,1200.0,4.9,0.9,-11.5,-14.6,-5.5,,,,,,,,,,21.0,,,1.0,,2.6,927.2,1023.0,1019.7,1025.7,1437.0,856.0,,,,,100,128.7183,37.6771
2012-01-15,-5.0,-9.8,1.5,1510.0,800.0,,,,,,,,26.0,66.5,1438.0,468.0,0.5,3.8,1.4,20.0,250.0,360.0,819.0,1414.0,9.8,5.4,1.75,8.81,1200.0,4.4,0.0,-10.9,-14.1,-4.1,8.8,-3.5,-3.4,-2.2,-1.2,0.9,5.5,17.5,14.8,,,,,,2.7,1012.6,1022.7,1021.1,1024.6,1431.0,948.0,,,1.0,{박무}0540-{박무}{강도0}0600-0845.,101,127.7357,37.9026
2012-01-15,-2.2,-3.3,-0.6,23.0,803.0,,,,,,,,41.0,50.1,1042.0,2448.0,2.8,8.7,5.0,360.0,50.0,20.0,49.0,832.0,9.8,4.6,,,,4.9,0.3,-11.2,-3.4,-1.4,,,,,,,,,,,,,,,2.6,1005.4,1023.9,1022.2,1025.8,2249.0,1056.0,,,,,102,124.6305,37.9661
2012-01-15,-1.2,-4.4,2.5,1519.0,614.0,,,,,,,,43.0,55.1,321.0,1380.0,1.6,4.7,3.1,250.0,270.0,230.0,1033.0,1020.0,9.8,6.1,1.38,7.73,1200.0,4.6,0.6,-9.2,-11.6,-2.1,7.2,-0.5,-0.4,-0.2,0.7,1.9,5.1,14.6,12.3,,,,,,3.1,1011.4,1021.4,1019.7,1023.0,15.0,1004.0,,,1.4,,104,128.8554,37.8046
2012-01-15,0.3,-1.6,3.7,1445.0,618.0,,,,,,,,36.0,50.3,1458.0,2249.0,2.6,8.4,4.9,270.0,270.0,270.0,334.0,330.0,9.8,5.1,1.41,8.09,1200.0,,,-9.0,-2.0,0.0,8.1,0.2,0.1,0.8,2.0,2.3,5.2,15.4,13.4,,,,,,3.1,1018.1,1021.4,1019.8,1023.0,1.0,1004.0,,,,,105,128.891,37.7515
2012-01-15,0.7,-1.5,3.4,1335.0,2357.0,,,,,,,,36.0,50.8,1.0,2134.0,2.5,7.1,4.5,250.0,360.0,270.0,448.0,1131.0,9.9,6.1,,,,,,-8.5,-8.5,-0.2,,,,,,,,,,,,,,,3.3,1016.1,1021.2,1019.8,1022.6,1.0,1021.0,,,,,106,129.1243,37.5071
2012-01-15,-2.6,-4.7,0.3,1333.0,546.0,,,,,,,,26.0,44.5,1449.0,2063.0,2.4,6.2,4.2,270.0,270.0,290.0,3.0,1006.0,9.9,6.3,1.27,7.33,1300.0,4.6,0.0,-13.5,-10.7,-1.9,8.0,-1.2,-0.9,-0.7,-0.2,1.6,5.2,17.2,14.8,,,,,,2.2,1011.4,1022.4,1021.0,1023.9,1510.0,934.0,,,2.1,,108,126.9658,37.5714
2012-01-15,-2.0,-4.1,1.3,1537.0,755.0,,,,,,,,25.0,39.8,1556.0,2665.0,3.1,8.7,6.7,340.0,340.0,360.0,220.0,1.0,9.9,5.1,1.49,8.39,1300.0,4.5,0.0,-14.0,-6.5,-0.8,9.5,0.7,0.5,0.9,2.5,1.8,5.3,16.8,14.6,,,,,,2.1,1013.8,1022.5,1021.1,1024.2,1503.0,947.0,,,2.3,,112,126.6244,37.4776
2012-01-15,-3.9,-8.2,1.6,1435.0,734.0,,,,,,,,31.0,55.5,1641.0,629.0,0.7,3.8,2.0,290.0,320.0,20.0,1345.0,1347.0,9.9,4.6,1.4,7.94,1300.0,6.3,0.4,-11.9,-12.3,-3.7,,,,,,,,,,,,,,,2.5,1003.1,1022.1,1020.3,1024.2,1522.0,1003.0,,,,,114,127.9466,37.3375
2012-01-15,-2.0,-4.4,1.7,1530.0,749.0,,,,,,,,30.0,50.0,1352.0,1245.0,1.4,5.2,3.0,320.0,340.0,290.0,350.0,1539.0,9.9,5.1,1.45,7.9,1300.0,5.4,0.0,-11.3,-5.5,-3.8,8.4,-2.2,-2.5,-0.9,-0.4,1.0,5.0,17.4,14.5,,,,,,2.6,1018.0,1022.3,1020.8,1024.1,1508.0,945.0,,,2.1,,119,126.9853,37.2723
2012-01-15,-4.0,-9.2,2.2,1514.0,734.0,,,,,,,,34.0,61.3,1646.0,443.0,0.5,2.9,1.6,290.0,200.0,250.0,1355.0,1225.0,9.9,5.1,,,,,,-10.7,-12.7,-2.5,,,,,,,,,,,,,,,2.7,991.8,1022.4,1020.0,1024.5,1504.0,849.0,,,,,121,128.4574,37.1813
2012-01-15,-2.9,-5.6,1.9,1449.0,436.0,,,,,,,,28.0,58.1,1516.0,616.0,0.7,3.5,2.1,290.0,250.0,90.0,1215.0,1312.0,9.9,5.4,,,,,,-10.4,-7.1,-1.2,,,,,,,,,,,,,,,2.8,1007.6,1022.3,1020.8,1024.2,1512.0,957.0,,,,,127,127.9525,36.9705
2012-01-15,-2.2,-5.3,2.0,1335.0,805.0,,,,,,,,34.0,54.1,1203.0,2125.0,2.5,8.2,5.9,360.0,340.0,20.0,1352.0,1456.0,9.9,3.5,1.48,8.0,1300.0,7.6,0.0,-10.5,-7.3,-0.4,,-0.8,0.3,0.1,1.3,2.5,5.8,,,,,,,,2.8,1019.4,1023.1,1021.6,1024.8,2346.0,819.0,,,1.5,-{박무}-0120. {달무리}0520-0630.,129,126.4939,36.7766
2012-01-15,1.4,-1.6,5.0,1342.0,711.0,,,,,,,,38.0,50.8,1.0,2610.0,3.0,12.4,6.5,320.0,320.0,230.0,1200.0,1203.0,9.9,4.9,,,,7.6,1.9,-7.8,-4.0,1.0,,,,,,,,,,,,,,,3.4,1014.7,1021.0,1019.8,1022.4,215.0,1020.0,,,,,130,129.4128,36.9918
