dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2021-01-01,-6.2,-13.4,2020-12-31 21:30:00+00:00,0.7,2021-01-01 04:32:00+00:00,0.0,,,4.0,2021-01-01 05:12:00+00:00,0.9,241.9,1440,506,126.7769,37.7482
2021-01-02,-6.4,-12.4,2021-01-01 22:50:00+00:00,-1.4,2021-01-02 06:46:00+00:00,0.0,,,6.5,2021-01-02 03:34:00+00:00,1.6,244.7,1440,506,126.7769,37.7482
2021-01-03,-8.2,-13.4,2021-01-02 23:02:00+00:00,-2.9,2021-01-03 07:18:00+00:00,0.0,,,5.5,2021-01-03 04:29:00+00:00,1.1,227.8,1440,506,126.7769,37.7482
2021-01-04,-5.7,-13.6,2021-01-03 20:58:00+00:00,0.3,2021-01-04 04:53:00+00:00,0.0,,,5.8,2021-01-04 12:35:00+00:00,0.9,42.2,1440,506,126.7769,37.7482
2021-01-05,-6.4,-11.9,2021-01-05 14:08:00+00:00,-3.5,2021-01-04 16:19:00+00:00,0.0,,,7.5,2021-01-05 03:05:00+00:00,2.0,225.0,1440,506,126.7769,37.7482
2021-01-06,-8.8,-16.2,2021-01-05 21:18:00+00:00,-2.7,2021-01-06 06:45:00+00:00,0.5,,,8.7,2021-01-06 09:24:00+00:00,1.7,154.7,1440,506,126.7769,37.7482
2021-01-07,-15.2,-17.1,2021-01-06 22:44:00+00:00,-9.5,2021-01-06 15:01:00+00:00,0.0,,,9.6,2021-01-06 20:49:00+00:00,3.1,244.7,1440,506,126.7769,37.7482
2021-01-08,-15.5,-19.5,2021-01-07 22:55:00+00:00,-10.9,2021-01-08 06:42:00+00:00,0.0,,,7.6,2021-01-08 05:24:00+00:00,2.1,225.0,1440,506,126.7769,37.7482
2021-01-09,-13.8,-19.9,2021-01-08 21:44:00+00:00,-7.7,2021-01-09 06:38:00+00:00,0.0,,,6.9,2021-01-09 05:47:00+00:00,1.4,255.9,1440,506,126.7769,37.7482
2021-01-10,-9.7,-17.7,2021-01-09 22:28:00+00:00,-3.1,2021-01-10 04:47:00+00:00,0.0,,,4.4,2021-01-10 06:45:00+00:00,0.9,261.6,1440,506,126.7769,37.7482
2021-01-11,-8.8,-14.6,2021-01-10 20:55:00+00:00,-3.8,2021-01-11 06:06:00+00:00,0.0,,,3.1,2021-01-11 05:51:00+00:00,0.7,73.1,1440,506,126.7769,37.7482
2021-01-12,-5.9,-13.5,2021-01-11 21:24:00+00:00,1.4,2021-01-12 03:49:00+00:00,1.0,,,5.5,2021-01-12 02:31:00+00:00,1.4,163.1,1440,506,126.7769,37.7482
2021-01-13,-0.5,-8.4,2021-01-12 22:17:00+00:00,8.2,2021-01-13 05:21:00+00:00,0.0,,,6.1,2021-01-13 05:09:00+00:00,1.5,244.7,1440,506,126.7769,37.7482
2021-01-14,-2.0,-8.6,2021-01-13 21:37:00+00:00,6.1,2021-01-14 06:42:00+00:00,0.0,,,3.4,2021-01-13 15:18:00+00:00,0.8,261.6,1440,506,126.7769,37.7482
2021-01-15,2.3,-4.7,2021-01-14 16:15:00+00:00,9.7,2021-01-15 03:26:00+00:00,0.0,,,7.7,2021-01-15 05:48:00+00:00,2.0,244.7,1440,506,126.7769,37.7482
2021-01-16,-6.2,-10.0,2021-01-16 14:38:00+00:00,-2.1,2021-01-15 15:01:00+00:00,0.0,,,7.2,2021-01-16 07:47:00+00:00,2.7,247.5,1440,506,126.7769,37.7482
2021-01-17,-7.4,-14.2,2021-01-16 22:41:00+00:00,-1.5,2021-01-17 05:45:00+00:00,0.0,,,5.8,2021-01-17 06:09:00+00:00,1.3,180.0,1440,506,126.7769,37.7482
2021-01-18,-4.6,-10.1,2021-01-18 14:55:00+00:00,0.7,2021-01-18 05:30:00+00:00,0.0,,,11.3,2021-01-18 06:00:00+00:00,2.3,236.3,1439,506,126.7769,37.7482
2021-01-19,-8.5,-14.7,2021-01-18 22:11:00+00:00,-2.2,2021-01-19 07:05:00+00:00,0.0,,,4.4,2021-01-18 15:30:00+00:00,1.1,241.9,1440,506,126.7769,37.7482
2021-01-20,-3.3,-12.6,2021-01-19 22:35:00+00:00,7.6,2021-01-20 06:44:00+00:00,0.0,,,3.9,2021-01-20 05:47:00+00:00,0.7,154.7,1440,506,126.7769,37.7482
2021-01-21,2.0,-1.2,2021-01-20 15:01:00+00:00,6.3,2021-01-21 04:24:00+00:00,7.5,,,3.3,2021-01-20 22:03:00+00:00,0.8,272.8,1440,506,126.7769,37.7482
2021-01-22,4.1,1.7,2021-01-21 20:47:00+00:00,6.5,2021-01-22 06:01:00+00:00,0.0,,,3.6,2021-01-22 04:56:00+00:00,0.8,45.0,1440,506,126.7769,37.7482
2021-01-23,6.0,2.8,2021-01-22 16:23:00+00:00,11.0,2021-01-23 05:57:00+00:00,0.0,,,6.8,2021-01-23 04:29:00+00:00,3.0,50.6,1440,506,126.7769,37.7482
2021-01-24,4.7,-0.8,2021-01-23 22:33:00+00:00,12.6,2021-01-24 06:47:00+00:00,0.0,,,5.8,2021-01-23 15:01:00+00:00,1.4,19.7,1440,506,126.7769,37.7482
2021-01-25,3.6,-2.3,2021-01-24 20:47:00+00:00,14.1,2021-01-25 07:06:00+00:00,0.0,,,3.2,2021-01-25 03:53:00+00:00,0.6,244.7,1440,506,126.7769,37.7482
2021-01-26,3.0,-1.6,2021-01-26 14:47:00+00:00,7.5,2021-01-26 04:37:00+00:00,0.0,,,5.1,2021-01-25 20:35:00+00:00,1.2,267.2,1440,506,126.7769,37.7482
2021-01-27,0.1,-4.5,2021-01-26 22:08:00+00:00,5.7,2021-01-27 04:55:00+00:00,0.0,,,6.6,2021-01-27 04:15:00+00:00,1.5,357.2,1440,506,126.7769,37.7482
2021-01-28,-3.9,-10.2,2021-01-28 14:52:00+00:00,1.1,2021-01-28 00:13:00+00:00,2.5,,,12.9,2021-01-28 08:08:00+00:00,3.4,247.5,1440,506,126.7769,37.7482
2021-01-29,-9.7,-12.4,2021-01-28 21:12:00+00:00,-6.0,2021-01-29 06:16:00+00:00,0.0,,,7.9,2021-01-29 04:07:00+00:00,2.6,253.1,1440,506,126.7769,37.7482
2021-01-30,-2.6,-10.8,2021-01-29 15:02:00+00:00,4.0,2021-01-30 06:52:00+00:00,0.0,,,5.5,2021-01-30 06:22:00+00:00,1.4,239.1,1440,506,126.7769,37.7482
2021-01-31,1.2,-8.6,2021-01-30 22:20:00+00:00,9.1,2021-01-31 06:00:00+00:00,0.0,,,5.9,2021-01-31 04:01:00+00:00,1.1,163.1,1440,506,126.7769,37.7482
2021-02-01,4.4,-3.2,2021-02-01 14:54:00+00:00,9.3,2021-02-01 04:09:00+00:00,0.0,,,7.7,2021-02-01 05:05:00+00:00,2.2,261.6,1440,506,126.7769,37.7482
2021-02-02,-6.0,-8.9,2021-02-01 22:37:00+00:00,-3.1,2021-02-02 05:58:00+00:00,0.0,,,7.9,2021-02-02 05:38:00+00:00,3.2,244.7,1389,506,126.7769,37.7482
2021-02-03,-4.3,-11.9,2021-02-02 20:29:00+00:00,1.0,2021-02-03 06:29:00+00:00,6.0,,,7.9,2021-02-03 14:19:00+00:00,1.9,255.9,1440,506,126.7769,37.7482
2021-02-04,-5.8,-10.5,2021-02-03 22:47:00+00:00,0.6,2021-02-03 15:23:00+00:00,0.0,,,6.0,2021-02-03 21:10:00+00:00,2.0,244.7,1440,506,126.7769,37.7482
2021-02-05,0.5,-9.7,2021-02-04 15:50:00+00:00,6.3,2021-02-05 05:41:00+00:00,0.0,,,7.6,2021-02-05 07:03:00+00:00,1.8,241.9,1440,506,126.7769,37.7482
2021-02-06,6.0,1.6,2021-02-05 15:18:00+00:00,10.1,2021-02-06 04:12:00+00:00,0.0,,,5.6,2021-02-06 04:31:00+00:00,1.9,233.4,1440,506,126.7769,37.7482
2021-02-07,2.2,-2.8,2021-02-07 14:53:00+00:00,6.8,2021-02-07 05:41:00+00:00,0.0,,,7.5,2021-02-07 04:44:00+00:00,2.6,250.3,1440,506,126.7769,37.7482
2021-02-08,-3.4,-6.1,2021-02-07 22:24:00+00:00,0.2,2021-02-08 06:53:00+00:00,0.0,,,8.1,2021-02-08 04:41:00+00:00,3.1,244.7,1440,506,126.7769,37.7482
