dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2021-01-01,-2.3,-9.3,2020-12-31 22:38:00+00:00,4.1,2021-01-01 06:27:00+00:00,0.0,,,5.4,2021-01-01 02:47:00+00:00,1.1,126.6,1440,933,127.8324,34.9968
2021-01-02,-2.0,-7.6,2021-01-02 14:25:00+00:00,5.0,2021-01-02 04:22:00+00:00,0.0,,,7.6,2021-01-02 04:49:00+00:00,0.8,16.9,1440,933,127.8324,34.9968
2021-01-03,-2.0,-7.9,2021-01-02 15:21:00+00:00,4.4,2021-01-03 05:40:00+00:00,0.0,,,4.6,2021-01-03 04:19:00+00:00,0.5,115.3,1440,933,127.8324,34.9968
2021-01-04,-2.3,-8.9,2021-01-03 22:15:00+00:00,6.7,2021-01-04 05:14:00+00:00,0.0,,,3.6,2021-01-04 03:19:00+00:00,0.4,146.3,1440,933,127.8324,34.9968
2021-01-05,-0.3,-6.8,2021-01-05 14:42:00+00:00,5.8,2021-01-05 02:10:00+00:00,0.0,,,6.0,2021-01-05 03:58:00+00:00,1.1,320.6,1440,933,127.8324,34.9968
2021-01-06,-4.0,-11.0,2021-01-05 22:52:00+00:00,3.0,2021-01-06 05:07:00+00:00,0.0,,,4.7,2021-01-06 04:57:00+00:00,1.2,331.9,1440,933,127.8324,34.9968
2021-01-07,-7.9,-14.7,2021-01-07 14:48:00+00:00,-2.1,2021-01-06 16:43:00+00:00,0.0,,,10.2,2021-01-07 00:05:00+00:00,2.9,340.3,1440,933,127.8324,34.9968
2021-01-08,-10.5,-16.7,2021-01-07 22:01:00+00:00,-2.2,2021-01-08 04:03:00+00:00,0.0,,,7.0,2021-01-08 04:54:00+00:00,0.9,326.3,1440,933,127.8324,34.9968
2021-01-09,-8.3,-15.9,2021-01-08 21:22:00+00:00,0.5,2021-01-09 04:42:00+00:00,0.0,,,5.5,2021-01-09 08:56:00+00:00,0.9,331.9,1440,933,127.8324,34.9968
2021-01-10,-5.8,-14.4,2021-01-09 21:42:00+00:00,4.3,2021-01-10 05:40:00+00:00,0.0,,,6.2,2021-01-10 06:08:00+00:00,0.9,5.6,1439,933,127.8324,34.9968
2021-01-11,-3.3,-8.1,2021-01-10 18:52:00+00:00,2.6,2021-01-11 05:25:00+00:00,0.0,,,4.4,2021-01-11 00:14:00+00:00,0.7,,1440,933,127.8324,34.9968
2021-01-12,-2.3,-9.9,2021-01-11 22:49:00+00:00,5.0,2021-01-12 05:14:00+00:00,0.0,,,6.8,2021-01-12 04:07:00+00:00,1.2,340.3,1440,933,127.8324,34.9968
