dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2017-01-01,4.0,-0.9,2016-12-31 20:34:00+00:00,10.7,2017-01-01 05:27:00+00:00,0.0,,,7.4,,1.2,258.8,1440,608,126.6451,36.6277
2017-01-02,6.0,1.4,2017-01-01 16:28:00+00:00,12.2,2017-01-02 06:18:00+00:00,0.0,,,8.9,,2.1,258.8,1439,608,126.6451,36.6277
2017-01-03,2.7,-2.7,2017-01-02 21:54:00+00:00,9.5,2017-01-03 05:38:00+00:00,0.0,,,7.8,,1.9,267.2,1440,608,126.6451,36.6277
2017-01-04,4.6,-0.6,2017-01-04 13:22:00+00:00,10.5,2017-01-04 05:59:00+00:00,0.0,,,6.5,,1.3,118.1,1440,608,126.6451,36.6277
2017-01-05,4.2,-0.6,2017-01-04 20:14:00+00:00,7.7,2017-01-05 07:01:00+00:00,0.0,,,6.6,,2.2,87.2,1392,608,126.6451,36.6277
2017-01-06,5.6,1.1,2017-01-06 14:54:00+00:00,9.6,2017-01-06 05:56:00+00:00,0.0,,,4.6,,1.3,98.4,1439,608,126.6451,36.6277
2017-01-07,3.7,-2.1,2017-01-06 21:41:00+00:00,8.4,2017-01-07 06:35:00+00:00,0.0,,,5.7,,1.2,47.8,1440,608,126.6451,36.6277
2017-01-08,6.5,3.7,2017-01-07 22:05:00+00:00,12.5,2017-01-08 04:50:00+00:00,0.0,,,7.9,,2.1,270.0,1440,608,126.6451,36.6277
2017-01-09,2.6,-3.4,2017-01-09 14:57:00+00:00,8.6,2017-01-09 04:01:00+00:00,0.0,,,10.4,,3.1,298.1,1440,608,126.6451,36.6277
2017-01-10,-1.2,-4.9,2017-01-10 14:20:00+00:00,5.3,2017-01-10 03:43:00+00:00,0.0,,,9.9,,2.2,264.4,1439,608,126.6451,36.6277
2017-01-11,-3.2,-9.0,2017-01-10 22:36:00+00:00,1.0,2017-01-11 06:56:00+00:00,0.0,,,7.7,,1.4,264.4,1440,608,126.6451,36.6277
2017-01-12,-0.7,-5.9,2017-01-12 14:18:00+00:00,4.4,2017-01-12 03:41:00+00:00,0.5,,,9.7,,2.0,267.2,1439,608,126.6451,36.6277
