dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1992-01-01,0.1,-3.0,5.2,1435.0,0.0,,,,,,,,51.0,81.8,1550.0,231.0,0.3,,1.0,,140.0,110.0,,100.0,9.7,3.7,,,,9.0,7.3,-2.8,-3.5,0.6,,0.4,0.0,1.4,2.8,4.5,7.2,,,,,,,,5.0,1016.7,1023.2,,,,,,,0.8,,127,127.9525,36.9705
1992-01-02,-0.6,-4.2,4.8,1635.0,615.0,,,,,,,,58.0,86.3,1250.0,567.0,0.7,,2.5,,270.0,230.0,,1340.0,9.7,4.2,,,,5.8,5.0,-2.8,-7.2,0.5,,0.6,0.1,1.4,2.7,4.3,7.0,,,,,,,,5.0,1017.9,1024.4,,,,,4.33,,0.9,{박무}0442-{시정(미만)}{1km}{안개}0522-{시정(미만)}{0.5km}{안개}0549-{시정(미만)}{0.2km}{안개}0630-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0915-{시정(이상)}{0.5km}{안개}0930-{시정(이상)}{1km}{박무}0942-1045.,127,127.9525,36.9705
1992-01-03,-2.5,-6.8,3.5,1530.0,810.0,,,,,,,,37.0,74.5,1345.0,576.0,0.7,,2.5,,270.0,50.0,,1500.0,9.7,7.5,,,,0.0,0.0,-7.3,-10.1,0.0,,0.2,0.1,1.5,2.6,4.1,6.8,,,,,,,,3.6,1021.3,1028.0,,,,,,,1.2,,127,127.9525,36.9705
1992-01-04,-3.7,-8.9,3.2,1435.0,800.0,,,,,,,,38.0,75.3,1500.0,549.0,0.6,,2.0,,250.0,200.0,,1500.0,9.7,7.0,,,,0.5,0.5,-8.1,-10.9,-0.5,,-0.3,-0.4,1.3,2.5,4.0,6.7,,,,,,,,3.4,1023.4,1030.0,,,,,,,1.2,{박무}0515-{박무}{강도1}0900-1017.,127,127.9525,36.9705
1992-01-05,-2.0,-5.9,1.7,1520.0,230.0,,,,,0.2,,,66.0,81.0,1455.0,324.0,0.4,,1.5,,290.0,290.0,,1050.0,9.7,1.2,,,,8.8,8.8,-4.9,-8.2,-0.6,,-0.1,-0.3,1.0,2.3,3.9,6.5,,,,,,,,4.3,1020.9,1027.5,,,,,,,0.5,,127,127.9525,36.9705
1992-01-06,2.5,-0.5,5.8,1415.0,140.0,0.8,,,8.7,3.1,,,83.0,89.5,240.0,282.0,0.3,,1.5,,270.0,270.0,,1440.0,9.7,0.7,,,,10.0,5.8,0.9,-0.8,1.3,,0.6,0.0,1.1,2.3,3.8,6.4,,,,,,,,6.6,1015.8,1022.2,,,,,,,0.2,{비}0713-{비}{강도0}0900-1320.{비}2125-{비}{강도0}2400,127,127.9525,36.9705
1992-01-07,2.1,-0.8,4.7,1610.0,2245.0,5.2,,,9.33,2.7,,,65.0,87.0,1630.0,1095.0,1.3,,4.0,,250.0,250.0,,1310.0,9.7,2.2,,,,7.0,5.3,0.2,-3.9,2.1,,2.4,1.8,1.4,2.6,3.9,6.2,,,,,,,,6.3,1017.2,1023.7,,,,,,,1.6,-{비}-{비}{강도0}0300-0725.{비}1025-{진눈깨비}1122-{눈}1150-1220.,127,127.9525,36.9705
1992-01-08,0.5,-1.8,4.3,1525.0,700.0,,,,,,,,60.0,83.5,1500.0,288.0,0.3,,1.0,,270.0,270.0,,830.0,9.8,4.5,,,,9.3,9.3,-2.1,-5.1,1.8,,2.4,1.4,1.9,2.9,4.0,6.2,,,,,,,,5.2,1020.6,1027.1,,,,,,,0.7,{박무}0510-{박무}{강도0}0900-1015.,127,127.9525,36.9705
1992-01-09,0.9,-1.4,4.2,1355.0,710.0,,,,,,,,57.0,78.8,1355.0,639.0,0.7,,3.0,,250.0,250.0,,1500.0,9.8,3.3,,,,8.8,8.8,-2.5,-4.9,1.9,,2.6,1.9,2.4,3.1,4.0,6.2,,,,,,,,5.1,1015.5,1022.0,,,,,,,1.1,,127,127.9525,36.9705
1992-01-10,-0.1,-4.4,6.8,1555.0,755.0,,,,,,,,44.0,76.5,1705.0,435.0,0.5,,1.5,,290.0,270.0,,10.0,9.8,7.9,,,,0.0,0.0,-4.1,-6.9,2.4,,2.5,1.8,2.4,3.2,4.2,6.2,,,,,,,,4.5,1023.1,1029.6,,,,,,,1.3,,127,127.9525,36.9705
