dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2015-06-22,19.9,16.3,23.6,1440.0,457.0,,,,,,,,77.0,92.4,1343.0,1463.0,1.7,6.9,5.1,20.0,360.0,140.0,2314.0,2320.0,14.8,12.2,,,,3.8,1.8,18.5,13.9,30.4,,,,,,,,,,,,,,,21.3,1007.5,1009.6,1008.0,1010.8,1525.0,547.0,,,,{박무}2110-{박무}{강도0}2400-,90,128.5647,38.2509
2015-06-22,23.2,16.2,29.1,1458.0,454.0,,,,,,,,36.0,66.3,1634.0,1184.0,1.4,6.3,3.5,290.0,200.0,20.0,1703.0,1941.0,14.8,12.4,,,,5.8,,15.6,13.6,29.8,,,,,,,,,,,,,,,17.8,991.9,1009.4,1006.7,1011.5,1544.0,604.0,,,6.4,,95,127.3042,38.1479
2015-06-22,23.4,17.1,30.6,1350.0,512.0,,,,,,,,39.0,64.3,1425.0,1307.0,1.5,8.7,5.6,320.0,290.0,250.0,1449.0,1653.0,14.8,13.0,,,,,,15.7,16.8,29.5,,,,,,,,,,,,,,,17.9,996.9,1009.3,1006.8,1010.9,1550.0,719.0,,,,,98,127.0607,37.9019
2015-06-22,22.2,16.0,29.0,1441.0,447.0,,,,,,,,43.0,71.3,1049.0,1115.0,1.3,6.1,3.9,230.0,290.0,230.0,1429.0,1633.0,14.8,12.9,,,,,,16.2,15.7,28.4,,,,,,,,,,,,,,,18.4,1006.6,1010.0,1008.0,1011.4,1547.0,729.0,,,,,99,126.7665,37.8859
2015-06-22,17.7,9.1,25.6,1137.0,447.0,2.0,1.5,0.5,,,2100.0,2037.0,35.0,75.9,1140.0,1608.0,1.9,7.6,4.8,110.0,90.0,320.0,1333.0,1341.0,14.8,11.0,3.4,26.17,1100.0,4.8,,12.8,8.6,24.4,,,,,,,,,,,,,,,15.0,923.6,1009.6,1005.6,1013.9,1533.0,507.0,,,,{비}1740-{비}{강도0}1800-,100,128.7183,37.6771
2015-06-22,25.2,18.4,31.9,1611.0,528.0,,,,,0.1,,,32.0,66.4,1413.0,1193.0,1.4,8.1,3.3,230.0,250.0,250.0,1304.0,1653.0,14.8,12.9,3.16,25.47,1200.0,5.1,2.6,17.4,14.6,30.7,18.7,27.7,27.4,26.4,25.7,24.6,21.8,14.7,15.2,,,,,,20.0,1000.5,1009.3,1006.2,1011.7,1552.0,601.0,,5.2,7.6,,101,127.7357,37.9026
2015-06-22,21.0,17.6,24.7,1531.0,150.0,,,,,,,,47.0,79.1,23.0,2253.0,2.6,6.6,5.9,230.0,230.0,200.0,226.0,232.0,14.8,9.1,,,,3.3,2.0,17.1,17.4,28.1,,,,,,,,,,,,,,,19.5,993.3,1009.9,1008.6,1011.2,1641.0,2218.0,,,,{박무}0250-{박무}{강도0}0300-0510. {박무}0740-0850.,102,124.6305,37.9661
2015-06-22,21.5,15.2,27.7,1451.0,258.0,,,,,0.0,,,45.0,70.4,1421.0,1015.0,1.2,5.0,2.9,90.0,110.0,340.0,1513.0,1521.0,14.8,11.5,3.4,25.46,1200.0,4.0,2.4,15.4,13.4,33.7,18.6,24.7,23.7,22.9,21.9,22.7,20.1,12.5,14.1,,,,,,17.5,1000.1,1009.2,1007.5,1010.6,1520.0,655.0,,2.5,5.4,{천둥}{강도0}(SW)1759. {박무}1950-{박무}{강도0}2100-{박무}{강도1}2400-,104,128.8554,37.8046
2015-06-22,23.1,16.2,29.1,1509.0,510.0,,,,,,,,37.0,62.9,1502.0,1201.0,1.4,5.2,2.8,140.0,90.0,90.0,1243.0,1418.0,14.8,11.9,3.52,27.13,1200.0,,,15.0,11.4,31.5,16.7,25.1,25.4,22.7,21.3,20.5,18.2,12.5,13.5,,,,,,17.1,1006.2,1009.2,1007.4,1010.7,1517.0,704.0,,,,,105,128.891,37.7515
2015-06-22,20.7,16.0,25.9,1257.0,305.0,,,,,,,,53.0,77.6,1309.0,1485.0,1.7,6.6,5.3,20.0,20.0,20.0,922.0,928.0,14.8,10.8,,,,5.0,,16.5,14.5,32.9,,,,,,,,,,,,,,,18.8,1004.7,1009.3,1007.8,1010.4,1650.0,6.0,,,,,106,129.1243,37.5071
2015-06-22,24.0,19.4,29.1,1430.0,426.0,,,,,,,,43.0,60.4,1417.0,2072.0,2.4,9.1,5.6,270.0,270.0,270.0,1531.0,1540.0,14.8,11.3,2.71,21.88,1300.0,3.8,2.5,15.4,15.7,26.5,20.5,25.7,24.4,23.9,22.9,23.2,21.6,14.2,15.3,,,,,,17.5,999.9,1009.7,1007.7,1011.1,1525.0,742.0,,2.4,5.2,,108,126.9658,37.5714
2015-06-22,22.0,18.9,26.4,1521.0,512.0,,,,,,,,66.0,83.6,1415.0,1989.0,2.3,7.7,5.1,340.0,270.0,250.0,1534.0,1714.0,14.8,11.8,2.82,22.91,1200.0,3.6,1.1,18.9,15.0,26.4,17.8,23.3,23.3,22.4,22.0,21.2,19.3,12.3,13.8,,,,,,21.8,1002.1,1010.3,1008.6,1011.4,1636.0,2310.0,,3.8,6.0,{박무}0215-{박무}{강도0}0300-{박무}{강도0}0600-0640.,112,126.6249,37.4777
2015-06-22,25.4,18.8,31.6,1540.0,416.0,,,,,,,,34.0,60.6,1541.0,1344.0,1.6,5.9,3.3,290.0,250.0,250.0,1059.0,1623.0,14.7,12.0,3.22,26.2,1100.0,4.3,,16.4,16.2,27.9,,,,,,,,,,,,,,,18.7,992.3,1009.1,1006.2,1011.3,1558.0,619.0,,,,,114,127.9466,37.3375
2015-06-22,23.4,18.1,30.0,1413.0,503.0,,,,,,,,47.0,68.4,1442.0,1529.0,1.8,8.4,5.1,270.0,270.0,270.0,1618.0,1712.0,14.7,10.6,2.62,20.12,1300.0,4.3,3.1,16.7,16.4,29.5,,,,,,,,,,,,,,,19.1,1006.2,1010.1,1007.9,1011.4,1517.0,723.0,,4.6,6.6,{박무}0020-{박무}{강도0}0300-{박무}{강도1}0600-0750. {연무}0740-{연무}{강도0}0900-0940.,119,126.9853,37.2723
2015-06-22,23.2,16.7,31.5,1542.0,510.0,0.2,0.2,0.1,,,,,32.0,68.8,1426.0,1422.0,1.6,9.5,7.3,90.0,90.0,90.0,1748.0,1749.0,14.7,10.2,,,,6.0,,16.0,13.6,27.2,,,,,,,,,,,,,,,18.2,982.2,1009.4,1005.6,1011.9,1555.0,453.0,,,,{천둥}{강도0}(E)1745-{천둥}{강도0}(E)1800-,121,128.4574,37.1813
2015-06-22,23.9,17.6,31.1,1418.0,301.0,,,,,,,,31.0,61.4,1517.0,1396.0,1.6,7.2,5.0,270.0,270.0,250.0,1629.0,1636.0,14.7,11.0,,,,7.0,,15.1,16.7,28.2,,,,,,,,,,,,,,,17.2,996.6,1009.7,1006.9,1011.7,1536.0,522.0,,,,-{연무}-{연무}{강도0}0900-1040.,127,127.9525,36.9705
2015-06-22,21.4,16.9,26.5,1400.0,329.0,1.2,1.2,0.6,1.42,,721.0,650.0,65.0,85.9,1648.0,1412.0,1.6,6.1,4.0,230.0,230.0,230.0,1509.0,1600.0,14.7,10.7,2.51,20.41,1100.0,4.9,4.0,18.8,15.5,27.2,,,,,,,,,,,,,,,21.7,1007.5,1010.9,1009.0,1012.2,1643.0,2241.0,,3.7,5.1,{박무}0340-{박무}{강도0}0600-0850. {박무}2320-{박무}{강도0}2400- {비}0630-0640. {비}0650-0805.,129,126.4939,36.7766
2015-06-22,20.0,16.4,23.4,1308.0,536.0,,,,,,,,72.0,88.4,730.0,1713.0,2.0,7.3,4.2,110.0,160.0,160.0,1229.0,348.0,14.7,11.4,,,,6.5,,17.9,16.6,27.1,,,,,,,,,,,,,,,20.6,1004.0,1009.8,1008.5,1011.2,1551.0,1.0,,,,{박무}1120-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-,130,129.4128,36.9918
2015-06-22,24.3,20.3,30.0,1520.0,507.0,,,,,,,,32.0,58.8,1448.0,1067.0,1.2,6.9,3.7,290.0,270.0,320.0,1817.0,1808.0,14.7,7.8,2.68,18.56,1200.0,7.1,6.3,15.1,17.7,24.0,,,,,,,,,,,,,,,17.3,1003.3,1009.8,1006.9,1011.5,1710.0,2300.0,,4.9,5.5,{연무}0020-{연무}{강도0}0300-0510.  {박무}0505-{박무}{강도0}0600-0845.,131,127.4407,36.6392
2015-06-22,24.4,20.0,29.7,1557.0,537.0,,,,,,,,49.0,69.5,1424.0,1338.0,1.5,6.3,3.6,290.0,320.0,180.0,1945.0,2001.0,14.7,7.1,3.54,23.5,1100.0,6.8,5.8,18.1,16.9,28.7,19.6,27.3,27.0,26.3,25.4,23.9,21.9,14.4,15.6,,,,,,20.8,1002.2,1010.0,1007.5,1011.8,1623.0,2305.0,,4.1,5.5,{박무}0030-{박무}{강도0}0300-{박무}{강도0}0600-0840. {박무}2250-2330.,133,127.3721,36.372
2015-06-22,21.8,15.2,28.6,1316.0,514.0,0.2,0.2,0.2,,,,,36.0,68.5,1536.0,1432.0,1.7,8.2,5.1,270.0,270.0,180.0,2306.0,2308.0,14.6,8.6,3.45,24.87,1300.0,5.0,,14.9,14.2,29.1,,,,,,,,,,,,,,,17.1,982.0,1009.9,1006.7,1011.9,1708.0,734.0,,,,,135,127.9946,36.2203
2015-06-22,21.7,16.6,30.4,1515.0,502.0,27.5,20.0,9.0,4.13,27.5,1651.0,1648.0,33.0,75.0,1515.0,1199.0,1.4,10.1,5.7,180.0,180.0,140.0,1651.0,1652.0,14.7,9.0,3.29,24.04,1100.0,7.0,4.4,16.3,15.4,26.5,,,,,,,,,,,,,,,18.6,993.7,1009.7,1006.4,1012.0,1557.0,519.0,,6.5,8.2,{연무}0840-{연무}{강도0}0900-1140. {소나기}1610-1628. {소나기}1645-{소나기}{강도1}1800-1920. {천둥}{강도0}(SE)1705. {소나기}1935-2050. {박무}1930-{박무}{강도0}2100-{박무}{강도0}2400-,136,128.7073,36.5729
2015-06-22,23.0,18.0,27.9,1335.0,331.0,,,,,,,,49.0,72.4,1732.0,2028.0,2.3,7.3,5.0,110.0,110.0,230.0,1559.0,1556.0,14.6,6.0,2.4,14.61,1100.0,5.1,2.4,17.5,15.0,24.5,17.6,24.3,23.8,23.0,22.6,20.6,18.7,14.7,15.3,,,,,,20.0,1009.6,1009.9,1007.8,1011.6,1658.0,25.0,,2.5,4.4,{박무}0210-{박무}{강도0}0300-{박무}{강도0}0600-0750.,138,129.38,36.032
2015-06-22,23.6,18.9,29.9,1509.0,143.0,,,,,,,,45.0,68.8,1503.0,1257.0,1.5,6.5,3.6,160.0,160.0,180.0,1742.0,1745.0,14.6,5.5,3.07,17.98,1200.0,6.0,4.3,17.1,17.6,29.3,,,,,,,,,,,,,,,19.5,1003.9,1009.5,1007.1,1011.3,1708.0,732.0,,,,{박무}0310-0540. {연무}0910-1150.,143,128.6522,35.8282
2015-06-22,23.3,18.3,29.4,1614.0,427.0,,,,,,,,41.0,69.8,1411.0,1196.0,1.4,7.0,3.5,250.0,270.0,270.0,1855.0,1705.0,14.6,7.5,2.7,19.17,1200.0,5.9,5.1,16.8,18.0,25.3,,,,,,,,,,,,,,,19.2,1004.2,1010.3,1007.8,1012.2,1551.0,2235.0,,4.3,6.1,{박무}0045-{박무}{강도0}0300-{박무}{강도0}0600-0814.,146,127.155,35.8215
2015-06-22,22.0,16.5,27.6,1534.0,452.0,,,,,,,,59.0,79.8,1535.0,1830.0,2.1,6.7,4.5,200.0,140.0,230.0,1629.0,1410.0,14.6,4.5,,,,5.8,1.0,18.0,13.7,27.6,,,,,,,,,,,,,,,20.6,1006.6,1010.6,1008.5,1012.1,1710.0,843.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0940.,152,129.3203,35.5601
2015-06-22,21.1,17.8,25.2,1653.0,444.0,,,,,,,,63.0,80.4,1248.0,1623.0,1.9,8.0,5.1,180.0,140.0,140.0,1731.0,1507.0,14.5,8.2,,,,6.5,3.0,17.4,16.0,24.5,,,,,,,,,,,,,,,19.9,1006.7,1011.0,1009.6,1012.3,1606.0,819.0,,,,{박무}0030-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0945. {박무}2310-{박무}{강도0}2400-,155,128.5728,35.1702
2015-06-22,22.5,18.3,28.4,1402.0,503.0,,,,,,,,48.0,74.1,1430.0,1444.0,1.7,7.3,4.9,200.0,230.0,200.0,1835.0,1718.0,14.5,6.9,3.22,22.93,1300.0,6.8,6.0,17.2,16.2,26.5,,,,,,,,,,,,,,,19.6,1002.2,1010.5,1008.5,1012.1,1449.0,2353.0,,,,{박무}0655-0742.,156,126.8916,35.1729
2015-06-22,21.3,18.5,24.9,1627.0,109.0,,,,,,,,63.0,81.9,1633.0,2661.0,3.1,8.7,6.2,230.0,200.0,200.0,1553.0,1324.0,14.5,8.2,2.26,17.7,1200.0,6.3,4.3,17.9,16.0,26.0,18.3,23.6,23.3,22.9,22.5,21.9,20.4,15.6,15.8,,,,,,20.6,1003.0,1011.1,1009.9,1012.2,1653.0,811.0,,2.8,4.0,{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1130.,159,129.032,35.1047
2015-06-22,20.6,17.9,23.1,1441.0,504.0,,,,,,,,76.0,90.8,1227.0,1533.0,1.8,6.3,4.6,160.0,160.0,160.0,1349.0,1420.0,14.5,4.0,,,,8.3,,18.9,17.9,23.9,,,,,,,,,,,,,,,21.8,1007.6,1011.4,1010.4,1012.5,1818.0,809.0,,,,-{박무}-{박무}{강도0}0900-0940.,162,128.4356,34.8454
2015-06-22,21.7,18.5,25.7,1257.0,515.0,,,,,,,,53.0,78.0,1253.0,1959.0,2.3,7.4,4.5,180.0,200.0,200.0,1702.0,1636.0,14.5,9.1,2.65,18.91,1300.0,6.9,3.8,17.5,17.5,25.0,20.4,24.7,24.2,23.6,23.3,23.0,21.8,15.7,17.7,,,,,,20.0,1006.2,1010.6,1009.2,1011.8,1432.0,2231.0,,3.4,6.6,{박무}2329-{박무}{강도0}2400-,165,126.3812,34.8169
2015-06-22,20.8,19.9,22.5,1631.0,48.0,,,,,,,,69.0,79.1,1634.0,1930.0,2.2,6.4,4.0,140.0,140.0,140.0,1245.0,1257.0,14.5,3.5,,,,8.8,5.9,17.0,15.6,23.4,18.7,22.7,22.7,22.6,22.4,22.9,20.8,15.6,15.8,,,,,,19.4,1003.5,1011.0,1010.0,1011.9,1524.0,9.0,,2.4,3.3,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0736.,168,127.7406,34.7393
2015-06-22,19.1,16.8,24.0,1329.0,300.0,,,,,,,,81.0,95.3,1212.0,2010.0,2.3,6.7,5.2,180.0,180.0,160.0,1513.0,1520.0,14.5,6.9,3.44,24.9,1300.0,6.9,4.8,18.2,16.0,25.1,,,,,,,,,,,,,,,20.9,1001.4,1010.3,1009.2,1011.3,1511.0,2342.0,1.3,,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{시정(미만)}{1km}{안개}0716-{시정(이상)}{1km}{박무}0834-{박무}{강도0}0900-1034. {박무}1829-{박무}{강도1}2100-{박무}{강도0}2400-,169,125.4511,34.6872
2015-06-22,20.3,16.9,23.8,1117.0,459.0,,,,,,,,64.0,81.4,1517.0,1979.0,2.3,6.7,5.0,140.0,140.0,160.0,1216.0,1216.0,14.5,3.2,,,,9.0,,16.9,17.0,24.5,,,,,,,,,,,,,,,19.2,1006.9,1011.0,1009.9,1011.9,1441.0,2316.0,,,,,170,126.7018,34.3959
2015-06-22,21.6,17.9,27.2,1406.0,555.0,,,,,,,,54.0,81.9,1406.0,1745.0,2.0,6.9,5.1,290.0,290.0,180.0,1538.0,1638.0,14.6,6.6,3.54,22.89,1200.0,4.8,,18.2,16.2,24.4,,,,,,,,,,,,,,,20.9,1004.9,1010.9,1009.0,1012.5,1446.0,2223.0,,,,,172,126.599,35.3482
2015-06-22,20.4,16.6,26.5,1458.0,2351.0,,,,,,,,53.0,78.9,1500.0,1179.0,1.4,6.8,4.4,200.0,200.0,160.0,1218.0,1523.0,14.5,5.8,,,,7.5,,16.3,15.1,24.2,,,,,,,,,,,,,,,18.5,991.5,1010.5,1008.8,1012.1,1524.0,2327.0,,,5.0,-{박무}-{박무}{강도0}0900-0950.,174,127.3694,35.0204
2015-06-22,17.7,14.5,23.1,1159.0,354.0,,,,,,,,47.0,80.5,1202.0,2183.0,2.5,6.6,4.7,160.0,160.0,160.0,1812.0,2345.0,14.5,5.8,,,,7.3,,13.8,11.0,23.4,,,,,,,,,,,,,,,15.8,956.2,1010.4,1009.0,1011.7,1551.0,53.0,,,,-{연무}-{연무}{강도0}0900-1115.,175,126.3238,34.4721
2015-06-22,21.7,20.5,24.3,1515.0,933.0,0.3,0.3,0.2,0.92,0.3,919.0,838.0,74.0,81.1,1324.0,1337.0,1.5,5.1,3.9,250.0,250.0,20.0,1551.0,1543.0,14.4,0.0,1.37,6.31,1400.0,9.3,5.3,18.2,19.1,22.9,20.1,24.2,24.6,24.8,24.6,24.5,22.1,15.7,18.1,,,,,,20.9,1008.4,1010.8,1009.5,1011.8,1525.0,856.0,,0.6,1.0,{비}0850-{비}{강도0}0900-0945. {박무}1040-{박무}{강도0}1200-1220.,184,126.5297,33.5141
2015-06-22,19.5,18.1,20.8,1358.0,901.0,1.4,1.2,0.7,,,859.0,819.0,79.0,93.0,537.0,2080.0,2.4,8.3,5.2,110.0,140.0,140.0,1516.0,1518.0,14.4,0.0,0.71,4.27,1300.0,9.8,,18.3,18.9,21.7,,,,,,,,,,,,,,,21.1,1002.3,1010.9,1009.8,1012.0,1727.0,31.0,,,,{박무}0650-{박무}{강도2}0900-{박무}{강도1}1200-{박무}{강도0}1800-{박무}{강도0}2100- {비}0653-0659. {비}0703-0705. {비}0839-{비}{강도0}0900-0936. {비}1013-1110. {비}1636-1705.,185,126.1628,33.2938
2015-06-22,19.6,17.9,21.3,1639.0,516.0,2.3,1.6,0.6,,,932.0,923.0,87.0,93.3,658.0,693.0,0.8,3.3,2.0,180.0,200.0,290.0,1714.0,1646.0,14.4,0.0,,,,,,18.4,18.2,20.3,,,,,,,,,,,,,,,21.2,1008.6,1010.7,1009.8,1011.6,1738.0,920.0,,,,,188,126.8802,33.3868
2015-06-22,20.1,18.6,21.3,2043.0,736.0,2.9,1.3,0.8,,2.4,922.0,857.0,80.0,90.4,246.0,722.0,0.8,3.6,2.0,20.0,50.0,50.0,2358.0,2352.0,14.4,0.0,,,,,,18.4,18.3,20.4,,,,,,,,,,,,,,,21.2,1004.8,1010.5,1009.6,1011.4,1742.0,47.0,,,,,189,126.5653,33.2462
2015-06-22,20.7,16.9,25.3,1339.0,113.0,,,,,,,,54.0,75.9,1330.0,945.0,1.1,6.4,3.7,180.0,110.0,180.0,1723.0,1308.0,14.5,7.7,2.78,18.33,1300.0,7.3,,16.0,14.9,23.4,,,,,,,,,,,,,,,18.2,1007.6,1011.1,1009.8,1012.5,1551.0,801.0,,3.3,4.0,-{박무}-{박무}{강도0}0900-0933. {연무}0925-1152.,192,128.04,35.1638
2015-06-22,24.4,17.7,30.9,1610.0,518.0,,,,,,,,36.0,63.5,1558.0,1459.0,1.7,7.3,3.9,320.0,290.0,290.0,1836.0,1843.0,14.8,10.5,,,,,,16.2,16.2,29.3,,,,,,,,,,,,,,,18.4,1004.2,1009.7,1007.0,1011.6,1556.0,608.0,,,,,202,127.4945,37.4886
2015-06-22,23.5,17.0,30.2,1511.0,500.0,,,,,,,,34.0,59.3,1512.0,1194.0,1.4,6.0,4.2,230.0,230.0,250.0,2155.0,2201.0,14.7,11.1,,,,,,14.5,15.8,26.9,,,,,,,,,,,,,,,16.5,1000.8,1009.7,1007.0,1011.5,1541.0,612.0,,,,,203,127.4842,37.264
