dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2007-01-01,-1.8,-7.1,5.1,1442.0,138.0,,,,,,,,23.0,60.5,1356.0,432.0,0.5,3.2,2.1,160.0,180.0,50.0,1347.0,1337.0,9.7,4.9,,,,,,-9.6,-9.8,-1.0,,,,,,,,,,,,,,,3.0,995.8,1029.2,1026.5,1033.7,1508.0,0.0,,,,,221,128.1943,37.1593
2007-01-02,0.9,-4.1,7.0,1505.0,2259.0,,,,,,,,47.0,69.4,1350.0,778.0,0.9,4.6,3.4,290.0,290.0,290.0,1459.0,1500.0,9.7,4.6,,,,,,-4.3,-6.5,1.8,,,,,,,,,,,,,,,4.5,993.2,1026.2,1023.3,1028.3,1402.0,2230.0,,,,,221,128.1943,37.1593
2007-01-03,2.8,-2.0,6.0,1402.0,0.0,,,,,,,,46.0,64.0,1358.0,2419.0,2.8,6.9,4.5,70.0,70.0,70.0,1048.0,38.0,9.7,2.3,,,,,,-3.2,-3.0,2.4,,,,,,,,,,,,,,,4.9,996.1,1028.9,1026.6,1030.2,28.0,935.0,,,,,221,128.1943,37.1593
2007-01-04,0.7,-4.3,7.6,1512.0,2351.0,,,,,,,,34.0,67.6,1421.0,864.0,1.0,5.3,3.1,50.0,90.0,50.0,1446.0,1123.0,9.7,7.8,,,,,,-5.3,-7.1,2.2,,,,,,,,,,,,,,,4.1,996.8,1029.9,1027.8,1031.2,1406.0,2352.0,,,,,221,128.1943,37.1593
2007-01-05,-0.6,-6.1,6.0,1457.0,522.0,,,,,,,,48.0,75.6,1604.0,518.0,0.6,4.1,2.7,110.0,90.0,50.0,1011.0,1037.0,9.7,1.7,,,,,,-4.7,-7.9,0.6,,,,,,,,,,,,,,,4.3,993.2,1026.4,1020.2,1031.7,2344.0,618.0,,,,,221,128.1943,37.1593
2007-01-06,-2.7,-6.0,0.4,140.0,2330.0,7.7,,,,,,,64.0,78.9,1242.0,2851.0,3.3,12.8,7.0,290.0,290.0,270.0,1942.0,1944.0,9.7,0.3,,,,,,-6.3,-7.0,0.0,,,,,,,,,,7.8,7.8,8.4,1707.0,1707.0,3.9,980.9,1013.9,1010.3,1020.4,1458.0,0.0,,,,,221,128.1943,37.1593
2007-01-07,-5.9,-8.3,-3.2,1512.0,835.0,0.0,,,,,,,55.0,68.9,1335.0,2333.0,2.7,9.8,5.2,250.0,250.0,250.0,1441.0,1500.0,9.7,6.4,,,,,,-11.6,-9.6,-3.7,,,,,,,,,,7.7,,,0.0,,2.6,989.2,1023.0,1014.5,1025.5,0.0,1030.0,,,,,221,128.1943,37.1593
2007-01-08,-6.6,-11.6,-1.5,1522.0,749.0,,,,,,,,44.0,68.5,1529.0,1728.0,2.0,7.5,4.8,250.0,250.0,250.0,1444.0,1450.0,9.8,9.0,,,,,,-12.7,-13.8,-3.6,,,,,,,,,,5.3,,,0.0,,2.3,994.1,1028.2,1024.2,1032.0,39.0,2331.0,,,,,221,128.1943,37.1593
2007-01-09,-7.1,-13.3,2.0,1420.0,402.0,,,,,,,,35.0,73.3,1519.0,691.0,0.8,5.5,3.4,230.0,250.0,20.0,1422.0,1414.0,9.8,8.8,,,,,,-12.5,-14.6,-4.1,,,,,,,,,,3.5,,,0.0,,2.4,997.0,1031.2,1024.3,1033.8,1407.0,837.0,,,,,221,128.1943,37.1593
2007-01-10,-6.0,-11.3,1.8,1537.0,808.0,,,,,,,,40.0,77.8,1420.0,950.0,1.1,10.3,6.3,290.0,290.0,20.0,1227.0,1233.0,9.8,8.4,,,,,,-10.5,-12.6,-3.5,,,,,,,,,,1.7,,,0.0,,2.8,998.5,1032.7,1030.6,1034.3,1420.0,1004.0,,,,,221,128.1943,37.1593
2007-01-11,-6.9,-12.1,0.8,1430.0,745.0,,,,,,,,32.0,74.1,1605.0,778.0,0.9,5.3,3.9,250.0,250.0,230.0,1456.0,1525.0,9.8,7.0,,,,,,-12.2,-14.6,-4.4,,,,,,,,,,0.8,,,0.0,,2.4,999.5,1033.7,1031.1,1035.9,1541.0,715.0,,,,,221,128.1943,37.1593
2007-01-12,-5.5,-11.3,0.4,1320.0,2254.0,,,,,,,,23.0,58.5,1448.0,1296.0,1.5,9.3,4.7,250.0,250.0,20.0,1436.0,1335.0,9.8,8.8,,,,,,-14.2,-14.3,-3.6,,,,,,,,,,0.4,,,0.0,,2.1,996.2,1030.2,1027.5,1033.1,1416.0,8.0,,,,,221,128.1943,37.1593
2007-01-13,-9.1,-14.8,-1.2,1524.0,408.0,,,,,,,,26.0,63.3,1421.0,1123.0,1.3,6.4,4.3,230.0,250.0,230.0,1308.0,1546.0,9.9,9.1,,,,,,-16.9,-16.8,-6.1,,,,,,,,,,,,,,,1.7,996.5,1031.0,1027.5,1033.2,1503.0,2352.0,,,,,221,128.1943,37.1593
2007-01-14,-8.5,-16.5,1.3,1459.0,657.0,,,,,,,,23.0,65.6,1521.0,778.0,0.9,6.0,3.7,230.0,230.0,230.0,1444.0,1451.0,9.9,9.1,,,,,,-15.8,-17.8,-6.0,,,,,,,,,,,,,,,1.9,998.7,1033.1,1030.2,1035.3,1557.0,857.0,,,,,221,128.1943,37.1593
2007-01-15,-5.5,-13.1,4.3,1525.0,600.0,,,,,,,,31.0,69.1,1253.0,518.0,0.6,2.9,2.3,140.0,110.0,50.0,1036.0,1041.0,9.9,7.9,,,,,,-11.7,-15.3,-3.9,,,,,,,,,,,,,,,2.6,996.7,1030.7,1027.2,1034.1,1510.0,249.0,,,,,221,128.1943,37.1593
