dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2002-01-01,-3.8,-7.3,2002-01-01 09:57:00+00:00,2.0,2001-12-31 17:12:00+00:00,1.5,,,9.6,,2.2,46.7,1440,327,127.512,36.6503
2002-01-02,-9.4,-13.1,2002-01-02 14:58:00+00:00,-5.8,2002-01-02 04:55:00+00:00,0.0,,,9.5,,1.8,50.3,1440,327,127.512,36.6503
2002-01-03,-7.0,-15.3,2002-01-02 21:48:00+00:00,-1.9,2002-01-03 05:53:00+00:00,0.0,,,4.9,,0.5,42.3,1440,327,127.512,36.6503
2002-01-04,0.9,-4.2,2002-01-03 22:22:00+00:00,7.0,2002-01-04 05:58:00+00:00,0.0,,,6.6,,0.9,136.9,1440,327,127.512,36.6503
2002-01-05,-2.6,-7.3,2002-01-05 14:39:00+00:00,2.4,2002-01-04 15:47:00+00:00,0.0,,,9.3,,1.2,75.9,1390,327,127.512,36.6503
2002-01-06,-2.6,-9.3,2002-01-05 22:51:00+00:00,5.3,2002-01-06 05:54:00+00:00,0.0,,,3.4,,0.4,175.7,1440,327,127.512,36.6503
2002-01-07,-3.0,-7.3,2002-01-07 13:52:00+00:00,5.4,2002-01-06 19:42:00+00:00,3.5,,,8.9,,1.9,54.0,1440,327,127.512,36.6503
2002-01-08,-6.5,-8.5,2002-01-07 20:51:00+00:00,-4.3,2002-01-08 05:59:00+00:00,0.0,,,7.4,,1.7,53.5,1439,327,127.512,36.6503
2002-01-09,-5.1,-9.7,2002-01-08 22:14:00+00:00,0.4,2002-01-09 06:22:00+00:00,1.0,,,5.1,,0.5,22.9,1440,327,127.512,36.6503
2002-01-10,-0.4,-7.7,2002-01-09 17:33:00+00:00,5.8,2002-01-10 10:25:00+00:00,0.5,,,2.7,,0.2,34.8,1440,327,127.512,36.6503
2002-01-11,2.1,-1.4,2002-01-11 13:55:00+00:00,8.7,2002-01-11 05:37:00+00:00,0.0,,,4.8,,0.6,173.7,1440,327,127.512,36.6503
2002-01-12,2.8,-4.0,2002-01-11 22:23:00+00:00,10.6,2002-01-12 05:20:00+00:00,0.5,,,2.8,,0.2,38.1,1440,327,127.512,36.6503
2002-01-13,6.6,0.5,2002-01-12 22:26:00+00:00,13.4,2002-01-13 06:36:00+00:00,0.0,,,7.6,,0.8,249.7,1439,327,127.512,36.6503
2002-01-14,11.0,6.1,2002-01-13 22:04:00+00:00,15.5,2002-01-14 05:46:00+00:00,4.0,,,7.0,,1.1,240.3,1440,327,127.512,36.6503
2002-01-15,10.7,9.4,2002-01-14 16:43:00+00:00,12.2,2002-01-15 06:25:00+00:00,17.0,,,5.3,,0.4,358.6,1436,327,127.512,36.6503
2002-01-16,6.7,1.7,2002-01-16 14:56:00+00:00,12.2,2002-01-15 18:03:00+00:00,12.5,,,4.4,,0.7,348.2,1438,327,127.512,36.6503
2002-01-17,1.5,-1.4,2002-01-17 13:20:00+00:00,4.4,2002-01-17 03:26:00+00:00,3.5,,,3.2,,0.4,59.9,1437,327,127.512,36.6503
