dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2021-01-01,-0.5,-4.7,2020-12-31 21:23:00+00:00,4.7,2021-01-01 05:06:00+00:00,0.0,,,8.7,2021-01-01 06:48:00+00:00,1.6,345.9,1440,712,127.5101,34.9442
2021-01-02,0.7,-2.1,2021-01-01 15:01:00+00:00,4.6,2021-01-02 05:13:00+00:00,0.0,,,9.6,2021-01-02 05:38:00+00:00,1.9,337.5,1440,712,127.5101,34.9442
2021-01-03,0.9,-1.7,2021-01-02 18:48:00+00:00,4.6,2021-01-03 05:21:00+00:00,0.0,,,9.7,2021-01-03 03:49:00+00:00,2.6,337.5,1440,712,127.5101,34.9442
2021-01-04,2.2,-3.0,2021-01-03 22:08:00+00:00,8.6,2021-01-04 06:36:00+00:00,0.0,,,6.4,2021-01-03 15:36:00+00:00,0.9,351.6,1440,712,127.5101,34.9442
2021-01-05,0.5,-3.5,2021-01-05 14:48:00+00:00,4.2,2021-01-05 02:25:00+00:00,0.0,,,10.7,2021-01-05 01:54:00+00:00,2.6,5.6,1439,712,127.5101,34.9442
2021-01-06,-1.9,-5.6,2021-01-05 20:02:00+00:00,2.0,2021-01-06 05:07:00+00:00,0.0,,,9.1,2021-01-05 15:58:00+00:00,2.1,14.1,1440,712,127.5101,34.9442
2021-01-07,-7.4,-11.0,2021-01-07 14:27:00+00:00,-1.2,2021-01-06 15:50:00+00:00,0.5,,,12.2,2021-01-07 03:53:00+00:00,3.5,357.2,1440,712,127.5101,34.9442
2021-01-08,-8.2,-11.7,2021-01-07 22:25:00+00:00,-3.4,2021-01-08 05:03:00+00:00,0.0,,,8.3,2021-01-08 06:37:00+00:00,2.4,11.3,1440,712,127.5101,34.9442
2021-01-09,-5.6,-10.2,2021-01-08 15:55:00+00:00,0.3,2021-01-09 06:24:00+00:00,0.0,,,10.3,2021-01-09 07:40:00+00:00,2.6,337.5,1440,712,127.5101,34.9442
2021-01-10,-3.2,-9.0,2021-01-09 22:24:00+00:00,3.1,2021-01-10 06:27:00+00:00,0.0,,,6.3,2021-01-10 05:59:00+00:00,1.2,0.0,1440,712,127.5101,34.9442
2021-01-11,-0.9,-4.7,2021-01-10 15:48:00+00:00,3.2,2021-01-11 04:46:00+00:00,0.0,,,5.3,2021-01-11 08:10:00+00:00,0.8,25.3,1440,712,127.5101,34.9442
2021-01-12,-0.1,-5.9,2021-01-11 22:31:00+00:00,5.4,2021-01-12 05:42:00+00:00,0.0,,,8.1,2021-01-12 06:04:00+00:00,1.1,323.4,1440,712,127.5101,34.9442
2021-01-13,3.5,-3.7,2021-01-12 20:12:00+00:00,12.6,2021-01-13 06:23:00+00:00,0.0,,,5.7,2021-01-13 06:34:00+00:00,0.8,258.8,1440,712,127.5101,34.9442
2021-01-14,5.5,-1.3,2021-01-13 21:42:00+00:00,14.2,2021-01-14 05:27:00+00:00,0.0,,,5.3,2021-01-14 08:15:00+00:00,0.6,250.3,1440,712,127.5101,34.9442
2021-01-15,9.1,1.2,2021-01-14 21:56:00+00:00,17.0,2021-01-15 05:25:00+00:00,0.0,,,10.5,2021-01-15 14:04:00+00:00,1.3,14.1,1440,712,127.5101,34.9442
2021-01-16,1.3,-2.4,2021-01-16 14:46:00+00:00,7.0,2021-01-15 15:01:00+00:00,0.0,,,12.8,2021-01-15 20:00:00+00:00,4.5,340.3,1440,712,127.5101,34.9442
2021-01-17,-1.5,-4.0,2021-01-17 14:39:00+00:00,3.0,2021-01-17 06:43:00+00:00,0.0,,,10.3,2021-01-17 07:18:00+00:00,2.8,334.7,1440,712,127.5101,34.9442
2021-01-18,0.3,-4.9,2021-01-17 17:09:00+00:00,6.3,2021-01-18 05:52:00+00:00,0.0,,,12.8,2021-01-18 10:35:00+00:00,2.3,2.8,1440,712,127.5101,34.9442
2021-01-19,-0.3,-4.5,2021-01-18 22:49:00+00:00,6.6,2021-01-19 06:41:00+00:00,0.0,,,9.5,2021-01-18 15:20:00+00:00,1.8,329.1,1440,712,127.5101,34.9442
2021-01-20,2.3,-5.7,2021-01-19 20:55:00+00:00,12.1,2021-01-20 05:38:00+00:00,0.0,,,3.5,2021-01-20 05:19:00+00:00,0.5,236.3,1440,712,127.5101,34.9442
2021-01-21,7.1,0.5,2021-01-20 16:18:00+00:00,13.4,2021-01-21 04:57:00+00:00,4.0,,,2.9,2021-01-21 07:01:00+00:00,0.4,202.5,1440,712,127.5101,34.9442
2021-01-22,9.6,7.7,2021-01-21 15:26:00+00:00,12.0,2021-01-22 05:12:00+00:00,2.0,,,2.0,2021-01-22 05:42:00+00:00,0.3,140.6,1440,712,127.5101,34.9442
2021-01-23,10.7,8.8,2021-01-22 19:39:00+00:00,12.9,2021-01-23 03:51:00+00:00,2.0,,,8.2,2021-01-23 10:06:00+00:00,1.4,123.8,1440,712,127.5101,34.9442
2021-01-24,8.8,3.4,2021-01-23 22:55:00+00:00,13.8,2021-01-24 05:27:00+00:00,0.0,,,6.9,2021-01-24 05:55:00+00:00,1.4,120.9,1440,712,127.5101,34.9442
2021-01-25,8.4,2.5,2021-01-24 21:52:00+00:00,15.0,2021-01-25 07:02:00+00:00,0.0,,,7.4,2021-01-25 02:05:00+00:00,1.1,104.1,1440,712,127.5101,34.9442
2021-01-26,7.2,6.0,2021-01-25 20:05:00+00:00,8.7,2021-01-26 07:56:00+00:00,10.5,,,9.2,2021-01-26 02:13:00+00:00,1.8,19.7,1440,712,127.5101,34.9442
2021-01-27,6.3,2.0,2021-01-27 14:53:00+00:00,12.0,2021-01-27 04:56:00+00:00,0.0,,,7.6,2021-01-26 15:04:00+00:00,1.7,345.9,1440,712,127.5101,34.9442
2021-01-28,1.6,-3.4,2021-01-28 14:46:00+00:00,10.0,2021-01-28 03:31:00+00:00,0.0,,,13.8,2021-01-28 05:47:00+00:00,3.2,11.3,1440,712,127.5101,34.9442
2021-01-29,-2.7,-6.2,2021-01-28 22:33:00+00:00,1.8,2021-01-29 05:58:00+00:00,0.0,,,13.7,2021-01-28 15:30:00+00:00,3.8,345.9,1440,712,127.5101,34.9442
2021-01-30,1.9,-5.9,2021-01-29 19:33:00+00:00,10.2,2021-01-30 06:06:00+00:00,0.0,,,9.3,2021-01-30 05:00:00+00:00,1.3,331.9,1440,712,127.5101,34.9442
2021-01-31,5.4,-3.0,2021-01-30 21:47:00+00:00,13.6,2021-01-31 06:06:00+00:00,3.0,,,4.6,2021-01-31 05:42:00+00:00,0.5,194.1,1440,712,127.5101,34.9442
2021-02-01,8.3,6.8,2021-02-01 14:59:00+00:00,10.5,2021-02-01 02:58:00+00:00,16.5,,,9.7,2021-02-01 14:03:00+00:00,0.9,340.3,1440,712,127.5101,34.9442
2021-02-02,0.1,-3.6,2021-02-02 14:40:00+00:00,6.8,2021-02-01 15:03:00+00:00,0.0,,,10.9,2021-02-01 18:34:00+00:00,3.5,337.5,1440,712,127.5101,34.9442
2021-02-03,1.0,-3.5,2021-02-02 22:33:00+00:00,6.4,2021-02-03 06:11:00+00:00,0.0,,,7.5,2021-02-02 18:33:00+00:00,2.0,354.4,1440,712,127.5101,34.9442
2021-02-04,3.2,-0.7,2021-02-03 16:29:00+00:00,7.9,2021-02-04 06:12:00+00:00,0.5,,,10.1,2021-02-03 20:52:00+00:00,2.7,351.6,1440,712,127.5101,34.9442
2021-02-05,3.1,-2.3,2021-02-04 22:20:00+00:00,7.5,2021-02-05 02:38:00+00:00,0.0,,,7.9,2021-02-04 18:56:00+00:00,1.3,351.6,1440,712,127.5101,34.9442
2021-02-06,5.6,-2.1,2021-02-05 21:12:00+00:00,14.1,2021-02-06 04:49:00+00:00,0.0,,,7.4,2021-02-06 06:35:00+00:00,1.0,284.1,1440,712,127.5101,34.9442
2021-02-07,8.7,3.0,2021-02-06 21:03:00+00:00,16.0,2021-02-07 05:21:00+00:00,0.0,,,8.7,2021-02-07 14:40:00+00:00,2.1,334.7,1436,712,127.5101,34.9442
2021-02-08,1.2,-1.9,2021-02-08 14:59:00+00:00,5.6,2021-02-08 05:39:00+00:00,0.0,,,11.3,2021-02-08 04:39:00+00:00,3.4,25.3,1440,712,127.5101,34.9442
2021-02-09,3.2,-2.4,2021-02-08 15:26:00+00:00,9.4,2021-02-09 06:53:00+00:00,0.0,,,8.5,2021-02-09 05:53:00+00:00,2.8,5.6,1440,712,127.5101,34.9442
2021-02-10,6.3,-1.8,2021-02-09 22:43:00+00:00,13.4,2021-02-10 06:57:00+00:00,0.0,,,7.1,2021-02-10 06:08:00+00:00,1.8,337.5,1440,712,127.5101,34.9442
2021-02-11,6.7,2.0,2021-02-10 22:30:00+00:00,12.0,2021-02-11 05:56:00+00:00,0.0,,,5.5,2021-02-10 16:16:00+00:00,0.8,345.9,1440,712,127.5101,34.9442
2021-02-12,8.4,2.6,2021-02-11 22:30:00+00:00,16.9,2021-02-12 05:31:00+00:00,0.0,,,4.5,2021-02-12 06:58:00+00:00,0.5,236.3,1440,712,127.5101,34.9442
2021-02-13,9.2,0.8,2021-02-12 21:44:00+00:00,19.8,2021-02-13 04:24:00+00:00,0.0,,,4.5,2021-02-13 04:45:00+00:00,0.7,241.9,1440,712,127.5101,34.9442
2021-02-14,10.9,6.4,2021-02-13 17:43:00+00:00,17.3,2021-02-14 04:05:00+00:00,5.0,,,3.3,2021-02-14 08:12:00+00:00,0.5,236.3,1440,712,127.5101,34.9442
2021-02-15,5.6,0.0,2021-02-15 12:39:00+00:00,10.8,2021-02-14 17:50:00+00:00,0.0,,,13.8,2021-02-15 09:26:00+00:00,4.1,331.9,1440,712,127.5101,34.9442
2021-02-16,1.5,-2.4,2021-02-16 14:46:00+00:00,7.7,2021-02-16 05:52:00+00:00,0.0,,,12.1,2021-02-16 13:35:00+00:00,3.2,0.0,1440,712,127.5101,34.9442
2021-02-17,-3.8,-5.3,2021-02-16 22:24:00+00:00,-0.7,2021-02-17 03:35:00+00:00,0.0,,,12.5,2021-02-17 04:43:00+00:00,3.7,11.3,1418,712,127.5101,34.9442
2021-02-18,-2.3,-5.4,2021-02-17 18:56:00+00:00,2.3,2021-02-18 06:09:00+00:00,0.0,,,12.4,2021-02-18 05:39:00+00:00,3.9,354.4,1440,712,127.5101,34.9442
2021-02-19,4.2,-1.8,2021-02-18 15:03:00+00:00,12.3,2021-02-19 05:21:00+00:00,0.0,,,10.2,2021-02-18 17:44:00+00:00,2.7,357.2,1432,712,127.5101,34.9442
2021-02-20,9.2,-0.6,2021-02-19 21:13:00+00:00,20.7,2021-02-20 06:28:00+00:00,0.0,,,7.5,2021-02-20 03:14:00+00:00,1.2,326.3,1440,712,127.5101,34.9442
2021-02-21,12.0,2.8,2021-02-20 22:25:00+00:00,23.3,2021-02-21 06:26:00+00:00,0.0,,,7.9,2021-02-21 06:36:00+00:00,1.3,261.6,1440,712,127.5101,34.9442
2021-02-22,11.5,4.4,2021-02-21 22:09:00+00:00,22.7,2021-02-22 05:06:00+00:00,0.0,,,11.6,2021-02-22 07:25:00+00:00,2.1,357.2,1440,712,127.5101,34.9442
2021-02-23,6.6,2.2,2021-02-22 21:57:00+00:00,12.2,2021-02-23 05:06:00+00:00,0.0,,,9.9,2021-02-23 12:09:00+00:00,3.8,30.9,1430,712,127.5101,34.9442
2021-02-24,6.0,0.9,2021-02-23 21:29:00+00:00,11.9,2021-02-24 06:25:00+00:00,0.0,,,7.1,2021-02-23 15:09:00+00:00,0.8,343.1,1440,712,127.5101,34.9442
2021-02-25,5.8,1.5,2021-02-24 19:06:00+00:00,10.3,2021-02-25 03:58:00+00:00,11.0,,,5.0,2021-02-25 05:42:00+00:00,0.6,19.7,1440,712,127.5101,34.9442
2021-02-26,9.9,5.9,2021-02-25 15:51:00+00:00,14.2,2021-02-26 06:42:00+00:00,1.5,,,11.8,2021-02-26 02:26:00+00:00,2.2,109.7,1440,712,127.5101,34.9442
2021-02-27,9.1,6.8,2021-02-26 21:57:00+00:00,13.3,2021-02-27 05:43:00+00:00,0.0,,,13.7,2021-02-27 02:50:00+00:00,3.3,126.6,1440,712,127.5101,34.9442
2021-02-28,9.8,6.0,2021-02-27 18:49:00+00:00,13.7,2021-02-28 05:23:00+00:00,0.5,,,6.4,2021-02-28 00:38:00+00:00,1.1,165.9,1440,712,127.5101,34.9442
