dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2020-01-01,6.3,2.9,2019-12-31 15:12:00+00:00,8.4,2020-01-01 14:17:00+00:00,0.0,,,16.7,2019-12-31 15:48:00+00:00,9.5,349.6,1439,726,126.2679,33.1221
2020-01-02,9.1,7.2,2020-01-01 16:38:00+00:00,10.7,2020-01-02 04:43:00+00:00,0.0,,,11.5,2020-01-01 19:27:00+00:00,7.2,357.0,1439,726,126.2679,33.1221
2020-01-03,9.9,8.4,2020-01-02 17:45:00+00:00,11.4,2020-01-03 03:51:00+00:00,0.0,,,14.4,2020-01-03 10:20:00+00:00,8.3,5.6,1424,726,126.2679,33.1221
2020-01-04,9.6,7.8,2020-01-03 22:00:00+00:00,11.3,2020-01-04 04:09:00+00:00,0.0,,,14.2,2020-01-04 14:43:00+00:00,9.5,349.2,1440,726,126.2679,33.1221
2020-01-05,11.4,8.7,2020-01-04 20:20:00+00:00,13.7,2020-01-05 14:44:00+00:00,0.0,,,16.6,2020-01-04 16:55:00+00:00,6.0,347.4,1440,726,126.2679,33.1221
2020-01-06,16.5,13.3,2020-01-05 15:30:00+00:00,17.9,2020-01-06 11:42:00+00:00,0.0,,,11.2,2020-01-06 00:55:00+00:00,5.6,130.9,1440,726,126.2679,33.1221
2020-01-07,17.4,13.8,2020-01-07 13:16:00+00:00,19.3,2020-01-07 04:00:00+00:00,5.0,,,23.7,2020-01-07 14:29:00+00:00,8.6,282.9,1439,726,126.2679,33.1221
2020-01-08,9.6,7.6,2020-01-08 14:02:00+00:00,14.2,2020-01-07 15:05:00+00:00,0.5,,,24.6,2020-01-07 16:22:00+00:00,15.7,299.7,1440,726,126.2679,33.1221
2020-01-09,8.2,7.6,2020-01-08 23:41:00+00:00,9.2,2020-01-09 03:47:00+00:00,0.0,,,17.7,2020-01-09 14:50:00+00:00,11.6,346.4,1440,726,126.2679,33.1221
2020-01-10,9.9,7.4,2020-01-09 17:07:00+00:00,12.8,2020-01-10 04:16:00+00:00,0.0,,,17.6,2020-01-09 15:49:00+00:00,6.2,345.7,1440,726,126.2679,33.1221
2020-01-11,9.1,7.7,2020-01-10 23:33:00+00:00,10.5,2020-01-10 15:01:00+00:00,0.0,,,16.2,2020-01-11 12:39:00+00:00,9.5,346.1,1440,726,126.2679,33.1221
2020-01-12,8.6,8.0,2020-01-12 10:49:00+00:00,9.5,2020-01-11 15:23:00+00:00,0.0,,,17.3,2020-01-12 03:26:00+00:00,11.5,348.2,1440,726,126.2679,33.1221
2020-01-13,7.9,6.9,2020-01-12 20:12:00+00:00,8.6,2020-01-12 15:43:00+00:00,0.0,,,14.4,2020-01-12 17:06:00+00:00,7.7,320.3,1440,726,126.2679,33.1221
2020-01-14,6.9,5.3,2020-01-14 09:57:00+00:00,8.9,2020-01-13 20:47:00+00:00,7.5,,,15.9,2020-01-14 05:01:00+00:00,5.9,7.8,1440,726,126.2679,33.1221
2020-01-15,6.7,5.7,2020-01-14 22:12:00+00:00,8.7,2020-01-14 16:34:00+00:00,0.0,,,14.3,2020-01-15 07:17:00+00:00,7.9,4.4,1440,726,126.2679,33.1221
2020-01-16,7.7,6.1,2020-01-15 17:46:00+00:00,9.4,2020-01-16 03:37:00+00:00,0.0,,,12.6,2020-01-15 18:50:00+00:00,7.6,32.1,1440,726,126.2679,33.1221
2020-01-17,8.0,7.0,2020-01-16 22:02:00+00:00,8.7,2020-01-17 05:36:00+00:00,0.0,,,18.0,2020-01-17 06:11:00+00:00,11.1,349.1,1440,726,126.2679,33.1221
2020-01-18,8.1,7.4,2020-01-18 14:51:00+00:00,8.8,2020-01-18 02:01:00+00:00,0.0,,,16.4,2020-01-17 20:46:00+00:00,11.6,354.0,1440,726,126.2679,33.1221
2020-01-19,9.8,7.3,2020-01-18 15:14:00+00:00,11.1,2020-01-19 04:37:00+00:00,0.0,,,14.4,2020-01-19 04:38:00+00:00,8.8,299.0,1439,726,126.2679,33.1221
2020-01-20,9.3,8.2,2020-01-20 10:13:00+00:00,10.6,2020-01-19 16:13:00+00:00,0.0,,,15.2,2020-01-20 07:34:00+00:00,9.9,341.1,1440,726,126.2679,33.1221
2020-01-21,9.2,5.9,2020-01-20 23:06:00+00:00,12.0,2020-01-21 14:28:00+00:00,0.0,,,14.8,2020-01-20 22:53:00+00:00,6.4,4.7,1440,726,126.2679,33.1221
2020-01-22,13.7,11.5,2020-01-21 19:27:00+00:00,15.3,2020-01-22 09:48:00+00:00,31.5,,,8.7,2020-01-22 03:59:00+00:00,4.2,121.3,1440,726,126.2679,33.1221
2020-01-23,12.4,11.3,2020-01-23 10:39:00+00:00,15.0,2020-01-22 17:36:00+00:00,0.0,,,13.7,2020-01-23 07:38:00+00:00,8.0,353.9,1440,726,126.2679,33.1221
2020-01-24,12.6,10.3,2020-01-23 23:04:00+00:00,15.4,2020-01-24 05:19:00+00:00,0.0,,,13.7,2020-01-24 11:02:00+00:00,5.8,81.6,1440,726,126.2679,33.1221
