dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2019-01-01,2.4,0.2,4.9,1218.0,105.0,0.0,,,,,,,51.0,60.8,1319.0,3337.0,3.9,12.9,7.4,290.0,290.0,320.0,1417.0,1426.0,9.9,1.7,,,,9.3,7.8,-4.4,-3.1,-0.1,,,,,,,,,,,,,,,4.4,1029.1,1033.5,1031.4,1035.0,1418.0,1019.0,,,,,170,126.7018,34.3959
2019-01-02,2.4,0.0,5.2,1320.0,2308.0,,,,,,,,49.0,58.8,1453.0,2276.0,2.6,10.3,5.8,340.0,340.0,320.0,54.0,1344.0,9.9,4.6,,,,6.1,4.6,-4.9,-4.6,0.8,,,,,,,,,,,,,,,4.3,1029.6,1034.0,1031.7,1035.8,1440.0,930.0,,,,,170,126.7018,34.3959
2019-01-03,2.0,-1.1,6.7,1510.0,710.0,,,,,,,,34.0,56.0,1225.0,1393.0,1.6,7.5,4.5,340.0,340.0,340.0,1028.0,1034.0,9.9,8.6,,,,0.9,0.0,-6.2,-8.5,1.0,,,,,,,,,,,,,,,3.9,1029.7,1034.2,1032.6,1036.3,1429.0,1038.0,,,,,170,126.7018,34.3959
2019-01-04,2.3,-2.3,4.9,1410.0,443.0,0.0,,,,,,,31.0,55.8,1626.0,827.0,1.0,4.0,2.7,290.0,140.0,180.0,1224.0,926.0,9.9,0.4,,,,7.4,5.0,-6.0,-8.4,-0.5,,,,,,,,,,,,,,,4.0,1025.7,1030.1,1027.0,1034.0,2342.0,1.0,,,,,170,126.7018,34.3959
2019-01-05,3.8,-0.5,7.7,1525.0,2101.0,0.0,,,,,,,32.0,60.1,1533.0,1877.0,2.2,7.6,5.3,340.0,290.0,320.0,2007.0,1912.0,10.0,5.8,,,,6.9,4.8,-3.5,-4.8,2.8,,,,,,,,,,,,,,,4.8,1021.0,1025.5,1023.6,1027.3,1526.0,1.0,,,,,170,126.7018,34.3959
2019-01-06,2.7,-0.2,6.7,1258.0,631.0,,,,,,,,29.0,51.4,1303.0,2084.0,2.4,9.2,5.7,20.0,340.0,340.0,1651.0,1654.0,10.0,8.1,,,,5.5,4.8,-6.6,-4.0,1.8,,,,,,,,,,,,,,,3.8,1023.2,1027.7,1025.1,1029.1,1.0,2215.0,,,,,170,126.7018,34.3959
2019-01-07,4.0,0.5,7.1,1431.0,540.0,,,,,,,,48.0,61.5,1204.0,1582.0,1.8,6.3,3.7,360.0,340.0,320.0,104.0,319.0,10.0,8.0,,,,3.4,2.6,-2.8,-6.2,2.1,,,,,,,,,,,,,,,5.0,1023.2,1027.6,1026.0,1029.5,1510.0,1000.0,,,,,170,126.7018,34.3959
2019-01-08,3.5,1.0,6.4,1312.0,2349.0,,,,,,,,51.0,62.5,1318.0,2607.0,3.0,10.4,6.2,360.0,320.0,320.0,1436.0,1438.0,10.0,5.1,,,,7.5,7.5,-3.0,-1.2,2.2,,,,,,,,,,,,,,,4.9,1023.7,1028.1,1025.5,1031.4,1433.0,2355.0,,,,,170,126.7018,34.3959
2019-01-09,0.9,-2.7,4.4,1409.0,806.0,,,,,,,,25.0,43.4,1428.0,1269.0,1.5,10.0,4.5,340.0,320.0,360.0,107.0,123.0,10.0,2.9,,,,9.1,7.0,-10.5,-5.4,1.7,,,,,,,,,,,,,,,2.8,1027.1,1031.6,1028.3,1034.5,2355.0,1105.0,,,,,170,126.7018,34.3959
2019-01-10,3.8,1.1,7.0,1305.0,8.0,,,,,,,,30.0,57.5,546.0,1808.0,2.1,8.6,4.8,290.0,290.0,320.0,1214.0,1512.0,10.0,4.1,,,,6.9,6.3,-4.2,-1.0,3.0,,,,,,,,,,,,,,,4.7,1021.8,1026.2,1024.5,1028.5,1544.0,11.0,,,,,170,126.7018,34.3959
