dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-01-01,1.1,-1.7,2018-12-31 19:42:00+00:00,5.8,2019-01-01 05:47:00+00:00,0.0,,,14.2,2019-01-01 13:19:00+00:00,3.9,306.6,1440,901,129.4356,35.4865
2019-01-02,1.2,-2.5,2019-01-01 20:28:00+00:00,6.8,2019-01-02 05:13:00+00:00,0.0,,,12.5,2019-01-01 16:42:00+00:00,2.7,333.3,1439,901,129.4356,35.4865
2019-01-03,2.7,-1.9,2019-01-02 21:55:00+00:00,8.4,2019-01-03 05:48:00+00:00,0.0,,,9.6,2019-01-03 02:25:00+00:00,2.7,333.3,1440,901,129.4356,35.4865
2019-01-04,5.3,1.4,2019-01-03 20:08:00+00:00,10.4,2019-01-04 05:28:00+00:00,0.0,,,9.5,2019-01-04 13:32:00+00:00,3.0,317.8,1439,901,129.4356,35.4865
2019-01-05,5.4,2.6,2019-01-05 14:49:00+00:00,10.5,2019-01-05 05:41:00+00:00,0.0,,,14.3,2019-01-04 16:36:00+00:00,3.4,32.0,1440,901,129.4356,35.4865
2019-01-06,4.3,0.5,2019-01-05 21:33:00+00:00,9.9,2019-01-06 04:23:00+00:00,0.0,,,10.1,2019-01-06 14:15:00+00:00,2.6,334.7,1439,901,129.4356,35.4865
2019-01-07,4.0,0.2,2019-01-06 20:29:00+00:00,9.5,2019-01-07 05:27:00+00:00,0.0,,,11.7,2019-01-06 15:22:00+00:00,2.7,351.6,1439,901,129.4356,35.4865
2019-01-08,3.4,-0.7,2019-01-08 14:32:00+00:00,8.6,2019-01-08 04:10:00+00:00,0.0,,,11.3,2019-01-08 14:39:00+00:00,2.9,289.7,1438,901,129.4356,35.4865
2019-01-09,2.1,-2.9,2019-01-08 22:46:00+00:00,6.6,2019-01-09 04:17:00+00:00,0.0,,,11.3,2019-01-08 16:49:00+00:00,2.9,333.3,1440,901,129.4356,35.4865
2019-01-10,4.5,1.4,2019-01-10 14:41:00+00:00,10.0,2019-01-10 05:01:00+00:00,0.0,,,14.4,2019-01-10 09:33:00+00:00,3.4,317.8,1439,901,129.4356,35.4865
2019-01-11,5.9,0.9,2019-01-10 21:48:00+00:00,10.4,2019-01-11 04:15:00+00:00,0.0,,,10.6,2019-01-10 16:28:00+00:00,3.0,300.9,1437,901,129.4356,35.4865
2019-01-12,5.7,4.7,2019-01-11 22:58:00+00:00,7.8,2019-01-11 15:43:00+00:00,5.5,,,10.6,2019-01-12 09:35:00+00:00,2.8,331.9,1440,901,129.4356,35.4865
2019-01-13,6.7,3.7,2019-01-12 21:53:00+00:00,11.6,2019-01-13 04:44:00+00:00,0.0,,,10.2,2019-01-12 15:46:00+00:00,2.8,334.7,1440,901,129.4356,35.4865
