dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1974-09-23,18.1,13.9,22.3,1348.0,625.0,,,,,,,,62.0,82.0,1120.0,1666.0,1.9,9.0,6.3,110.0,110.0,110.0,1737.0,1450.0,12.1,8.0,,,,4.8,-999.0,15.0,10.2,20.9,20.4,20.8,20.8,20.0,20.5,20.2,20.6,14.9,18.0,,,,,,17.0,1015.4,1018.6,1016.7,1020.8,2340.0,0.0,,3.1,3.9,,90,128.5647,38.2509
1974-09-23,10.7,4.0,19.7,1328.0,622.0,,,,,,,,55.0,85.5,1312.0,666.0,0.8,6.2,5.0,90.0,90.0,340.0,1515.0,1610.0,12.1,9.2,,9.33,,9.5,-999.0,8.3,3.3,15.7,15.5,15.0,14.6,15.0,15.3,15.0,16.3,,,,,,,,11.2,928.2,1025.0,1020.3,1028.4,1500.0,142.0,4.02,,2.7,{박무}0124-{시정(미만)}{1km}{안개}0242-{시정(미만)}{0.5km}{안개}0253-{안개}{강도1}0300-{시정(미만)}{0.2km}{안개}0343-{시정(이상)}{0.2km}{안개}0602-{시정(이상)}{0.5km}{안개}0608-{시정(미만)}{0.5km}{안개}0612-{시정(미만)}{0.2km}{안개}0618-{시정(이상)}{0.2km}{안개}0624-{시정(이상)}{0.5km}{안개}0632-{부분안개}(E-SE)0643-0725.{햇무리}0807-0852.,100,128.7587,37.6869
1974-09-23,16.7,11.4,25.7,1548.0,445.0,,,,,,,,36.0,77.8,1543.0,782.0,0.9,3.8,3.0,250.0,250.0,270.0,1710.0,1700.0,12.1,7.5,,16.94,,5.5,-999.0,11.9,7.6,19.8,21.6,20.1,20.3,20.2,20.3,20.2,21.5,16.8,19.6,,,,,,14.0,1009.6,1018.6,1015.8,1021.1,1500.0,705.0,1.68,2.4,3.1,{박무}0420-{박무}{강도0}0600-{시정(미만)}{1km}{안개}0743-{안개}{강도0}0900-{시정(이상)}{1km}{박무}0924-{박무}{강도0}1200-1308.,101,127.7357,37.9026
1974-09-23,18.5,13.2,25.8,1346.0,529.0,,,,,,,,44.0,70.5,1322.0,1405.0,1.6,5.4,3.0,90.0,250.0,200.0,1529.0,708.0,12.1,8.9,,10.37,,5.8,-999.0,12.5,10.4,21.7,20.3,20.7,20.9,21.4,21.2,21.5,20.7,15.3,17.7,,,,,,14.5,1015.1,1018.3,1016.1,1021.0,1545.0,0.0,,2.9,4.2,{놀}0549-0612.  {햇무리}0847-1107.,105,128.891,37.7515
1974-09-23,20.4,15.9,26.7,1454.0,700.0,,,,,,,,48.0,67.3,1450.0,1523.0,1.8,6.6,4.7,290.0,290.0,70.0,1620.0,1730.0,12.1,5.9,,13.71,,6.5,-999.0,13.9,13.0,21.8,21.4,20.2,20.5,20.9,21.0,21.4,21.8,15.6,18.9,,,,,,15.9,1007.3,1017.5,1015.1,1019.3,1530.0,125.0,,2.8,3.7,{박무}2210-{박무}{강도0}2400-,108,126.9658,37.5714
1974-09-23,19.8,15.6,25.0,1508.0,620.0,,,,,,,,51.0,73.5,1545.0,2472.0,2.9,6.5,5.3,200.0,200.0,140.0,1258.0,1320.0,12.1,8.0,,12.78,,2.5,-999.0,14.8,11.0,23.1,21.0,22.6,22.4,22.0,21.7,21.5,21.5,16.0,18.0,,,,,,16.9,1009.7,1018.0,1016.0,1019.9,1500.0,40.0,,3.2,3.9,{박무}1940-{박무}{강도0}2100-{박무}{강도0}2400-,112,126.6244,37.4776
1974-09-23,16.9,10.9,25.6,1438.0,524.0,,,,,,,,35.0,71.0,1452.0,650.0,0.8,,3.0,0.0,140.0,140.0,,1600.0,12.2,9.1,,17.82,,6.3,,10.6,9.4,21.7,,0.0,0.0,0.0,0.0,19.2,20.2,,,,,,,,12.8,999.2,,,,,,,,3.4,,114,127.9466,37.3375
1974-09-23,18.8,11.5,26.5,1509.0,633.0,,,,,,,,39.0,73.3,1621.0,597.0,0.7,4.0,3.0,180.0,180.0,140.0,1121.0,1130.0,12.1,8.8,,15.75,,5.5,-999.0,13.4,7.8,19.5,19.3,19.8,19.6,19.4,19.2,19.2,19.7,13.6,16.5,,,,,,15.4,1014.1,1018.6,1016.1,1020.4,1554.0,59.0,,2.5,4.6,,119,126.9853,37.2723
1974-09-23,17.0,10.7,25.5,1440.0,540.0,,,,,,,,30.0,67.5,1540.0,603.0,0.7,,2.5,0.0,320.0,320.0,,1520.0,12.1,7.4,,24.26,,8.0,,10.0,10.0,,,,,,,19.3,20.5,,,,,,,,12.4,1009.8,,,,,,,,2.8,,127,127.9525,36.9705
1974-09-23,18.4,12.8,27.2,1532.0,350.0,,,,,,,,41.0,77.3,1537.0,1026.0,1.2,4.5,3.0,290.0,320.0,360.0,1710.0,1550.0,12.1,7.2,,,,6.5,-999.0,13.8,11.4,21.8,21.7,21.2,21.1,21.6,21.8,22.0,22.0,,,,,,,,15.8,1015.5,1018.0,1015.9,1019.6,1509.0,108.0,,2.6,3.6,{박무}0650-0740.  {박무}2250-{박무}{강도0}2400-  {햇무리}1553-1640.,129,126.4939,36.7766
