dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2015-08-08,27.0,23.2,2015-08-08 14:47:00+00:00,36.2,2015-08-08 05:33:00+00:00,4.0,3.0,2015-08-08 09:00:00+00:00,11.5,2015-08-08 07:02:00+00:00,0.9,275.6,1440,601,128.3669,36.9855
2015-08-08,26.3,23.3,2015-08-08 13:33:00+00:00,29.2,2015-08-08 00:13:00+00:00,0.0,0.0,,10.7,2015-08-08 03:40:00+00:00,1.6,348.8,1440,607,126.15,36.6667
2015-08-08,26.3,23.2,2015-08-08 14:50:00+00:00,34.9,2015-08-08 04:11:00+00:00,1.5,1.0,2015-08-08 06:00:00+00:00,10.9,2015-08-08 05:05:00+00:00,0.8,261.6,1419,611,127.2836,36.5722
2015-08-08,25.5,22.4,2015-08-08 13:22:00+00:00,33.4,2015-08-08 04:34:00+00:00,3.5,2.0,2015-08-08 07:00:00+00:00,14.0,2015-08-08 06:07:00+00:00,1.8,281.3,1440,619,127.7024,36.923
2015-08-08,27.0,23.8,2015-08-08 14:36:00+00:00,36.3,2015-08-08 04:34:00+00:00,1.5,1.0,2015-08-08 07:00:00+00:00,14.5,2015-08-08 05:45:00+00:00,1.2,258.8,1440,623,127.562,36.7956
2015-08-08,26.8,23.6,2015-08-07 20:42:00+00:00,33.9,2015-08-08 02:32:00+00:00,0.0,0.0,,11.0,2015-08-08 04:28:00+00:00,1.4,298.1,1440,637,126.8056,36.8938
2015-08-08,27.3,23.7,2015-08-08 14:56:00+00:00,34.1,2015-08-08 03:33:00+00:00,0.5,0.5,2015-08-08 05:00:00+00:00,6.2,2015-08-08 08:29:00+00:00,1.3,98.4,1440,644,127.09,36.1366
2015-08-08,25.0,22.4,2015-08-08 12:39:00+00:00,33.0,2015-08-08 03:19:00+00:00,36.5,24.0,2015-08-08 05:00:00+00:00,12.6,2015-08-08 04:33:00+00:00,0.6,98.7,1440,652,127.0781,38.0265
2015-08-08,,23.3,2015-08-08 04:50:00+00:00,31.6,2015-08-08 00:10:00+00:00,0.0,0.0,2015-08-07 16:00:00+00:00,11.1,2015-08-08 03:28:00+00:00,,315.0,1074,658,126.1214,36.7683
2015-08-08,24.9,22.6,2015-08-08 15:00:00+00:00,30.1,2015-08-08 01:15:00+00:00,1.0,0.5,2015-08-08 03:00:00+00:00,12.0,2015-08-08 04:20:00+00:00,1.9,358.1,1440,662,126.297,37.1707
2015-08-08,26.5,22.9,2015-08-08 14:41:00+00:00,31.3,2015-08-08 02:48:00+00:00,0.0,0.0,,10.2,2015-08-08 04:07:00+00:00,2.0,316.5,1440,669,126.0758,36.2292
2015-08-08,27.2,23.4,2015-08-07 20:29:00+00:00,33.1,2015-08-08 02:31:00+00:00,0.0,0.0,,9.3,2015-08-08 04:30:00+00:00,1.7,292.5,1440,672,126.4884,35.4424
2015-08-08,29.4,24.5,2015-08-07 18:51:00+00:00,35.5,2015-08-08 03:42:00+00:00,0.0,0.0,,6.9,2015-08-08 06:06:00+00:00,1.4,208.1,1439,673,128.7175,35.2822
2015-08-08,22.4,17.8,2015-08-08 14:32:00+00:00,31.1,2015-08-08 05:31:00+00:00,29.0,21.0,2015-08-08 08:00:00+00:00,11.9,2015-08-08 07:09:00+00:00,1.4,255.0,1440,674,128.8214,37.2197
2015-08-08,25.5,22.3,2015-08-08 14:59:00+00:00,33.9,2015-08-08 03:41:00+00:00,2.5,1.5,2015-08-08 06:00:00+00:00,6.2,2015-08-08 05:34:00+00:00,0.7,289.7,1440,675,127.5277,37.7898
