dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1996-01-01,-7.9,-15.0,0.6,1553.0,714.0,,,,,,,,46.0,77.8,1637.0,864.0,1.0,4.1,2.8,230.0,230.0,230.0,315.0,320.0,9.7,7.8,,,,1.5,1.5,-11.3,-18.8,-3.6,,-2.7,-2.2,-1.1,-0.8,0.5,3.1,,,3.5,,,0.0,,2.7,1015.5,1024.7,1021.8,1026.8,0.0,950.0,,,1.2,,127,127.9525,36.9705
1996-01-02,-5.7,-12.9,3.8,1533.0,752.0,,,,,,,,65.0,84.8,1634.0,691.0,0.8,5.2,3.0,250.0,250.0,230.0,625.0,630.0,9.7,4.9,,,,3.8,3.8,-7.9,-15.0,-2.9,,-2.1,-1.9,-1.2,-0.9,0.5,3.1,,,1.2,,,0.0,,3.6,1011.4,1020.4,1013.4,1025.0,2400.0,0.0,,,1.5,,127,127.9525,36.9705
1996-01-03,-3.1,-11.9,5.0,254.0,2336.0,,,,,,,,45.0,60.5,627.0,4493.0,5.2,17.8,10.5,250.0,250.0,230.0,1228.0,1140.0,9.7,7.5,,,,3.8,2.5,-9.6,-16.8,-2.3,,-0.7,-0.9,-0.7,-0.7,0.5,3.1,,,,,,,,3.2,1012.5,1021.5,1012.6,1028.5,130.0,2400.0,,,2.4,,127,127.9525,36.9705
1996-01-04,-9.3,-15.6,-1.3,1433.0,638.0,,,,,,,,54.0,82.5,1637.0,950.0,1.1,5.5,2.8,250.0,230.0,230.0,1309.0,330.0,9.7,8.4,,,,0.0,0.0,-11.9,-19.2,-4.3,,-2.9,-2.4,-1.4,-1.0,0.5,3.0,,,,,,,,2.6,1018.2,1027.4,1025.0,1030.1,1920.0,920.0,,,1.4,,127,127.9525,36.9705
1996-01-05,-3.9,-10.9,0.5,1435.0,338.0,4.5,,,7.78,5.0,,,72.0,88.0,1505.0,518.0,0.6,4.9,2.4,230.0,230.0,230.0,355.0,400.0,9.7,0.0,,,,7.5,5.0,-5.6,-14.3,-1.5,,-1.7,-1.7,-1.1,-0.9,0.4,3.0,,,,,,,,4.2,1014.0,1023.0,1019.9,1026.3,1620.0,210.0,,,0.9,{비}1613-{비}{강도0}2100-{비}{강도0}2400-,127,127.9525,36.9705
1996-01-06,1.3,-1.0,5.1,1543.0,2018.0,0.5,,,1.57,,,,80.0,92.5,1814.0,605.0,0.7,3.0,2.2,250.0,250.0,230.0,2155.0,2200.0,9.7,0.0,,,,10.0,6.3,0.2,-2.8,1.1,,0.3,-0.5,-0.4,-0.3,0.4,3.0,,,,,,,,6.3,1015.4,1024.2,1021.3,1028.1,120.0,2310.0,4.58,,0.5,-{비}-0041.  {비}0725-0818.  {박무}1815-{시정(미만)}{1km}{안개}1925-{시정(미만)}{0.5km}{안개}2030-{안개}{강도1}2100-{안개}{강도1}2400-,127,127.9525,36.9705
1996-01-07,1.3,-0.2,3.1,1436.0,618.0,1.5,,,6.25,2.0,,,71.0,89.8,2346.0,864.0,1.0,6.2,4.2,250.0,250.0,230.0,2342.0,2350.0,9.7,0.0,,,,10.0,8.5,-0.1,-1.9,1.0,,0.4,-0.1,-0.1,-0.2,0.4,3.0,,,,,,,,6.1,1015.4,1024.3,1020.3,1028.0,2146.0,8.0,14.42,,0.9,{비}1615-1720.  {비}1820-2005.  {비}2035-{비}{강도0}2400-   -{안개}-{안개}{강도1}0300-{시정(이상)}{0.5km}{안개}0725-{안개}{강도0}0900-{시정(이상)}{1km}{박무}1425-{박무}{강도1}1500-{박무}{강도1}2100-2140.,127,127.9525,36.9705
1996-01-08,-4.3,-10.8,1.6,44.0,2400.0,0.5,,,6.0,0.0,,,48.0,69.8,1657.0,4320.0,5.0,14.1,9.4,230.0,230.0,250.0,628.0,630.0,9.8,6.1,,,,6.8,4.8,-9.1,-14.4,-0.2,,0.1,-0.2,-0.1,-0.4,0.6,2.7,,,,,,,,3.3,1015.0,1024.0,1018.6,1028.8,210.0,2116.0,,,1.7,-{비}-{비}{강도0}0300-{진눈깨비}0308-0340.  {눈}0705-{눈}{강도0}0900-0925.,127,127.9525,36.9705
1996-01-09,-7.1,-12.5,-2.1,1527.0,747.0,,,,,,,,51.0,75.5,1709.0,1814.0,2.1,10.2,6.5,230.0,250.0,230.0,1428.0,1450.0,9.8,8.1,,,,0.0,0.0,-10.5,-17.5,-3.4,,-1.9,-1.0,-0.3,-0.5,0.4,2.6,,,,,,,,2.8,1017.4,1026.5,1023.7,1029.0,2000.0,742.0,,,2.0,,127,127.9525,36.9705
1996-01-10,-6.1,-12.6,1.1,1356.0,739.0,,,,,,,,48.0,75.5,1647.0,1382.0,1.6,7.5,4.8,290.0,250.0,230.0,1402.0,1410.0,9.8,8.2,,,,0.0,0.0,-10.2,-16.1,-3.6,,-2.7,-2.2,-1.1,-0.8,0.4,2.6,,,,,,,,2.9,1016.3,1025.4,1023.8,1027.6,1520.0,2314.0,,,1.5,,127,127.9525,36.9705
