dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2017-01-01,7.0,4.2,11.0,1347.0,623.0,,,,,,,,42.0,49.5,1415.0,2987.0,3.5,10.6,7.3,230.0,230.0,230.0,1154.0,1241.0,9.6,8.3,1.24,7.04,1200.0,3.1,2.0,-2.9,-1.5,3.3,10.0,3.8,4.2,4.3,4.3,4.3,7.5,15.4,14.2,,,,,,5.0,997.7,1025.0,1021.4,1027.6,2354.0,845.0,,2.3,3.3,,115,130.8986,37.4813
2017-01-02,8.8,6.9,12.4,1416.0,804.0,,,,,0.0,,,41.0,49.0,17.0,2604.0,3.0,10.0,6.6,270.0,250.0,230.0,613.0,1335.0,9.7,7.3,1.09,5.9,1300.0,5.1,4.0,-1.3,2.4,5.3,10.1,4.9,5.1,4.8,4.7,5.0,7.5,15.4,14.2,,,,,,5.6,991.7,1018.5,1016.9,1021.5,1353.0,2.0,,1.8,2.6,,115,130.8986,37.4813
2017-01-03,7.0,5.3,9.8,1333.0,756.0,0.5,,,1.45,0.5,,,35.0,50.9,2301.0,3269.0,3.8,15.6,9.7,230.0,230.0,230.0,2149.0,2149.0,9.7,6.1,1.25,5.27,1300.0,3.3,3.3,-2.7,2.1,5.1,10.1,5.2,5.6,5.4,5.2,5.5,7.5,15.4,14.2,,,,,,5.1,992.2,1019.3,1017.8,1020.9,2145.0,825.0,,2.1,3.1,{비}0003-0010. {비}0135-0155. {비}0925-0935. {비}1040-1125. {비}1148-1153. {연무}0140-{연무}{강도0}0300-{연무}{강도0}0600-{연무}{강도0}0900-0940.,115,130.8986,37.4813
2017-01-04,6.0,3.9,8.4,1410.0,2233.0,0.5,,,2.75,0.6,,,36.0,58.8,231.0,3782.0,4.4,14.1,8.7,230.0,230.0,20.0,18.0,18.0,9.7,3.2,0.88,3.35,1300.0,7.0,6.8,-1.8,2.0,3.9,10.1,4.8,5.3,5.3,5.2,5.6,7.7,15.4,14.2,,,,,,5.4,994.8,1022.1,1017.4,1025.3,108.0,2205.0,,1.5,2.2,{비}1645-{비}{강도0}1800-1930.,115,130.8986,37.4813
2017-01-05,2.6,1.4,4.7,1127.0,1803.0,0.1,,,2.42,,,,54.0,63.5,1102.0,7279.0,8.4,18.4,12.0,50.0,50.0,50.0,929.0,838.0,9.7,5.2,1.33,5.27,1100.0,8.5,7.5,-3.6,0.5,2.8,10.1,4.5,5.0,5.2,5.2,5.4,7.7,15.3,14.1,,,,,,4.7,1001.4,1029.2,1024.9,1031.8,16.0,2140.0,,1.7,2.4,{진눈깨비}0515-{싸락눈}0545-{싸락눈}{강도0}0600-{진눈깨비}0725-0740.,115,130.8986,37.4813
2017-01-06,3.0,1.3,5.9,1416.0,434.0,,,,,,,,46.0,56.8,1252.0,2215.0,2.6,9.9,6.5,20.0,20.0,50.0,34.0,36.0,9.7,8.2,1.32,7.21,1200.0,3.8,3.4,-4.8,-2.2,3.0,10.1,4.0,4.5,4.8,4.8,4.9,7.7,15.3,14.1,,,,,,4.3,1000.5,1028.3,1025.8,1031.2,2359.0,214.0,,1.1,1.6,,115,130.8986,37.4813
2017-01-07,5.8,3.0,8.8,1455.0,1.0,,,,,0.2,,,45.0,55.8,1256.0,1207.0,1.4,8.3,5.5,70.0,50.0,230.0,2319.0,2328.0,9.7,3.4,0.97,4.38,1300.0,6.9,5.5,-2.4,-3.3,3.8,10.1,4.0,4.4,4.7,4.7,4.7,7.6,15.3,14.1,,,,,,5.1,995.3,1022.6,1020.2,1025.8,2359.0,1.0,,1.2,1.7,,115,130.8986,37.4813
2017-01-08,7.2,6.2,8.1,1420.0,959.0,2.1,,,6.7,9.5,,,59.0,72.8,100.0,3885.0,4.5,13.5,7.2,50.0,20.0,20.0,1029.0,834.0,9.7,0.2,0.37,1.54,1400.0,9.6,8.3,2.5,4.7,6.0,10.1,5.1,5.4,5.1,5.0,5.6,7.7,15.3,14.1,,,,,,7.4,986.8,1013.8,1009.7,1020.2,2359.0,1.0,,1.0,1.4,{비}0310-0407. {비}0440-0510. {비}0545-{비}{강도0}0600-0710. {비}0805-0830. {비}0905-{비}{강도0}1200-1220. {비}2350-{비}{강도0}2400- {박무}1140-{박무}{강도0}1200-1210.,115,130.8986,37.4813
2017-01-09,5.3,3.5,7.0,1.0,2142.0,10.3,,,7.95,2.7,,,51.0,70.3,1309.0,3969.0,4.6,18.3,9.2,290.0,320.0,20.0,1144.0,1252.0,9.8,4.2,0.81,3.48,1200.0,8.8,7.9,0.1,-0.8,4.5,10.1,5.4,5.7,5.6,5.5,5.9,7.7,15.3,14.0,,,,,,6.3,984.2,1011.3,1007.0,1015.3,531.0,2228.0,,1.5,2.2,-{비}-0245. {비}0315-0355. {비}0520-0525. {비}0540-0557. {비}0615-0640. {비}0655-0810. {비}0855-{비}{강도0}0900-0958. {비}1056-{진눈깨비}1105-{비}1112-1140. {비}1336-1340. {비}1445-1455. {비}1504-1525. {비}1645-1653. {박무}0135-0205.,115,130.8986,37.4813
2017-01-10,3.2,1.2,5.4,329.0,2330.0,0.0,,,1.38,0.0,,,31.0,45.1,1953.0,3189.0,3.7,18.2,7.8,320.0,320.0,230.0,906.0,914.0,9.8,8.0,1.42,7.13,1100.0,6.0,6.0,-7.6,-0.3,2.7,10.1,4.1,4.7,5.1,5.1,5.3,7.7,15.3,14.0,,,,,,3.5,989.5,1016.9,1013.8,1019.6,430.0,2232.0,,1.6,2.2,{소낙눈}1805-1820. {소낙눈}2125-2135. {소낙눈}2215-2245. {소낙눈}2309-2330. {소낙눈}2345-2352.,115,130.8986,37.4813
2017-01-11,0.5,-1.1,1.9,1538.0,1020.0,0.0,,,8.22,0.0,,,34.0,44.1,1734.0,2479.0,2.9,15.2,6.6,250.0,230.0,50.0,1139.0,1808.0,9.8,6.1,1.16,5.49,1300.0,7.5,7.5,-10.4,-2.1,1.7,10.0,3.2,3.8,4.4,4.5,4.6,7.6,15.2,13.9,,,,,,2.8,991.3,1019.1,1017.3,1022.1,2158.0,1017.0,,1.5,2.2,{소낙눈}0202-0215. {소낙눈}0310-{소낙눈}{강도0}0600-{소낙눈}{강도0}0900-1040. {소낙눈}1145-{소낙눈}{강도0}1200-1215.  {연무}0930-1030.,115,130.8986,37.4813
2017-01-12,2.8,0.8,6.1,1355.0,137.0,0.0,,,3.92,0.0,,,26.0,36.4,2000.0,3639.0,4.2,20.8,9.2,250.0,200.0,200.0,1748.0,1304.0,9.8,7.7,1.2,6.44,1100.0,5.6,5.6,-10.9,-1.2,2.2,10.0,2.9,3.5,4.0,4.1,4.2,7.6,15.2,13.9,,,,,,2.7,984.0,1011.4,1007.5,1017.9,1730.0,11.0,,2.3,3.2,{소낙눈}0255-{소낙눈}{강도0}0300-0505. {소낙눈}0555-{소낙눈}{강도0}0600-0740.,115,130.8986,37.4813
2017-01-13,-0.7,-3.2,1.3,1.0,2357.0,2.3,,,5.42,7.4,,,32.0,46.5,1806.0,3230.0,3.7,19.3,8.9,230.0,360.0,180.0,1139.0,2358.0,9.8,1.7,0.45,2.18,1100.0,8.5,8.5,-11.3,-3.5,-0.4,9.9,1.9,2.7,3.5,3.6,4.0,7.5,15.1,13.8,2.3,2.3,2.3,2359.0,2359.0,2.6,982.7,1010.4,1008.2,1012.5,1415.0,2351.0,,1.0,1.5,{눈}0610-0630. {소낙눈}0850-{소낙눈}{강도0}0900-0920. {소낙눈}0950-1130. {소낙눈}1530-1540. {소낙눈}2030-{소낙눈}{강도0}2100-2205. {소낙눈}2250-{시정(미만)}{1km}{소낙눈}2330-{시정(미만)}{0.5km}{소낙눈}2335-{시정(미만)}{0.2km}{소낙눈}2340-{시정(미만)}{0.1km}{소낙눈}2345-{소낙눈}{강도2}2400-,115,130.8986,37.4813
