dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2004-01-01,3.2,-0.9,2004-01-01 14:47:00+00:00,7.0,2004-01-01 05:16:00+00:00,0.0,,,13.6,,2.0,312.3,1417,833,128.0034,36.599
2004-01-02,0.9,-2.8,2004-01-02 14:57:00+00:00,5.0,2004-01-02 04:44:00+00:00,2.0,,,10.5,,1.6,312.7,1419,833,128.0034,36.599
2004-01-03,1.2,-3.8,2004-01-02 17:12:00+00:00,6.7,2004-01-03 05:35:00+00:00,0.0,,,9.6,,1.8,322.7,1418,833,128.0034,36.599
2004-01-04,-1.1,-6.7,2004-01-03 22:29:00+00:00,7.0,2004-01-04 04:05:00+00:00,0.0,,,6.4,,1.0,248.3,1416,833,128.0034,36.599
2004-01-05,-2.2,-8.6,2004-01-04 22:36:00+00:00,8.0,2004-01-05 05:14:00+00:00,0.0,,,6.6,,1.1,323.5,1416,833,128.0034,36.599
2004-01-06,-0.4,-6.5,2004-01-05 22:51:00+00:00,8.2,2004-01-06 04:39:00+00:00,0.0,,,6.3,,0.8,329.3,1419,833,128.0034,36.599
2004-01-07,1.9,-2.2,2004-01-07 14:43:00+00:00,5.5,2004-01-07 06:23:00+00:00,0.0,,,12.7,,3.1,320.8,1417,833,128.0034,36.599
2004-01-08,-3.0,-9.1,2004-01-07 22:50:00+00:00,4.9,2004-01-08 06:28:00+00:00,0.0,,,4.7,,0.9,125.5,1422,833,128.0034,36.599
2004-01-09,-1.5,-8.3,2004-01-08 19:05:00+00:00,7.1,2004-01-09 04:42:00+00:00,0.0,,,10.1,,1.5,322.7,1416,833,128.0034,36.599
2004-01-10,1.0,-3.7,2004-01-10 14:54:00+00:00,4.9,2004-01-10 04:41:00+00:00,0.0,,,13.5,,3.0,325.6,1421,833,128.0034,36.599
2004-01-11,-2.7,-8.6,2004-01-10 22:32:00+00:00,4.8,2004-01-11 05:18:00+00:00,0.0,,,5.9,,1.0,150.3,1417,833,128.0034,36.599
2004-01-12,-1.9,-7.9,2004-01-11 21:30:00+00:00,3.5,2004-01-12 04:52:00+00:00,0.0,,,17.8,,2.7,322.5,1421,833,128.0034,36.599
2004-01-13,-5.3,-6.7,2004-01-13 13:36:00+00:00,-3.8,2004-01-12 15:08:00+00:00,0.0,,,16.0,,5.0,279.4,1421,833,128.0034,36.599
2004-01-14,-5.5,-9.9,2004-01-13 21:57:00+00:00,0.3,2004-01-14 06:03:00+00:00,0.0,,,8.6,,2.5,296.8,1420,833,128.0034,36.599
2004-01-15,-4.2,-10.8,2004-01-14 18:30:00+00:00,3.9,2004-01-15 04:36:00+00:00,0.0,,,6.4,,1.3,291.3,1417,833,128.0034,36.599
2004-01-16,-1.6,-8.8,2004-01-15 20:22:00+00:00,4.1,2004-01-16 05:37:00+00:00,0.0,,,5.0,,0.7,153.3,1415,833,128.0034,36.599
2004-01-17,0.8,-2.0,2004-01-17 14:48:00+00:00,3.3,2004-01-17 05:35:00+00:00,4.0,,,4.1,,0.6,330.5,1418,833,128.0034,36.599
2004-01-18,0.0,-2.0,2004-01-17 15:01:00+00:00,3.7,2004-01-18 04:51:00+00:00,0.0,,,13.5,,1.7,295.1,1412,833,128.0034,36.599
2004-01-19,-1.7,-4.6,2004-01-19 12:50:00+00:00,1.2,2004-01-19 05:13:00+00:00,0.0,,,10.9,,3.3,322.9,1426,833,128.0034,36.599
2004-01-20,-3.2,-7.0,2004-01-20 11:36:00+00:00,-0.1,2004-01-20 05:38:00+00:00,0.0,,,12.3,,2.8,312.6,1425,833,128.0034,36.599
2004-01-21,-12.5,-15.3,2004-01-21 14:19:00+00:00,-3.1,2004-01-20 15:01:00+00:00,0.0,,,14.8,,5.6,304.1,1417,833,128.0034,36.599
2004-01-22,-11.8,-15.7,2004-01-21 20:28:00+00:00,-7.4,2004-01-22 06:14:00+00:00,0.0,,,15.3,,4.6,329.7,1413,833,128.0034,36.599
2004-01-23,-7.2,-10.7,2004-01-22 22:49:00+00:00,-2.9,2004-01-23 05:42:00+00:00,0.0,,,13.0,,3.2,315.2,1418,833,128.0034,36.599
2004-01-24,-6.9,-12.2,2004-01-23 21:04:00+00:00,-2.8,2004-01-24 05:57:00+00:00,0.0,,,12.0,,3.0,299.3,1423,833,128.0034,36.599
2004-01-25,-6.6,-10.2,2004-01-24 21:16:00+00:00,-3.3,2004-01-25 06:01:00+00:00,0.0,,,12.7,,3.8,292.9,1423,833,128.0034,36.599
2004-01-26,-4.9,-10.5,2004-01-25 23:07:00+00:00,-0.4,2004-01-26 05:29:00+00:00,0.0,,,10.2,,3.3,301.2,1415,833,128.0034,36.599
2004-01-27,-4.0,-7.2,2004-01-26 21:58:00+00:00,-0.2,2004-01-27 04:31:00+00:00,0.0,,,11.5,,3.6,296.1,1423,833,128.0034,36.599
2004-01-28,-1.7,-4.8,2004-01-27 15:00:00+00:00,3.7,2004-01-28 05:48:00+00:00,0.0,,,10.7,,3.1,311.5,1415,833,128.0034,36.599
2004-01-29,-0.3,-6.0,2004-01-28 17:46:00+00:00,6.0,2004-01-29 05:30:00+00:00,0.0,,,9.2,,1.4,335.1,1413,833,128.0034,36.599
2004-01-30,-1.0,-7.9,2004-01-29 23:13:00+00:00,7.5,2004-01-30 04:59:00+00:00,0.0,,,8.8,,1.4,287.0,1420,833,128.0034,36.599
2004-01-31,-0.8,-9.6,2004-01-30 22:16:00+00:00,11.2,2004-01-31 06:49:00+00:00,0.0,,,5.5,,1.1,323.8,1419,833,128.0034,36.599
