dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-04-21,10.1,8.1,2009-04-21 14:51:00+00:00,13.3,2009-04-21 03:33:00+00:00,1.0,,,12.6,,2.7,267.2,1438,632,126.9503,36.5528
2009-04-21,10.6,9.2,2009-04-20 21:34:00+00:00,13.3,2009-04-21 05:28:00+00:00,1.0,,,12.8,,3.3,293.2,1438,642,127.4061,36.3105
2009-04-21,8.9,7.6,2009-04-20 22:36:00+00:00,10.8,2009-04-21 07:08:00+00:00,0.5,,,14.9,,3.7,219.1,1440,665,126.4252,37.3904
2009-04-21,9.8,8.1,2009-04-20 19:01:00+00:00,11.9,2009-04-21 03:20:00+00:00,0.0,,,15.8,,6.0,236.1,1440,664,126.484,37.2556
2009-04-21,9.5,7.7,2009-04-21 11:10:00+00:00,13.5,2009-04-20 16:52:00+00:00,5.0,,,11.1,,2.4,354.4,1437,680,127.8441,38.2127
2009-04-21,9.3,7.7,2009-04-21 11:25:00+00:00,12.2,2009-04-20 16:47:00+00:00,7.0,,,11.6,,1.4,131.0,1434,681,127.8117,38.2438
2009-04-21,2.6,,,,,,,,,,,,141,682,127.8647,38.2806
2009-04-21,10.6,7.6,2009-04-21 14:49:00+00:00,14.7,2009-04-21 05:02:00+00:00,0.5,,,14.2,,3.1,268.3,1440,691,126.8878,36.3539
2009-04-21,9.4,8.7,2009-04-20 23:43:00+00:00,11.5,2009-04-20 15:01:00+00:00,6.5,,,12.2,,3.5,217.4,1439,692,126.9178,38.0264
2009-04-21,9.0,7.8,2009-04-20 22:23:00+00:00,12.8,2009-04-20 15:07:00+00:00,1.0,,,11.0,,2.0,197.9,1439,693,127.8909,36.6945
2009-04-21,4.4,,,,,,,,,,,,143,694,126.6094,36.7044
2009-04-21,1.8,0.0,2009-04-21 14:43:00+00:00,6.4,2009-04-20 15:01:00+00:00,15.5,,,19.2,,6.1,297.5,1440,695,127.432,38.1162
2009-04-21,14.0,11.1,2009-04-20 15:06:00+00:00,18.1,2009-04-20 17:23:00+00:00,0.0,,,18.9,,3.9,120.9,1440,696,129.085,37.3464
2009-04-21,10.9,,,,,,,,,,,,138,697,125.8483,34.2217
2009-04-21,11.7,9.5,2009-04-21 14:50:00+00:00,15.6,2009-04-21 04:44:00+00:00,0.0,,,14.1,,5.1,239.8,1440,698,126.2851,35.0938
2009-04-21,11.4,9.2,2009-04-20 17:44:00+00:00,14.9,2009-04-21 05:38:00+00:00,0.0,,,10.9,,3.0,290.3,1439,699,126.4833,35.01
2009-04-21,9.3,8.3,2009-04-20 16:57:00+00:00,10.3,2009-04-21 06:13:00+00:00,0.0,,,16.8,,6.9,162.3,1439,700,125.9682,36.1251
2009-04-21,10.6,9.6,2009-04-20 21:21:00+00:00,14.3,2009-04-20 15:01:00+00:00,0.0,,,13.3,,4.2,284.0,1440,701,127.6719,36.004
2009-04-21,11.3,9.3,2009-04-20 15:00:00+00:00,14.8,2009-04-21 04:36:00+00:00,1.0,,,13.9,,4.3,255.9,1440,702,126.9943,35.9385
2009-04-21,9.6,7.4,2009-04-20 15:00:00+00:00,13.2,2009-04-21 06:08:00+00:00,1.0,,,14.9,,5.0,253.1,1440,703,127.3783,35.7702
2009-04-21,11.0,9.2,2009-04-20 17:50:00+00:00,13.0,2009-04-21 06:29:00+00:00,0.0,,,12.9,,4.1,219.4,1438,704,126.463,35.6351
2009-04-21,10.8,7.5,2009-04-21 11:38:00+00:00,15.7,2009-04-21 04:57:00+00:00,0.5,,,11.2,,3.4,264.3,1436,706,126.9731,35.3114
2009-04-21,12.2,10.1,2009-04-20 17:07:00+00:00,15.2,2009-04-21 05:36:00+00:00,0.0,,,12.4,,4.2,290.9,1439,707,126.2076,35.0612
2009-04-21,11.7,8.2,2009-04-21 14:57:00+00:00,16.6,2009-04-21 05:32:00+00:00,0.0,,,11.3,,3.2,264.3,1436,708,126.7333,35.1167
2009-04-21,12.8,9.2,2009-04-21 12:58:00+00:00,17.0,2009-04-21 05:19:00+00:00,0.0,,,10.7,,2.8,295.2,1440,709,127.461,35.1973
2009-04-21,11.9,8.0,2009-04-21 14:13:00+00:00,16.4,2009-04-21 03:55:00+00:00,0.0,,,11.7,,3.1,278.3,1436,710,126.7514,35.0358
2009-04-21,12.2,9.7,2009-04-20 19:16:00+00:00,16.2,2009-04-21 05:59:00+00:00,0.0,,,15.3,,5.1,0.0,1436,711,126.9886,34.8879
2009-04-21,13.5,10.1,2009-04-21 14:25:00+00:00,18.3,2009-04-21 06:03:00+00:00,0.0,,,12.4,,2.5,331.8,1440,712,127.4875,34.9506
2009-04-21,13.0,10.7,2009-04-21 14:57:00+00:00,16.9,2009-04-21 06:03:00+00:00,0.0,,,14.2,,4.3,275.6,1440,713,127.5829,34.976
2009-04-21,11.8,10.3,2009-04-20 21:39:00+00:00,14.3,2009-04-21 05:33:00+00:00,0.0,,,14.0,,4.9,8.1,1440,714,126.0474,34.8845
2009-04-21,12.1,8.6,2009-04-21 13:17:00+00:00,16.1,2009-04-21 05:24:00+00:00,0.0,,,10.6,,3.5,250.3,1440,715,126.2691,34.479
2009-04-21,12.2,10.4,2009-04-20 21:17:00+00:00,14.8,2009-04-21 05:05:00+00:00,0.0,,,14.6,,5.5,246.1,1440,716,126.0366,34.6069
2009-04-21,11.7,9.4,2009-04-21 14:58:00+00:00,15.8,2009-04-21 05:47:00+00:00,0.0,,,9.0,,1.9,355.3,1440,717,126.1902,34.4064
2009-04-21,11.7,9.9,2009-04-20 21:37:00+00:00,13.9,2009-04-21 04:25:00+00:00,0.0,,,13.7,,4.2,319.6,1440,718,126.0473,34.2966
2009-04-21,12.7,11.0,2009-04-21 14:48:00+00:00,15.8,2009-04-21 05:59:00+00:00,0.0,,,7.1,,2.6,238.0,1440,720,126.5676,34.1691
2009-04-21,13.6,12.1,2009-04-20 16:09:00+00:00,15.2,2009-04-21 02:41:00+00:00,0.0,,,19.4,,8.3,320.8,1440,726,126.2673,33.1171
2009-04-21,7.4,6.4,2009-04-20 21:33:00+00:00,11.9,2009-04-20 15:01:00+00:00,0.5,,,11.2,,3.9,191.3,1440,735,127.7755,35.9008
2009-04-21,14.0,11.1,2009-04-20 20:36:00+00:00,18.1,2009-04-21 05:55:00+00:00,0.0,,,13.4,,4.4,267.2,1440,749,127.1386,34.5295
