dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1992-01-01,1.2,-2.8,8.0,1450.0,400.0,,,,,,,,35.0,61.3,1230.0,252.0,0.3,,2.0,,20.0,50.0,,1350.0,9.6,6.3,,,,2.0,2.0,-5.8,-6.6,1.9,,,,,,,,,,,,,,,4.0,1024.2,1025.0,,,,,,,,,214,129.2167,37.3667
1992-01-02,3.3,-2.2,9.4,1335.0,10.0,,,,,,,,38.0,52.8,1400.0,879.0,1.0,,3.5,,290.0,290.0,,1530.0,9.6,7.9,,,,0.0,0.0,-5.7,-7.0,2.3,,,,,,,,,,,,,,,4.0,1023.3,1024.1,,,,,,,,,214,129.2167,37.3667
1992-01-03,3.3,-0.2,9.2,1310.0,0.0,,,,,,,,26.0,38.5,1310.0,1341.0,1.6,,3.5,,180.0,230.0,,600.0,9.6,8.0,,,,0.5,0.0,-9.4,-6.1,2.0,,,,,,,,,,,,,,,3.0,1026.1,1026.9,,,,,,,,,214,129.2167,37.3667
1992-01-04,3.9,0.5,9.2,1445.0,40.0,,,,,,,,24.0,33.3,1300.0,1173.0,1.4,,3.5,,230.0,180.0,,1350.0,9.6,8.0,,,,0.5,0.5,-8.2,-6.0,2.2,,,,,,,,,,,,,,,3.4,1027.3,1028.1,,,,,,,,,214,129.2167,37.3667
1992-01-05,2.4,-1.7,7.5,1430.0,255.0,,,,,,,,35.0,59.5,0.0,384.0,0.4,,3.5,,90.0,90.0,,1150.0,9.6,4.6,,,,6.5,4.8,-5.1,-6.1,1.9,,,,,,,,,,,,,,,4.3,1027.8,1028.6,,,,,,,,,214,129.2167,37.3667
1992-01-06,4.3,2.9,5.4,1455.0,140.0,14.0,,,17.75,,,,65.0,83.0,25.0,294.0,0.3,,1.5,,270.0,230.0,,650.0,9.6,0.0,,,,10.0,6.5,1.5,1.6,3.9,,,,,,,,,,,,,,,6.8,1025.2,1026.0,,,,,,,,,214,129.2167,37.3667
1992-01-07,5.4,1.6,8.7,1215.0,550.0,0.5,,,0.67,,,,40.0,59.8,2200.0,1410.0,1.6,,5.0,,270.0,270.0,,1050.0,9.7,5.1,,,,2.8,2.8,-2.2,-2.6,3.0,,,,,,,,,,,,,,,5.3,1021.3,1022.1,,,,,,,,,214,129.2167,37.3667
1992-01-08,4.8,-0.1,10.4,1300.0,740.0,,,,,,,,29.0,50.8,1205.0,690.0,0.8,,3.0,,140.0,140.0,,200.0,9.7,6.6,,,,4.5,1.5,-4.8,-5.7,3.2,,,,,,,,,,,,,,,4.3,1026.6,1027.4,,,,,,,,,214,129.2167,37.3667
1992-01-09,4.3,0.4,9.2,1325.0,2230.0,2.5,,,1.83,,,,34.0,60.3,1250.0,813.0,0.9,,6.0,,230.0,50.0,,2230.0,9.7,6.5,,,,5.3,3.8,-2.5,-3.9,3.6,,,,,,,,,,,,,,,5.2,1021.0,1021.8,,,,,,,,,214,129.2167,37.3667
1992-01-10,4.4,-1.6,9.0,1335.0,2400.0,2.5,,,2.5,,,,43.0,57.8,1335.0,1413.0,1.6,,6.0,,50.0,50.0,,50.0,9.8,7.0,,,,4.0,2.0,-3.5,-6.0,4.1,,,,,,,,,,,,,,,4.7,1029.3,1030.1,,,,,,,,,214,129.2167,37.3667
1992-01-11,4.0,-2.6,12.9,1320.0,800.0,,,,,,,,23.0,48.5,1235.0,465.0,0.5,,2.0,,140.0,140.0,,350.0,9.8,7.5,,,,2.8,1.5,-6.6,-7.8,2.7,,,,,,,,,,,,,,,3.8,1026.2,1027.0,,,,,,,,,214,129.2167,37.3667
1992-01-12,5.9,0.0,10.4,1450.0,310.0,,,,,,,,19.0,43.5,800.0,1407.0,1.6,,4.0,,270.0,200.0,,1240.0,9.8,7.8,,,,0.0,0.0,-6.0,-5.7,3.2,,,,,,,,,,,,,,,4.1,1021.7,1022.4,,,,,,,,,214,129.2167,37.3667
1992-01-13,4.9,0.8,8.6,1400.0,1920.0,5.0,,,4.33,,,,47.0,57.8,0.0,2259.0,2.6,,7.0,,50.0,20.0,,2240.0,9.8,4.2,,,,6.3,5.8,-2.1,-0.8,3.3,,,,,,,,,,2.0,2.0,3.0,2050.0,2050.0,5.3,1018.8,1019.6,,,,,,,,,214,129.2167,37.3667
1992-01-14,1.4,-2.2,3.7,1600.0,2215.0,8.0,,,4.08,,,,50.0,65.8,1600.0,1836.0,2.1,,7.0,,50.0,50.0,,100.0,9.8,5.1,,,,6.0,5.0,-4.4,-7.0,2.9,,,,,,,,,,2.2,2.2,2.2,1045.0,1045.0,4.4,1027.1,1027.9,,,,,,,,,214,129.2167,37.3667
1992-01-15,2.7,-3.4,8.4,1455.0,500.0,,,,,,,,31.0,50.0,1300.0,1215.0,1.4,,4.5,,290.0,230.0,,850.0,9.9,8.0,,,,0.0,0.0,-6.0,-8.0,2.1,,,,,,,,,,,,,,,4.0,1025.0,1025.8,,,,,,,,,214,129.2167,37.3667
1992-01-16,2.4,-0.9,7.1,1325.0,40.0,,,,,,,,41.0,51.0,400.0,1503.0,1.7,,4.0,,250.0,180.0,,420.0,9.9,5.5,,,,4.3,3.5,-6.9,-7.4,1.3,,,,,,,,,,,,,,,3.7,1017.8,1018.6,,,,,,,,,214,129.2167,37.3667
1992-01-17,-0.7,-3.8,2.2,1400.0,2400.0,,,,,,,,35.0,43.0,1500.0,2067.0,2.4,,6.0,,230.0,230.0,,440.0,9.9,8.1,,,,0.0,0.0,-12.0,-6.7,0.5,,,,,,,,,,,,,,,2.5,1017.7,1018.5,,,,,,,,,214,129.2167,37.3667
1992-01-18,-2.6,-6.3,1.3,1510.0,730.0,,,,,,,,30.0,38.0,1500.0,2319.0,2.7,,5.0,,250.0,250.0,,720.0,9.9,8.2,,,,0.0,0.0,-14.9,-8.3,-1.2,,,,,,,,,,,,,,,1.9,1022.3,1023.1,,,,,,,,,214,129.2167,37.3667
1992-01-19,-2.4,-5.9,2.0,1600.0,630.0,,,,,,,,30.0,39.0,1100.0,1146.0,1.3,,4.0,,200.0,200.0,,250.0,9.9,8.3,,,,0.0,0.0,-14.3,-10.8,-0.7,,,,,,,,,,,,,,,2.1,1030.0,1030.8,,,,,,,,,214,129.2167,37.3667
1992-01-20,0.9,-6.6,7.3,1620.0,345.0,,,,,,,,31.0,48.0,1225.0,549.0,0.6,,2.5,,160.0,50.0,,850.0,10.0,8.4,,,,0.8,0.0,-9.5,-11.3,0.1,,,,,,,,,,,,,,,3.1,1030.1,1030.9,,,,,,,,,214,129.2167,37.3667
1992-01-21,2.9,-3.8,10.0,1310.0,755.0,,,,,,,,19.0,42.3,1400.0,1005.0,1.2,,4.5,,230.0,230.0,,2150.0,10.0,6.4,,,,6.3,3.5,-9.7,-8.1,1.0,,,,,,,,,,,,,,,3.0,1023.6,1024.4,,,,,,,,,214,129.2167,37.3667
1992-01-22,3.5,0.0,7.8,1445.0,2400.0,,,,,,,,33.0,49.0,1600.0,1302.0,1.5,,4.0,,250.0,230.0,,1010.0,10.0,7.7,,,,2.8,2.8,-6.5,-7.0,2.3,,,,,,,,,,,,,,,3.8,1019.3,1020.1,,,,,,,,,214,129.2167,37.3667
1992-01-23,-0.6,-5.4,3.4,1435.0,625.0,,,,,,,,32.0,46.0,1600.0,1149.0,1.3,,6.0,,320.0,320.0,,1410.0,10.0,8.2,,,,0.0,0.0,-11.6,-9.7,0.2,,,,,,,,,,,,,,,2.5,1019.9,1020.7,,,,,,,,,214,129.2167,37.3667
1992-01-24,0.6,-3.7,6.8,1310.0,2350.0,,,,,,,,36.0,50.8,1350.0,1131.0,1.3,,4.0,,180.0,180.0,,1010.0,10.1,7.4,,,,0.0,0.0,-8.7,-8.6,0.5,,,,,,,,,,,,,,,3.2,1021.2,1022.1,,,,,,,,,214,129.2167,37.3667
1992-01-25,1.9,-3.7,10.2,1430.0,150.0,,,,,,,,33.0,64.0,1530.0,885.0,1.0,,3.0,,180.0,70.0,,1410.0,10.1,7.4,,,,3.3,3.3,-4.8,-8.4,1.4,,,,,,,,,,,,,,,4.3,1021.2,1022.0,,,,,,,,,214,129.2167,37.3667
1992-01-26,3.8,-3.4,11.7,1320.0,740.0,,,,,,,,21.0,43.3,1400.0,1293.0,1.5,,3.5,,180.0,180.0,,1850.0,10.1,8.3,,,,0.0,0.0,-8.1,-8.8,2.4,,,,,,,,,,,,,,,3.3,1019.3,1020.0,,,,,,,,,214,129.2167,37.3667
1992-01-27,4.1,-0.2,11.0,1240.0,730.0,,,,,,,,33.0,52.5,1240.0,1029.0,1.2,,3.5,,180.0,180.0,,2110.0,10.2,8.2,,,,0.0,0.0,-5.1,-5.8,3.4,,,,,,,,,,,,,,,4.2,1019.1,1019.9,,,,,,,,,214,129.2167,37.3667
1992-01-28,5.0,-2.8,11.4,1250.0,500.0,,,,,,,,28.0,48.0,1125.0,909.0,1.1,,3.5,,70.0,200.0,,1320.0,10.2,7.3,,,,2.5,2.3,-5.3,-7.4,3.3,,,,,,,,,,,,,,,4.2,1019.6,1020.4,,,,,,,,,214,129.2167,37.3667
1992-01-29,5.6,0.0,12.1,30.0,2325.0,,,,,,,,43.0,63.3,620.0,1179.0,1.4,,5.0,,360.0,340.0,,600.0,10.2,0.5,,,,6.8,6.8,-0.9,-4.1,3.4,,,,,,,,,,,,,,,5.7,1020.6,1021.4,,,,,,,,,214,129.2167,37.3667
1992-01-30,2.9,-1.9,8.2,1400.0,400.0,4.2,,,0.92,,,,61.0,79.8,1455.0,1449.0,1.7,,6.5,,360.0,360.0,,2040.0,10.2,4.9,,,,8.3,6.5,-0.4,-5.5,3.4,,,,,,,,,,2.3,2.3,2.3,2400.0,2400.0,6.0,1019.3,1020.1,,,,,,,,,214,129.2167,37.3667
1992-01-31,0.9,0.0,1.9,1140.0,2400.0,35.7,,,21.5,,,,65.0,85.3,2230.0,2421.0,2.8,,6.5,,360.0,360.0,,2230.0,10.3,0.0,,,,10.0,6.3,-1.0,-0.2,1.2,,,,,,,,,,9.0,8.7,7.5,2130.0,2130.0,5.7,1017.7,1018.4,,,,,,,,,214,129.2167,37.3667
1992-02-01,-1.1,-6.1,2.9,1430.0,2225.0,8.5,,,11.33,,,,55.0,76.3,1430.0,1416.0,1.6,,6.0,,340.0,270.0,,330.0,10.3,4.5,,,,5.5,3.8,-4.9,-8.1,1.4,,,,,,,,,,18.8,14.3,14.0,1120.0,1120.0,4.3,1024.4,1025.2,,,,,,,,,214,129.2167,37.3667
1992-02-02,0.4,-6.7,7.4,1425.0,30.0,,,,,,,,46.0,59.5,1425.0,615.0,0.7,,3.0,,180.0,180.0,,150.0,10.3,6.6,,,,5.5,5.0,-6.8,-8.5,1.9,,,,,,,,,,8.8,,,0.0,,3.8,1025.4,1026.2,,,,,,,,,214,129.2167,37.3667
