dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-01-09,,,,,,0.0,,,,,,,589,572,127.1248,37.421
2000-01-09,1.3,-1.1,2000-01-08 23:15:00+00:00,4.1,2000-01-09 14:00:00+00:00,0.0,,,15.0,,3.2,223.7,1440,655,124.7167,37.75
2000-01-09,2.5,1.0,2000-01-08 16:54:00+00:00,3.4,2000-01-09 14:21:00+00:00,0.0,,,8.2,,2.3,118.6,1431,700,125.9821,36.1144
2000-01-09,-2.6,-5.1,2000-01-08 19:26:00+00:00,-0.3,2000-01-09 06:20:00+00:00,0.5,,,3.9,,0.2,269.0,1420,701,127.67,36.0
2000-01-09,-0.1,-2.0,2000-01-08 18:31:00+00:00,1.8,2000-01-09 05:42:00+00:00,0.0,,,5.3,,1.4,22.4,1429,702,126.9943,35.9385
2000-01-09,-2.1,-5.7,2000-01-08 16:35:00+00:00,1.1,2000-01-09 06:51:00+00:00,1.0,,,6.7,,1.8,119.2,1432,703,127.3783,35.7702
2000-01-09,0.6,-0.2,2000-01-08 17:22:00+00:00,1.5,2000-01-09 14:52:00+00:00,2.0,,,8.7,,2.9,48.5,1419,704,126.463,35.6351
2000-01-09,1.8,-1.1,2000-01-08 18:45:00+00:00,3.7,2000-01-09 06:33:00+00:00,1.0,,,4.4,,1.5,15.7,1418,706,126.9731,35.3114
2000-01-09,0.9,-0.2,2000-01-08 16:25:00+00:00,2.6,2000-01-09 05:37:00+00:00,2.5,,,7.6,,1.3,32.8,1417,707,126.2076,35.0612
2000-01-09,1.5,-0.3,2000-01-08 19:07:00+00:00,3.2,2000-01-09 06:28:00+00:00,2.5,,,5.1,,2.0,8.7,1422,708,126.8,35.13
2000-01-09,-0.4,-2.9,2000-01-08 18:54:00+00:00,2.1,2000-01-09 05:38:00+00:00,2.0,,,3.1,,0.2,164.2,1430,709,127.4333,35.1833
2000-01-09,1.8,-1.0,2000-01-08 15:26:00+00:00,3.4,2000-01-09 06:14:00+00:00,3.5,,,5.5,,1.5,7.3,1426,710,126.7167,35.0167
2000-01-09,2.5,-1.3,2000-01-08 15:19:00+00:00,4.8,2000-01-09 03:44:00+00:00,3.5,,,1.8,,0.1,310.6,1428,711,126.9886,34.8879
2000-01-09,3.4,1.9,2000-01-08 16:12:00+00:00,4.6,2000-01-09 03:54:00+00:00,2.0,,,4.0,,0.8,5.2,1409,712,127.4875,34.9506
2000-01-09,2.5,0.1,2000-01-08 19:23:00+00:00,4.7,2000-01-09 04:04:00+00:00,2.5,,,2.2,,0.4,104.2,1433,713,127.5829,34.976
2000-01-09,4.0,3.1,2000-01-08 15:05:00+00:00,6.3,2000-01-09 05:17:00+00:00,0.0,,,11.4,,2.6,140.8,1411,714,126.0474,34.8845
2000-01-09,3.6,2.7,2000-01-08 18:07:00+00:00,4.8,2000-01-09 05:28:00+00:00,1.5,,,8.4,,2.3,59.4,1420,716,126.0366,34.6069
2000-01-09,3.0,0.4,2000-01-09 10:57:00+00:00,4.6,2000-01-09 05:57:00+00:00,3.5,,,9.3,,2.6,43.1,1428,717,126.1915,34.4
2000-01-09,3.6,2.4,2000-01-08 16:48:00+00:00,5.4,2000-01-09 07:19:00+00:00,4.5,,,8.5,,2.4,43.5,1378,718,126.05,34.2833
2000-01-09,1.1,0.2,2000-01-08 22:37:00+00:00,3.0,2000-01-09 09:49:00+00:00,0.0,,,9.9,,4.2,60.4,1433,719,126.4,35.82
2000-01-09,5.0,3.5,2000-01-08 17:06:00+00:00,6.2,2000-01-09 10:53:00+00:00,7.5,,,7.7,,1.9,308.8,1425,720,126.5544,34.1678
2000-01-09,0.4,-2.6,2000-01-08 15:01:00+00:00,2.9,2000-01-09 06:00:00+00:00,2.0,,,3.1,,0.4,299.7,1419,770,126.83,34.93
2000-01-09,2.1,1.1,2000-01-08 22:55:00+00:00,3.8,2000-01-09 05:21:00+00:00,1.5,,,6.9,,1.7,43.8,1426,771,126.12,34.75
2000-01-09,2.5,1.1,2000-01-08 16:11:00+00:00,4.3,2000-01-09 07:12:00+00:00,1.5,,,4.6,,1.0,296.9,1425,772,126.3454,34.4858
2000-01-09,1.3,-1.0,2000-01-08 18:46:00+00:00,3.2,2000-01-09 06:17:00+00:00,1.5,,,5.6,,1.7,67.6,1382,773,126.5718,34.6993
2000-01-09,1.7,-1.1,2000-01-08 15:01:00+00:00,3.5,2000-01-09 06:55:00+00:00,3.0,,,3.6,,0.3,356.8,1439,774,126.5,34.93
2000-01-09,0.1,-2.5,2000-01-08 15:18:00+00:00,2.5,2000-01-09 05:31:00+00:00,2.5,,,3.5,,0.6,34.0,1432,775,126.6346,35.1785
2000-01-09,2.8,0.3,2000-01-08 15:02:00+00:00,4.7,2000-01-09 06:37:00+00:00,3.0,,,6.6,,2.0,2.4,1384,776,126.5534,34.4602
2000-01-09,2.4,-0.2,2000-01-08 15:07:00+00:00,4.7,2000-01-09 14:54:00+00:00,1.0,,,4.4,,0.4,345.6,1406,777,126.8883,34.4994
2000-01-09,1.3,-2.4,2000-01-08 15:13:00+00:00,3.3,2000-01-09 06:25:00+00:00,1.5,,,4.4,,1.3,0.7,1415,778,126.88,34.78
2000-01-09,7.5,5.9,2000-01-08 20:23:00+00:00,8.9,2000-01-09 07:14:00+00:00,10.0,,,12.3,,5.1,32.5,1160,779,126.2673,33.4105
2000-01-09,8.4,6.6,2000-01-08 15:06:00+00:00,9.7,2000-01-09 07:51:00+00:00,20.5,,,11.0,,3.9,24.2,1429,780,126.7208,33.28
2000-01-09,8.4,5.1,2000-01-08 16:32:00+00:00,10.0,2000-01-09 07:54:00+00:00,14.5,,,12.5,,4.6,54.8,1439,781,126.8519,33.5226
2000-01-09,2.6,1.0,2000-01-08 15:01:00+00:00,4.1,2000-01-09 07:17:00+00:00,29.0,,,7.8,,1.4,328.7,1422,782,126.6194,33.3845
2000-01-09,0.5,-1.7,2000-01-08 16:15:00+00:00,2.5,2000-01-09 05:54:00+00:00,2.0,,,5.7,,1.4,74.0,1425,783,126.81,35.19
2000-01-09,1.6,-0.8,2000-01-08 16:09:00+00:00,3.6,2000-01-09 06:07:00+00:00,1.5,,,5.0,,1.6,40.2,1422,784,126.6071,34.8686
2000-01-09,3.5,1.2,2000-01-08 15:01:00+00:00,5.0,2000-01-09 11:18:00+00:00,3.0,,,21.3,,1.0,308.8,1331,785,126.6761,34.4642
2000-01-09,2.5,0.9,2000-01-08 17:54:00+00:00,3.9,2000-01-09 03:34:00+00:00,2.0,,,5.8,,1.7,344.0,1431,786,127.72,34.62
2000-01-09,2.3,1.2,2000-01-08 15:11:00+00:00,4.2,2000-01-09 13:33:00+00:00,6.0,,,8.2,,2.8,295.7,1414,787,127.3306,34.445
2000-01-09,-1.0,-3.9,2000-01-08 15:01:00+00:00,1.4,2000-01-09 05:29:00+00:00,3.0,,,2.3,,0.1,129.9,1405,788,127.0,35.13
2000-01-09,2.1,0.8,2000-01-08 15:01:00+00:00,3.7,2000-01-09 06:31:00+00:00,1.0,,,7.0,,2.7,40.8,1427,789,126.3167,34.8833
2000-01-09,2.6,1.1,2000-01-08 16:56:00+00:00,4.0,2000-01-08 15:00:00+00:00,0.0,,,5.4,,1.5,337.1,1420,790,127.4667,34.4833
2000-01-09,-0.3,-3.1,2000-01-08 15:01:00+00:00,1.9,2000-01-09 05:43:00+00:00,2.5,,,1.8,,0.0,188.3,1433,791,127.5833,35.2667
2000-01-09,7.3,5.2,2000-01-08 15:01:00+00:00,8.7,2000-01-09 07:02:00+00:00,16.0,,,7.8,,2.5,6.7,1440,792,126.7737,33.3506
2000-01-09,8.9,7.6,2000-01-08 18:29:00+00:00,10.8,2000-01-09 05:31:00+00:00,17.0,,,11.9,,3.4,15.0,1433,793,126.25,33.2167
2000-01-09,0.2,-2.2,2000-01-08 15:43:00+00:00,2.9,2000-01-09 06:29:00+00:00,2.0,,,1.7,,0.1,81.7,1440,794,127.4333,35.1
2000-01-09,1.7,-0.6,2000-01-08 15:20:00+00:00,3.7,2000-01-09 04:22:00+00:00,2.5,,,4.7,,0.3,31.5,1440,795,127.3667,34.9833
2000-01-09,4.5,3.3,2000-01-08 16:22:00+00:00,6.5,2000-01-09 14:53:00+00:00,7.5,,,9.2,,2.7,84.3,1439,796,127.25,34.2333
2000-01-09,4.5,3.3,2000-01-09 01:50:00+00:00,5.3,2000-01-09 08:50:00+00:00,4.0,,,15.3,,8.1,89.9,1440,797,125.3,34.3833
2000-01-09,4.1,3.1,2000-01-09 03:15:00+00:00,5.2,2000-01-09 13:22:00+00:00,3.5,,,15.0,,3.3,174.3,1440,798,125.1833,34.6667
2000-01-09,2.1,1.6,2000-01-08 22:10:00+00:00,2.5,2000-01-09 04:50:00+00:00,2.5,,,8.7,,2.4,86.2,1440,799,126.1333,35.2
2000-01-09,2.6,-0.3,2000-01-08 15:05:00+00:00,4.9,2000-01-09 09:49:00+00:00,0.0,,,11.2,,2.3,307.5,1424,800,129.4622,36.6809
2000-01-09,-2.3,-6.3,2000-01-08 18:21:00+00:00,1.3,2000-01-09 07:13:00+00:00,0.0,,,2.8,,0.4,120.6,1408,801,129.07,36.7
2000-01-09,-0.6,-2.2,2000-01-08 20:59:00+00:00,1.4,2000-01-09 07:26:00+00:00,0.0,,,3.8,,1.0,0.4,1425,802,128.17,36.42
2000-01-09,-3.2,-7.0,2000-01-08 19:22:00+00:00,0.5,2000-01-09 07:11:00+00:00,0.0,,,2.6,,0.4,307.5,1407,803,129.07,36.42
2000-01-09,2.5,0.9,2000-01-08 19:19:00+00:00,4.6,2000-01-09 07:20:00+00:00,1.0,,,12.2,,3.8,257.7,1439,808,129.5694,36.0774
2000-01-09,-3.5,-5.7,2000-01-08 19:10:00+00:00,-1.4,2000-01-09 05:19:00+00:00,0.5,,,4.3,,0.8,28.4,1413,809,127.9689,35.9179
2000-01-09,-2.3,-5.8,2000-01-08 22:23:00+00:00,0.3,2000-01-09 06:38:00+00:00,0.0,,,4.0,,0.8,210.2,1434,815,128.4644,36.66
2000-01-09,0.8,-1.1,2000-01-08 15:35:00+00:00,2.2,2000-01-09 02:49:00+00:00,4.0,,,3.0,,0.6,186.4,1427,926,128.4719,35.1137
2000-01-09,1.3,-2.0,2000-01-08 15:29:00+00:00,4.1,2000-01-09 06:45:00+00:00,1.0,,,3.4,,0.6,34.5,1437,928,129.1792,35.4122
2000-01-09,-6.1,,,,,0.0,,,,,,,1139,116,126.967,37.4433
2000-01-09,-1.9,-4.0,2000-01-08 22:54:00+00:00,-0.4,2000-01-09 05:16:00+00:00,0.0,,,7.1,,2.1,108.9,1430,144,126.7834,36.0123
2000-01-09,0.8,-2.7,2000-01-08 16:17:00+00:00,3.0,2000-01-09 11:47:00+00:00,2.5,,,13.3,,4.7,303.8,1434,160,129.0,35.1188
2000-01-09,-1.5,-5.4,2000-01-08 22:30:00+00:00,1.3,2000-01-09 05:25:00+00:00,0.0,,,4.3,,1.0,89.9,1427,400,127.0485,37.5094
2000-01-09,-1.0,-4.6,2000-01-08 21:10:00+00:00,2.0,2000-01-09 04:44:00+00:00,0.0,,,4.0,,0.7,99.8,1419,401,127.02,37.48
2000-01-09,-2.7,-7.3,2000-01-08 19:26:00+00:00,0.5,2000-01-09 05:41:00+00:00,0.0,,,4.1,,0.7,105.0,1397,402,127.1484,37.5519
2000-01-09,-0.7,-4.8,2000-01-08 22:52:00+00:00,2.5,2000-01-09 08:26:00+00:00,0.0,,,5.2,,1.1,44.5,1430,403,127.1004,37.5082
2000-01-09,-1.6,-5.6,2000-01-08 20:51:00+00:00,0.9,2000-01-09 06:02:00+00:00,0.0,,,9.0,,1.8,114.3,1427,404,126.85,37.55
2000-01-09,-1.1,-4.0,2000-01-08 20:00:00+00:00,1.2,2000-01-09 06:44:00+00:00,0.0,,,5.2,,0.6,86.1,1432,405,126.8793,37.524
2000-01-09,-2.8,-8.8,2000-01-08 22:54:00+00:00,1.7,2000-01-09 05:17:00+00:00,0.0,,,3.7,,0.5,31.8,1419,406,127.0352,37.6633
2000-01-09,-3.4,-9.3,2000-01-08 21:04:00+00:00,1.4,2000-01-09 05:15:00+00:00,0.0,,,4.5,,0.5,134.0,1423,407,127.0894,37.6194
2000-01-09,-1.5,-5.8,2000-01-08 22:29:00+00:00,1.6,2000-01-09 09:27:00+00:00,0.0,,,4.7,,1.3,5.5,1424,408,127.0501,37.5772
2000-01-09,-1.9,-6.4,2000-01-08 22:55:00+00:00,1.0,2000-01-09 10:06:00+00:00,0.0,,,4.8,,1.1,73.5,1428,409,127.0889,37.5835
2000-01-09,-1.0,-4.1,2000-01-08 22:35:00+00:00,1.4,2000-01-09 05:17:00+00:00,0.0,,,6.0,,1.4,84.5,1429,410,126.9228,37.4935
2000-01-09,-0.2,-3.3,2000-01-08 21:17:00+00:00,2.5,2000-01-09 10:54:00+00:00,0.0,,,6.4,,1.4,60.4,1429,411,126.9342,37.5431
