dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2005-05-07,8.5,6.0,10.6,1047.0,0.0,1.5,1.0,0.5,2.83,,4.0,0.0,60.0,76.3,1030.0,2506.0,2.9,9.3,6.3,140.0,140.0,290.0,1839.0,1839.0,14.0,0.0,,,,9.5,4.9,4.7,5.7,7.8,,,,,,,,,,,,,,,8.6,1008.1,1010.2,1007.2,1012.1,2.0,1022.0,,,,-{박무}-{박무}{강도0}0300-0340. -{비}-0250.,90,128.5647,38.2509
2005-05-07,11.5,2.6,19.1,1514.0,544.0,,,,,0.0,,,35.0,63.9,1550.0,2160.0,2.5,9.7,7.0,200.0,230.0,200.0,1425.0,1419.0,14.0,11.2,,,,2.3,0.9,4.7,0.0,15.6,,13.9,13.1,12.8,12.7,12.7,12.1,,,,,,,,8.7,989.8,1008.1,1005.6,1010.8,1553.0,840.0,,1.0,2.3,,95,127.3042,38.1479
2005-05-07,11.8,2.6,20.6,1557.0,535.0,,,,,,,,34.0,62.5,1505.0,1642.0,1.9,8.2,4.9,180.0,270.0,180.0,1616.0,1750.0,14.0,12.1,,,,2.5,2.5,4.6,2.0,16.6,,,,,,,,,,,,,,,8.6,994.8,1008.1,1006.0,1010.4,1.0,829.0,,,,,98,127.0607,37.9019
2005-05-07,11.9,2.8,19.3,1434.0,434.0,,,,,,,,38.0,69.0,1355.0,1901.0,2.2,8.4,5.6,230.0,250.0,20.0,1600.0,1632.0,14.0,12.5,,,,2.5,1.0,6.1,1.1,16.6,,,,,,,,,,,,,,,9.5,1004.4,1008.2,1006.1,1010.4,0.0,821.0,,,,,99,126.7665,37.8859
2005-05-07,2.6,1.0,4.3,1158.0,639.0,0.5,0.5,0.5,8.33,,143.0,53.0,98.0,98.6,959.0,1728.0,2.0,9.8,4.6,90.0,90.0,70.0,1231.0,1252.0,14.0,0.0,0.82,5.57,1200.0,9.1,8.6,2.6,0.6,7.2,,,,,,,,,,,,,,,7.4,910.9,1009.8,1006.2,1011.5,6.0,1107.0,21.5,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-0820. -{안개}-{시정(이상)}{0.2km}{안개}0120-{안개}{강도1}0300-{시정(미만)}{0.2km}{안개}0430-{안개}{강도2}0600-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}1140-{안개}{강도1}1200-{안개}{강도1}1500-{시정(미만)}{0.2km}{안개}1730-{시정(미만)}{0.1km}{안개}1750-{안개}{강도2}1800-{시정(이상)}{0.1km}{안개}2030-{시정(이상)}{0.2km}{안개}2032-{시정(이상)}{0.5km}{안개}2035-{시정(이상)}{1km}{박무}2040-{박무}{강도0}2100-{시정(미만)}{1km}{안개}2310-{시정(미만)}{0.5km}{안개}2315-{안개}{강도1}2400-,100,128.7587,37.6869
2005-05-07,12.5,4.0,20.8,1537.0,534.0,,,,,,,,38.0,66.4,1429.0,1469.0,1.7,6.4,3.6,180.0,180.0,180.0,1659.0,1633.0,14.0,11.8,3.45,27.61,1200.0,1.3,1.3,6.0,2.5,17.1,11.8,16.4,15.4,15.2,15.6,15.9,13.9,14.4,11.9,,,,,,9.5,998.9,1008.0,1005.8,1010.6,1629.0,925.0,,4.0,4.3,,101,127.7357,37.9026
2005-05-07,9.8,5.8,14.2,1318.0,449.0,,,,,,,,58.0,77.4,1315.0,4493.0,5.2,16.6,9.9,140.0,140.0,90.0,2015.0,1723.0,14.0,11.2,,,,3.1,1.9,6.3,3.6,11.7,,,,,,,,,,,,,,,9.5,987.7,1006.5,1004.5,1008.8,1724.0,715.0,0.33,,,-{낮은안개}-{시정(이상)}{0.5km}{낮은안개}0010-{시정(이상)}{1km}{박무}0020-{박무}{강도0}0300-0510.,102,124.6305,37.9661
2005-05-07,9.0,6.9,11.5,1155.0,440.0,0.5,0.4,0.2,2.5,,140.0,50.0,57.0,73.9,1156.0,2160.0,2.5,6.9,4.0,340.0,320.0,290.0,23.0,41.0,13.9,0.7,1.93,9.42,1100.0,9.8,5.8,4.8,6.5,12.5,11.7,12.6,13.3,14.0,14.9,15.1,13.9,12.7,10.9,,,,,,8.6,1006.7,1009.9,1006.6,1012.0,10.0,1042.0,,1.0,1.2,-{비}-0230. -{박무}-0240.,105,128.891,37.7515
2005-05-07,8.3,6.5,11.1,1319.0,419.0,0.3,0.4,0.1,2.5,,,2330.0,68.0,79.9,1117.0,1814.0,2.1,7.7,4.3,340.0,20.0,320.0,250.0,1102.0,13.9,0.0,,,,9.4,6.1,5.3,6.0,12.3,,,,,,,,,,,,,,,8.9,1005.7,1010.2,1006.2,1012.2,3.0,1138.0,,,,-{비}-0115. {비}0320-0435.,106,129.1243,37.5071
2005-05-07,13.5,6.3,19.7,1447.0,504.0,,,,,,,,39.0,63.3,1454.0,2333.0,2.7,8.3,5.6,230.0,250.0,50.0,2352.0,2354.0,13.9,11.2,3.61,27.47,1200.0,2.5,2.4,6.4,5.8,17.6,13.1,17.1,17.1,16.2,15.6,16.1,14.5,12.9,11.6,,,,,,9.8,997.7,1007.9,1005.7,1009.9,0.0,845.0,,3.8,5.2,{박무}1940-{박무}{강도0}2100-{박무}{강도0}2400-,108,126.9658,37.5714
