dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2002-01-01,-5.7,-9.8,-2.0,8.0,2355.0,,,,,,,,39.0,61.5,1521.0,950.0,1.1,4.5,2.6,320.0,320.0,270.0,1359.0,1209.0,9.6,7.8,,,,,,-13.1,-10.8,-2.1,,,,,,,,,,4.2,,,0.0,,2.4,1002.9,1021.1,1016.5,1024.1,5.0,2205.0,,,,,212,127.8804,37.6836
2002-01-02,-12.4,-19.5,-8.0,1408.0,2349.0,,,,,,,,35.0,55.9,1523.0,864.0,1.0,4.4,2.7,270.0,270.0,270.0,1111.0,1221.0,9.6,7.7,,,,,,-21.4,-20.9,-4.6,,,,,,,,,,2.7,,,0.0,,1.1,1005.8,1024.5,1022.1,1027.5,1307.0,2329.0,,,,,212,127.8804,37.6836
2002-01-03,-12.8,-22.0,-2.2,1451.0,422.0,,,,,,,,32.0,71.3,1433.0,259.0,0.3,2.4,1.1,200.0,200.0,70.0,1515.0,1558.0,9.6,7.7,,,,,,-19.3,-23.5,-6.5,,,,,,,,,,1.7,,,0.0,,1.4,1006.5,1025.3,1021.0,1029.0,2400.0,1015.0,,,,,212,127.8804,37.6836
2002-01-04,-2.2,-9.5,4.0,1948.0,0.0,,,,,,,,56.0,73.8,2400.0,605.0,0.7,5.4,2.9,320.0,320.0,70.0,2130.0,2130.0,9.7,0.0,,,,,,-6.6,-10.9,-2.5,,,,,,,,,,1.1,,,0.0,,3.9,996.8,1014.6,1010.8,1021.0,1657.0,0.0,,,,,212,127.8804,37.6836
2002-01-05,-3.0,-10.3,1.7,1422.0,2347.0,,,,,,,,34.0,53.9,1524.0,864.0,1.0,5.0,2.7,290.0,290.0,290.0,105.0,351.0,9.7,7.8,,,,,,-11.7,-11.5,-2.7,,,,,,,,,,0.3,,,0.0,,2.5,1003.4,1021.4,1013.4,1026.9,12.0,2239.0,,,,,212,127.8804,37.6836
2002-01-06,-6.4,-14.8,4.4,1433.0,752.0,,,,,3.7,,,36.0,71.9,1339.0,173.0,0.2,1.7,1.2,180.0,180.0,90.0,1614.0,1623.0,9.7,7.5,,,,,,-11.9,-16.1,-5.2,,,,,,,,,,,,,,,2.5,1007.0,1025.3,1020.6,1029.4,2359.0,955.0,,,,,212,127.8804,37.6836
2002-01-07,-4.6,-8.8,1.0,821.0,2338.0,3.7,,,,,,,46.0,66.0,1353.0,1296.0,1.5,6.0,3.5,250.0,270.0,270.0,1124.0,1444.0,9.7,2.7,,,,,,-10.5,-9.6,-2.9,,,,,,,,,,5.2,5.2,5.2,735.0,735.0,2.9,998.6,1016.5,1012.2,1020.8,447.0,2343.0,,,,{눈}0510-{눈}{강도0}0600-0740.,212,127.8804,37.6836
2002-01-08,-8.7,-13.6,-4.3,1500.0,2351.0,,,,,,,,46.0,58.5,1403.0,1123.0,1.3,4.8,2.9,290.0,290.0,250.0,1349.0,1355.0,9.7,7.5,,,,,,-16.5,-14.1,-6.3,,,,,,,,,,2.7,,,0.0,,1.7,1004.9,1023.3,1020.5,1027.9,19.0,2358.0,,,,,212,127.8804,37.6836
2002-01-09,-10.0,-18.5,0.2,1435.0,721.0,,,,,,,,38.0,75.5,1537.0,173.0,0.2,1.6,1.0,180.0,180.0,70.0,1710.0,1748.0,9.7,7.6,,,,,,-15.1,-20.0,-7.9,,,,,,,,,,2.1,,,0.0,,2.0,1008.2,1026.7,1023.5,1030.4,2353.0,829.0,,,,,212,127.8804,37.6836
2002-01-10,-3.5,-8.8,-0.5,1626.0,0.0,,,,,,,,68.0,76.0,1311.0,86.0,0.1,1.0,0.5,70.0,50.0,20.0,4.0,1223.0,9.7,0.0,,,,,,-7.5,-9.9,-2.5,,,,,,,,,,1.0,,,0.0,,3.6,998.0,1015.9,1011.8,1023.5,1959.0,0.0,,,,,212,127.8804,37.6836
2002-01-11,-0.3,-5.1,7.3,1240.0,2400.0,,,,,,,,49.0,78.9,1539.0,259.0,0.3,2.9,1.6,230.0,290.0,270.0,1446.0,1253.0,9.8,3.9,,,,,,-3.9,-7.6,-1.2,,,,,,,,,,0.5,,,0.0,,4.6,1000.5,1018.2,1012.4,1021.8,42.0,2332.0,,,,,212,127.8804,37.6836
