dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-06-09,21.5,16.4,2019-06-08 20:47:00+00:00,29.3,2019-06-09 05:09:00+00:00,0.0,,,9.1,2019-06-09 07:24:00+00:00,1.6,87.2,1440,601,128.3669,36.9855
2019-06-09,21.6,15.9,2019-06-08 20:53:00+00:00,27.9,2019-06-09 04:28:00+00:00,0.0,,,7.0,2019-06-09 11:28:00+00:00,1.6,289.7,1440,602,127.4297,36.8539
2019-06-09,21.3,16.9,2019-06-08 16:45:00+00:00,27.0,2019-06-09 05:42:00+00:00,0.0,,,5.9,2019-06-09 14:58:00+00:00,1.1,67.5,1440,604,127.5966,36.2999
2019-06-09,20.3,14.3,2019-06-08 20:12:00+00:00,27.2,2019-06-09 04:14:00+00:00,0.0,,,6.5,2019-06-09 11:59:00+00:00,1.7,106.9,1440,622,128.0079,36.8391
2019-06-09,18.9,12.5,2019-06-08 19:47:00+00:00,26.5,2019-06-09 05:42:00+00:00,0.0,,,9.2,2019-06-09 12:54:00+00:00,1.6,67.5,1440,625,127.8167,36.5172
2019-06-09,19.8,13.0,2019-06-08 19:43:00+00:00,27.3,2019-06-09 04:23:00+00:00,0.0,,,7.1,2019-06-09 12:42:00+00:00,1.7,50.6,1440,640,127.8617,36.6711
2019-06-09,22.1,17.7,2019-06-08 20:42:00+00:00,28.9,2019-06-09 05:12:00+00:00,1.0,,,5.5,2019-06-09 10:54:00+00:00,0.9,194.1,1440,642,127.4061,36.3105
2019-06-09,18.6,15.7,2019-06-08 18:22:00+00:00,23.2,2019-06-09 03:06:00+00:00,0.0,,,5.0,2019-06-09 08:18:00+00:00,1.3,295.0,1440,669,126.0758,36.2292
2019-06-09,20.3,15.9,2019-06-08 15:10:00+00:00,25.4,2019-06-09 05:07:00+00:00,0.0,,,5.8,2019-06-09 06:54:00+00:00,1.8,143.4,1440,673,128.7175,35.2822
2019-06-09,15.6,11.6,2019-06-09 14:20:00+00:00,23.2,2019-06-09 03:38:00+00:00,0.0,,,8.5,2019-06-09 09:12:00+00:00,1.8,49.3,1440,674,128.8214,37.2196
2019-06-09,19.9,15.2,2019-06-08 20:28:00+00:00,27.4,2019-06-09 05:24:00+00:00,0.5,,,9.4,2019-06-09 08:21:00+00:00,1.1,47.8,1440,675,127.5277,37.7898
2019-06-09,14.3,12.7,2019-06-09 14:45:00+00:00,18.2,2019-06-09 02:43:00+00:00,2.5,,,4.1,2019-06-09 07:58:00+00:00,0.6,56.4,0,678,128.7786,37.7248
2019-06-09,13.1,9.7,2019-06-08 16:48:00+00:00,17.2,2019-06-09 02:38:00+00:00,2.5,,,8.9,2019-06-09 02:25:00+00:00,2.4,200.1,0,679,128.7726,37.611
2019-06-09,18.7,14.3,2019-06-09 14:20:00+00:00,27.6,2019-06-09 04:02:00+00:00,12.0,,,6.1,2019-06-09 05:49:00+00:00,1.1,303.8,1440,680,127.8447,38.2128
2019-06-09,17.8,13.7,2019-06-09 14:22:00+00:00,26.6,2019-06-09 03:48:00+00:00,9.5,,,9.6,2019-06-09 06:10:00+00:00,0.8,323.3,1440,681,127.8117,38.2438
2019-06-09,13.0,9.0,2019-06-09 11:30:00+00:00,21.0,2019-06-09 03:07:00+00:00,16.5,,,9.7,2019-06-09 05:48:00+00:00,2.4,341.4,1440,682,127.8647,38.2806
2019-06-09,21.3,17.3,2019-06-08 19:56:00+00:00,28.0,2019-06-09 05:44:00+00:00,0.0,,,6.6,2019-06-09 08:06:00+00:00,1.5,174.4,0,687,127.2528,35.1262
2019-06-09,21.6,17.0,2019-06-08 18:38:00+00:00,27.7,2019-06-09 05:38:00+00:00,0.0,,,6.0,2019-06-09 09:32:00+00:00,1.7,230.6,1440,688,126.939,35.269
2019-06-09,20.9,16.0,2019-06-08 18:45:00+00:00,27.6,2019-06-09 06:37:00+00:00,0.0,,,6.0,2019-06-09 07:35:00+00:00,0.9,277.0,1440,689,126.8985,35.1008
2019-06-09,21.4,17.3,2019-06-08 19:59:00+00:00,27.3,2019-06-09 06:03:00+00:00,7.0,,,6.2,2019-06-09 10:57:00+00:00,1.1,236.3,1440,690,127.1386,35.3362
2019-06-09,21.4,15.8,2019-06-08 20:29:00+00:00,26.5,2019-06-09 04:34:00+00:00,0.0,,,4.9,2019-06-09 12:23:00+00:00,0.8,39.4,1440,691,126.9565,36.3862
2019-06-09,19.8,16.3,2019-06-08 20:08:00+00:00,25.1,2019-06-09 03:35:00+00:00,0.0,,,5.9,2019-06-09 09:16:00+00:00,1.2,19.7,1440,692,126.9245,38.0404
2019-06-09,21.5,15.7,2019-06-08 20:32:00+00:00,28.1,2019-06-09 04:49:00+00:00,0.0,,,8.0,2019-06-09 10:44:00+00:00,1.2,268.6,1440,693,127.4401,36.7232
2019-06-09,16.2,13.5,2019-06-08 16:20:00+00:00,20.7,2019-06-09 04:30:00+00:00,0.0,,,7.9,2019-06-09 10:45:00+00:00,2.9,280.2,1440,694,126.6094,36.7044
2019-06-09,13.6,9.2,2019-06-09 13:40:00+00:00,20.2,2019-06-09 02:48:00+00:00,4.5,,,14.6,2019-06-09 13:55:00+00:00,3.7,113.1,1440,695,127.432,38.1162
2019-06-09,17.1,15.3,2019-06-09 14:52:00+00:00,20.9,2019-06-09 02:46:00+00:00,0.0,,,6.0,2019-06-09 03:44:00+00:00,1.6,61.9,1440,696,129.0861,37.3466
2019-06-09,18.2,16.0,2019-06-08 17:27:00+00:00,20.9,2019-06-09 02:08:00+00:00,0.0,,,11.3,2019-06-09 08:45:00+00:00,2.3,143.7,1440,697,125.9183,34.2506
2019-06-09,19.7,15.0,2019-06-08 19:40:00+00:00,26.2,2019-06-09 05:32:00+00:00,0.0,,,7.0,2019-06-09 04:19:00+00:00,1.4,261.6,1440,698,126.2851,35.0938
2019-06-09,20.5,16.2,2019-06-08 19:44:00+00:00,25.7,2019-06-09 03:09:00+00:00,0.0,,,6.3,2019-06-09 06:35:00+00:00,1.7,191.3,1440,699,126.4611,34.9838
2019-06-09,17.9,16.3,2019-06-08 19:30:00+00:00,20.2,2019-06-09 04:14:00+00:00,0.0,,,5.7,2019-06-09 06:14:00+00:00,2.3,185.5,1440,700,125.9682,36.1251
2019-06-09,20.8,16.6,2019-06-09 14:59:00+00:00,28.2,2019-06-09 05:34:00+00:00,5.5,,,6.1,2019-06-09 03:31:00+00:00,0.7,298.1,1440,701,127.6719,36.004
2019-06-09,21.2,16.4,2019-06-08 18:59:00+00:00,28.0,2019-06-09 04:27:00+00:00,0.0,,,6.5,2019-06-09 10:59:00+00:00,1.4,286.9,1394,702,126.9944,35.945
2019-06-09,19.3,15.1,2019-06-08 20:04:00+00:00,25.5,2019-06-09 05:17:00+00:00,0.5,,,6.0,2019-06-09 07:35:00+00:00,1.1,14.1,1440,703,127.4374,35.7603
2019-06-09,18.5,15.2,2019-06-08 19:42:00+00:00,22.9,2019-06-09 05:29:00+00:00,0.0,,,5.7,2019-06-09 03:47:00+00:00,1.5,306.6,1440,704,126.4775,35.6209
2019-06-09,21.7,16.6,2019-06-08 20:04:00+00:00,27.8,2019-06-09 06:21:00+00:00,0.0,,,7.6,2019-06-09 10:03:00+00:00,1.7,236.3,1440,706,126.9727,35.3102
2019-06-09,19.9,16.1,2019-06-08 19:21:00+00:00,25.2,2019-06-09 03:47:00+00:00,0.0,,,7.3,2019-06-09 06:31:00+00:00,1.8,298.1,1440,707,126.2084,35.058
2019-06-09,21.2,16.0,2019-06-08 18:23:00+00:00,28.1,2019-06-09 05:43:00+00:00,0.0,,,5.8,2019-06-09 08:32:00+00:00,1.4,216.6,1440,708,126.7453,35.1289
2019-06-09,21.4,17.7,2019-06-08 18:06:00+00:00,27.9,2019-06-09 05:43:00+00:00,0.0,,,7.1,2019-06-09 07:59:00+00:00,1.9,180.0,1440,709,127.4618,35.1974
2019-06-09,21.2,17.5,2019-06-08 21:04:00+00:00,27.2,2019-06-09 05:53:00+00:00,0.0,,,7.2,2019-06-09 07:45:00+00:00,1.6,188.6,1440,710,126.744,35.025
2019-06-09,20.0,15.4,2019-06-08 18:52:00+00:00,25.9,2019-06-09 05:54:00+00:00,0.0,,,6.3,2019-06-09 09:20:00+00:00,1.3,163.6,1440,711,126.9898,34.8971
2019-06-09,21.0,16.5,2019-06-08 20:01:00+00:00,25.6,2019-06-09 05:47:00+00:00,0.0,,,6.1,2019-06-09 06:29:00+00:00,1.5,213.8,1440,712,127.5101,34.9442
2019-06-09,21.1,15.6,2019-06-08 20:24:00+00:00,26.7,2019-06-09 05:44:00+00:00,0.0,,,5.9,2019-06-09 07:13:00+00:00,1.5,171.6,1440,713,127.5826,34.9751
2019-06-09,18.9,14.7,2019-06-08 20:15:00+00:00,23.3,2019-06-09 02:26:00+00:00,0.0,,,6.2,2019-06-09 07:01:00+00:00,1.7,177.7,1440,714,126.0287,34.8791
2019-06-09,19.5,16.4,2019-06-08 20:08:00+00:00,23.1,2019-06-09 02:14:00+00:00,0.0,,,6.7,2019-06-09 06:32:00+00:00,2.1,256.5,1440,716,126.032,34.6307
2019-06-09,19.2,14.4,2019-06-08 20:36:00+00:00,24.2,2019-06-09 03:33:00+00:00,0.0,,,4.0,2019-06-09 07:35:00+00:00,0.6,95.6,1440,717,126.3096,34.4274
2019-06-09,18.9,16.5,2019-06-08 17:35:00+00:00,22.1,2019-06-09 03:19:00+00:00,0.0,,,9.0,2019-06-09 07:08:00+00:00,3.5,132.2,1440,718,126.0361,34.3328
2019-06-09,21.1,16.7,2019-06-08 18:44:00+00:00,27.8,2019-06-09 05:11:00+00:00,0.0,,,6.1,2019-06-09 09:01:00+00:00,1.7,275.6,1440,722,126.9288,35.1368
2019-06-09,19.4,18.4,2019-06-09 14:38:00+00:00,21.0,2019-06-09 05:06:00+00:00,0.0,,,10.6,2019-06-09 09:12:00+00:00,6.9,115.6,1440,726,126.2679,33.1221
2019-06-09,18.4,15.0,2019-06-08 16:25:00+00:00,23.6,2019-06-09 03:28:00+00:00,0.0,,,8.8,2019-06-09 05:06:00+00:00,1.7,180.0,1440,732,127.0922,34.762
2019-06-09,19.9,16.3,2019-06-08 19:56:00+00:00,26.6,2019-06-09 04:20:00+00:00,0.0,,,5.2,2019-06-09 10:49:00+00:00,0.4,267.9,1440,733,126.8917,36.0461
2019-06-09,19.7,14.7,2019-06-08 19:46:00+00:00,26.1,2019-06-09 05:10:00+00:00,0.0,,,8.5,2019-06-09 05:51:00+00:00,2.5,174.4,1440,744,126.4364,34.6725
2019-06-09,21.2,15.9,2019-06-08 17:32:00+00:00,28.6,2019-06-09 05:31:00+00:00,0.0,,,5.0,2019-06-09 11:28:00+00:00,1.3,247.5,1440,762,127.1261,35.5198
2019-06-09,21.0,16.2,2019-06-08 20:28:00+00:00,26.6,2019-06-09 04:59:00+00:00,0.0,,,5.5,2019-06-09 06:37:00+00:00,1.0,312.3,1440,763,127.062,36.0592
2019-06-09,19.9,15.9,2019-06-08 20:46:00+00:00,24.7,2019-06-09 05:27:00+00:00,0.0,,,5.5,2019-06-09 06:04:00+00:00,1.2,270.7,1440,769,126.3834,35.1993
2019-06-09,20.8,14.7,2019-06-08 18:43:00+00:00,28.0,2019-06-09 06:32:00+00:00,0.0,,,5.4,2019-06-09 07:33:00+00:00,1.1,182.8,1440,770,126.8278,34.9474
2019-06-09,19.2,15.0,2019-06-08 19:15:00+00:00,23.5,2019-06-09 03:46:00+00:00,0.0,,,9.5,2019-06-08 19:48:00+00:00,2.7,255.6,1438,771,126.1446,34.7269
2019-06-09,19.3,15.8,2019-06-08 20:47:00+00:00,23.5,2019-06-09 05:16:00+00:00,0.0,,,10.1,2019-06-09 07:08:00+00:00,2.7,180.0,1440,772,126.2394,34.5319
2019-06-09,19.5,14.3,2019-06-08 20:25:00+00:00,25.9,2019-06-09 05:03:00+00:00,0.0,,,15.1,2019-06-09 09:00:00+00:00,3.1,118.1,1440,773,126.636,34.7086
2019-06-09,20.4,14.7,2019-06-08 20:11:00+00:00,26.1,2019-06-09 05:32:00+00:00,0.0,,,5.6,2019-06-09 06:54:00+00:00,1.6,208.1,1440,774,126.4662,34.8175
2019-06-09,20.6,16.1,2019-06-08 17:32:00+00:00,27.0,2019-06-09 04:59:00+00:00,0.0,,,5.9,2019-06-09 08:36:00+00:00,0.7,247.5,1440,775,126.6354,35.1777
2019-06-09,18.9,12.9,2019-06-08 20:22:00+00:00,25.8,2019-06-09 03:18:00+00:00,0.0,,,7.0,2019-06-09 04:38:00+00:00,1.8,168.8,1440,776,126.5531,34.4667
2019-06-09,18.6,13.5,2019-06-08 18:52:00+00:00,23.2,2019-06-09 03:26:00+00:00,0.0,,,7.9,2019-06-09 08:11:00+00:00,2.0,135.0,1440,777,126.9347,34.5564
2019-06-09,18.7,14.1,2019-06-08 17:02:00+00:00,26.4,2019-06-09 05:12:00+00:00,0.0,,,4.9,2019-06-08 23:49:00+00:00,1.1,64.7,1440,778,126.8218,34.796
2019-06-09,19.8,16.3,2019-06-09 14:39:00+00:00,24.3,2019-06-09 03:42:00+00:00,0.0,,,5.7,2019-06-09 00:15:00+00:00,1.4,26.2,1440,779,126.2581,33.3927
2019-06-09,19.7,16.3,2019-06-08 19:31:00+00:00,23.9,2019-06-09 05:01:00+00:00,0.0,,,8.7,2019-06-09 07:35:00+00:00,2.5,110.1,1440,780,126.7044,33.2772
2019-06-09,19.3,17.2,2019-06-09 13:36:00+00:00,22.0,2019-06-09 04:16:00+00:00,0.0,,,8.6,2019-06-09 00:14:00+00:00,3.1,69.7,1440,781,126.8777,33.5199
2019-06-09,13.6,10.7,2019-06-08 20:34:00+00:00,18.4,2019-06-09 04:12:00+00:00,0.0,,,5.4,2019-06-09 03:05:00+00:00,1.4,47.8,1440,782,126.6194,33.3851
2019-06-09,21.7,16.7,2019-06-08 17:51:00+00:00,28.8,2019-06-09 05:37:00+00:00,0.0,,,5.8,2019-06-09 08:53:00+00:00,1.0,216.6,1440,783,126.8408,35.2303
2019-06-09,21.1,15.9,2019-06-08 19:19:00+00:00,27.2,2019-06-09 05:39:00+00:00,0.0,,,6.9,2019-06-09 06:44:00+00:00,1.9,250.3,1440,784,126.6126,34.8771
2019-06-09,19.1,14.8,2019-06-08 19:23:00+00:00,24.0,2019-06-09 03:06:00+00:00,0.0,,,5.8,2019-06-09 04:35:00+00:00,1.6,196.9,1440,785,126.6827,34.4731
